"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"35786","LOC111136012",18,47,31,39,NA,NA,0,0.959775843813894,0.543615446588982,0.773189888233482,NA,NA
"35787","LOC111136013",6,21,18,11,26,22,0,1.25276296849537,1.09861228866811,0.606135803570315,1.46633706879343,1.29928298413026
"35788","LOC111136014",37,52,60,61,38,67,0,0.340325805937203,0.483426649577876,0.499955951529087,0.0266682470821613,0.593774706746742
"35789","LOC111136015",10,18,91,129,146,111,0,0.587786664902119,2.2082744135228,2.55722731136763,2.68102152871429,2.40694510831829
"35790","LOC111136016",2,24,2,6,6.66666666666667,4.33333333333333,0,2.484906649788,0,1.09861228866811,1.20397280432594,0.773189888233482
"35791","LOC111136017",28.7692307692308,38.0769230769231,34.3076923076923,69.3076923076923,37.9230769230769,52.6153846153846,0,0.280301965154159,0.176063154605532,0.879249460193806,0.276253376628158,0.603702120208019
"35792","LOC111136018",93,544,NA,NA,NA,NA,0,1.76634975370269,NA,NA,NA,NA
"35793","LOC111136019",11,160,22,35,17,19,0,2.67727854243546,0.693147180559945,1.15745278869104,0.435318071257845,0.54654370636807
"35794","LOC111136020",50,52,36,52.5,83,81.75,0,0.0392207131532813,-0.328504066972036,0.048790164169432,0.506817602368452,0.491642804349217
"35795","LOC111136021",55,40,26,20,20,35,0,-0.318453731118535,-0.749236647210989,-1.01160091167848,-1.01160091167848,-0.451985123743057
"35796","LOC111136022",75,33,33,31,31,68,0,-0.82098055206983,-0.82098055206983,-0.883500909051164,-0.883500909051164,-0.0979804083602038
"35797","LOC111136023",11,11,11,15,11,14.3333333333333,0,0,0,0.310154928303839,0,0.264692554227082
"35798","LOC111136024",102,51.375,56.375,41.875,34.75,38.5,0,-0.685821140467872,-0.592947015461429,-0.890283823139041,-1.07679324127347,-0.974314571990533
"35799","LOC111136025",14,13,14,32,21,25,0,-0.0741079721537218,0,0.826678573184468,0.405465108108164,0.579818495252942
"35800","LOC111136026",27,16,14,NA,NA,NA,0,-0.523248143764548,-0.65677953638907,NA,NA,NA
"35801","LOC111136027",16,21,NA,NA,NA,NA,0,0.271933715483642,NA,NA,NA,NA
"35802","LOC111136028",28,13,30,12,NA,NA,0,-0.767255152713667,0.0689928714869514,-0.847297860387204,NA,NA
"35803","LOC111136029",15,17,2,2,2,2,0,0.125163142954006,-2.01490302054226,-2.01490302054226,-2.01490302054226,-2.01490302054226
"35804","LOC111136030",15,17,28,25,19,21,0,0.125163142954006,0.624154309072994,0.510825623765991,0.23638877806423,0.336472236621213
"35805","LOC111136031",18,34,40,21,26,31,0,0.635988766719997,0.798507696217772,0.154150679827258,0.367724780125317,0.543615446588982
"35806","LOC111136032",23,24,19,51,26,27,0,0.0425596144187959,-0.191055236762709,0.796331416795176,0.122602322092332,0.160342650075179
"35807","LOC111136033",53,74,76,NA,NA,NA,0,0.333773179652048,0.360441426734209,NA,NA,NA
"35808","LOC111136034",25,120,NA,NA,NA,NA,0,1.56861591791385,NA,NA,NA,NA
"35809","LOC111136035",31,42,32,23,20,40,0,0.303682413798222,0.0317486983145803,-0.298492988555997,-0.438254930931155,0.25489224962879
"35810","LOC111136036",39,24,321,NA,NA,NA,0,-0.485507815781701,2.10787947700037,NA,NA,NA
"35811","LOC111136037",1168565,1399614.5,NA,NA,NA,NA,0,0.1804203412389,NA,NA,NA,NA
"35812","LOC111136038",493,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"35813","LOC111136039",218,339,393,177,317,436,0,0.441505044591361,0.589314549080172,-0.20834533021526,0.374406711088192,0.693147180559945
"35814","LOC111136040",39,39,33,50,59,34,0,0,-0.167054084663166,0.2484613592985,0.413975797776073,-0.137201121513485
"35815","LOC111136041",26,20,9,12,3,8,0,-0.262364264467491,-1.06087196068526,-0.773189888233482,-2.15948424935337,-1.17865499634165
"35816","LOC111136042",41,36,39,41,41,36,0,-0.130053128248198,-0.0500104205746614,0,0,-0.130053128248198
"35817","LOC111136043",14,39,33,36,29,36,0,1.02450431651439,0.857450231851222,0.944461608840852,0.728238500371216,0.944461608840852
"35818","LOC111136044",3,13,6,NA,NA,NA,0,1.46633706879343,0.693147180559945,NA,NA,NA
"35819","LOC111136045",49,172,35,103,NA,NA,0,1.25567417870283,-0.336472236621213,0.742908690119009,NA,NA
"35820","LOC111136046",38,32,50,NA,NA,NA,0,-0.171850256926659,0.27443684570176,NA,NA,NA
"35821","LOC111136047",8,32,42,NA,NA,NA,0,1.38629436111989,1.65822807660353,NA,NA,NA
"35822","LOC111136048",27,27,33,16,29,21,0,0,0.200670695462151,-0.523248143764548,0.071458963982145,-0.251314428280906
"35823","LOC111136049",20,52,NA,NA,NA,NA,0,0.955511445027436,NA,NA,NA,NA
"35824","LOC111136050",32,45,148,27,23,53,0,0.340926586970593,1.53147637096439,-0.169899036795397,-0.330241686870577,0.504556010752395
"35825","LOC111136051",27,36,22,21,24,77,0,0.287682072451781,-0.204794412646013,-0.251314428280906,-0.117783035656384,1.04796855584935
"35826","LOC111136052",152.6,160,215.6,138.5,146,143,0,0.0473536963834703,0.345604720184485,-0.0969497932229635,-0.0442134971420202,-0.0649754885904493
"35827","LOC111136053",155,210,NA,NA,NA,NA,0,0.303682413798222,NA,NA,NA,NA
"35828","LOC111136054",12,24,11,26,7,5,0,0.693147180559945,-0.0870113769896298,0.773189888233482,-0.538996500732687,-0.8754687373539
"35829","LOC111136055",34,97,NA,NA,NA,NA,0,1.04835045388722,NA,NA,NA,NA
"35830","LOC111136056",14.5,100,36,30,17,52,0,1.93102153656156,0.909370289029581,0.727048732235627,0.159064694629687,1.2770950691549
"35831","LOC111136057",179,316,407,477,490,648,0,0.568356407746157,0.82142737960184,0.980130685047586,1.00701958526392,1.28650489051152
"35832","LOC111136058",30,79,108.5,88.5,78.75,78.75,0,0.968250470804866,1.28555279131836,1.08180517035173,0.965080896043587,0.965080896043587
"35833","LOC111136059",137,122,119,120,NA,NA,0,-0.115959881094868,-0.140857432716595,-0.132489183046079,NA,NA
"35834","LOC111136060",21,65,40,49,NA,NA,0,1.12986483217221,0.644357016390513,0.847297860387204,NA,NA
"35835","LOC111136061",19,18,23,30,36,26,0,-0.0540672212702758,0.191055236762709,0.456758402495715,0.63907995928967,0.313657558855042
"35836","LOC111136062",16,34,49,55,105,92,0,0.75377180237638,1.11923157587085,1.23474446299269,1.88137162791774,1.74919985480926
"35837","LOC111136063",26,26,240,NA,NA,NA,0,0,2.22254238532051,NA,NA,NA
"35838","LOC111136064",19,12,7,7,7,17,0,-0.45953232937844,-0.998528830111127,-0.998528830111127,-0.998528830111127,-0.111225635110224
"35839","LOC111136065",36,175,NA,NA,NA,NA,0,1.5812670354674,NA,NA,NA,NA
"35840","LOC111136066",23,19,8,52,7,25,0,-0.191055236762709,-1.05605267424931,0.815749502652278,-1.18958406687384,0.083381608939051
"35841","LOC111136067",37,21,42,19,25,19,0,-0.566395474920801,0.126751705639144,-0.666478933477784,-0.392042087776024,-0.666478933477784
"35842","LOC111136068",11,5,6,9,5,15,0,-0.78845736036427,-0.606135803570316,-0.200670695462151,-0.78845736036427,0.310154928303839
"35843","LOC111136069",14,9,10,6,NA,NA,0,-0.441832752279039,-0.336472236621213,-0.847297860387204,NA,NA
"35844","LOC111136070",3483,1491,760,865,165,NA,0,-0.848446955601263,-1.52233083708562,-1.39291976343412,-3.04970379646542,NA
"35845","LOC111136071",97.5,125,116,111,107,115,0,0.2484613592985,0.173737813102563,0.129677823308533,0.0929764564581048,0.165079750359449
"35846","LOC111136072",155,74,109,NA,NA,NA,0,-0.739360023715077,-0.352077234690103,NA,NA,NA
"35847","LOC111136073",57.3333333333333,40,34,17,24,52,0,-0.360002734031407,-0.522521663529182,-1.21566884408913,-0.870828357797398,-0.0976384695639161
"35848","LOC111136074",73,257,NA,NA,NA,NA,0,1.25861664374683,NA,NA,NA,NA
"35849","LOC111136075",17,6,4,6,17,14,0,-1.04145387482816,-1.44691898293633,-1.04145387482816,0,-0.194156014440958
"35850","LOC111136076",6,22,18.5,43,35,NA,0,1.29928298413026,1.12601126285622,1.96944064646551,1.76358859226136,NA
"35851","LOC111136077",11,6,30,7,7,13,0,-0.606135803570316,1.00330210886378,-0.451985123743057,-0.451985123743057,0.167054084663166
"35852","LOC111136078",20.6,29,12,12.8,27.6,25.6,0,0.342004754190939,-0.540384426007535,-0.475845904869964,0.292524696927569,0.217301275689981
"35853","LOC111136079",5,4,12,13,16,37,0,-0.22314355131421,0.8754687373539,0.955511445027436,1.16315080980568,2.00148000021012
"35854","LOC111136080",16,11,39,94,NA,NA,0,-0.374693449441411,0.890972923889865,1.77070606003022,NA,NA
"35855","LOC111136081",2,9,11,57,20,19,0,1.50407739677627,1.70474809223843,3.3499040872746,2.30258509299405,2.2512917986065
"35856","LOC111136082",35,41,45,56,54,40,0,0.158224005214894,0.251314428280906,0.470003629245736,0.433635985074861,0.133531392624523
"35857","LOC111136083",40,28,13,15,19,17,0,-0.356674943938732,-1.1239300966524,-0.980829253011726,-0.744440474947496,-0.85566611005772
"35858","LOC111136084",82,50.4,47.6,53.6,77,47.4,0,-0.48672807218693,-0.543886486026879,-0.425170179187497,-0.0629138254105693,-0.548097018563222
"35859","LOC111136085",23,26,48,49,49,64,0,0.122602322092332,0.735706794978741,0.756326082181477,0.756326082181477,1.02338886743052
"35860","LOC111136086",3,3,3,3,6,5,0,0,0,0,0.693147180559945,0.510825623765991
"35861","LOC111136087",14,168,NA,NA,NA,NA,0,2.484906649788,NA,NA,NA,NA
"35862","LOC111136088",2,15,14,14,30,16,0,2.01490302054226,1.94591014905531,1.94591014905531,2.70805020110221,2.07944154167984
"35863","LOC111136089",195,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"35864","LOC111136090",75,63,68,86,67,63,0,-0.174353387144778,-0.0979804083602038,0.136859182717197,-0.112795494145344,-0.174353387144778
"35865","LOC111136091",15,135,25,13,28,15,0,2.19722457733622,0.510825623765991,-0.143100843640673,0.624154309072994,0
"35866","LOC111136092",28,20,23,34,17,31,0,-0.336472236621213,-0.196710294246054,0.194156014440957,-0.498991166118988,0.101782694309942
"35867","LOC111136093",13,17,25.5,30,37.5,48,0,0.268263986594679,0.673729094702844,0.836248024200619,1.05939157551483,1.30625165344635
"35868","LOC111136095",17,21,18,20,23,14,0,0.211309093667207,0.0571584138399486,0.162518929497775,0.302280871872934,-0.194156014440958
"35869","LOC111136096",21,24,33,21,NA,NA,0,0.133531392624523,0.451985123743057,0,NA,NA
"35870","LOC111136097",108,52,NA,NA,NA,NA,0,-0.730887508542792,NA,NA,NA,NA
"35871","LOC111136098",86,9,27,39,93,NA,0,-2.25712271891729,-1.15851043024918,-0.790785650123861,0.0782521968997481,NA
"35872","LOC111136099",20,17,25,255,NA,NA,0,-0.162518929497775,0.22314355131421,2.54553127160443,NA,NA
"35873","LOC111136100",3,21,12,213,NA,NA,0,1.94591014905531,1.38629436111989,4.26267987704132,NA,NA
"35874","LOC111136101",133,150,NA,NA,NA,NA,0,0.120286165874502,NA,NA,NA,NA
"35875","LOC111136102",29,20,26,17,31,58,0,-0.371563556432483,-0.109199291964992,-0.534082485930258,0.0666913744986721,0.693147180559945
"35876","LOC111136103",9,9,9,9,11,10,0,0,0,0,0.200670695462151,0.105360515657826
"35877","LOC111136104",39,2,11,19,24,13,0,-2.9704144655697,-1.26566637333128,-0.719122666963206,-0.485507815781701,-1.09861228866811
"35878","LOC111136105",58,13,18,22,17,23,0,-1.49549365308488,-1.17007125265025,-0.969400557188104,-1.2272296664902,-0.92494879461727
"35879","LOC111136106",62.6,102.1,96.9,87,93.9,180.3,0,0.489187447064567,0.436914240790668,0.329142840548531,0.405465108108164,1.05785685210322
"35880","LOC111136107",13.3333333333333,96.3333333333333,90,NA,NA,NA,0,1.9775472339985,1.90954250488444,NA,NA,NA
"35881","LOC111136108",10,29,22,13,NA,NA,0,1.06471073699243,0.78845736036427,0.262364264467491,NA,NA
"35882","LOC111136109",174.888888888889,58.6666666666667,71.6666666666667,85.4444444444444,55.8888888888889,56.4444444444444,0,-1.09227914527109,-0.892125112181576,-0.716284459471705,-1.14078525887761,-1.13089398139887
"35883","LOC111136110",7,24,17,19,19,15,0,1.23214368129263,0.887303195000903,0.998528830111127,0.998528830111127,0.762140052046897
"35884","LOC111136111",5,5,845,31,54,NA,0,0,5.12989871492307,1.82454929205105,2.37954613413017,NA
"35885","LOC111136112",9,141,NA,NA,NA,NA,0,2.75153531304195,NA,NA,NA,NA
"35886","LOC111136113",49.3333333333333,30,31.6666666666667,18.5,31,NA,0,-0.49740260343385,-0.443335382163574,-0.980829253011726,-0.464612780610859,NA
"35887","LOC111136114",64,902,NA,NA,NA,NA,0,2.64573143670295,NA,NA,NA,NA
"35888","LOC111136115",164,61,82,66,56,67,0,-0.988992563650887,-0.693147180559945,-0.910211685797773,-1.07451473708905,-0.895173808433232
"35889","LOC111136116",78,59,69,53,99,67,0,-0.279171382783872,-0.122602322092332,-0.38641691313747,0.238411023444998,-0.152016207298626
"35890","LOC111136117",43,39,41,44,48,43,0,-0.0976384695639161,-0.0476280489892546,0.0229895182246988,0.110000895214328,0
"35891","LOC111136118",355,335,306,222.75,311,437.5,0,-0.0579872576503494,-0.148532687523035,-0.466067723124497,-0.132324877296182,0.208958916322253
"35892","LOC111136119",42,48,38,46,57,79,0,0.133531392624523,-0.100083458556983,0.0909717782057268,0.305381649551182,0.631778234183653
"35893","LOC111136120",59,44,51,55,47,51,0,-0.293347809987458,-0.145711811181394,-0.0702042586732486,-0.227389842195661,-0.145711811181394
"35894","LOC111136121",46.5,40,47,54,47,63,0,-0.150572858479374,0.010695289116748,0.149531733970964,0.010695289116748,0.303682413798222
"35895","LOC111136122",175,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"35896","LOC111136123",58.5,87,89,117,88,69,0,0.396881364416773,0.419609615494329,0.693147180559945,0.408310060240396,0.165079750359449
"35897","LOC111136124",96,102,78,67,NA,NA,0,0.0606246218164348,-0.207639364778244,-0.35965557207687,NA,NA
"35898","LOC111136125",49,74,98,46,NA,NA,0,0.412244795093543,0.693147180559945,-0.0631789016215316,NA,NA
"35899","LOC111136126",177,160,93,137,335,NA,0,-0.100975917340002,-0.643550239420573,-0.256168806745704,0.637980799251237,NA
"35900","LOC111136127",46,86,69,73,44,69,0,0.625705899764413,0.405465108108164,0.461818044659296,-0.0444517625708338,0.405465108108164
"35901","LOC111136128",72,86,64,61,89,121,0,0.177681177237452,-0.117783035656384,-0.165792254842744,0.211970250716085,0.519124426580686
"35902","LOC111136129",109,19,174,68,36,5,0,-1.7469089030627,0.467707416985385,-0.471840177053037,-1.10782894377303,-3.08190996979504
"35903","LOC111136130",77,75,67,73,55,NA,0,-0.0263173083173734,-0.139112802462718,-0.0533459807052927,-0.336472236621213,NA
"35904","LOC111136131",76,46,115,98,80,68,0,-0.502091943797236,0.414198788076919,0.254234138384241,0.0512932943875505,-0.111225635110224
"35905","LOC111136132",64,61,129,77,58,60,0,-0.0480092191863606,0.700929321002,0.184922338494012,-0.0984400728132525,-0.0645385211375712
"35906","LOC111136133",15.5,41,7,46,21,15,0,0.972732042779107,-0.794929874869888,1.08780137256389,0.303682413798222,-0.0327898228229908
"35907","LOC111136134",118,102,172,98,NA,NA,0,-0.145711811181394,0.376809852347788,-0.185717145795093,NA,NA
"35908","LOC111136135",42.5,38,104,NA,NA,NA,0,-0.111917916203985,0.894886823211002,NA,NA,NA
"35909","LOC111136136",306,229,191,84,NA,NA,0,-0.289863098398141,-0.471311673905751,-1.29276830310907,NA,NA
"35910","LOC111136137",129,196,NA,NA,NA,NA,0,0.418302254868845,NA,NA,NA,NA
"35911","LOC111136138",108,157,NA,NA,NA,NA,0,0.374114578224088,NA,NA,NA,NA
"35912","LOC111136139",53,48,38,21,23,24,0,-0.0990909026442309,-0.332705753825736,-0.925769475828699,-0.834797697622972,-0.792238083204176
"35913","LOC111136140",59.3333333333333,62.6666666666667,64,93.6666666666667,144.666666666667,211.666666666667,0,0.054658412537864,0.0757118217356964,0.456571119041661,0.89126098380832,1.27184144860061
"35914","LOC111136141",26,22,24,22,74,20,0,-0.167054084663166,-0.0800427076735364,-0.167054084663166,1.04596855518269,-0.262364264467491
"35915","LOC111136142",18,74,84,89,76,57,0,1.41369333530801,1.54044504094715,1.59826461183598,1.44036158239017,1.15267950993839
"35916","LOC111136143",28,40,NA,NA,NA,NA,0,0.356674943938732,NA,NA,NA,NA
"35917","LOC111136144",46,38,59,NA,NA,NA,0,-0.191055236762709,0.248896047416624,NA,NA,NA
"35918","LOC111136145",29,24,33,NA,NA,NA,0,-0.189241999638528,0.129211731480006,NA,NA,NA
"35919","LOC111136146",75,31,26,22,16,12,0,-0.883500909051164,-1.05939157551483,-1.22644566017799,-1.54489939129653,-1.83258146374831
"35920","LOC111136147",41.6666666666667,117.666666666667,26,43,94,64,0,1.038154319631,-0.471604910612709,0.031498667059371,0.813593333635813,0.42918163472548
"35921","LOC111136148",91,57,226,66,105.666666666667,136,0,-0.4678082386823,0.909675492755436,-0.321204764490425,0.149429978692321,0.401795379219202
"35922","LOC111136149",275,228,205,201,229,203,0,-0.187425468712131,-0.293761118528163,-0.313466189607496,-0.183049094112332,-0.303565118624784
"35923","LOC111136150",49,22,84,38,11,12,0,-0.800777844752311,0.538996500732687,-0.254234138384241,-1.49392502531226,-1.40691364832263
"35924","LOC111136151",17,41,39,58,19,80,0,0.880358722648092,0.83034830207343,1.2272296664902,0.111225635110224,1.54881329061767
"35925","LOC111136152",27.5,28,78,70,85,NA,0,0.0180185055026782,1.04252282201707,0.934309237376833,1.12846525181779,NA
"35926","LOC111136153",31.25,53,89,NA,NA,NA,0,0.528272537369711,1.04661699354973,NA,NA,NA
"35927","LOC111136154",17,74,NA,NA,NA,NA,0,1.47085174914795,NA,NA,NA,NA
"35928","LOC111136156",95,512,197,163,166,142,0,1.68444773343897,0.729326837137448,0.539873309206221,0.558110896756002,0.40195016600072
"35929","LOC111136157",22,151,NA,NA,NA,NA,0,1.92623738345661,NA,NA,NA,NA
"35930","LOC111136158",1,5,8.5,8.5,3,2.5,0,1.6094379124341,2.14006616349627,2.14006616349627,1.09861228866811,0.916290731874155
"35931","LOC111136159",48,39,47,92,NA,NA,0,-0.207639364778244,-0.0210534091978324,0.650587566141149,NA,NA
"35932","LOC111136160",38,35,31,52,27,24,0,-0.0822380982369721,-0.20359895524124,0.313657558855042,-0.341749293722057,-0.45953232937844
"35933","LOC111136161",250,515,530,288,368,NA,0,0.72270598280149,0.751416088683921,0.141499562273699,0.386622020306684,NA
"35934","LOC111136162",44,176,36,50,78,50,0,1.38629436111989,-0.200670695462151,0.127833371509885,0.572519192771331,0.127833371509885
"35935","LOC111136163",4,3,37,27,8,24,0,-0.287682072451781,2.22462355152433,1.90954250488444,0.693147180559945,1.79175946922805
"35936","LOC111136164",35,47,39,56,54,41,0,0.294799540220645,0.108213584640233,0.470003629245736,0.433635985074861,0.158224005214894
"35937","LOC111136165",38,38,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"35938","LOC111136166",35,60,NA,NA,NA,NA,0,0.538996500732687,NA,NA,NA,NA
"35939","LOC111136167",4,12,14.5,6.5,281.5,559,0,1.09861228866811,1.28785428830664,0.485507815781701,4.25383808645985,4.93985511203521
"35940","LOC111136168",2,11,NA,NA,NA,NA,0,1.70474809223843,NA,NA,NA,NA
"35941","LOC111136169",58,144,NA,NA,NA,NA,0,0.909370289029581,NA,NA,NA,NA
"35942","LOC111136170",47,154,NA,NA,NA,NA,0,1.18680500070357,NA,NA,NA,NA
"35943","LOC111136172",25,41,14,12,12,28,0,0.494696241836107,-0.579818495252942,-0.7339691750802,-0.7339691750802,0.113328685307003
"35944","LOC111136173",60,60,62,NA,NA,NA,0,0,0.032789822822991,NA,NA,NA
"35945","LOC111136174",42,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"35946","LOC111136175",429,630,1649,483,295,480,0,0.384262900457561,1.34646740363158,0.118559734724556,-0.374481562588197,0.11232918497392
"35947","LOC111136176",24,30,13,16,40,NA,0,0.22314355131421,-0.613104472886409,-0.405465108108164,0.510825623765991,NA
"35948","LOC111136177",21,22,54,26,68,NA,0,0.0465200156348929,0.944461608840852,0.213574100298059,1.17498526745268,NA
"35949","LOC111136178",14,258,NA,NA,NA,NA,0,2.91390225530636,NA,NA,NA,NA
"35950","LOC111136179",15,105,NA,NA,NA,NA,0,1.94591014905531,NA,NA,NA,NA
"35951","LOC111136180",22.5,84,54,55,60,79,0,1.31730148963294,0.8754687373539,0.893817876022097,0.980829253011726,1.25593254325665
"35952","LOC111136181",220,262,373,294,641,565,0,0.174716957408735,0.527950873291454,0.28995222098632,1.06940191056831,0.943198184794079
"35953","LOC111136182",115,181,NA,NA,NA,NA,0,0.453564902902576,NA,NA,NA,NA
"35954","LOC111136183",28.6,57.6,26.8,21.6,27,34.4,0,0.700115849876038,-0.0650048303089959,-0.280713403135688,-0.0575698518214778,0.184649846553546
"35955","LOC111136184",165,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"35956","LOC111136185",38,31,23,20,33,18,0,-0.20359895524124,-0.502091943797236,-0.641853886172395,-0.141078598259905,-0.747214401830221
"35957","LOC111136186",9.5,15.5,20,19.5,28,26,0,0.489548225318706,0.744440474947496,0.719122666963206,1.08091271156871,1.00680473941499
"35958","LOC111136187",11,15,35,29,46,NA,0,0.310154928303839,1.15745278869104,0.969400557188103,1.43074612369072,NA
"35959","LOC111136188",35.5,20.5,20.5,11,NA,NA,0,-0.549107810337008,-0.549107810337008,-1.171637423683,NA,NA
"35960","LOC111136189",14.8888888888889,25.4444444444444,15.4444444444444,16.3333333333333,26,24,0,0.535882203603328,0.0366341331797804,0.0925927868278249,0.55748131540679,0.477438607733254
"35961","LOC111136190",20,20,20,20,31,50,0,0,0,0,0.438254930931155,0.916290731874155
"35962","LOC111136191",40,42,39,39,40,40,0,0.048790164169432,-0.0253178079842899,-0.0253178079842899,0,0
"35963","LOC111136192",33,95,NA,NA,NA,NA,0,1.05736933013406,NA,NA,NA,NA
"35964","LOC111136193",40,40,40,40,NA,NA,0,0,0,0,NA,NA
"35965","LOC111136194",20,20,20,NA,NA,NA,0,0,0,NA,NA,NA
"35966","LOC111136195",340,31,20,40,132,NA,0,-2.39495841312506,-2.83321334405622,-2.14006616349627,-0.946143695023836,NA
"35967","LOC111136196",16,46,16,23,30,23,0,1.05605267424931,0,0.362905493689368,0.628608659422374,0.362905493689368
"35968","LOC111136197",45,100,89,96,63,64,0,0.798507696217772,0.68197387996182,0.757685701697516,0.336472236621213,0.352220593589352
"35969","LOC111136198",16,9,13,30,6,6,0,-0.575364144903562,-0.207639364778244,0.628608659422374,-0.980829253011726,-0.980829253011726
"35970","LOC111136199",51,8,8,2,2,7,0,-1.85238409104449,-1.85238409104449,-3.23867845216438,-3.23867845216438,-1.98591548366901
"35971","LOC111136200",83,20.6,46.2,87.5,103.5,30,0,-1.39354953200106,-0.585860809708905,0.0527981855669708,0.220731004908826,-1.01764322613444
"35972","LOC111136201",25,32,117,10,15,18,0,0.246860077931526,1.54329810992956,-0.916290731874155,-0.510825623765991,-0.328504066972036
"35973","LOC111136202",13.6,58.2,27,35,37,39,0,1.45381556199539,0.685767073262323,0.945278268747407,1.00084811990222,1.05349185338764
"35974","LOC111136203",1,6,6,8,14,22,0,1.79175946922805,1.79175946922805,2.07944154167984,2.63905732961526,3.09104245335832
"35975","LOC111136204",24,68,26,53,383,NA,0,1.04145387482816,0.0800427076735364,0.792238083204176,2.7699811588327,NA
"35976","LOC111136205",29,26,23,23,62,NA,0,-0.109199291964992,-0.231801614057324,-0.231801614057324,0.759838555058617,NA
"35977","LOC111136206",29,23,36,25,50,38,0,-0.231801614057324,0.216223108469636,-0.148420005118273,0.544727175441672,0.270290329739912
"35978","LOC111136207",10,10,9,4,7,7,0,0,-0.105360515657826,-0.916290731874155,-0.356674943938732,-0.356674943938732
"35979","LOC111136208",11,6,11,4,60,NA,0,-0.606135803570316,0,-1.01160091167848,1.69644928942373,NA
"35980","LOC111136209",24,20,18,29,25,26,0,-0.182321556793955,-0.287682072451781,0.189241999638528,0.0408219945202552,0.0800427076735364
"35981","LOC111136210",103,80,49.75,61,62,NA,0,-0.252702353555754,-0.727718524625034,-0.523855124056325,-0.507594603184544,NA
"35982","LOC111136211",25.5,23,14,14,13.5,25,0,-0.103184236235231,-0.599621122549122,-0.599621122549122,-0.635988766719997,-0.0198026272961798
"35983","LOC111136212",763,1171,1077,NA,NA,NA,0,0.42835533231326,0.344676645871932,NA,NA,NA
"35984","LOC111136213",8,48,31,24,10.6666666666667,3.33333333333333,0,1.79175946922805,1.35454566280531,1.09861228866811,0.287682072451781,-0.8754687373539
"35985","LOC111136214",6,10,6,23,15,NA,0,0.510825623765991,0,1.34373474670109,0.916290731874155,NA
"35986","LOC111136215",36.3333333333333,74,176,223,631,569,0,0.711329499643136,1.57774840147712,1.81443617789908,2.85457026898018,2.7511448405653
"35987","LOC111136216",7,19,32,3,8,4,0,0.998528830111127,1.51982575374441,-0.847297860387204,0.133531392624523,-0.559615787935423
"35988","LOC111136217",25,32,16,53,NA,NA,0,0.246860077931526,-0.446287102628419,0.751416088683921,NA,NA
"35989","LOC111136218",4,39,32,20,14,14,0,2.27726728500976,2.07944154167984,1.6094379124341,1.25276296849537,1.25276296849537
"35990","LOC111136219",26,23.2222222222222,27.3333333333333,32.2222222222222,31,40.1111111111111,0,-0.11298686339289,0.0500104205746614,0.214559807622818,0.175890666463664,0.43355684297518
"35991","LOC111136220",8,5,11,18,11,11,0,-0.470003629245736,0.318453731118535,0.810930216216329,0.318453731118535,0.318453731118535
"35992","LOC111136221",34.8,55.4,62,39,31.4,34.2,0,0.46496220697281,0.577516998264663,0.113944259349218,-0.102809493866221,-0.017391742711869
"35993","LOC111136222",29,49,36,25,16,17,0,0.524524468124153,0.216223108469636,-0.148420005118273,-0.594707107746693,-0.534082485930258
"35994","LOC111136223",40,17,5,14,27,15,0,-0.85566611005772,-2.07944154167984,-1.04982212449868,-0.393042588109607,-0.980829253011726
"35995","LOC111136224",17,64,31,33,28,53,0,1.32566973930346,0.60077386042893,0.663294217410264,0.498991166118988,1.13707856949591
"35996","LOC111136225",2,10,65,16,257,NA,0,1.6094379124341,3.48124008933569,2.07944154167984,4.85592890433527,NA
"35997","LOC111136226",19,70,51,49,26,61,0,1.30405626288292,0.987386653557885,0.947381318944186,0.313657558855042,1.16643488500687
"35998","LOC111136227",3,3,3,4,3,5,0,0,0,0.287682072451781,0,0.510825623765991
"35999","LOC111136228",16,61,NA,NA,NA,NA,0,1.33828514193353,NA,NA,NA,NA
"36000","LOC111136229",28,66.5,63,54,51.1666666666667,47.5,0,0.864997437486605,0.810930216216329,0.65677953638907,0.602883768183938,0.528525200865392
"36001","LOC111136230",222,486,1010,379,350,NA,0,0.783531242028214,1.51502822796303,0.534858823210147,0.45525577261118,NA
"36002","LOC111136231",18,78,NA,NA,NA,NA,0,1.46633706879343,NA,NA,NA,NA
"36003","LOC111136232",65,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"36004","LOC111136233",24,28,21,45,17,18,0,0.154150679827258,-0.133531392624523,0.628608659422374,-0.344840486291729,-0.287682072451781
"36005","LOC111136234",17,13,15,15,15,17,0,-0.268263986594679,-0.125163142954006,-0.125163142954006,-0.125163142954006,0
"36006","LOC111136235",95.3333333333333,44,11.3333333333333,7.33333333333333,2,6,0,-0.773189888233482,-2.12963128620369,-2.56494935746154,-3.8642323415918,-2.76562005292369
"36007","LOC111136236",27,23,NA,NA,NA,NA,0,-0.160342650075179,NA,NA,NA,NA
