"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"30080","LOC111130084",4,8,4,2,NA,NA,0,0.693147180559945,0,-0.693147180559945,NA,NA
"30081","LOC111130085",25,46,293.666666666667,26,51,455.5,0,0.609765571620894,2.46356951239987,0.0392207131532813,0.712949807856125,2.90251989183181
"30082","LOC111130086",574,124,203,1617,NA,NA,0,-1.53234783071453,-1.03942341727778,1.03569846325754,NA,NA
"30083","LOC111130087",47,89,80,85,91,78,0,0.638488768022081,0.531879032963823,0.592503654780258,0.660711904806791,0.506561224979533
"30084","LOC111130088",78,32,NA,NA,NA,NA,0,-0.890972923889865,NA,NA,NA,NA
"30085","LOC111130089",30,33,NA,NA,NA,NA,0,0.0953101798043249,NA,NA,NA,NA
"30086","LOC111130090",6,6,6,4,9,4,0,0,0,-0.405465108108164,0.405465108108164,-0.405465108108164
"30087","LOC111130091",0,2,0,0,0,0,NA,NA,NA,NA,NA,NA
"30088","LOC111130092",4,6,4,NA,NA,NA,0,0.405465108108164,0,NA,NA,NA
"30089","LOC111130093",63,51,52,21,31,70,0,-0.211309093667207,-0.191891007810105,-1.09861228866811,-0.709147521906387,0.105360515657826
"30090","LOC111130094",473,1722,2195,1566,2110,3719,0,1.29214629649574,1.53484193701734,1.19718448805882,1.49534783797818,2.06211470543314
"30091","LOC111130095",57,203,115,135,176,164,0,1.27015471120724,0.7018808605287,0.862223510603879,1.1274327272036,1.05681515998965
"30092","LOC111130096",29,37,59,53,26,12,0,0.243622082657751,0.710241613919245,0.602996083565648,-0.109199291964992,-0.882389180198474
"30093","LOC111130097",4,3,3,3,3,5,0,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781,0.22314355131421
"30094","LOC111130098",3,13.6666666666667,14.3333333333333,11.3333333333333,9,10.6666666666667,0,1.51634748936809,1.56397553835734,1.32913594727994,1.09861228866811,1.26851132546351
"30095","LOC111130099",707,417,321,342,288,212,0,-0.527944444097771,-0.789589542766557,-0.726219928833968,-0.898070185760627,-1.20444439122456
"30096","LOC111130100",2,839,NA,NA,NA,NA,0,6.03906352590726,NA,NA,NA,NA
"30097","LOC111130101",923,667,766,793,1088,841,0,-0.324839188587228,-0.186447064762261,-0.151806012868004,0.164467192913036,-0.0930375745299041
"30098","LOC111130102",35,47,50,46,26,65,0,0.294799540220645,0.356674943938732,0.273293334999681,-0.297251523467932,0.619039208406224
"30099","LOC111130103",61,27,33,27,21,20,0,-0.815036998168982,-0.614366302706831,-0.815036998168982,-1.06635142644989,-1.11514159061932
"30100","LOC111130104",40,34.5,40.5,42,40,33,0,-0.147920130076622,0.0124225199985571,0.048790164169432,0,-0.192371892647456
"30101","LOC111130105",95,91,79,99,80,93,0,-0.0430173850836908,-0.184429039133519,0.041242958534049,-0.171850256926659,-0.0212773984472849
"30102","LOC111130106",64,72,31,32,23,11,0,0.117783035656383,-0.724895878874526,-0.693147180559945,-1.02338886743052,-1.7609878105613
"30103","LOC111130107",478,906,1522,526,131,248,0,0.639428573551523,1.15816980593018,0.0956904802462539,-1.2944134092903,-0.656181986326474
"30104","LOC111130108",162,216,152,134,190,149,0,0.287682072451781,-0.0637158143861077,-0.189756535281473,0.159427736928102,-0.083650029286925
"30105","LOC111130109",83,1119,1806,NA,NA,NA,0,2.60135010051533,3.08002912618033,NA,NA,NA
"30106","LOC111130110",2,3,4,4,4,4,0,0.405465108108164,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
"30107","LOC111130111",2,4,7,2,0,0,0,0.693147180559945,1.25276296849537,0,NA,NA
"30108","LOC111130112",33,105,94,149,155,189,0,1.15745278869104,1.04678722080352,1.50743874447898,1.54691755545277,1.74523945359316
"30109","LOC111130113",7,0,0,0,1,0,0,NA,NA,NA,-1.94591014905531,NA
"30110","LOC111130114",199,565,614,148,342,317,0,1.04352090642195,1.12669010342265,-0.296092550960377,0.541505912338113,0.465596949152788
"30111","LOC111130115",57,183,109,49,53,19,0,1.16643488500687,0.648296614394594,-0.151230969723924,-0.0727593542824283,-1.09861228866811
"30112","LOC111130116",46,62,64,22,1,2,0,0.298492988555997,0.330241686870577,-0.737598943130779,-3.8286413964891,-3.13549421592915
"30113","LOC111130117",1054,1820,1142,1038,480,490,0,0.546244050969533,0.0801886611146479,-0.0152966653754736,-0.786561625199371,-0.765942337996635
"30114","LOC111130118",104,156,433,343,308,298,0,0.405465108108164,1.42634682886112,1.19333954802457,1.0857088838322,1.05270258736403
"30115","LOC111130119",2,1,3,3,9,7,0,-0.693147180559945,0.405465108108164,0.405465108108164,1.50407739677627,1.25276296849537
"30116","LOC111130120",72,60,47,125,16,22,0,-0.182321556793955,-0.426518517305997,0.551647618286246,-1.50407739677627,-1.18562366565774
"30117","LOC111130121",32,59,56,31,21,18,0,0.611801541105993,0.559615787935423,-0.0317486983145803,-0.421213465076304,-0.575364144903562
"30118","LOC111130122",78,8,178,NA,NA,NA,0,-2.27726728500976,0.825074723602493,NA,NA,NA
"30119","LOC111130123",1,1,1,1,1,1,0,0,0,0,0,0
"30120","LOC111130124",0,0,0,0,6,NA,NA,NA,NA,NA,NA,NA
"30121","LOC111130125",4.66666666666667,2.16666666666667,3.16666666666667,4.66666666666667,6.66666666666667,8.8,0,-0.767255152713667,-0.387765531008764,0,0.356674943938732,0.634306680537012
"30122","LOC111130126",0,1,1,1,3,4,NA,NA,NA,NA,NA,NA
"30123","LOC111130127",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"30124","LOC111130128",0,0,2,0,1,4,NA,NA,NA,NA,NA,NA
"30125","LOC111130129",64,185,25,NA,NA,NA,0,1.06147274171865,-0.940007258491471,NA,NA,NA
"30126","LOC111130130",12,35,7,NA,NA,NA,0,1.07044141170141,-0.538996500732687,NA,NA,NA
"30127","LOC111130131",1,17,10,NA,NA,NA,0,2.83321334405622,2.30258509299405,NA,NA,NA
"30128","LOC111130132",0,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30129","LOC111130133",0,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30130","LOC111130134",76,127,26,NA,NA,NA,0,0.51345374617226,-1.07263680226485,NA,NA,NA
"30131","LOC111130135",27,42,18,NA,NA,NA,0,0.441832752279039,-0.405465108108164,NA,NA,NA
"30132","LOC111130136",2,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"30133","LOC111130137",86,56,462,210,789,NA,0,-0.428995605518358,1.68121759482823,0.892760234463961,2.21641902459237,NA
"30134","LOC111130138",6641,5403,2572,2520,2153,1833,0,-0.206308199696648,-0.948578748183204,-0.969003653035245,-1.12640033617635,-1.28730858570101
"30135","LOC111130139",7,9,9,NA,NA,NA,0,0.251314428280906,0.251314428280906,NA,NA,NA
"30136","LOC111130140",1,1,1,4,NA,NA,0,0,0,1.38629436111989,NA,NA
"30137","LOC111130141",7,11,14,NA,NA,NA,0,0.451985123743057,0.693147180559945,NA,NA,NA
"30138","LOC111130142",10,5,8,6,1,5,0,-0.693147180559945,-0.22314355131421,-0.510825623765991,-2.30258509299405,-0.693147180559945
"30139","LOC111130143",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"30140","LOC111130144",11,32,68,NA,NA,NA,0,1.06784063000136,1.82161243237774,NA,NA,NA
"30141","LOC111130145",21,97,NA,NA,NA,NA,0,1.53018854077996,NA,NA,NA,NA
"30142","LOC111130146",9.5,6,11,12,7,6,0,-0.45953232937844,0.146603474191875,0.233614851181505,-0.305381649551182,-0.45953232937844
"30143","LOC111130147",4673,10326,7590,1647,2617,4707,0,0.792863722739168,0.485030327689249,-1.04284581252279,-0.57977264017028,0.00724949870071619
"30144","LOC111130148",6,12,18,NA,NA,NA,0,0.693147180559945,1.09861228866811,NA,NA,NA
"30145","LOC111130149",22,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30146","LOC111130150",213,219,236,185,210,253,0,0.0277795641070757,0.102539639316185,-0.1409363406311,-0.0141846349919564,0.172097323018095
"30147","LOC111130151",4,3.66666666666667,3.66666666666667,3.33333333333333,3.33333333333333,3.66666666666667,0,-0.0870113769896298,-0.0870113769896298,-0.182321556793955,-0.182321556793955,-0.0870113769896298
"30148","LOC111130152",404,1212,1317,923,1094,885,0,1.09861228866811,1.18169682378213,0.826214356541702,0.996181105020777,0.784172767046779
"30149","LOC111130153",10,12.3333333333333,33.6666666666667,75,NA,NA,0,0.209720530982069,1.2139231351791,2.01490302054226,NA,NA
"30150","LOC111130154",9.5,26,NA,NA,NA,NA,0,1.00680473941499,NA,NA,NA,NA
"30151","LOC111130155",7.66666666666667,6,42,NA,NA,NA,0,-0.245122458032985,1.70078769102233,NA,NA,NA
"30152","LOC111130156",9.66666666666667,87,NA,NA,NA,NA,0,2.19722457733622,NA,NA,NA,NA
"30153","LOC111130157",23,51,136,169,165,175,0,0.796331416795176,1.7771606698069,1.99440449899392,1.97045125797143,2.02929175799436
"30154","LOC111130158",6,48.3333333333333,26.6666666666667,29,NA,NA,0,2.08636198452441,1.49165487677772,1.57553636075842,NA,NA
"30155","LOC111130159",30,33.5,34,NA,NA,NA,0,0.110348057168865,0.125163142954006,NA,NA,NA
"30156","LOC111130160",89,69,109,84,NA,NA,0,-0.25452986513488,0.202711512497004,-0.0578195708888262,NA,NA
"30157","LOC111130161",1,9,11,NA,NA,NA,0,2.19722457733622,2.39789527279837,NA,NA,NA
"30158","LOC111130162",5,4,16,4,NA,NA,0,-0.22314355131421,1.16315080980568,-0.22314355131421,NA,NA
"30159","LOC111130163",20,14,16,9,NA,NA,0,-0.356674943938732,-0.22314355131421,-0.798507696217772,NA,NA
"30160","LOC111130164",317,317,978,250,2329,2515,0,0,1.12660789615754,-0.237440856015034,1.99429249600706,2.07112630865656
"30161","LOC111130165",70,214,165,202,169,56,0,1.11748077297249,0.857450231851222,1.05977245535185,0.881403472873714,-0.22314355131421
"30162","LOC111130166",691,1054,1088,917,839,869,0,0.422207905333638,0.453956603648218,0.282967648488795,0.194070882699536,0.229203301497722
"30163","LOC111130167",172,332,352,228,89,50,0,0.657640492103036,0.716136698784644,0.281851152140988,-0.658858107081313,-1.23547147138531
"30164","LOC111130168",3.5,2,3,1,1.25,1.5,0,-0.559615787935423,-0.154150679827258,-1.25276296849537,-1.02961941718116,-0.847297860387204
"30165","LOC111130169",5,1,1,NA,NA,NA,0,-1.6094379124341,-1.6094379124341,NA,NA,NA
"30166","LOC111130170",3.33333333333333,16,32,13,8,24,0,1.56861591791385,2.26176309847379,1.3609765531356,0.8754687373539,1.97408102602201
"30167","LOC111130171",63,22.5,19,10.5,10.5,12,0,-1.02961941718116,-1.19869574722509,-1.79175946922805,-1.79175946922805,-1.65822807660353
"30168","LOC111130172",111,891,956,NA,NA,NA,0,2.08281422615848,2.15322771173907,NA,NA,NA
"30169","LOC111130173",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"30170","LOC111130174",6,1,NA,NA,NA,NA,0,-1.79175946922805,NA,NA,NA,NA
"30171","LOC111130175",1.75,9.75,4,9,10,14,0,1.71765149707433,0.826678573184468,1.6376087894008,1.74296930505862,2.07944154167984
"30172","LOC111130176",4,1,7,11,5,NA,0,-1.38629436111989,0.559615787935423,1.01160091167848,0.22314355131421,NA
"30173","LOC111130177",90,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30174","LOC111130178",47.5,11,11,16,57,63,0,-1.46283443824222,-1.46283443824222,-1.08814098880081,0.182321556793955,0.282405015350937
"30175","LOC111130179",99.3333333333333,212,129.333333333333,130,52,NA,0,0.758105076834718,0.263911853117869,0.269053252618288,-0.647237479255867,NA
"30176","LOC111130180",124,103,159,248,299,165,0,-0.185552577375401,0.248622636615195,0.693147180559945,0.880162007785649,0.285663908295544
"30177","LOC111130181",151,109,64,44,42,25,0,-0.325931954585781,-0.858396753455252,-1.23309020289666,-1.27961021853156,-1.79840401194672
"30178","LOC111130182",22,39,NA,NA,NA,NA,0,0.572519192771331,NA,NA,NA,NA
"30179","LOC111130183",443,400,152,1132,NA,NA,0,-0.102105222937154,-1.06968924919886,0.938171488717993,NA,NA
"30180","LOC111130184",1088,1752,1156,929,846,1132,0,0.476416844080449,0.0606246218164348,-0.157987688602049,-0.251577067809665,0.0396448313472404
"30181","LOC111130185",7.5,116,20,25,486,NA,0,2.7386871705641,0.980829253011726,1.20397280432594,4.17130560335823,NA
"30182","LOC111130186",20,92,NA,NA,NA,NA,0,1.52605630349505,NA,NA,NA,NA
"30183","LOC111130187",72.6666666666667,120,94,101,141,147,0,0.501608968661067,0.257412008149025,0.32923774272028,0.662877116257189,0.704549812657757
"30184","LOC111130188",33,32,58,207,NA,NA,0,-0.0307716586667537,0.563935449079939,1.83621123179889,NA,NA
"30185","LOC111130189",71,217,302,163,131,90,0,1.11721747649914,1.44774714033355,0.831070323765447,0.612517446159836,0.23712979328895
"30186","LOC111130190",2,2,0,NA,NA,NA,0,0,NA,NA,NA,NA
"30187","LOC111130191",470,884.5,939.5,516.5,476,415,0,0.632289818895736,0.692615124149416,0.094342593855589,0.0126851595273156,-0.124454174473406
"30188","LOC111130192",159,165.5,117.5,181.5,277.5,317,0,0.0400669925968862,-0.302465868636018,0.132351451484674,0.556916730966258,0.689997571657049
"30189","LOC111130193",27,22,25,34,30,28,0,-0.204794412646013,-0.0769610411361283,0.230523658611832,0.105360515657826,0.0363676441708748
"30190","LOC111130194",25.375,30.125,31.875,17.25,33.5,21.125,0,0.171590954448868,0.228057566116639,-0.385952293884583,0.277781001469069,-0.183307264118714
"30191","LOC111130195",2,2,2,2,2,2,0,0,0,0,0,0
"30192","LOC111130196",67,128,125,24,31,39,0,0.647337644528651,0.623621117911335,-1.02663878904302,-0.77070541490582,-0.54113097326132
"30193","LOC111130197",8,9,9,7,7,7,0,0.117783035656383,0.117783035656383,-0.133531392624523,-0.133531392624523,-0.133531392624523
"30194","LOC111130198",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"30195","LOC111130199",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"30196","LOC111130200",5,4,4,4,NA,NA,0,-0.22314355131421,-0.22314355131421,-0.22314355131421,NA,NA
"30197","LOC111130201",7,5,5,NA,NA,NA,0,-0.336472236621213,-0.336472236621213,NA,NA,NA
"30198","LOC111130202",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"30199","LOC111130203",4.25,7,9,14,12,14,0,0.498991166118988,0.750305594399894,1.19213834667893,1.03798766685167,1.19213834667893
"30200","LOC111130204",33,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"30201","LOC111130205",1,6,6,7,1,2,0,1.79175946922805,1.79175946922805,1.94591014905531,0,0.693147180559945
"30202","LOC111130206",1,2,3,3,1,1,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0
"30203","LOC111130207",0,0,1,1,1,2,NA,NA,NA,NA,NA,NA
"30204","LOC111130208",511,41,165,206,136,68,0,-2.5227975234994,-1.13042411630312,-0.908493421414123,-1.32371470446765,-2.0168618850276
"30205","LOC111130209",499,930,381.25,706.5,711.5,865.5,0,0.622578490395783,-0.269150767829897,0.347717106373063,0.354769321778388,0.550701278864745
"30206","LOC111130210",0,0,0,1,0,0,NA,NA,NA,NA,NA,NA
"30207","LOC111130211",2,2,3,4,6,2.5,0,0,0.405465108108164,0.693147180559945,1.09861228866811,0.22314355131421
"30208","LOC111130212",5,19,1.5,6.5,0,NA,0,1.33500106673234,-1.20397280432594,0.262364264467491,NA,NA
"30209","LOC111130213",263,45,37,39,186,NA,0,-1.76549154240744,-1.96123611953354,-1.90859238604812,-0.346407358464563,NA
"30210","LOC111130214",6,0,0,3,NA,NA,0,NA,NA,-0.693147180559945,NA,NA
"30211","LOC111130215",6,1,1,9,8,6,0,-1.79175946922805,-1.79175946922805,0.405465108108164,0.287682072451781,0
"30212","LOC111130216",905,2062,NA,NA,NA,NA,0,0.823496720876979,NA,NA,NA,NA
"30213","LOC111130217",5,257,206,157,134,110,0,3.93963817246112,3.71843825635548,3.44680789291421,3.28840188751681,3.09104245335832
"30214","LOC111130218",1239,2031,2748,2078,1540,NA,0,0.494223679951242,0.796568771713098,0.51710129003003,0.217477813778532,NA
"30215","LOC111130219",96.5,193,146,154,193,148,0,0.693147180559945,0.414063613363396,0.467409594068689,0.693147180559945,0.427669265419175
"30216","LOC111130220",88,451,NA,NA,NA,NA,0,1.63413052502447,NA,NA,NA,NA
"30217","LOC111130221",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"30218","LOC111130222",13,27,69,NA,NA,NA,0,0.730887508542792,1.66915714713572,NA,NA,NA
"30219","LOC111130223",13.5,8,61.5,50.5,NA,NA,0,-0.523248143764548,1.51634748936809,1.31928365083693,NA,NA
"30220","LOC111130224",4,6,4.5,NA,NA,NA,0,0.405465108108164,0.117783035656383,NA,NA,NA
"30221","LOC111130225",77,63,70,79,39,51,0,-0.200670695462151,-0.0953101798043249,0.0256424306133377,-0.680243775724037,-0.411979789129358
"30222","LOC111130226",4,6,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"30223","LOC111130227",668,937,722,669,512,797,0,0.338395108701776,0.0777369653561805,0.00149588659158271,-0.265963548497138,0.176566505253569
"30224","LOC111130228",1,0,2,3,0,4,0,NA,0.693147180559945,1.09861228866811,NA,1.38629436111989
"30225","LOC111130229",7.66666666666667,111,59,NA,NA,NA,0,2.67264827405129,2.04065551664468,NA,NA,NA
"30226","LOC111130230",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30227","LOC111130231",79,120,121,95,98,136,0,0.418043890315025,0.42634269312972,0.184429039133519,0.21551962620355,0.543207033269031
"30228","LOC111130232",48,177,117,53,62,38,0,1.30494872166594,0.890972923889865,0.099090902644231,0.255933374137201,-0.233614851181505
"30229","LOC111130233",95,66,66,23,10,25,0,-0.364222149574115,-0.364222149574115,-1.41838267567139,-2.2512917986065,-1.33500106673234
"30230","LOC111130234",138,325,277,177,207,247,0,0.856571497172533,0.696763821030134,0.248896047416624,0.405465108108164,0.582134651470772
"30231","LOC111130235",6,13,11,12,7,1,0,0.773189888233482,0.606135803570315,0.693147180559945,0.154150679827258,-1.79175946922805
"30232","LOC111130236",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"30233","LOC111130237",28,34,33,10,23,166,0,0.194156014440957,0.164303051291276,-1.02961941718116,-0.196710294246054,1.77978327818134
"30234","LOC111130238",10,8,6,6,4,10,0,-0.22314355131421,-0.510825623765991,-0.510825623765991,-0.916290731874155,0
"30235","LOC111130239",275,218,253,172,217,179,0,-0.232276034877482,-0.083381608939051,-0.469276620853118,-0.236873744126112,-0.429385291825816
"30236","LOC111130240",128,131,125,105,129,151,0,0.0231670592815344,-0.023716526617316,-0.198069913762094,0.00778214044205495,0.165249572895307
"30237","LOC111130241",84,89,78,87,61,92,0,0.0578195708888262,-0.0741079721537218,0.0350913198112702,-0.319942934670002,0.0909717782057268
"30238","LOC111130242",18,18,168,NA,NA,NA,0,0,2.23359222150709,NA,NA,NA
"30239","LOC111130243",3,3,3,3,3,4,0,0,0,0,0,0.287682072451781
"30240","LOC111130244",3,3,4,7,7,5,0,0,0.287682072451781,0.847297860387204,0.847297860387204,0.510825623765991
"30241","LOC111130245",13.4,10,20.4,19.2,14,12.2,0,-0.29266961396282,0.420280193893305,0.35965557207687,0.0438026226583928,-0.0938187552176549
"30242","LOC111130246",57,73,58,86,51,113,0,0.247408173313841,0.0173917427118692,0.411296028418958,-0.111225635110224,0.68433655087779
"30243","LOC111130247",2,12,20,NA,NA,NA,0,1.79175946922805,2.30258509299405,NA,NA,NA
"30244","LOC111130248",5,3,1,1,5,3,0,-0.510825623765991,-1.6094379124341,-1.6094379124341,0,-0.510825623765991
"30245","LOC111130249",9,7,8.5,8.25,5,9,0,-0.251314428280906,-0.0571584138399486,-0.0870113769896298,-0.587786664902119,0
"30246","LOC111130250",4,3,2,4,6,16,0,-0.287682072451781,-0.693147180559945,0,0.405465108108164,1.38629436111989
"30247","LOC111130251",40,228,NA,NA,NA,NA,0,1.7404661748405,NA,NA,NA,NA
"30248","LOC111130252",47,170,128,47,31,22,0,1.2856508353402,1.00188266220956,0,-0.416160397224912,-0.759105148351743
"30249","LOC111130253",14.5,54,54,58,76,46,0,1.31483539713775,1.31483539713775,1.38629436111989,1.6565846908598,1.15449274706257
"30250","LOC111130255",10,33,NA,NA,NA,NA,0,1.19392246847243,NA,NA,NA,NA
"30251","LOC111130256",3.16666666666667,5,4,7,10.3333333333333,4.16666666666667,0,0.456758402495715,0.233614851181505,0.793230639116928,1.18269540587865,0.27443684570176
"30252","LOC111130257",1158.42105263158,1445.89473684211,1916.26315789474,1344.94736842105,1071.57894736842,927.263157894737,0,0.221670408616749,0.503319101289654,0.149296964630761,-0.0779247038560483,-0.222575788850766
"30253","LOC111130258",12,27,6,17,18,12,0,0.810930216216329,-0.693147180559945,0.348306694268216,0.405465108108164,0
"30254","LOC111130259",22,20,40,NA,NA,NA,0,-0.0953101798043249,0.59783700075562,NA,NA,NA
"30255","LOC111130260",0,17,12,0,0,0,NA,NA,NA,NA,NA,NA
"30256","LOC111130261",11,62,36,66,81,NA,0,1.72923911224672,1.18562366565774,1.79175946922805,1.99655388187407,NA
"30257","LOC111130262",109,106,81,93,162,119,0,-0.0279087881170765,-0.296898727556705,-0.158748389075888,0.39624845300324,0.0877756108823856
"30258","LOC111130263",43,75,68,82,46,37,0,0.556287997842748,0.458307589482544,0.645519131570691,0.0674412807955325,-0.150282203049338
"30259","LOC111130264",13,17.6666666666667,9.66666666666667,17,28.3333333333333,20.6666666666667,0,0.306730267422475,-0.296265816143173,0.268263986594679,0.77908961036067,0.463572738915445
"30260","LOC111130265",71.5,82.5,110,93,67,63,0,0.143100843640673,0.430782916092454,0.262902043453294,-0.0650048303089959,-0.126562723308429
"30261","LOC111130266",979,928,916,1843,1004,537,0,-0.0534999097443098,-0.0665152778563801,0.632618315139313,0.0252156577211642,-0.600533548021646
"30262","LOC111130267",5.5,6,6,6,8,8,0,0.0870113769896297,0.0870113769896297,0.0870113769896297,0.374693449441411,0.374693449441411
"30263","LOC111130268",94,116,94,117,124,96,0,0.210295408836361,0,0.218879152527752,0.276986783335033,0.0210534091978323
"30264","LOC111130269",473.333333333333,233.333333333333,222,264.5,60,66,0,-0.707331815551902,-0.757122480054917,-0.581958610628843,-2.0654552997051,-1.97014511990077
"30265","LOC111130270",144,98,103,158,106,64,0,-0.384845820905429,-0.335084311346365,0.0927817334509663,-0.306374205463933,-0.810930216216329
"30266","LOC111130271",100,115,32,103,157,56,0,0.139761942375159,-1.13943428318836,0.0295588022415444,0.451075619360217,-0.579818495252942
"30267","LOC111130272",65,141,129,39,141,108,0,0.774372620482531,0.685425134466035,-0.510825623765991,0.774372620482531,0.507743957228583
"30268","LOC111130273",39.3333333333333,70,38,92,84,84,0,0.576422906251804,-0.0344861760711693,0.849716241251485,0.758744463045759,0.758744463045759
"30269","LOC111130274",246,299,364,661,350,399,0,0.195112037458324,0.391822331704378,0.988422303919324,0.352601618551097,0.483629880957501
"30270","LOC111130275",559,2413,NA,NA,NA,NA,0,1.46247659246993,NA,NA,NA,NA
"30271","LOC111130276",17,30,25,28,43,68,0,0.567984037605939,0.385662480811985,0.498991166118988,0.927986771637346,1.38629436111989
"30272","LOC111130277",203,154,228,130,237,213,0,-0.276253376628158,0.116139649912653,-0.445671528586205,0.154854162093344,0.0480861866676377
"30273","LOC111130278",3,23,12,NA,NA,NA,0,2.03688192726104,1.38629436111989,NA,NA,NA
"30274","LOC111130279",84,87.5,79,87,62,94,0,0.0408219945202552,-0.0613689463762921,0.0350913198112702,-0.303682413798222,0.11247798342669
"30275","LOC111130280",54,50,87.5,103.5,76,65,0,-0.0769610411361283,0.482654746799294,0.650587566141149,0.341749293722057,0.185403223331363
"30276","LOC111130281",1168,1021,571,497,205,220,0,-0.134510345223507,-0.715658953732162,-0.854458137291544,-1.74003818424976,-1.66942061703581
"30277","LOC111130282",188,170,95,186,91,46,0,-0.100643525779687,-0.682565071229408,-0.0106952891167479,-0.725582456313099,-1.40780056634085
"30278","LOC111130283",25.7142857142857,107.714285714286,74.5714285714286,79.4285714285714,71.7142857142857,75.2857142857143,0,1.43243551711775,1.06471073699243,1.12781144336037,1.02564326880152,1.07424369765115
"30279","LOC111130284",13,447,NA,NA,NA,NA,0,3.53760923715203,NA,NA,NA,NA
"30280","LOC111130285",30,190,NA,NA,NA,NA,0,1.84582669049833,NA,NA,NA,NA
"30281","LOC111130286",72.3333333333333,271.833333333333,424.333333333333,126.333333333333,184.333333333333,262.5,0,1.32390406852061,1.76923424501695,0.557638851541967,0.935460647981875,1.28896601715933
"30282","LOC111130287",221,234,226,178,152,155,0,0.0571584138399486,0.022372297754533,-0.216379151225668,-0.374282180671476,-0.354737584598506
"30283","LOC111130288",158.5,1671,NA,NA,NA,NA,0,2.35542293527806,NA,NA,NA,NA
"30284","LOC111130289",100,106,48,212,183,211,0,0.0582689081239758,-0.7339691750802,0.751416088683921,0.60431596685333,0.746687947487975
"30285","LOC111130290",11,13,46,6,1,14,0,0.167054084663166,1.43074612369072,-0.606135803570316,-2.39789527279837,0.241162056816888
"30286","LOC111130291",17,15.5,17,10,5,10,0,-0.0923733201310152,0,-0.53062825106217,-1.22377543162212,-0.53062825106217
"30287","LOC111130292",72,118,NA,NA,NA,NA,0,0.494018505449609,NA,NA,NA,NA
"30288","LOC111130293",8,151,32,9,2,10,0,2.93783829513509,1.38629436111989,0.117783035656383,-1.38629436111989,0.22314355131421
"30289","LOC111130294",243,95,137,146,89.5,57.5,0,-0.939184551740008,-0.573080517512424,-0.509454821632212,-0.998822818059739,-1.44127649553724
"30290","LOC111130295",295,864,282,294,216,279,0,1.07459741246424,-0.0450682854017062,-0.00339558900113816,-0.311696948655655,-0.0557635745184542
"30291","LOC111130296",421,367,232,231,399,NA,0,-0.137270985627811,-0.595895462016072,-0.600215123160588,-0.0536714167925179,NA
"30292","LOC111130297",95.1818181818182,113.272727272727,151.787878787879,119.060606060606,95.8484848484848,215.363636363636,0,0.174009488476861,0.46669507381897,0.223843720019813,0.00697972376700218,0.816538993288249
"30293","LOC111130298",65,34,108,NA,NA,NA,0,-0.648026745279476,0.507743957228583,NA,NA,NA
"30294","LOC111130299",78,31,21,NA,NA,NA,0,-0.922721622204446,-1.31218638896617,NA,NA,NA
"30295","LOC111130300",77,229,400,297,312,257,0,1.08991658170056,1.6476591252543,1.34992671694902,1.3991977659558,1.20527066304154
"30296","LOC111130301",60,93,35,52,60,26,0,0.438254930931155,-0.538996500732687,-0.143100843640673,0,-0.836248024200619
"30297","LOC111130302",32,84,89,118,116,146,0,0.965080896043587,1.02290046693241,1.30494872166594,1.28785428830664,1.51787071890861
"30298","LOC111130303",36,66,57,73,114,89,0,0.606135803570315,0.45953232937844,0.706940502692281,1.15267950993839,0.90511743127603
"30299","LOC111130304",2,1,2,0,0,0,0,-0.693147180559945,0,NA,NA,NA
"30300","LOC111130305",8,15,151,23,12,31,0,0.628608659422374,2.93783829513509,1.05605267424931,0.405465108108164,1.35454566280531
"30301","LOC111130306",0.75,0,3,13,16,NA,0,NA,1.38629436111989,2.85263142991332,3.06027079469156,NA
"30302","LOC111130307",47,88,56,52,84,74,0,0.627189212768148,0.175204089025091,0.101096116871369,0.580669197133255,0.453917491494111
"30303","LOC111130308",4,4,28,26,29,4,0,0,1.94591014905531,1.87180217690159,1.98100146886658,0
"30304","LOC111130309",114,107,116,134,173,105,0,-0.0633696139325893,0.0173917427118692,0.161641351556416,0.417093146103284,-0.0822380982369721
