"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"18825","LOC111132338",4,240,NA,NA,NA,NA,4.0943445622221,NA,NA,NA,NA
"18826","LOC111132339",8,26,6,6,13,6,1.17865499634165,-0.287682072451781,-0.287682072451781,0.485507815781701,-0.287682072451781
"18827","LOC111132341",388,745,925,827,851,593,0.652378878756286,0.868788397889152,0.756799355400418,0.785406788950101,0.424189059374452
"18828","LOC111132343",49,54,39,48,54,37,0.0971637484536477,-0.22825865198098,-0.0206192872027357,0.0971637484536477,-0.280902385466402
"18829","LOC111132344",24,19,23,14,20,20,-0.233614851181505,-0.0425596144187959,-0.538996500732687,-0.182321556793955,-0.182321556793955
"18830","LOC111132345",22,116,NA,NA,NA,NA,1.66254773774805,NA,NA,NA,NA
"18831","LOC111132346",23,32,82,93,2,1,0.330241686870577,1.2712250313351,1.39710527722411,-2.4423470353692,-3.13549421592915
"18832","LOC111132349",3.5,21,21.5,5,NA,NA,1.79175946922805,1.81528996663825,0.356674943938732,NA,NA
"18833","LOC111132350",200,198,199,198,198,198,-0.0100503358535015,-0.00501254182354429,-0.0100503358535015,-0.0100503358535015,-0.0100503358535015
"18834","LOC111132355",321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18835","LOC111132356",221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18836","LOC111132357",68,68,78,78,68,97,0,0.137201121513485,0.137201121513485,0,0.355203273327276
"18837","LOC111132361",104,113,110,87,70,32,0.0829969195709678,0.0560894666510436,-0.178482780486789,-0.395895657092014,-1.17865499634165
"18838","LOC111132362",207,713,303,455,371,280,1.23676262714893,0.381014012244,0.787578625685581,0.583483269342066,0.302070809903881
"18839","LOC111132366",3.5,36,14,NA,NA,NA,2.33075596996074,1.38629436111989,NA,NA,NA
"18840","LOC111132368",2,27,44,3,3,NA,2.60268968544438,3.09104245335832,0.405465108108164,0.405465108108164,NA
"18841","LOC111132369",70,91,93,73,77,78,0.262364264467491,0.284104251103897,0.0419641990990322,0.0953101798043249,0.108213584640233
"18842","LOC111132376",10,18,32,14,7,11,0.587786664902119,1.16315080980568,0.336472236621213,-0.356674943938732,0.0953101798043249
"18843","LOC111132378",7,5,3,3,3,3,-0.336472236621213,-0.847297860387204,-0.847297860387204,-0.847297860387204,-0.847297860387204
"18844","LOC111132381",13,23,30,30,47,88,0.570544858467613,0.836248024200619,0.836248024200619,1.28519824424852,1.91238745701667
"18845","LOC111132382",25,6,22,11,139,48,-1.42711635564015,-0.127833371509885,-0.82098055206983,1.71559810826249,0.65232518603969
"18846","LOC111132383",53.6666666666667,95.3333333333333,42,49.3333333333333,122.333333333333,152,0.57458744583539,-0.245122458032985,-0.0841920912203479,0.823957483070107,1.04108844452992
"18847","LOC111132388",97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18848","LOC111132389",103,51,79,91,93,77,-0.70290335550531,-0.265281135762614,-0.123869481712786,-0.10212949507638,-0.290923566375952
"18849","LOC111132392",53,29,31,41,NA,NA,-0.602996083565648,-0.536304709066976,-0.256719846847814,NA,NA
"18850","LOC111132394",1,27,31,10,36,51,3.29583686600433,3.43398720448515,2.30258509299405,3.58351893845611,3.93182563272433
"18851","LOC111132398",41,1799,24,2,0,NA,3.78141416724623,-0.535518236356362,-3.02042488614436,NA,NA
"18852","LOC111132406",76,66,75,66,52,62,-0.141078598259905,-0.0132452267500207,-0.141078598259905,-0.379489621704904,-0.20359895524124
"18853","LOC111132407",7,4,NA,NA,NA,NA,-0.559615787935423,NA,NA,NA,NA
"18854","LOC111132409",41.3333333333333,152,57,31,37,48,1.30221124390935,0.321381990897623,-0.287682072451781,-0.110751364292703,0.149531733970964
"18855","LOC111132410",6,22,80,139,94,89,1.29928298413026,2.59026716544583,3.14271446390264,2.75153531304195,2.69687690050408
"18856","LOC111132411",63,88,80,84,152,NA,0.334202088086674,0.238891908282349,0.287682072451781,0.880745794454744,NA
"18857","LOC111132412",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18858","LOC111132413",372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18859","LOC111132415",4,8,NA,NA,NA,NA,0.693147180559945,NA,NA,NA,NA
"18860","LOC111132416",42,34,44,45,50,156,-0.211309093667207,0.0465200156348929,0.0689928714869514,0.174353387144778,1.31218638896617
"18861","LOC111132417",10,13,6,NA,NA,NA,0.262364264467491,-0.510825623765991,NA,NA,NA
"18862","LOC111132418",207,338,192,131,112,52,0.49032710221765,-0.0752234212375875,-0.457521470064217,-0.614219921970275,-1.38147507468394
"18863","LOC111132419",41,26,27,21,67,NA,-0.455475528682826,-0.417735200699979,-0.669049628980885,0.491120552686658,NA
"18864","LOC111132421",81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18865","LOC111132431",26,17,35,28,112,49,-0.424883193965266,0.297251523467932,0.0741079721537218,1.46040233327361,0.633723760089145
"18866","LOC111132432",96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18867","LOC111132433",42,43,40,43,44,73,0.023530497410194,-0.0487901641694321,0.023530497410194,0.0465200156348929,0.552789822865023
"18868","LOC111132436",15,1,1,NA,NA,NA,-2.70805020110221,-2.70805020110221,NA,NA,NA
"18869","LOC111132438",364,242,585,717,286,24,-0.408216141480054,0.474457979595116,0.67792197296288,-0.241162056816888,-2.7191000372888
"18870","LOC111132439",93,70,130,172,129,3672,-0.284104251103897,0.334934957302327,0.614894983660197,0.327212911208416,3.67589225858713
"18871","LOC111132440",63,417,582,9,7,16,1.88995149540727,2.22333572133991,-1.94591014905531,-2.19722457733622,-1.37054600415175
"18872","LOC111132441",1,2,1,2,14,NA,0.693147180559945,0,0.693147180559945,2.63905732961526,NA
"18873","LOC111132442",52,73,51,59,55,NA,0.339215722566964,-0.0194180858571016,0.126293725324292,0.0560894666510436,NA
"18874","LOC111132446",12,15,14,24,21,NA,0.22314355131421,0.154150679827258,0.693147180559945,0.559615787935423,NA
"18875","LOC111132447",111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18876","LOC111132448",89,87,80,87,103,NA,-0.0227282510775562,-0.106609735058258,-0.0227282510775562,0.146092618497496,NA
"18877","LOC111132449",55,57,66,87,68,97,0.0357180826020792,0.182321556793955,0.458574933422113,0.212174519943636,0.567377793270912
"18878","LOC111132450",367.6,581,445.2,392.466666666667,380.266666666667,369.333333333333,0.457755366370379,0.191528228919858,0.0654562174445192,0.0338773705103896,0.00470418815758741
"18879","LOC111132451",52,67,46,47,49,NA,0.253448900809539,-0.122602322092332,-0.101096116871369,-0.0594234204708008,NA
"18880","LOC111132452",15,16,15,16,16,18,0.0645385211375712,0,0.0645385211375712,0.0645385211375712,0.182321556793955
"18881","LOC111132453",10,27,7,NA,NA,NA,0.993251773010283,-0.356674943938732,NA,NA,NA
"18882","LOC111132456",8,8,8,8,9,NA,0,0,0,0.117783035656383,NA
"18883","LOC111132459",10,22,2,53,NA,NA,0.78845736036427,-1.6094379124341,1.66770682055808,NA,NA
"18884","LOC111132460",18,32,34,NA,NA,NA,0.575364144903562,0.635988766719997,NA,NA,NA
"18885","LOC111132461",48,64,48,37,32,28,0.287682072451781,0,-0.260283098263666,-0.405465108108164,-0.538996500732687
"18886","LOC111132463",29,33,49,52,40,48,0.129211731480006,0.524524468124153,0.583947888594953,0.321583624127462,0.503905180921417
"18887","LOC111132464",88,11,9,9,12,9,-2.07944154167984,-2.28011223714199,-2.28011223714199,-1.99243016469021,-2.28011223714199
"18888","LOC111132467",33,33,33,37,44,31,0,0,0.114410351177744,0.287682072451781,-0.0625203569813339
"18889","LOC111132469",137,59,NA,NA,NA,NA,-0.842443481922405,NA,NA,NA,NA
"18890","LOC111132470",30,12,14,27,NA,NA,-0.916290731874155,-0.762140052046897,-0.105360515657826,NA,NA
"18891","LOC111132472",38,39,39,50,46,41,0.0259754864032607,0.0259754864032607,0.27443684570176,0.191055236762709,0.0759859069779221
"18892","LOC111132476",4,16,8,1,NA,NA,1.38629436111989,0.693147180559945,-1.38629436111989,NA,NA
"18893","LOC111132479",66,97,104,66,57,247,0.385056236476957,0.454736157114947,0,-0.146603474191875,1.31973359460155
"18894","LOC111132480",17,14,17,80,NA,NA,-0.194156014440958,0,1.54881329061767,NA,NA
"18895","LOC111132481",6,4,4,NA,NA,NA,-0.405465108108164,-0.405465108108164,NA,NA,NA
"18896","LOC111132484",486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18897","LOC111132486",0,65,11,10,5,0,NA,NA,NA,NA,NA
"18898","LOC111132488",104,13,NA,NA,NA,NA,-2.07944154167984,NA,NA,NA,NA
"18899","LOC111132490",64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18900","LOC111132491",0,0,3,6,1,2,NA,NA,NA,NA,NA
"18901","LOC111132492",11,53,100,68,69,45,1.57239664075375,2.20727491318972,1.82161243237774,1.83621123179889,1.40876721697195
"18902","LOC111132493",3.75,18,25,32,22.75,25,1.56861591791385,1.89711998488588,2.14398006281741,1.80280930541464,1.89711998488588
"18903","LOC111132494",145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18904","LOC111132495",13,27,31,14,18,22,0.730887508542792,0.86903784702361,0.0741079721537218,0.325422400434628,0.526093095896779
"18905","LOC111132496",11,23,26,25,35,19,0.737598943130779,0.860201265223112,0.82098055206983,1.15745278869104,0.54654370636807
"18906","LOC111132497",73,78,70,59,87,89,0.0662493855412007,-0.0419641990990322,-0.212921997242672,0.175448677506193,0.198176928583749
"18907","LOC111132498",44,47,47,48,43,42,0.0659579677917974,0.0659579677917974,0.0870113769896297,-0.0229895182246987,-0.0465200156348928
"18908","LOC111132499",9,22,49,48,61,34,0.893817876022097,1.69459572077441,1.67397643357167,1.91364928683709,1.32913594727994
"18909","LOC111132500",235,194,NA,NA,NA,NA,-0.191727355080831,NA,NA,NA,NA
"18910","LOC111132501",257,189,185,185,NA,NA,-0.307329069835577,-0.328720259816895,-0.328720259816895,NA,NA
"18911","LOC111132502",195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18912","LOC111132503",162,131,260,182,161,120,-0.212399012031232,0.473085295783144,0.116410351844411,-0.00619197024792111,-0.300104592450338
"18913","LOC111132504",17,37,66,39,41,39,0.777704568588008,1.35644139797021,0.83034830207343,0.880358722648092,0.83034830207343
"18914","LOC111132507",145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18915","LOC111132511",16,24,22,16,6,15,0.405465108108164,0.318453731118535,0,-0.980829253011726,-0.0645385211375712
"18916","LOC111132514",470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18917","LOC111132519",17,13,13,19,19,19,-0.268263986594679,-0.268263986594679,0.111225635110224,0.111225635110224,0.111225635110224
"18918","LOC111132525",55,32,23,81,NA,NA,-0.541597282432744,-0.871838969303321,0.387115969439968,NA,NA
"18919","LOC111132529",32,25,30,25,29,25,-0.246860077931526,-0.0645385211375712,-0.246860077931526,-0.0984400728132525,-0.246860077931526
"18920","LOC111132530",5,61,NA,NA,NA,NA,2.50143595173921,NA,NA,NA,NA
"18921","LOC111132531",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18922","LOC111132532",115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18923","LOC111132534",5,5,5,5,5,5,0,0,0,0,0
"18924","LOC111132535",144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18925","LOC111132536",12,12,14,NA,NA,NA,0,0.154150679827258,NA,NA,NA
"18926","LOC111132537",6,14,6,NA,NA,NA,0.847297860387204,0,NA,NA,NA
"18927","LOC111132538",93,46,NA,NA,NA,NA,-0.703958096664161,NA,NA,NA,NA
"18928","LOC111132539",15,16,13,10,NA,NA,0.0645385211375712,-0.143100843640673,-0.405465108108164,NA,NA
"18929","LOC111132540",25,17,4,4,24,13,-0.385662480811985,-1.83258146374831,-1.83258146374831,-0.0408219945202552,-0.653926467406664
"18930","LOC111132541",6,59,35,151,NA,NA,2.28577797467766,1.76358859226136,3.22552036758687,NA,NA
"18931","LOC111132543",370,752,1549,1447,2213,1665,0.70923331831157,1.4318618347786,1.36374472099321,1.78860133441278,1.50407739677627
"18932","LOC111132544",55,64,63,48,NA,NA,0.151549898127201,0.135801541159062,-0.13613217432458,NA,NA
"18933","LOC111132545",32,35,34.3333333333333,28,31.3333333333333,31,0.0896121586896871,0.0703807967617996,-0.133531392624523,-0.0210534091978324,-0.0317486983145803
"18934","LOC111132546",59,59,61,61,63,63,0,0.0333364202675917,0.0333364202675917,0.0655972824858133,0.0655972824858133
"18935","LOC111132548",1,1,1,3,3,1,0,0,1.09861228866811,1.09861228866811,0
"18936","LOC111132550",2,2,6,6,8,4,0,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945
"18937","LOC111132553",5,7,2,6,NA,NA,0.336472236621213,-0.916290731874155,0.182321556793955,NA,NA
"18938","LOC111132556",781,405,335,384,181,279,-0.656688082733147,-0.846444618014619,-0.709932597251959,-1.46207811857386,-1.02936336801832
"18939","LOC111132559",152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18940","LOC111132560",35,78,31,27,31,22,0.801360765200178,-0.121360857004267,-0.259511195485085,-0.121360857004267,-0.464305608131098
"18941","LOC111132561",39,49,21,15,21,42,0.22825865198098,-0.619039208406224,-0.955511445027436,-0.619039208406224,0.0741079721537218
"18942","LOC111132562",92,27,4,59,66,74,-1.22595171104471,-3.13549421592915,-0.444251133143321,-0.332133835022615,-0.217723483844871
"18943","LOC111132563",83,18,28,NA,NA,NA,-1.52846884990043,-1.08663609762139,NA,NA,NA
"18944","LOC111132564",8,7,7,7,7,7,-0.133531392624523,-0.133531392624523,-0.133531392624523,-0.133531392624523,-0.133531392624523
"18945","LOC111132566",35,22,28,8,29,35,-0.464305608131098,-0.22314355131421,-1.47590651980958,-0.18805223150294,0
"18946","LOC111132570",73,229,149,206,620.333333333333,581,1.14326256240585,0.713486864797068,1.03741672764119,2.13979752682575,2.07429131570352
"18947","LOC111132573",29,62,106,138,132,63,0.759838555058617,1.29614326412559,1.55995785517073,1.5155060925999,0.775838896405059
"18948","LOC111132575",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18949","LOC111132576",6,6,46,24,NA,NA,0,2.03688192726104,1.38629436111989,NA,NA
"18950","LOC111132579",2,45,49,73,80,88,3.11351530921037,3.19867311755068,3.59731226058845,3.68887945411394,3.78418963391826
"18951","LOC111132580",1.66666666666667,11,1,3,28,NA,1.88706964903238,-0.510825623765991,0.587786664902119,2.82137888640921,NA
"18952","LOC111132585",10,36,NA,NA,NA,NA,1.28093384546206,NA,NA,NA,NA
"18953","LOC111132586",24,17,40,32,106,49,-0.344840486291729,0.510825623765991,0.287682072451781,1.48538526376412,0.713766467762681
"18954","LOC111132587",134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18955","LOC111132588",72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18956","LOC111132589",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18957","LOC111132590",77,92,NA,NA,NA,NA,0.177983155195356,NA,NA,NA,NA
"18958","LOC111132592",9,9,9,10,9,15,0,0,0.105360515657826,0,0.510825623765991
"18959","LOC111132593",6,13,25,7,11,19,0.773189888233482,1.42711635564015,0.154150679827258,0.606135803570315,1.15267950993839
"18960","LOC111132597",86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18961","LOC111132600",109,147,187,162,336,309,0.299084704549593,0.539760734625443,0.39624845300324,1.12576327773406,1.0419933946686
"18962","LOC111132602",5,5,7,7,7,7,0,0.336472236621213,0.336472236621213,0.336472236621213,0.336472236621213
"18963","LOC111132609",115,1184,124,263,194,79,2.3317216870807,0.0753494372417868,0.827221903814515,0.522926030700078,-0.375484275896229
"18964","LOC111132611",62,51,9,9,NA,NA,-0.195308752320766,-1.92990980770887,-1.92990980770887,NA,NA
"18965","LOC111132616",4,2,2,4,2,2,-0.693147180559945,-0.693147180559945,0,-0.693147180559945,-0.693147180559945
"18966","LOC111132621",1130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18967","LOC111132623",13,11,15,17,13,13,-0.167054084663166,0.143100843640673,0.268263986594679,0,0
"18968","LOC111132626",79,105,115,115,96,86,0.284512497690502,0.375484275896229,0.375484275896229,0.194900339000815,0.0848994437864863
"18969","LOC111132628",35,35,35,35,41,51,0,0,0,0.158224005214894,0.376477571234912
"18970","LOC111132629",52,70,65,70,81,91,0.297251523467932,0.22314355131421,0.297251523467932,0.443205436091011,0.559615787935423
"18971","LOC111132630",52,52,52,52,54,58,0,0,0,0.0377403279828471,0.109199291964992
"18972","LOC111132631",48,48,48,48,49,49,0,0,0,0.0206192872027356,0.0206192872027356
"18973","LOC111132632",27,27,27,28,28,28,0,0,0.0363676441708748,0.0363676441708748,0.0363676441708748
"18974","LOC111132637",84,83,82,84,82,97,-0.0119761910467156,-0.0240975515790605,0,-0.0240975515790605,0.143894179660069
"18975","LOC111132644",38,130,82,113,NA,NA,1.2299482907292,0.769133087537867,1.08980165898595,NA,NA
"18976","LOC111132645",20,87,56,NA,NA,NA,1.47017584510059,1.02961941718116,NA,NA,NA
"18977","LOC111132646",60,57,110,74,NA,NA,-0.0512932943875506,0.606135803570315,0.209720530982069,NA,NA
"18978","LOC111132648",82,82,82,83,NA,NA,0,0,0.0121213605323448,NA,NA
"18979","LOC111132650",0,1,36,50,25,17,NA,NA,NA,NA,NA
"18980","LOC111132653",43,94,91,54,96,71,0.782094666576441,0.749659390823288,0.227783930870712,0.803148075774274,0.501479761347753
"18981","LOC111132654",115,87,NA,NA,NA,NA,-0.279024009708666,NA,NA,NA,NA
"18982","LOC111132656",8,24,25,19,22,20,1.09861228866811,1.13943428318836,0.864997437486605,1.01160091167848,0.916290731874155
"18983","LOC111132658",153,74,54,65,80,72,-0.726372828188266,-1.04145387482816,-0.856050651496798,-0.648411286718554,-0.75377180237638
"18984","LOC111132661",1,3,2,2,2,NA,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,NA
"18985","LOC111132665",255,190,127,288,837,562,-0.29423947299794,-0.697076458699835,0.12169693497752,1.18856052533105,0.790238304735265
"18986","LOC111132667",109,97,65,67,80,83,-0.116636903725761,-0.516960612333507,-0.486655262838178,-0.309321247555262,-0.272507274432546
"18987","LOC111132672",57,554,145,454,530,356,2.27411341891273,0.933682474586024,2.0750459302068,2.22982573871162,1.83187946301748
"18988","LOC111132673",80,80,78,80,84,79,0,-0.0253178079842899,0,0.048790164169432,-0.0125787822068601
"18989","LOC111132678",46,22,9,126,NA,NA,-0.737598943130779,-1.63141681915288,1.00764051046238,NA,NA
"18990","LOC111132680",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18991","LOC111132684",42,39,99,NA,NA,NA,-0.0741079721537218,0.857450231851222,NA,NA,NA
"18992","LOC111132685",209,29,45,NA,NA,NA,-1.97503842197834,-1.53567176219449,NA,NA,NA
"18993","LOC111132686",65,216,205,NA,NA,NA,1.20089113778853,1.14862270924277,NA,NA,NA
"18994","LOC111132687",8,25,NA,NA,NA,NA,1.13943428318836,NA,NA,NA,NA
"18995","LOC111132691",77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18996","LOC111132692",81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18997","LOC111132694",1,9,7,NA,NA,NA,2.19722457733622,1.94591014905531,NA,NA,NA
"18998","LOC111132696",19,18,15,NA,NA,NA,-0.0540672212702758,-0.23638877806423,NA,NA,NA
"18999","LOC111132698",8,19,12,13,NA,NA,0.864997437486605,0.405465108108164,0.485507815781701,NA,NA
"19000","LOC111132699",9,3,13,NA,NA,NA,-1.09861228866811,0.367724780125317,NA,NA,NA
"19001","LOC111132700",3,3,3,6,6,3,0,0,0.693147180559945,0.693147180559945,0
"19002","LOC111132703",27,13,NA,NA,NA,NA,-0.730887508542792,NA,NA,NA,NA
"19003","LOC111132704",22,24,16,16,16,16,0.0870113769896297,-0.318453731118535,-0.318453731118535,-0.318453731118535,-0.318453731118535
"19004","LOC111132729",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19005","LOC111132730",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19006","LOC111132731",31,42,34,NA,NA,NA,0.303682413798222,0.0923733201310151,NA,NA,NA
"19007","LOC111132741",167,99,266,NA,NA,NA,-0.522873962282165,0.465502496364944,NA,NA,NA
"19008","LOC111132745",97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19009","LOC111132749",484,21,NA,NA,NA,NA,-3.13756246899321,NA,NA,NA,NA
"19010","LOC111132750",687,686,687,686,704,699,-0.00145666449646416,0,-0.00145666449646416,0.0244440639356931,0.017316450011461
"19011","LOC111132752",684,684,684,684,684,693,0,0,0,0,0.0130720815673527
"19012","LOC111132753",747,394,555,765,876,896,-0.639714275834883,-0.297097071386383,0.0238106486937186,0.159300905803574,0.181875227842113
"19013","LOC111132754",292,366,819,878,898,1735,0.225879531133084,1.03133028158479,1.10089279136683,1.12341626603392,1.78200889011268
"19014","LOC111132755",391,240,318,579,646,550,-0.488068636643374,-0.206656177205189,0.392594917587629,0.502091943797236,0.341210718241151
"19015","LOC111132762",957,1458,1111,NA,NA,NA,0.421017521115649,0.149212398186676,NA,NA,NA
"19016","LOC111132766",38,61,74,59,68,32,0.473287704446926,0.666478933477784,0.439951284179334,0.581921545449721,-0.171850256926659
"19017","LOC111132768",63,37,NA,NA,NA,NA,-0.532216813747308,NA,NA,NA,NA
"19018","LOC111132772",31,8,9,4,4,4,-1.35454566280531,-1.23676262714893,-2.04769284336526,-2.04769284336526,-2.04769284336526
"19019","LOC111132777",142,174,194,154,231,NA,0.203228241613268,0.312031101462067,0.0811255448123685,0.486590652920533,NA
"19020","LOC111132778",201,201,260,NA,NA,NA,0,0.257376722956452,NA,NA,NA
"19021","LOC111132779",153,168,197,195,147,137,0.0935260580108235,0.252765807345553,0.242561637171311,-0.0400053346136991,-0.110456995564311
"19022","LOC111132780",130,128,128,134,139,155,-0.0155041865359652,-0.0155041865359652,0.0303053494953288,0.0669394826751093,0.175890666463664
"19023","LOC111132781",28,4,3,NA,NA,NA,-1.94591014905531,-2.23359222150709,NA,NA,NA
"19024","LOC111132783",113,74,74,74,74,NA,-0.423322725508171,-0.423322725508171,-0.423322725508171,-0.423322725508171,NA
"19025","LOC111132784",359,363,363,405,434,NA,0.011080445776572,0.011080445776572,0.12056467861826,0.189722145612126,NA
"19026","LOC111132785",313,435,NA,NA,NA,NA,0.329142840548531,NA,NA,NA,NA
"19027","LOC111132786",49,95,68,84,106,40,0.662056593489914,0.32768740706548,0.538996500732687,0.771618796001441,-0.20294084399669
"19028","LOC111132787",341,184,261,161,201,137,-0.616946719674531,-0.267362069960823,-0.750478112299054,-0.528577569224441,-0.911901551455392
"19029","LOC111132788",113,100,48,58,44,45,-0.122217632724249,-0.85618680780445,-0.666944808165921,-0.943198184794079,-0.920725328942021
"19030","LOC111132789",323,306,307,305,305,305,-0.0540672212702758,-0.0508045756354594,-0.0573405466152449,-0.0573405466152449,-0.0573405466152449
"19031","LOC111132790",318,329,288,276,276,NA,0.0340063679851952,-0.0990909026442309,-0.141650517063027,-0.141650517063027,NA
"19032","LOC111132791",219,165,175,196,179,NA,-0.28312625591592,-0.224285755892987,-0.110957070585984,-0.201685923975746,NA
"19033","LOC111132795",678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19034","LOC111132796",1900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19035","LOC111132798",956,554,548,569,956,608,-0.545593226304117,-0.556482626103386,-0.51887747892507,0,-0.452583031085234
"19036","LOC111132799",1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19037","LOC111132800",16,125,78,78,60,74,2.05572501506252,1.58412010444981,1.58412010444981,1.32175583998232,1.53147637096439
"19038","LOC111132803",49,111,162,100,79,145,0.817709903201708,1.19577603712176,0.713349887877465,0.477627554356395,1.08491344430995
"19039","LOC111132804",18,18,18,18,18,19,0,0,0,0,0.0540672212702758
"19040","LOC111132805",62,56,NA,NA,NA,NA,-0.101782694309942,NA,NA,NA,NA
"19041","LOC111132806",40,20.5,31.5,35,NA,NA,-0.668454567969574,-0.238891908282349,-0.133531392624523,NA,NA
"19042","LOC111132807",47,46,32,46,30,14,-0.0215062052209636,-0.384411698910332,-0.0215062052209636,-0.448950220047903,-1.2110902720948
"19043","LOC111132809",20,17,17,28,41,NA,-0.162518929497775,-0.162518929497775,0.336472236621213,0.717839793150317,NA
"19044","LOC111132810",196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19045","LOC111132811",2,2,3,1,1,1,0,0.405465108108164,-0.693147180559945,-0.693147180559945,-0.693147180559945
"19046","LOC111132813",8,7,5,NA,NA,NA,-0.133531392624523,-0.470003629245736,NA,NA,NA
"19047","LOC111132814",14,37,33,35,27,70,0.971860583028966,0.857450231851222,0.916290731874155,0.65677953638907,1.6094379124341
"19048","LOC111132815",52,60,62,61,40,49,0.143100843640673,0.175890666463664,0.159630145591884,-0.262364264467491,-0.0594234204708008
"19049","LOC111132816",13,13,11,11,NA,NA,0,-0.167054084663166,-0.167054084663166,NA,NA
"19050","LOC111132817",168,45,54,80,NA,NA,-1.31730148963294,-1.13497993283898,-0.741937344729377,NA,NA
"19051","LOC111132818",101,120,90,35,20,22,0.172371225940786,-0.115310846510994,-1.05977245535185,-1.61938824328727,-1.52407806348294
"19052","LOC111132819",12.5,39,31,45,34,25,1.13783300182139,0.908258560176891,1.28093384546206,1.00063188030791,0.693147180559945
"19053","LOC111132820",271,273,480,360,145,258,0.00735297430525873,0.571667283022236,0.283985210570455,-0.625385078459127,-0.0491592359580835
"19054","LOC111132821",11.25,69,26,109,NA,NA,1.81373837594683,0.837728409371053,2.27097975357871,NA,NA
"19055","LOC111132822",34,61.5,64,38,36.5,39.5,0.592676650196311,0.63252255874351,0.111225635110224,0.0709517359722844,0.149940147290915
"19056","LOC111132824",215,185,227,350.5,312.5,201,-0.150282203049338,0.0543119893537399,0.488722678346982,0.373966441048793,-0.0673331200685871
"19057","LOC111132826",34,30,32,34,36,30,-0.125163142954006,-0.0606246218164349,0,0.0571584138399486,-0.125163142954006
"19058","LOC111132827",116.5,205,50,77,55,81,0.565118706132653,-0.845868267577609,-0.414085851152071,-0.750558087773284,-0.363442118333317
"19059","LOC111132828",28.5,29,30,31,30,29,0.0173917427118692,0.0512932943875505,0.0840831172105414,0.0512932943875505,0.0173917427118692
"19060","LOC111132829",28,28,28,28,28,28,0,0,0,0,0
"19061","LOC111132830",49,63,94,96,61,123,0.251314428280906,0.651474484159377,0.67252789335721,0.219053566062685,0.920364057261791
"19062","LOC111132831",28,28,28,28,28,28,0,0,0,0,0
"19063","LOC111132833",32.5,63,80,47,45,50,0.661894637055841,0.90078654533819,0.368907512374367,0.325422400434628,0.430782916092454
"19064","LOC111132834",12,12,39,13,72,63,0,1.17865499634165,0.0800427076735364,1.79175946922805,1.65822807660353
"19065","LOC111132835",32,34,39,39,33.5,34,0.0606246218164348,0.19782574332992,0.19782574332992,0.0458095360312942,0.0606246218164348
"19066","LOC111132836",62.5,67,70,65,88,75,0.0695260626486103,0.113328685307003,0.0392207131532813,0.342170257735851,0.182321556793955
"19067","LOC111132837",78,359,205,NA,NA,NA,1.52661356179869,0.966301152448816,NA,NA,NA
"19068","LOC111132838",35.5,37,43,40,47,43,0.0413852161628543,0.191667419212192,0.119346757632566,0.280614905228688,0.191667419212192
"19069","LOC111132839",49,52,65,62,127,109,0.0594234204708008,0.28256697178501,0.235314086934465,0.952366788347965,0.799527584118517
