"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"19318","LOC111133192",19,5,26,NA,NA,NA,-1.33500106673234,0.313657558855042,NA,NA,NA
"19319","LOC111133194",50,46,90,57,58,40,-0.083381608939051,0.587786664902119,0.131028262406404,0.148420005118273,-0.22314355131421
"19320","LOC111133196",99,79,74,60,56,35,-0.225671997667568,-0.29105475693042,-0.500775287912489,-0.569768159399441,-1.03977178864518
"19321","LOC111133197",120,86,47,72,80,57,-0.333144446528538,-0.937344141071987,-0.510825623765991,-0.405465108108164,-0.744440474947496
"19322","LOC111133198",33,7,9,2,3,4,-1.55059741241117,-1.29928298413026,-2.80336038090653,-2.39789527279837,-2.11021320034659
"19323","LOC111133199",117,139,106,65,175,NA,0.172299998332936,-0.098734840685689,-0.587786664902119,0.402612039125758,NA
"19324","LOC111133202",25,112,NA,NA,NA,NA,1.49962304642689,NA,NA,NA,NA
"19325","LOC111133203",180,179,107,93,141,117,-0.00557104504945536,-0.520128016428304,-0.660357357736954,-0.244196960512042,-0.430782916092454
"19326","LOC111133205",99.7692307692308,158.615384615385,140.692307692308,211.461538461538,67.3846153846154,123.538461538462,0.463622480260461,0.343715464074422,0.751183303848802,-0.392443093380053,0.213692710190263
"19327","LOC111133206",28,40,61,94,120,80,0.356674943938732,0.778669353998107,1.2110902720948,1.45528723260684,1.04982212449868
"19328","LOC111133207",18,6,11,8,2,3,-1.09861228866811,-0.492476485097794,-0.810930216216329,-2.19722457733622,-1.79175946922805
"19329","LOC111133208",65,67,99,102,NA,NA,0.0303053494953288,0.420732580238953,0.450585543388634,NA,NA
"19330","LOC111133209",12,33.5,65.25,81,59.25,39.25,1.02663878904302,1.6933193964148,1.90954250488444,1.59685913022724,1.18504479444042
"19331","LOC111133210",237,140,84,35,NA,NA,-0.526417718525827,-1.03724334229182,-1.91271207964572,NA,NA
"19332","LOC111133212",118,140,213,148,118,99,0.170957798143639,0.59060754124376,0.22652764929845,0,-0.175564774331075
"19333","LOC111133213",16,248,NA,NA,NA,NA,2.7408400239252,NA,NA,NA,NA
"19334","LOC111133214",430,465,260.666666666667,265.333333333333,318,363.333333333333,0.0782521968997481,-0.500542756810407,-0.482798311511335,-0.301733825907431,-0.168464522132528
"19335","LOC111133216",36,102,87,56,57,67,1.04145387482816,0.882389180198474,0.441832752279039,0.45953232937844,0.621173680934856
"19336","LOC111133217",36,36,14,4,3,6,0,-0.944461608840851,-2.19722457733622,-2.484906649788,-1.79175946922805
"19337","LOC111133219",89.125,105,31.375,30,47.5,78.625,0.163920471423063,-1.04402848128251,-1.0888424970723,-0.629310167693864,-0.125350163713855
"19338","LOC111133220",71,61,64,62,61,64,-0.151806012868004,-0.103796793681644,-0.135545491996224,-0.151806012868004,-0.103796793681644
"19339","LOC111133221",93,101,208,140,99,163,0.0825210236880034,0.804938586548062,0.409042929456048,0.0625203569813339,0.561150707653506
"19340","LOC111133222",98,98,99,101,138,132,0,0.0101523714640179,0.0301530381706875,0.342286206486633,0.297834443915799
"19341","LOC111133223",103.666666666667,105,111,178,172,174,0.0127797266463988,0.0683495778012096,0.540602926780961,0.506313853302328,0.517874675703405
"19342","LOC111133224",13,69,147,134,133,123,1.66915714713572,2.4254832293172,2.33289044248937,2.32539977076022,2.24723499791088
"19343","LOC111133225",190,90,107,106,178,NA,-0.747214401830221,-0.57419523769858,-0.583584978048419,-0.065240521868401,NA
"19344","LOC111133226",45,150,186,235,299,286,1.20397280432594,1.41908418394288,1.65292302437384,1.89378108362037,1.84932932104953
"19345","LOC111133228",32,8,37,NA,NA,NA,-1.38629436111989,0.145182009844498,NA,NA,NA
"19346","LOC111133229",104.533333333333,63.6666666666667,41.2,32.3333333333333,38.7333333333333,45.5333333333333,-0.495844860429623,-0.931067743452662,-1.17340730997287,-0.992805444058442,-0.831061341339563
"19347","LOC111133232",117,124,78,94,89,121,0.0581076308072808,-0.405465108108164,-0.218879152527752,-0.273537565065616,0.0336166107989851
"19348","LOC111133234",81,75,58,NA,NA,NA,-0.0769610411361283,-0.334006144126019,NA,NA,NA
"19349","LOC111133237",170,208,169,141,174,126,0.201739642651056,-0.00589972212718827,-0.187038546672093,0.0232568621642672,-0.299516530098784
"19350","LOC111133238",201,25,25,8,NA,NA,-2.08442908319088,-2.08442908319088,-3.22386336637924,NA,NA
"19351","LOC111133239",139.8,402.4,62.8,34.8,117.6,52.4,1.05723378898582,-0.800257756325557,-1.39059544301928,-0.172923794335183,-0.981306238472714
"19352","LOC111133240",37.5,679,890,NA,NA,NA,2.89628019458233,3.16688052974982,NA,NA,NA
"19353","LOC111133241",6,18,130,75,43,56,1.09861228866811,3.07577498122753,2.52572864430826,1.96944064646551,2.23359222150709
"19354","LOC111133242",20,28,34,10,13,32,0.336472236621213,0.53062825106217,-0.693147180559945,-0.430782916092454,0.470003629245736
"19355","LOC111133244",8,47,20,61,NA,NA,1.77070606003022,0.916290731874155,2.03143232249348,NA,NA
"19356","LOC111133245",20,185,86,NA,NA,NA,2.22462355152433,1.45861502269952,NA,NA,NA
"19357","LOC111133246",87,134,86,79,88,64,0.431931681296328,-0.011560822401076,-0.0964602661875622,0.0114286958236228,-0.307025035294912
"19358","LOC111133247",9,15,23,33,25,18,0.510825623765991,0.93826963859293,1.29928298413026,1.02165124753198,0.693147180559945
"19359","LOC111133248",117,227,NA,NA,NA,NA,0.662776082683647,NA,NA,NA,NA
"19360","LOC111133249",38,35,38,35,NA,NA,-0.0822380982369721,0,-0.0822380982369721,NA,NA
"19361","LOC111133250",99,99,112,65,62,82,0,0.123379021160505,-0.420732580238953,-0.467985465089498,-0.188400602870337
"19362","LOC111133253",39,88,98,240,NA,NA,0.81377516834856,0.921405832540925,1.81707727721234,NA,NA
"19363","LOC111133254",17,32.3333333333333,27,47.6666666666667,49,56.6666666666667,0.642885345779057,0.462623521948113,1.03101899753558,1.05860695405441,1.20397280432594
"19364","LOC111133256",130.5,221,871,NA,NA,NA,0.526789474755005,1.89826875008975,NA,NA,NA
"19365","LOC111133257",61,72,84,66,81,58,0.165792254842744,0.319942934670002,0.0787808778531144,0.283575290499127,-0.050430853626892
"19366","LOC111133258",179,193,204,189,211,189,0.0753043830641306,0.130734188003461,0.0543612092188874,0.164472327635312,0.0543612092188874
"19367","LOC111133259",149,190,230,236,251,206,0.243077766215027,0.434133002977736,0.459885499080151,0.521506633186325,0.323929862844122
"19368","LOC111133260",97,171,36,36,35,67,0.566952577999277,-0.991192040047273,-0.991192040047273,-1.01936291701397,-0.370018359112417
"19369","LOC111133261",329.666666666667,531.666666666667,418.333333333333,349.666666666667,371,302.333333333333,0.477934683596233,0.238196519943172,0.0588982767735851,0.118120019652833,-0.0865518815075756
"19370","LOC111133262",406,175,128,142,141,109,-0.841567185678219,-1.15432289568212,-1.05052610200047,-1.05759326922356,-1.31500527737259
"19371","LOC111133263",489,232,253,284,280,305,-0.745625117808562,-0.658973000747352,-0.543388251313666,-0.557572886305622,-0.47205071286746
"19372","LOC111133264",42,49,74,88,43,42,0.154150679827258,0.566395474920801,0.739667196194838,0.023530497410194,0
"19373","LOC111133265",44,44,52,44,53,NA,0,0.167054084663166,0,0.186102279633861,NA
"19374","LOC111133266",183,183,181,178,181,NA,0,-0.0109891215755952,-0.0277026025493358,-0.0109891215755952,NA
"19375","LOC111133267",197,200,220,243,236,203,0.0151136378100481,0.110423817614373,0.20985771460256,0.180628076287622,0.0300022503037989
"19376","LOC111133268",24,137,128,111,NA,NA,1.74192709548018,1.67397643357167,1.53147637096439,NA,NA
"19377","LOC111133269",7,153,123,NA,NA,NA,3.08452777233712,2.8662742063171,NA,NA,NA
"19378","LOC111133270",51,56,47,NA,NA,NA,0.0935260580108235,-0.0816780310142672,NA,NA,NA
"19379","LOC111133271",173,173,173,NA,NA,NA,0,0,NA,NA,NA
"19380","LOC111133272",174,177,173,NA,NA,NA,0.0170944333593,-0.00576370471675013,NA,NA,NA
"19381","LOC111133273",208,190,204,194,187,193,-0.0905140075408319,-0.0194180858571016,-0.0696799206379898,-0.106429462846731,-0.0748478907964324
"19382","LOC111133274",16.5,20,26,43,51,43,0.192371892647456,0.454736157114947,0.957839734787027,1.12846525181779,0.957839734787027
"19383","LOC111133276",551,545,551,602,625,794,-0.0109490144896704,0,0.0885226361559065,0.126016840583487,0.365348652094221
"19384","LOC111133277",186,116,113,112,115,108.5,-0.472156482606837,-0.498358855000861,-0.507247802418107,-0.480814545349951,-0.538996500732687
"19385","LOC111133279",249,498,232,244,244,NA,0.693147180559945,-0.0707155247983976,-0.0202846711715058,-0.0202846711715058,NA
"19386","LOC111133280",545.75,631,509.5,624,534,515,0.14514486711116,-0.0687311427672738,0.133989372939374,-0.0217651564698585,-0.0579940947663171
"19387","LOC111133281",504.545454545455,603.181818181818,917.454545454545,527.636363636364,510.909090909091,477,0.178560740025828,0.597945103020468,0.0447494072635982,0.0125337361472567,-0.0561414430537684
"19388","LOC111133282",306.444444444444,627.555555555556,464.111111111111,445,357.777777777778,367,0.716795720819831,0.415087506143928,0.373037801149212,0.154875580185207,0.180325367037543
"19389","LOC111133283",38,190,118,45,NA,NA,1.6094379124341,1.13309846473928,0.169076330043934,NA,NA
"19390","LOC111133284",1672,5511,NA,NA,NA,NA,1.19272558023859,NA,NA,NA,NA
"19391","LOC111133285",67.1666666666667,3099,NA,NA,NA,NA,3.83165766506912,NA,NA,NA,NA
"19392","LOC111133287",171,232,157,156,156.5,NA,0.30507381516365,-0.0854177511543518,-0.0918075492531229,-0.0886075465224519,NA
"19393","LOC111133288",218.8,163.8,380,128,117,111,-0.289511899128857,0.552013182172605,-0.536127806628209,-0.62598413575007,-0.678627869235492
"19394","LOC111133289",184,183,182,199,345,149,-0.0054496047675647,-0.0109290705321903,0.0783690671155068,0.628608659422374,-0.210989451663526
"19395","LOC111133290",486,491,795,529,517,514,0.0102355038940267,0.492133490753838,0.0847798079578057,0.0618342506079354,0.0560146415546713
"19396","LOC111133291",129.333333333333,158,249.666666666667,109,51,23,0.200201982071803,0.657733643893946,-0.17104516872602,-0.930567418230838,-1.72689883502601
"19397","LOC111133293",74,130,NA,NA,NA,NA,0.563469357251413,NA,NA,NA,NA
"19398","LOC111133294",206,409,181,177,NA,NA,0.685838987253221,-0.129379137523755,-0.151726436215752,NA,NA
"19399","LOC111133295",518,734,427,427,NA,NA,0.348533786355033,-0.193191229030858,-0.193191229030858,NA,NA
"19400","LOC111133296",150,112,172.666666666667,208,NA,NA,-0.292136422801161,0.140727659495118,0.326902785605062,NA,NA
"19401","LOC111133297",149,150,145,144,152,154,0.00668898815079671,-0.0272125635248847,-0.0341330063694585,0.0199342149008173,0.0330062964681701
"19402","LOC111133298",287,243,222,209,219,NA,-0.166420772419073,-0.256804833887342,-0.31714796379481,-0.27041048594312,NA
"19403","LOC111133299",578,551,552,557,570,551,-0.047839059519463,-0.0460258223952822,-0.0370086287450934,-0.0139375078437816,-0.047839059519463
"19404","LOC111133300",56,200,NA,NA,NA,NA,1.27296567581289,NA,NA,NA,NA
"19405","LOC111133301",69,163,219,140,136,78,0.859643696209503,1.15496522521924,0.707535918012045,0.678548381138793,0.122602322092332
"19406","LOC111133302",545.25,586.25,696.666666666667,671,NA,NA,0.0725019146787508,0.245062651209009,0.207524731889943,NA,NA
"19407","LOC111133303",1,34,45,48,33,28,3.52636052461616,3.80666248977032,3.87120101090789,3.49650756146648,3.3322045101752
"19408","LOC111133304",52,94,95,50,67,121,0.592051063688577,0.602633173019113,-0.0392207131532813,0.253448900809539,0.844546827015314
"19409","LOC111133305",523,520,520,520,527,522,-0.00575265248944981,-0.00575265248944981,-0.00575265248944981,0.00761908447643936,-0.00191387618228416
"19410","LOC111133306",99,97,99,98,102,101,-0.0204088716312071,0,-0.010152371464018,0.0298529631496811,0.0200006667066694
"19411","LOC111133307",474,567,491,NA,NA,NA,0.179151982032676,0.035236806099444,NA,NA,NA
"19412","LOC111133308",521,521,519.5,521,521,523,0,-0.0028832312140848,0,0,0.00383142231155609
"19413","LOC111133309",577,561,561,538,NA,NA,-0.0281213609854032,-0.0281213609854032,-0.0699837063463151,NA,NA
"19414","LOC111133310",224,205,158,NA,NA,NA,-0.0886360727166317,-0.349051018828073,NA,NA,NA
"19415","LOC111133311",34,33.3333333333333,34.6666666666667,33,43.3333333333333,49,-0.0198026272961796,0.0194180858571015,-0.0298529631496812,0.242561637171311,0.365459773494465
"19416","LOC111133312",140,128,131,133,NA,NA,-0.0896121586896872,-0.0664450994081527,-0.0512932943875506,NA,NA
"19417","LOC111133313",106,108,103,131,NA,NA,0.0186921330121525,-0.0287101058824314,0.211758229089084,NA,NA
"19418","LOC111133314",536,536,537,538,NA,NA,0,0.00186393343806273,0.00372439909098249,NA,NA
"19419","LOC111133315",107,114,109,NA,NA,NA,0.0633696139325892,0.0185190477672375,NA,NA,NA
"19420","LOC111133316",64,71,9,10,7,NA,0.103796793681644,-1.96165850602345,-1.85629799036563,-2.21297293430436,NA
"19421","LOC111133318",77,431,481,298,1513,NA,1.72230266825006,1.83206184825208,1.35328806465172,2.97804429193467,NA
"19422","LOC111133322",168,304,74,107,79,NA,0.593063722002963,-0.819898886199089,-0.451135144941353,-0.754516126936237,NA
"19423","LOC111133324",14,240,NA,NA,NA,NA,2.84158159372673,NA,NA,NA,NA
"19424","LOC111133327",276.451612903226,350.322580645161,232.774193548387,187.516129032258,208.387096774194,194.096774193548,0.236818581896101,-0.171966949849366,-0.388170943890475,-0.282638414815178,-0.353678936371474
"19425","LOC111133328",25,44,100,62,73,120.666666666667,0.56531380905006,1.38629436111989,0.908258560176891,1.07158361628019,1.57415609828946
"19426","LOC111133329",303,117,166,122,NA,NA,-0.951558870711613,-0.601745017152826,-0.909711760776113,NA,NA
"19427","LOC111133330",62,99,71,93,93,123,0.467985465089498,0.135545491996224,0.405465108108164,0.405465108108164,0.685049970327326
"19428","LOC111133331",109,23,54,82,NA,NA,-1.55585366629999,-0.702363835664869,-0.284628634964891,NA,NA
"19429","LOC111133332",26,30,104,237,149,NA,0.143100843640673,1.38629436111989,2.20996360311365,1.74584976792398,NA
"19430","LOC111133333",66,58,57,28,NA,NA,-0.129211731480006,-0.146603474191875,-0.857450231851222,NA,NA
"19431","LOC111133334",2,7,8,48,34,31,1.25276296849537,1.38629436111989,3.17805383034795,2.83321334405622,2.7408400239252
"19432","LOC111133335",31.3333333333333,63,52,42,29,51,0.698452232789639,0.506561224979533,0.292987124681474,-0.0773866636154201,0.487143139122432
"19433","LOC111133336",61.5,178,206,213,306,NA,1.06274637547961,1.20883899397711,1.24225499089695,1.60454792713991,NA
"19434","LOC111133337",312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19435","LOC111133338",77,64,115,13,NA,NA,-0.184922338494012,0.401126706509566,-1.77885606439215,NA,NA
"19436","LOC111133340",2,11.5,16,NA,NA,NA,1.74919985480926,2.07944154167984,NA,NA,NA
"19437","LOC111133341",65.8,65,44,33,20,21,-0.0122325684356344,-0.40243020441301,-0.690112276864791,-1.19088756477728,-1.14209740060785
"19438","LOC111133342",1327,177,126,94,104,123,-2.01452630175838,-2.35439412738073,-2.6473812520622,-2.54628513519083,-2.37849167895979
"19439","LOC111133343",32,86,99,93,65,109,0.988611393453781,1.12938394733486,1.06686359035353,0.708651367095911,1.22561197942942
"19440","LOC111133345",32,87,34,NA,NA,NA,1.00017221585486,0.0606246218164348,NA,NA,NA
"19441","LOC111133348",23,25.6666666666667,33,28.6666666666667,44.6666666666667,38.3333333333333,0.109698917256425,0.36101334553733,0.220240791656248,0.663733295353652,0.510825623765991
"19442","LOC111133349",143,210,43,39,24,22,0.384262900457561,-1.20164451456635,-1.29928298413026,-1.78479079991196,-1.87180217690159
"19443","LOC111133350",98.6428571428571,173.714285714286,91,84,81,105.357142857143,0.565906089676766,-0.0806463172771834,-0.16068902495072,-0.197056669121595,0.0658501153646283
"19444","LOC111133351",70,52,NA,NA,NA,NA,-0.297251523467932,NA,NA,NA,NA
"19445","LOC111133353",215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19446","LOC111133354",18,299,95,53,62,63,2.81007181549452,1.66350513370438,1.07992015565596,1.23676262714893,1.25276296849537
"19447","LOC111133355",22,30,48,56,71,44,0.310154928303839,0.780158557549575,0.934309237376833,1.171637423683,0.693147180559945
"19448","LOC111133356",79.5,258,223,114,178,NA,1.17720256326133,1.03141474979983,0.360441426734209,0.806026528631799,NA
"19449","LOC111133357",12,46,68,46,37,72,1.34373474670109,1.73460105538811,1.34373474670109,1.12601126285622,1.79175946922805
"19450","LOC111133358",139,81,153,276,291,230,-0.540024778458253,0.0959639882617437,0.685926932586458,0.738849334040801,0.503605375792504
"19451","LOC111133359",167,310,250,286,263,294,0.618578485062437,0.403467105445491,0.537997998403097,0.45416021976101,0.565585954921927
"19452","LOC111133363",64,67,94,96,45,70,0.0458095360312942,0.384411698910332,0.405465108108164,-0.352220593589352,0.0896121586896871
"19453","LOC111133364",108,84,93,79,32,53,-0.251314428280906,-0.149531733970964,-0.312683374657198,-1.21639532432449,-0.711839313572098
"19454","LOC111133365",148,68,107,117,92,85,-0.777704568588008,-0.324383439302209,-0.235038338966359,-0.475423696715075,-0.554561017273799
"19455","LOC111133367",182,189.5,NA,NA,NA,NA,0.0403823374456858,NA,NA,NA,NA
"19456","LOC111133368",42,40,44,42,62,49,-0.0487901641694321,0.0465200156348929,0,0.389464766761723,0.154150679827258
"19457","LOC111133369",65,119,121,122,217,366,0.604736223215892,0.621403275701104,0.629633774837619,1.20551008364482,1.72824606350573
"19458","LOC111133371",16,108,NA,NA,NA,NA,1.90954250488444,NA,NA,NA,NA
"19459","LOC111133372",54.5,97,211.5,214,374,641,0.576510276834184,1.35602429681713,1.36777531335265,1.92605509574533,2.46482875525147
"19460","LOC111133374",9,168,22,60,NA,NA,2.92673940206704,0.893817876022097,1.89711998488588,NA,NA
"19461","LOC111133375",9,11,5,NA,NA,NA,0.200670695462151,-0.587786664902119,NA,NA,NA
"19462","LOC111133376",7.5,41,72,NA,NA,NA,1.69866904616204,2.26176309847379,NA,NA,NA
"19463","LOC111133378",139,220,286,218,281,217,0.45915361322167,0.721517877689161,0.450021129658397,0.703880736203054,0.445423420409768
"19464","LOC111133379",21.7777777777778,44.6666666666667,34.3333333333333,36.4444444444444,35,27.5555555555556,0.718337429388504,0.455226617667228,0.514898949153626,0.474457979595116,0.235314086934465
"19465","LOC111133381",31.8333333333333,37,30.6666666666667,33,38.8333333333333,35.5,0.15040395382565,-0.0373376704376441,0.0359936026479055,0.198765025519071,0.109018737662795
"19466","LOC111133382",134,772,932,880,541,496,1.75114475007386,1.93949301473468,1.88208210752134,1.39557947889557,1.30873612677402
"19467","LOC111133383",50.6666666666667,86,67,60,87,86,0.529079064075341,0.279424387212799,0.169076330043934,0.540639886476417,0.529079064075341
"19468","LOC111133384",1607,529,374,363,354,445,-1.11113593387921,-1.45786856832298,-1.48772153147266,-1.51282745260374,-1.28405008357127
"19469","LOC111133385",39,38,33,35,23,20,-0.0259754864032607,-0.167054084663166,-0.108213584640233,-0.528067430200497,-0.667829372575656
"19470","LOC111133386",22,40,28,19,35,26,0.59783700075562,0.241162056816888,-0.146603474191875,0.464305608131098,0.167054084663166
"19471","LOC111133388",43,100,145,167,170,179,0.843970070294529,1.21553362672701,1.35679369672319,1.3745983213567,1.42618569014719
"19472","LOC111133389",25,27.2,34.2,44.8,51,35.2,0.084341148433751,0.313349819200359,0.583332314552739,0.712949807856125,0.342170257735851
"19473","LOC111133390",108.5,14,29,28.5,20,11,-2.04769284336526,-1.31945434299404,-1.33684608570591,-1.69101789942652,-2.28885490018214
"19474","LOC111133391",19,118,NA,NA,NA,NA,1.82624564529922,NA,NA,NA,NA
"19475","LOC111133395",43,21,57,NA,NA,NA,-0.716677677970139,0.281851152140988,NA,NA,NA
"19476","LOC111133396",16,19,10,25.5,17,NA,0.171850256926659,-0.470003629245736,0.466089729924599,0.0606246218164348,NA
"19477","LOC111133397",56.5,34,125,127,76,87,-0.507880113536234,0.794073099149906,0.809946448306196,0.296492702133936,0.431667480502188
"19478","LOC111133398",76.5454545454545,177,3301,274,302,370,0.838264991129873,3.76409599040924,1.27524336494411,1.37254227593091,1.57561826419431
"19479","LOC111133399",72.8,79.9,113.5,101.1,65,75.9,0.0930598975695888,0.444086881718817,0.328394170823785,-0.113328685307003,0.041700729198944
"19480","LOC111133400",66,53,16,NA,NA,NA,-0.219362828474304,-1.41706601978664,NA,NA,NA
"19481","LOC111133401",75,54,40.2352941176471,29.2352941176471,27.4117647058824,35.4117647058824,-0.328504066972036,-0.622743539969976,-0.942111431495898,-1.00651582346688,-0.750444012283705
"19482","LOC111133403",78.25,61.875,53.375,40.0625,30.3125,43.4375,-0.234792608531408,-0.382566357871474,-0.669468094739374,-0.948348660722561,-0.588585706095252
"19483","LOC111133404",71,108,182,111,59,34,0.419451350082904,0.94132681003548,0.446850324271019,-0.185142433135596,-0.736319352425154
"19484","LOC111133405",21,28,40,NA,NA,NA,0.287682072451781,0.644357016390513,NA,NA,NA
"19485","LOC111133408",15,32,49,NA,NA,NA,0.757685701697516,1.18377009700842,NA,NA,NA
"19486","LOC111133413",272,94,130,48,NA,NA,-1.06250728402599,-0.738267615840415,-1.73460105538811,NA,NA
"19487","LOC111133414",93,81.5,172.5,173,130.75,146.25,-0.131996472906439,0.617797743318159,0.620692101344523,0.340687609791776,0.45271799295871
"19488","LOC111133415",48.5,44,63,46,9,20,-0.0973741640251764,0.261570928448095,-0.0529224014543426,-1.68433922060722,-0.885831524389447
"19489","LOC111133418",188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19490","LOC111133420",36,37,36,29,27,26,0.0273989741881143,0,-0.216223108469636,-0.287682072451781,-0.325422400434628
"19491","LOC111133422",0,9,43,13,10,28,NA,NA,NA,NA,NA
"19492","LOC111133423",4,2,6,5,4,25,-0.693147180559945,0.405465108108164,0.22314355131421,0,1.83258146374831
"19493","LOC111133425",3,7,20,7,11,7,0.847297860387204,1.89711998488588,0.847297860387204,1.29928298413026,0.847297860387204
"19494","LOC111133426",16,15,16,7,5,12,-0.0645385211375712,0,-0.826678573184468,-1.16315080980568,-0.287682072451781
"19495","LOC111133427",19,60,NA,NA,NA,NA,1.14990558305566,NA,NA,NA,NA
"19496","LOC111133428",229,280,306,391,316,294,0.20106759961501,0.289863098398141,0.534985556431126,0.322020210032673,0.249857763784442
"19497","LOC111133429",53,121,98,65,44,115,0.825498632044619,0.61467556511845,0.204095356343515,-0.186102279633861,0.774640214811128
"19498","LOC111133432",21,115,9,26,98,NA,1.70040969063983,-0.847297860387204,0.213574100298059,1.54044504094715,NA
"19499","LOC111133433",128.75,177.75,88.25,58.5,75.25,94.25,0.322505529139505,-0.377698843730439,-0.788845785306035,-0.53705663591486,-0.311921713215725
"19500","LOC111133434",40,160,181,126,84,145,1.38629436111989,1.50961757715189,1.14740245283754,0.741937344729377,1.28785428830664
"19501","LOC111133435",106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19502","LOC111133436",520,260,158,NA,NA,NA,-0.693147180559945,-1.19123377854851,NA,NA,NA
"19503","LOC111133437",115,54,56,33,59,61,-0.755948081798976,-0.719580437628101,-1.24842456689677,-0.667394684457531,-0.634058264189939
"19504","LOC111133439",139,162,157,173,191,151,0.153122402101692,0.121771872217616,0.218817661367087,0.317799494915938,0.0828059036842325
"19505","LOC111133440",27,6,15,11,10,17,-1.50407739677627,-0.587786664902119,-0.897941593205959,-0.993251773010283,-0.462623521948113
"19506","LOC111133443",44.6,50.4,63.8,60.2,44.2,33.5,0.122257316051304,0.358019331324726,0.299938493288757,-0.00900906994236586,-0.286188420194998
"19507","LOC111133445",28,40,33,29,17,20,0.356674943938732,0.164303051291276,0.0350913198112702,-0.498991166118988,-0.336472236621213
"19508","LOC111133446",2,11,35,NA,NA,NA,1.70474809223843,2.86220088092947,NA,NA,NA
"19509","LOC111133449",139,89,61,81,71,96,-0.445837563398552,-0.823600068957381,-0.540024778458253,-0.671794056089376,-0.370125741662855
"19510","LOC111133452",22,97,112,104,65,NA,1.48366852514507,1.62745641793678,1.55334844578306,1.08334481653732,NA
"19511","LOC111133453",95,119,180,135,104,52,0.225246601510988,0.63907995928967,0.351397886837889,0.0905140075408319,-0.602633173019113
"19512","LOC111133458",12,22,32,18,45,56,0.606135803570315,0.980829253011726,0.405465108108164,1.32175583998232,1.54044504094715
"19513","LOC111133459",20,56,40,21,NA,NA,1.02961941718116,0.693147180559945,0.048790164169432,NA,NA
"19514","LOC111133460",93,8,27,65,NA,NA,-2.45315795147342,-1.23676262714893,-0.358212223257619,NA,NA
"19515","LOC111133464",31,115,116,69,84,105,1.3109449238781,1.31960298662122,0.800119300112113,0.996829594358167,1.21997314567238
"19516","LOC111133465",46,36,23,25,44,NA,-0.245122458032985,-0.693147180559945,-0.609765571620894,-0.0444517625708338,NA
"19517","LOC111133466",26,28,44,60,49,42,0.0741079721537218,0.526093095896779,0.836248024200619,0.633723760089145,0.479573080261886
"19518","LOC111133467",9,35,58,27,26,51,1.35812348415319,1.8632184332102,1.09861228866811,1.06087196068526,1.73460105538811
"19519","LOC111133468",19.3333333333333,60,33,NA,NA,NA,1.13251384034379,0.534676839588171,NA,NA,NA
"19520","LOC111133469",22,29,189,NA,NA,NA,0.276253376628158,2.15070456170133,NA,NA,NA
"19521","LOC111133471",31,44,40,46,41,33,0.350202429433115,0.25489224962879,0.394654192003949,0.279584862219162,0.0625203569813339
"19522","LOC111133472",17,47,221,181,116,77,1.01693425765384,2.56494935746154,2.36528368720961,1.92037684705015,1.51059207779747
"19523","LOC111133473",18,306,NA,NA,NA,NA,2.83321334405622,NA,NA,NA,NA
"19524","LOC111133474",81,22,28,33,34,41,-1.30340670131412,-1.06224464449723,-0.897941593205959,-0.868088630056277,-0.680877087968131
"19525","LOC111133475",63,71,110,133,NA,NA,0.119545150649783,0.557345639400884,0.747214401830221,NA,NA
"19526","LOC111133476",64,90,386,72,28,29,0.340926586970593,1.79695428610516,0.117783035656383,-0.826678573184468,-0.791587253373198
"19527","LOC111133477",32.5,31.3333333333333,34,39.8,55.8,37,-0.0365575957337976,0.0451204352804696,0.2026268229547,0.540533780051573,0.129677823308533
"19528","LOC111133478",661,229,964,NA,NA,NA,-1.06003183629745,0.377337454758859,NA,NA,NA
"19529","LOC111133479",20,20,24,20,20,98,0,0.182321556793955,0,0,1.58923520511658
"19530","LOC111133482",16,191,30,27,68,NA,2.47968470580685,0.628608659422374,0.523248143764548,1.44691898293633,NA
"19531","LOC111133483",178,509,NA,NA,NA,NA,1.05066446625844,NA,NA,NA,NA
"19532","LOC111133484",164,233,30,70,89,NA,0.351172025741502,-1.69866904616204,-0.85137118577484,-0.611230058092059,NA
"19533","LOC111133485",38.6,161,157,126,122,76,1.42815208851368,1.40299352887752,1.18302963048069,1.15076876826247,0.677481063815546
"19534","LOC111133486",11,14,10,12,14,NA,0.241162056816888,-0.0953101798043249,0.0870113769896297,0.241162056816888,NA
"19535","LOC111133487",70.75,619,243.75,NA,NA,NA,2.16895273616125,1.23699057335461,NA,NA,NA
"19536","LOC111133488",41,253,161,177,NA,NA,1.81981742202321,1.36783229828016,1.46257766586952,NA,NA
"19537","LOC111133489",124,86,228,NA,NA,NA,-0.365934269351529,0.609064063349404,NA,NA,NA
"19538","LOC111133491",53,50,23,5,25,6,-0.0582689081239758,-0.834797697622972,-2.36085400111802,-0.751416088683921,-2.17853244432407
"19539","LOC111133496",4,44,55,66,56,171,2.39789527279837,2.62103882411258,2.80336038090653,2.63905732961526,3.75536919538277
