"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"21597","LOC111136256",4,49,608,1344,1676,5003,2.50552593699074,5.02388052084628,5.8171111599632,6.03787091992214,7.13149865036831
"21598","LOC111136257",18,20,4,18,NA,NA,0.105360515657826,-1.50407739677627,0,NA,NA
"21599","LOC111136258",128.625,123.375,126.25,124.375,138.5,119.25,-0.0416726964005681,-0.0186371259987444,-0.0335999986754568,0.0739691314731794,-0.0756790643857631
"21600","LOC111136260",89,133,150,143,128,115,0.401712758489614,0.521998924364116,0.474208260527767,0.363393894187477,0.25629575863111
"21601","LOC111136261",58,138.615384615385,151.153846153846,215.692307692308,373.230769230769,121.923076923077,0.871260070160327,0.957855156295406,1.31340988014652,1.86175390205598,0.742947318303425
"21602","LOC111136262",35,27,22,26,50,16,-0.259511195485085,-0.464305608131098,-0.297251523467932,0.356674943938732,-0.782759339249632
"21603","LOC111136263",6,13.2857142857143,35.7142857142857,44.7142857142857,28.5714285714286,27,0.794929874869888,1.78379129957888,2.00853357225678,1.56064774826467,1.50407739677627
"21604","LOC111136265",233,250,241,308,330,226,0.0704224642965458,0.0337584799249545,0.279061329407874,0.348054200894825,-0.0305034542934147
"21605","LOC111136270",17,64,NA,NA,NA,NA,1.32566973930346,NA,NA,NA,NA
"21606","LOC111136271",76,84,NA,NA,NA,NA,0.100083458556983,NA,NA,NA,NA
"21607","LOC111136272",135,146,NA,NA,NA,NA,0.078331843269907,NA,NA,NA,NA
"21608","LOC111136273",186.5,376,NA,NA,NA,NA,0.701157904306024,NA,NA,NA,NA
"21609","LOC111136274",54,73,NA,NA,NA,NA,0.301475394584117,NA,NA,NA,NA
"21610","LOC111136277",139,159,NA,NA,NA,NA,0.13443026908954,NA,NA,NA,NA
"21611","LOC111136278",92,159,139,133,122,277,0.547115625171191,0.412685356081651,0.368560551172713,0.282232467684216,1.1022289291383
"21612","LOC111136279",74,112,NA,NA,NA,NA,0.414433778090925,NA,NA,NA,NA
"21613","LOC111136281",142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21614","LOC111136284",181,288.5,400,821.5,1243,NA,0.466198054682329,0.792967515842156,1.5126349062115,1.92678606024489,NA
"21615","LOC111136289",137,153,NA,NA,NA,NA,0.110456995564311,NA,NA,NA,NA
"21616","LOC111136290",65,334,392,432,520,309,1.63675372308106,1.79687456989483,1.89403831834847,2.07944154167984,1.55895400700211
"21617","LOC111136292",45,105,142,141,117,135,0.847297860387204,1.14916456783094,1.14209740060785,0.955511445027436,1.09861228866811
"21618","LOC111136293",11,9,10,83,NA,NA,-0.200670695462151,-0.0953101798043249,2.02094533499823,NA,NA
"21619","LOC111136294",18,18,20,24,34.5,NA,0,0.105360515657826,0.287682072451781,0.650587566141149,NA
"21620","LOC111136295",133,3439,1447,NA,NA,NA,3.25258688221051,2.38689859840973,NA,NA,NA
"21621","LOC111136296",35,130,583,321,218,245,1.31218638896617,2.81283912486108,2.2160930616406,1.82914700129968,1.94591014905531
"21622","LOC111136297",344,346,368,NA,NA,NA,0.00579711768432591,0.0674412807955325,NA,NA,NA
"21623","LOC111136298",452,417,380,447,476,421,-0.0805959580334297,-0.1735109271118,-0.0111235852186623,0.0517356743991889,-0.0710493461498498
"21624","LOC111136302",7,7,16,17,14,8,0,0.826678573184468,0.887303195000903,0.693147180559945,0.133531392624523
"21625","LOC111136303",227,944,540,553,1058,451,1.4251761486641,0.866619122076917,0.890407984040932,1.53918559493684,0.686517322021276
"21626","LOC111136304",1117,955,NA,NA,NA,NA,-0.15669045858847,NA,NA,NA,NA
"21627","LOC111136305",173,1092,NA,NA,NA,NA,1.84247456180707,NA,NA,NA,NA
"21628","LOC111136306",32,103,48,44,49,58,1.16899308542991,0.405465108108164,0.318453731118535,0.4260843953109,0.594707107746693
"21629","LOC111136307",3,64,NA,NA,NA,NA,3.06027079469156,NA,NA,NA,NA
"21630","LOC111136310",67,58,67,30,68,107,-0.144249608844547,0,-0.803495237728811,0.0148150857851407,0.46813621507094
"21631","LOC111136311",62.5,115.5,114.5,70,47.5,32.5,0.614103973219493,0.605408266251939,0.113328685307003,-0.27443684570176,-0.653926467406664
"21632","LOC111136313",555,274,166,76,NA,NA,-0.705840007358364,-1.20698032538989,-1.9882347734601,NA,NA
"21633","LOC111136314",327,185.5,116.25,113.333333333333,121.666666666667,135,-0.566905288849764,-1.03421712642979,-1.05962684195516,-0.988675105982872,-0.884685392458824
"21634","LOC111136315",36,85,166,143,70,169,0.859132318034206,1.52846884990043,1.3793256918038,0.664976303593249,1.54637977646696
"21635","LOC111136316",129,138,NA,NA,NA,NA,0.0674412807955325,NA,NA,NA,NA
"21636","LOC111136317",34,60,65,60,85,42,0.567984037605939,0.648026745279476,0.567984037605939,0.916290731874155,0.211309093667207
"21637","LOC111136318",0,0,4,7,12,3,NA,NA,NA,NA,NA
"21638","LOC111136319",8,5,22,16,15,8,-0.470003629245736,1.01160091167848,0.693147180559945,0.628608659422374,0
"21639","LOC111136320",252,239,433,277,NA,NA,-0.0529655355799127,0.541308640491067,0.0945884186759153,NA,NA
"21640","LOC111136321",3,2,31,2,166,140,-0.405465108108164,2.33537491581704,-0.405465108108164,4.01337549968843,3.84303013394119
"21641","LOC111136322",34,95,47,35,33,26,1.02751636698438,0.323787077093897,0.0289875368732522,-0.0298529631496812,-0.268263986594679
"21642","LOC111136323",385,379.5,383.5,385.5,371,388,-0.0143887374520996,-0.00390371348047329,0.00129785871560001,-0.0370412716803491,0.00776200533548911
"21643","LOC111136325",426,465,NA,NA,NA,NA,0.087598059317986,NA,NA,NA,NA
"21644","LOC111136326",10,3,16,16,22,64,-1.20397280432594,0.470003629245736,0.470003629245736,0.78845736036427,1.85629799036563
"21645","LOC111136327",41,87,63,58,177,141,0.752336051950276,0.429562659687225,0.346870943842111,1.46257766586952,1.23518782367386
"21646","LOC111136328",14,98,47,40,39,79,1.94591014905531,1.2110902720948,1.04982212449868,1.02450431651439,1.73039052285176
"21647","LOC111136329",52.5,111,146,111,153,141,0.748717031714756,1.02279345211076,0.748717031714756,1.06962475179486,0.98794672078059
"21648","LOC111136331",84,158,NA,NA,NA,NA,0.631778234183653,NA,NA,NA,NA
"21649","LOC111136332",18,6,7,42,NA,NA,-1.09861228866811,-0.944461608840851,0.847297860387204,NA,NA
"21650","LOC111136335",6,4,4,4,4,NA,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164,NA
"21651","LOC111136336",23,44,191,98,1081,215,0.648695417989111,2.11677921211748,1.44947326274142,3.85014760171006,2.23514381219851
"21652","LOC111136337",818,574,352,318,608,324,-0.354232940283181,-0.84323116100465,-0.94481095382257,-0.29668745463658,-0.926118820810418
"21653","LOC111136338",33,26,17,20,19,10,-0.238411023444998,-0.663294217410264,-0.500775287912489,-0.55206858230004,-1.19392246847243
"21654","LOC111136339",17,14,44,26,86,NA,-0.194156014440958,0.950976289862045,0.424883193965266,1.62113395219729,NA
"21655","LOC111136340",10.5151515151515,27.7878787878788,21.3030303030303,30.5151515151515,16.5151515151515,18.1818181818182,0.971782692309606,0.706032111863806,1.0654061127717,0.451461014716385,0.547604875269287
"21656","LOC111136341",43,114,156,139,142,112,0.974998332700933,1.28865589155597,1.17327381743713,1.1946269419077,0.957298755601532
"21657","LOC111136342",173,144,NA,NA,NA,NA,-0.183478294921778,NA,NA,NA,NA
"21658","LOC111136346",8,10,38,NA,NA,NA,0.22314355131421,1.55814461804655,NA,NA,NA
"21659","LOC111136347",11,11,51,NA,NA,NA,0,1.53393035992596,NA,NA,NA
"21660","LOC111136348",16,37,42,27,23,26,0.838329190404443,0.965080896043587,0.523248143764548,0.362905493689368,0.485507815781701
"21661","LOC111136349",42.3333333333333,108,75,53,84,95,0.936556429333738,0.571913315745829,0.22471711576164,0.685242001052832,0.808302093810059
"21662","LOC111136350",23,30,60,57,96,101,0.265703165733006,0.958850346292951,0.9075570519054,1.42885397553869,1.47962630091211
"21663","LOC111136352",10,19,21,11,25,NA,0.641853886172395,0.741937344729377,0.0953101798043249,0.916290731874155,NA
"21664","LOC111136353",16,18,22,17,23,15,0.117783035656383,0.318453731118535,0.0606246218164348,0.362905493689368,-0.0645385211375712
"21665","LOC111136354",29,30,30,29,29,30,0.0339015516756814,0.0339015516756814,0,0,0.0339015516756814
"21666","LOC111136355",196.8,196.4,198.4,199.2,199,199,-0.00203458869778757,0.0080972102326193,0.0121213605323446,0.0111168401063394,0.0111168401063394
"21667","LOC111136356",27,24,24,22,27,27,-0.117783035656384,-0.117783035656384,-0.204794412646013,0,0
"21668","LOC111136357",3773,867,NA,NA,NA,NA,-1.47058674318377,NA,NA,NA,NA
"21669","LOC111136359",18.5,124,49,88,1039,NA,1.90251083352076,0.974049566026348,1.55956608239393,4.02824325901495,NA
"21670","LOC111136362",14,110,100,41,28,NA,2.06142303617716,1.96611285637283,1.07451473708905,0.693147180559945,NA
"21671","LOC111136363",273,280,363,NA,NA,NA,0.0253178079842898,0.284931039079891,NA,NA,NA
"21672","LOC111136364",27,26,27,25,30,NA,-0.0377403279828471,0,-0.0769610411361283,0.105360515657826,NA
"21673","LOC111136365",36,162,92,60,NA,NA,1.50407739677627,0.93826963859293,0.510825623765991,NA,NA
"21674","LOC111136366",8,9,8,15,NA,NA,0.117783035656383,0,0.628608659422374,NA,NA
"21675","LOC111136367",12,9,13,15,NA,NA,-0.287682072451781,0.0800427076735364,0.22314355131421,NA,NA
"21676","LOC111136368",374,348,447,442,NA,NA,-0.0720533176400575,0.178302797199037,0.167054084663166,NA,NA
"21677","LOC111136371",26,27,25,NA,NA,NA,0.0377403279828471,-0.0392207131532813,NA,NA,NA
"21678","LOC111136375",189,82,141,98,59,127,-0.835027767795389,-0.292987124681474,-0.65677953638907,-1.16420957115392,-0.397559928601051
"21679","LOC111136376",100,83,293,118,85,94,-0.186329578191493,1.07500242302898,0.165514438477573,-0.162518929497775,-0.0618754037180875
"21680","LOC111136377",1.33333333333333,6,16,12,9,13,1.50407739677627,2.484906649788,2.19722457733622,1.90954250488444,2.27726728500976
"21681","LOC111136379",21.3333333333333,40,48,36,37,39,0.628608659422374,0.810930216216329,0.523248143764548,0.550647117952662,0.603290851438084
"21682","LOC111136381",1.5,27.5,214.5,374,NA,NA,2.90872089656436,4.96284463025991,5.51879068930637,NA,NA
"21683","LOC111136382",16.1333333333333,14.8666666666667,11.4666666666667,15.4666666666667,38.2,49.9166666666667,-0.0817659546965676,-0.341443249343233,-0.0422003544903764,0.861947990558053,1.12946742327297
"21684","LOC111136383",7,2,3,7,9,8,-1.25276296849537,-0.847297860387204,0,0.251314428280906,0.133531392624523
"21685","LOC111136387",2,19.5,19,17,16,NA,2.27726728500976,2.2512917986065,2.14006616349627,2.07944154167984,NA
"21686","LOC111136388",5,5,2,4,NA,NA,0,-0.916290731874155,-0.22314355131421,NA,NA
"21687","LOC111136389",84,31,33,231,NA,NA,-0.996829594358167,-0.934309237376833,1.01160091167848,NA,NA
"21688","LOC111136390",10,24,30,43,52,65,0.8754687373539,1.09861228866811,1.45861502269952,1.64865862558738,1.87180217690159
"21689","LOC111136391",67,59,58,64,74,104,-0.127155175485247,-0.144249608844547,-0.0458095360312942,0.0993724738132038,0.439698279750407
"21690","LOC111136393",1,2,9,13,18,4,0.693147180559945,2.19722457733622,2.56494935746154,2.89037175789616,1.38629436111989
"21691","LOC111136396",60,76,60,59,31,71,0.23638877806423,0,-0.0168071183163813,-0.660357357736954,0.168335314819215
"21692","LOC111136397",4,7,13,6,8,10,0.559615787935423,1.17865499634165,0.405465108108164,0.693147180559945,0.916290731874155
"21693","LOC111136398",24,25.5,36.3333333333333,18,31,47,0.0606246218164348,0.414681763213089,-0.287682072451781,0.255933374137201,0.672093771362113
"21694","LOC111136399",64,110,86,136,127,123,0.541597282432744,0.295464212893836,0.75377180237638,0.685304003098919,0.653301272012746
"21695","LOC111136400",65,131,139,125,70,64,0.700810053305514,0.760086663235055,0.653926467406664,0.0741079721537218,-0.0155041865359652
"21696","LOC111136402",137,329,295,485,NA,NA,0.876076824937247,0.766994430511695,1.26416796510936,NA,NA
"21697","LOC111136403",117,176,141,397,100,124,0.408310060240396,0.186585955580412,1.22176234588943,-0.157003748809665,0.0581076308072808
"21698","LOC111136404",46,111,182,311,303,178,0.880888804823239,1.3753652905877,1.91115151569014,1.88509140902027,1.35314215380299
"21699","LOC111136405",53,55,50,48,41,65,0.0370412716803491,-0.0582689081239758,-0.0990909026442309,-0.256719846847814,0.204095356343515
"21700","LOC111136406",9,21,45,30,24,27,0.847297860387204,1.6094379124341,1.20397280432594,0.980829253011726,1.09861228866811
"21701","LOC111136407",18,85.5714285714286,383.333333333333,453,NA,NA,1.55897969116397,3.05853317479302,3.22552036758687,NA,NA
"21702","LOC111136408",47,88,78,54,104,NA,0.627189212768148,0.506561224979533,0.138836444854216,0.794243297431314,NA
"21703","LOC111136409",249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21704","LOC111136410",46.2857142857143,124.142857142857,116.428571428571,124.285714285714,130.428571428571,240.142857142857,0.986599609473063,0.922444597448533,0.9877496958563,1.03599236480264,1.64640061761629
"21705","LOC111136411",14,53,30,100,105,NA,1.33123458393686,0.762140052046897,1.96611285637283,2.01490302054226,NA
"21706","LOC111136412",37,52,48,41,68,45,0.340325805937203,0.260283098263667,0.102654154060083,0.608589792531882,0.195744577126095
"21707","LOC111136413",1109,321,NA,NA,NA,NA,-1.23977286422035,NA,NA,NA,NA
"21708","LOC111136414",61,41,42,46,68,70,-0.397301797469004,-0.373204245889943,-0.282232467684216,0.108633841002795,0.137621377876048
"21709","LOC111136415",144,94,32,99,NA,NA,-0.426518517305997,-1.50407739677627,-0.374693449441411,NA,NA
"21710","LOC111136416",504,584,554,533,533,499,0.147324714756859,0.0945884186759153,0.0559451560944759,0.0559451560944759,-0.00997017231984992
"21711","LOC111136417",115,100,102,114,145,138,-0.139761942375159,-0.119959315078979,-0.00873367996875455,0.231801614057324,0.182321556793955
"21712","LOC111136418",80,402,113,81,65,138,1.61442545394514,0.345361184038459,0.0124225199985571,-0.207639364778244,0.545227050483323
"21713","LOC111136419",2,32,39,34,34,65,2.77258872223978,2.9704144655697,2.83321334405622,2.83321334405622,3.48124008933569
"21714","LOC111136420",14,23,15,11,19,28,0.496436886313891,0.0689928714869514,-0.241162056816888,0.305381649551182,0.693147180559945
"21715","LOC111136423",34,33,26,16,NA,NA,-0.0298529631496812,-0.268263986594679,-0.75377180237638,NA,NA
"21716","LOC111136424",32,70,148,NA,NA,NA,0.782759339249632,1.53147637096439,NA,NA,NA
"21717","LOC111136425",1474,9702,13150,9683,NA,NA,1.88435225605588,2.18844196485663,1.88239197686225,NA,NA
"21718","LOC111136426",24.75,68.5,223,NA,NA,NA,1.01800825625348,2.19834628244542,NA,NA,NA
"21719","LOC111136427",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21720","LOC111136429",112,74,65,102,139,NA,-0.414433778090925,-0.544111601399457,-0.0935260580108235,0.215975061835597,NA
"21721","LOC111136430",35.5,420,779,NA,NA,NA,2.47072201479604,3.08847834938938,NA,NA,NA
"21722","LOC111136432",164,109,91,104,230,NA,-0.408518545595055,-0.589006921307348,-0.455475528682826,0.338212881098997,NA
"21723","LOC111136433",15,64,85,74,339,73,1.45083288225746,1.73460105538811,1.59601489210196,3.11794990627824,1.58240924004618
"21724","LOC111136434",42,10,88,NA,NA,NA,-1.43508452528932,0.739667196194838,NA,NA,NA
"21725","LOC111136435",12,81,82,NA,NA,NA,1.90954250488444,1.92181259747625,NA,NA,NA
"21726","LOC111136436",34,76,81,183,NA,NA,0.80437281567017,0.868088630056277,1.68312562822526,NA,NA
"21727","LOC111136437",8,6,16,10,10,10,-0.287682072451781,0.693147180559945,0.22314355131421,0.22314355131421,0.22314355131421
"21728","LOC111136438",39,31,22,37,36,18,-0.2295744416445,-0.572519192771331,-0.052643733485422,-0.0800427076735364,-0.773189888233482
"21729","LOC111136440",1372,1493,1531,1029,562.5,472,0.0845179892533599,0.109651587371853,-0.287682072451781,-0.891633674207255,-1.06704582270028
"21730","LOC111136441",136,134,NA,NA,NA,NA,-0.0148150857851406,NA,NA,NA,NA
"21731","LOC111136442",73.6666666666667,351,199.5,828.833333333333,963,NA,1.56123581061622,0.996263823480275,2.42046867663704,2.57050299894848,NA
"21732","LOC111136444",74,50,37,51,31,35,-0.392042087776024,-0.693147180559945,-0.372239460479844,-0.870077888719023,-0.748717031714756
"21733","LOC111136445",17.3333333333333,62,NA,NA,NA,NA,1.27450295513177,NA,NA,NA,NA
"21734","LOC111136447",133,1264,NA,NA,NA,NA,2.25168744648505,NA,NA,NA,NA
"21735","LOC111136448",86,134,90,87,53,73,0.443492503697404,0.0454623740767574,0.011560822401076,-0.484055382701386,-0.163887855105117
"21736","LOC111136449",43.5,106.5,91.5,71.5,54.25,60.25,0.895384047054841,0.743578034186837,0.496936511605324,0.220842054325931,0.325741634276126
"21737","LOC111136450",29,703,61,65,62,48,3.18806106182419,0.743578034186837,0.807091439909163,0.759838555058617,0.503905180921417
"21738","LOC111136451",3,5,5,9,NA,NA,0.510825623765991,0.510825623765991,1.09861228866811,NA,NA
"21739","LOC111136452",4780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21740","LOC111136453",46,122,17,26,NA,NA,0.975379648244161,-0.995428052432879,-0.570544858467613,NA,NA
"21741","LOC111136454",40,85,39,627,NA,NA,0.75377180237638,-0.0253178079842899,2.75206708651898,NA,NA
"21742","LOC111136455",128,131,122,124,125,122,0.0231670592815344,-0.0480092191863606,-0.0317486983145803,-0.023716526617316,-0.0480092191863606
"21743","LOC111136458",58,63,52,46,84,58,0.0826917158451134,-0.109199291964992,-0.231801614057324,0.370373788296894,0
"21744","LOC111136459",88,96,459,102,106,83,0.0870113769896297,1.65171339558234,0.147635998806065,0.186102279633861,-0.0584962066816085
"21745","LOC111136460",8,3.75,83.5,110,NA,NA,-0.757685701697516,2.34540509017697,2.62103882411258,NA,NA
"21746","LOC111136461",91,171,111,2652,NA,NA,0.63080404998581,0.198670694795484,3.3722098447889,NA,NA
"21747","LOC111136462",45,137,27,26,27,53,1.11331843605781,-0.510825623765991,-0.548565951748838,-0.510825623765991,0.163629423781802
"21748","LOC111136463",56.4285714285714,107.571428571429,130,NA,NA,NA,0.645179462898772,0.834558834609774,NA,NA,NA
"21749","LOC111136464",37,28.5,37,37,NA,NA,-0.26101382536962,0,0,NA,NA
"21750","LOC111136465",91,126,125,184,NA,NA,0.325422400434628,0.317454230785451,0.704076251092136,NA,NA
"21751","LOC111136466",59,65,84,63,49,54,0.0968498259899176,0.353279354937594,0.0655972824858133,-0.185717145795093,-0.0885533973414451
"21752","LOC111136467",49,41,105,NA,NA,NA,-0.178248231406319,0.762140052046897,NA,NA,NA
"21753","LOC111136468",13,45,24,29,29,31,1.24171313230878,0.613104472886409,0.802346472524937,0.802346472524937,0.86903784702361
"21754","LOC111136469",54,33,19,33,47,55,-0.492476485097794,-1.04454506739783,-0.492476485097794,-0.138836444854216,0.0183491386681966
"21755","LOC111136470",193,112,114,187,305,NA,-0.544191317609791,-0.52649174051039,-0.0315815720502989,0.457621587702526,NA
"21756","LOC111136471",57,98,102,107,148,98,0.541916210836022,0.581921545449721,0.629777566627356,0.954161005929565,0.541916210836022
"21757","LOC111136474",59,41,43,63,NA,NA,-0.363965377201412,-0.316337328212157,0.0655972824858133,NA,NA
"21758","LOC111136475",26,12,14,14,NA,NA,-0.773189888233482,-0.619039208406224,-0.619039208406224,NA,NA
"21759","LOC111136476",4,3,4,4,4,47,-0.287682072451781,0,0,0,2.46385324059017
"21760","LOC111136477",110.333333333333,76.3333333333333,128,342.666666666667,176.666666666667,59.6666666666667,-0.368396371822823,0.148524177210664,1.13325207063805,0.470758631169105,-0.614732569536308
"21761","LOC111136479",15,11,26,34,16,27,-0.31015492830384,0.550046336919272,0.818310323513951,0.0645385211375712,0.587786664902119
"21762","LOC111136480",5,17,25,17,8,9,1.22377543162212,1.6094379124341,1.22377543162212,0.470003629245736,0.587786664902119
"21763","LOC111136482",323,188,189,139,177,177,-0.541210360392707,-0.535905308163014,-0.843178390091965,-0.601502590648827,-0.601502590648827
"21764","LOC111136483",24,81,612,54,142,98,1.21639532432449,3.23867845216438,0.810930216216329,1.77777322725332,1.40691364832263
"21765","LOC111136484",87,169,109,93,65,68,0.66399059626849,0.22543976357456,0.0666913744986721,-0.291520848758947,-0.246400413478477
"21766","LOC111136485",63,107,42,52.5,62,174,0.529694108070373,-0.405465108108164,-0.182321556793955,-0.0160003413464412,1.015920572823
"21767","LOC111136486",60,78,57,353,NA,NA,0.262364264467491,-0.0512932943875506,1.7721234947112,NA,NA
"21768","LOC111136487",35,83,117,103,72,80,0.863492546307184,1.20682587330834,1.07938092674022,0.721318057526642,0.826678573184468
"21769","LOC111136488",105,562,NA,NA,NA,NA,1.67754149973617,NA,NA,NA,NA
"21770","LOC111136491",162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21771","LOC111136493",44,48,59,73,51,69,0.0870113769896297,0.293347809987458,0.50626980723013,0.147635998806065,0.449916870678998
"21772","LOC111136494",12.3333333333333,184.333333333333,69,NA,NA,NA,2.70444008887811,1.72180088062114,NA,NA,NA
"21773","LOC111136495",5,15,67,10,24,8,1.09861228866811,2.59525470695687,0.693147180559945,1.56861591791385,0.470003629245736
"21774","LOC111136496",63.5,1016,NA,NA,NA,NA,2.77258872223978,NA,NA,NA,NA
"21775","LOC111136497",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21776","LOC111136499",5,11,9,15,15,18,0.78845736036427,0.587786664902119,1.09861228866811,1.09861228866811,1.28093384546206
"21777","LOC111136502",128,252,28,50,52,84,0.677398823591806,-1.51982575374441,-0.940007258491471,-0.90078654533819,-0.421213465076304
"21778","LOC111136503",16,11,26,15,45,14,-0.374693449441411,0.485507815781701,-0.0645385211375712,1.03407376753054,-0.133531392624523
"21779","LOC111136504",149,241,266,250,265,288,0.480850627545196,0.57955000283624,0.517514611916787,0.575783520040763,0.659014174190487
"21780","LOC111136505",54,100,102,132,95,68,0.616186139423817,0.635988766719997,0.893817876022097,0.564892845036266,0.230523658611832
"21781","LOC111136506",21,36,16,45,63,27,0.538996500732687,-0.271933715483642,0.762140052046897,1.09861228866811,0.251314428280906
"21782","LOC111136507",158,120,81,50,116,95,-0.275103290244921,-0.668145878354528,-1.15057202759882,-0.309004841920602,-0.508718141426426
"21783","LOC111136508",41,56,10,NA,NA,NA,0.311779624030842,-1.41098697371026,NA,NA,NA
"21784","LOC111136509",31,70,87,44,15,22,0.814508037564213,1.03192091416944,0.350202429433115,-0.725937003382936,-0.34294475112683
"21785","LOC111136510",102,74,72,76,76,90,-0.320907720080101,-0.348306694268216,-0.29423947299794,-0.29423947299794,-0.125163142954006
"21786","LOC111136511",34.6666666666667,143.666666666667,144,192.25,333,NA,1.42171719096238,1.42403468910274,1.71301799791249,2.26236387950718,NA
"21787","LOC111136512",253,706,662,672,NA,NA,1.02622574876572,0.961876067209488,0.976868851795629,NA,NA
"21788","LOC111136513",3,13,63,NA,NA,NA,1.46633706879343,3.04452243772342,NA,NA,NA
"21789","LOC111136514",40.5,139,58,50,69,109,1.2331719590182,0.359141036433926,0.210721031315653,0.532804530484766,0.99004590811665
"21790","LOC111136515",146,294,558,267,240,237,0.699973145630345,1.34075234067297,0.603642036691913,0.497032301633655,0.484453519426795
"21791","LOC111136516",65,66,69,22,27,30,0.0152674721307884,0.0597192347016223,-1.08334481653732,-0.878550403891308,-0.773189888233482
"21792","LOC111136517",40,75,14,14,39,27,0.628608659422374,-1.04982212449868,-1.04982212449868,-0.0253178079842899,-0.393042588109607
"21793","LOC111136518",96,65,332,NA,NA,NA,-0.389960921572199,1.24078677744865,NA,NA,NA
"21794","LOC111136519",586,656,558,578,537,675.5,0.112840999367076,-0.0489608271957017,-0.0137459209046351,-0.087321695068148,0.142133367823241
"21795","LOC111136520",267.5,66.5,18,117,301.5,386,-1.39191761867425,-2.6987478084399,-0.826945631538305,0.119650449831179,0.36671780312877
"21796","LOC111136521",60,51,64,79,NA,NA,-0.162518929497775,0.0645385211375712,0.275103290244921,NA,NA
"21797","LOC111136522",1219,3503,5917,5499,3388,1858,1.05558889371622,1.57979871319542,1.50653540702654,1.02220892629067,0.421469789892512
"21798","LOC111136523",10.5,33,30,49,48,28,1.145132304303,1.04982212449868,1.54044504094715,1.51982575374441,0.980829253011726
"21799","LOC111136524",576.555555555556,119.666666666667,164.444444444444,158.333333333333,96.5555555555556,125.444444444444,-1.57236160221135,-1.25449891260958,-1.29236918666499,-1.78695315410235,-1.52520871521808
"21800","LOC111136525",2,41,NA,NA,NA,NA,3.02042488614436,NA,NA,NA,NA
"21801","LOC111136526",102,55.6666666666667,47.3333333333333,34.5,39,NA,-0.605591289535626,-0.76775804435112,-1.08401348924696,-0.961411167154625,NA
"21802","LOC111136527",62.5,58,53.5,54,56,NA,-0.0747235461959364,-0.155484902840395,-0.146182510178081,-0.109814866007207,NA
"21803","LOC111136528",18,18,22,22,15,23,0,0.200670695462151,0.200670695462151,-0.182321556793955,0.245122458032985
"21804","LOC111136529",18,18,23,23,21,NA,0,0.245122458032985,0.245122458032985,0.154150679827258,NA
"21805","LOC111136530",13,18,47,48,89,98,0.325422400434628,1.28519824424852,1.30625165344635,1.9236870122706,2.02001812120904
"21806","LOC111136531",158,108,94,96,105,88,-0.380463805902747,-0.519300250756963,-0.498246841559131,-0.408634682869443,-0.58525821854876
"21807","LOC111136533",17.3333333333333,86,70,46,63,30,1.60171586634019,1.39586381213604,0.976009966575777,1.29050329647822,0.548565951748838
"21808","LOC111136534",2,13,15,12,NA,NA,1.87180217690159,2.01490302054226,1.79175946922805,NA,NA
"21809","LOC111136535",50,25,105,NA,NA,NA,-0.693147180559945,0.741937344729377,NA,NA,NA
"21810","LOC111136536",82,81,19,4,53,41,-0.0122700925918144,-1.46228026809781,-3.02042488614436,-0.436427333712131,-0.693147180559945
"21811","LOC111136538",60,79,55,42,10,20,0.275103290244921,-0.0870113769896298,-0.356674943938732,-1.79175946922805,-1.09861228866811
"21812","LOC111136540",49,58,28,54,55,91,0.168622712435793,-0.559615787935423,0.0971637484536477,0.115512887121844,0.619039208406224
"21813","LOC111136541",33,55,56,83,53,38,0.510825623765991,0.528844129268669,0.922333046330118,0.473784352085642,0.141078598259906
"21814","LOC111136542",132,146,188,436,183,252,0.100804699121966,0.353640040243578,1.19484032076266,0.32668423025505,0.646627164925052
"21815","LOC111136543",137,127,175,224,187,127,-0.0757938393695337,0.244805048095389,0.491665126026915,0.311127691026462,-0.0757938393695337
"21816","LOC111136544",49,51,46,52,49,NA,0.0400053346136992,-0.0631789016215316,0.0594234204708008,0,NA
"21817","LOC111136545",37,51,70,91,94,87,0.320907720080101,0.637577329405135,0.899941593872626,0.932376869625779,0.854990206010359
"21818","LOC111136547",9,22,4,5,12,13,0.893817876022097,-0.810930216216329,-0.587786664902119,0.287682072451781,0.367724780125317
"21819","LOC111136548",1539.83333333333,301,544,912,1282,995,-1.63231919969381,-1.04048021758675,-0.523789474368359,-0.183252826962075,-0.436686727284097
"21820","LOC111136549",24,53,172,208,158,169,0.792238083204176,1.96944064646551,2.15948424935337,1.88454120267902,1.95184488457513
"21821","LOC111136550",28,56,240,NA,NA,NA,0.693147180559945,2.14843441316679,NA,NA,NA
"21822","LOC111136551",86,91,85,237,311,106,0.0565122102633424,-0.0116960397631913,1.01371284488162,1.28544561592573,0.209091797858559
"21823","LOC111136552",34,35,37,NA,NA,NA,0.0289875368732522,0.084557388028063,NA,NA,NA
