"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"17761","LOC111130559",31.6666666666667,248,354,NA,NA,NA,7.83157894736842,11.1789473684211,NA,NA,NA
"17762","LOC111130560",74.3333333333333,90,61.5,54,61,66.5,1.21076233183857,0.827354260089686,0.726457399103139,0.820627802690583,0.894618834080718
"17763","LOC111130561",51,48,48,48,49.5,51.5,0.941176470588235,0.941176470588235,0.941176470588235,0.970588235294118,1.00980392156863
"17764","LOC111130562",36,10,14,16,10,7,0.277777777777778,0.388888888888889,0.444444444444444,0.277777777777778,0.194444444444444
"17765","LOC111130563",80.6666666666667,41,215,171,133,404,0.508264462809917,2.66528925619835,2.1198347107438,1.64876033057851,5.00826446280992
"17766","LOC111130564",192,326,326,304,939,471,1.69791666666667,1.69791666666667,1.58333333333333,4.890625,2.453125
"17767","LOC111130565",86,170,168,107,102,116,1.97674418604651,1.95348837209302,1.24418604651163,1.18604651162791,1.34883720930233
"17768","LOC111130566",13,91,53,42,72,59,7,4.07692307692308,3.23076923076923,5.53846153846154,4.53846153846154
"17769","LOC111130567",55,48,46,NA,NA,NA,0.872727272727273,0.836363636363636,NA,NA,NA
"17770","LOC111130568",30,620,NA,NA,NA,NA,20.6666666666667,NA,NA,NA,NA
"17771","LOC111130569",24.5,28,28,27,37,35,1.14285714285714,1.14285714285714,1.10204081632653,1.51020408163265,1.42857142857143
"17772","LOC111130570",20,32,52,NA,NA,NA,1.6,2.6,NA,NA,NA
"17773","LOC111130571",11,52,NA,NA,NA,NA,4.72727272727273,NA,NA,NA,NA
"17774","LOC111130572",190,243,233,130,137,108,1.27894736842105,1.22631578947368,0.684210526315789,0.721052631578947,0.568421052631579
"17775","LOC111130573",9,13,16,8,35,NA,1.44444444444444,1.77777777777778,0.888888888888889,3.88888888888889,NA
"17776","LOC111130574",35.6,42.2,23,11.6,10.6,9.2,1.18539325842697,0.646067415730337,0.325842696629213,0.297752808988764,0.258426966292135
"17777","LOC111130576",63,104,60,80,55,73,1.65079365079365,0.952380952380952,1.26984126984127,0.873015873015873,1.15873015873016
"17778","LOC111130579",14.4,7,6,10.2,14.4,18.2,0.486111111111111,0.416666666666667,0.708333333333333,1,1.26388888888889
"17779","LOC111130580",29,72,52,72,240,49,2.48275862068966,1.79310344827586,2.48275862068966,8.27586206896552,1.68965517241379
"17780","LOC111130581",186,124,145,165,120,140,0.666666666666667,0.779569892473118,0.887096774193548,0.645161290322581,0.752688172043011
"17781","LOC111130582",363,115,134,184,206,111,0.316804407713499,0.369146005509642,0.506887052341598,0.567493112947658,0.305785123966942
"17782","LOC111130584",8,36,38,95,NA,NA,4.5,4.75,11.875,NA,NA
"17783","LOC111130585",9,54.5,99,NA,NA,NA,6.05555555555556,11,NA,NA,NA
"17784","LOC111130586",14,223,NA,NA,NA,NA,15.9285714285714,NA,NA,NA,NA
"17785","LOC111130587",367.5,357,NA,NA,NA,NA,0.971428571428571,NA,NA,NA,NA
"17786","LOC111130588",60,102,66,50,36,30,1.7,1.1,0.833333333333333,0.6,0.5
"17787","LOC111130589",43,43,46,NA,NA,NA,1,1.06976744186047,NA,NA,NA
"17788","LOC111130590",40,110,61,50,68,28,2.75,1.525,1.25,1.7,0.7
"17789","LOC111130591",15,14,26,48,NA,NA,0.933333333333333,1.73333333333333,3.2,NA,NA
"17790","LOC111130592",225,170,108,56,42,52,0.755555555555556,0.48,0.248888888888889,0.186666666666667,0.231111111111111
"17791","LOC111130593",25,13,15,7,30,32,0.52,0.6,0.28,1.2,1.28
"17792","LOC111130595",888,122,NA,NA,NA,NA,0.137387387387387,NA,NA,NA,NA
"17793","LOC111130596",74,72,74,76,NA,NA,0.972972972972973,1,1.02702702702703,NA,NA
"17794","LOC111130598",541.5,238,215.5,260,206,NA,0.439519852262235,0.397968605724838,0.480147737765466,0.380424746075716,NA
"17795","LOC111130599",179,226,122,112,107,154,1.26256983240223,0.681564245810056,0.625698324022346,0.597765363128492,0.860335195530726
"17796","LOC111130600",26,32.5,41,34.5,31,64,1.25,1.57692307692308,1.32692307692308,1.19230769230769,2.46153846153846
"17797","LOC111130603",42,65,92,72,51,67,1.54761904761905,2.19047619047619,1.71428571428571,1.21428571428571,1.5952380952381
"17798","LOC111130604",49,46,150,24,36,37,0.938775510204082,3.06122448979592,0.489795918367347,0.73469387755102,0.755102040816326
"17799","LOC111130607",39,79,101,61,47,63,2.02564102564103,2.58974358974359,1.56410256410256,1.20512820512821,1.61538461538462
"17800","LOC111130608",18,18,27,48,NA,NA,1,1.5,2.66666666666667,NA,NA
"17801","LOC111130609",44,44,44,45,NA,NA,1,1,1.02272727272727,NA,NA
"17802","LOC111130610",7,4.5,6.5,13,11.5,6.5,0.642857142857143,0.928571428571429,1.85714285714286,1.64285714285714,0.928571428571429
"17803","LOC111130611",22,49,10,22,NA,NA,2.22727272727273,0.454545454545455,1,NA,NA
"17804","LOC111130612",119,119,127,103,121,138,1,1.0672268907563,0.865546218487395,1.01680672268908,1.15966386554622
"17805","LOC111130613",28,40,19,17,22,63,1.42857142857143,0.678571428571429,0.607142857142857,0.785714285714286,2.25
"17806","LOC111130614",1,1,7,121,NA,NA,1,7,121,NA,NA
"17807","LOC111130615",53,61,64,13,16,11,1.15094339622642,1.20754716981132,0.245283018867925,0.30188679245283,0.207547169811321
"17808","LOC111130616",45,43,43,NA,NA,NA,0.955555555555556,0.955555555555556,NA,NA,NA
"17809","LOC111130617",243,284,103,120,215,116,1.16872427983539,0.423868312757202,0.493827160493827,0.88477366255144,0.477366255144033
"17810","LOC111130618",125.5,135.5,203,212,217,NA,1.0796812749004,1.61752988047809,1.68924302788845,1.72908366533865,NA
"17811","LOC111130621",68,46,37,34,62,52,0.676470588235294,0.544117647058823,0.5,0.911764705882353,0.764705882352941
"17812","LOC111130622",105,425,220,148,235,326,4.04761904761905,2.0952380952381,1.40952380952381,2.23809523809524,3.1047619047619
"17813","LOC111130625",1238,4056,3573,2204,1631,NA,3.27625201938611,2.88610662358643,1.78029079159935,1.31744749596123,NA
"17814","LOC111130626",487,1926,768,717,510,742,3.95482546201232,1.57700205338809,1.47227926078029,1.04722792607803,1.52361396303901
"17815","LOC111130627",113,69,72,125,98,109,0.610619469026549,0.63716814159292,1.10619469026549,0.867256637168142,0.964601769911504
"17816","LOC111130632",141,123,122,120,116,NA,0.872340425531915,0.865248226950355,0.851063829787234,0.822695035460993,NA
"17817","LOC111130633",15,69,41,23,21,10,4.6,2.73333333333333,1.53333333333333,1.4,0.666666666666667
"17818","LOC111130634",13,26,11,7,16,25,2,0.846153846153846,0.538461538461538,1.23076923076923,1.92307692307692
"17819","LOC111130635",12,13,10,8,NA,NA,1.08333333333333,0.833333333333333,0.666666666666667,NA,NA
"17820","LOC111130636",118,137,114,109,84,53,1.16101694915254,0.966101694915254,0.923728813559322,0.711864406779661,0.449152542372881
"17821","LOC111130637",1357,1615,1549,1252,1595,1952,1.19012527634488,1.14148857774503,0.922623434045689,1.17538688282977,1.43846720707443
"17822","LOC111130638",5,7,31,61,45,63,1.4,6.2,12.2,9,12.6
"17823","LOC111130639",91,71,27,196,162,79,0.78021978021978,0.296703296703297,2.15384615384615,1.78021978021978,0.868131868131868
"17824","LOC111130640",119,75,323,NA,NA,NA,0.630252100840336,2.71428571428571,NA,NA,NA
"17825","LOC111130641",133,218,185,299,NA,NA,1.6390977443609,1.39097744360902,2.24812030075188,NA,NA
"17826","LOC111130642",18,92,10,8,22,21,5.11111111111111,0.555555555555556,0.444444444444444,1.22222222222222,1.16666666666667
"17827","LOC111130644",207,190,110,103,699,NA,0.917874396135266,0.531400966183575,0.497584541062802,3.3768115942029,NA
"17828","LOC111130645",117,207,105,49,85,48,1.76923076923077,0.897435897435897,0.418803418803419,0.726495726495726,0.41025641025641
"17829","LOC111130646",3438,5531,4721,1507,NA,NA,1.608784176847,1.37318208260617,0.438336242001163,NA,NA
"17830","LOC111130647",1399,1666,1529,1360,1880,2087,1.19085060757684,1.09292351679771,0.972122944960686,1.34381701215154,1.49177984274482
"17831","LOC111130649",12,63,120,157,134,103,5.25,10,13.0833333333333,11.1666666666667,8.58333333333333
"17832","LOC111130650",91,535,NA,NA,NA,NA,5.87912087912088,NA,NA,NA,NA
"17833","LOC111130651",18.8333333333333,47.6666666666667,62.5,47.3333333333333,30.1666666666667,43.6666666666667,2.53097345132743,3.31858407079646,2.51327433628319,1.60176991150443,2.31858407079646
"17834","LOC111130652",22.5,205,NA,NA,NA,NA,9.11111111111111,NA,NA,NA,NA
"17835","LOC111130653",721,957,972,608,780,1064,1.32732316227462,1.34812760055479,0.843273231622746,1.08183079056865,1.47572815533981
"17836","LOC111130654",0,12,14,5,9,4,NA,NA,NA,NA,NA
"17837","LOC111130655",34,110,102,105,48,31,3.23529411764706,3,3.08823529411765,1.41176470588235,0.911764705882353
"17838","LOC111130658",21,26,130,NA,NA,NA,1.23809523809524,6.19047619047619,NA,NA,NA
"17839","LOC111130660",9,43,20,50,NA,NA,4.77777777777778,2.22222222222222,5.55555555555556,NA,NA
"17840","LOC111130661",8,5,6,7,14,9,0.625,0.75,0.875,1.75,1.125
"17841","LOC111130662",18,9,18,43,45,16,0.5,1,2.38888888888889,2.5,0.888888888888889
"17842","LOC111130663",75,215,NA,NA,NA,NA,2.86666666666667,NA,NA,NA,NA
"17843","LOC111130667",25,65,80,92,58,58,2.6,3.2,3.68,2.32,2.32
"17844","LOC111130668",21,7,4,67,NA,NA,0.333333333333333,0.19047619047619,3.19047619047619,NA,NA
"17845","LOC111130669",7,107,91,822,NA,NA,15.2857142857143,13,117.428571428571,NA,NA
"17846","LOC111130670",43,42,109,NA,NA,NA,0.976744186046512,2.53488372093023,NA,NA,NA
"17847","LOC111130671",9,9,2,50,NA,NA,1,0.222222222222222,5.55555555555556,NA,NA
"17848","LOC111130672",66,159,NA,NA,NA,NA,2.40909090909091,NA,NA,NA,NA
"17849","LOC111130673",19,81,49,29,42,47,4.26315789473684,2.57894736842105,1.52631578947368,2.21052631578947,2.47368421052632
"17850","LOC111130674",23,46,57,51,41,33,2,2.47826086956522,2.21739130434783,1.78260869565217,1.43478260869565
"17851","LOC111130677",78,62,144,NA,NA,NA,0.794871794871795,1.84615384615385,NA,NA,NA
"17852","LOC111130678",406,231,91,117,317.25,1216,0.568965517241379,0.224137931034483,0.288177339901478,0.7814039408867,2.99507389162562
"17853","LOC111130679",38,34,35,26,27,NA,0.894736842105263,0.921052631578947,0.684210526315789,0.710526315789474,NA
"17854","LOC111130681",24,22,27,NA,NA,NA,0.916666666666667,1.125,NA,NA,NA
"17855","LOC111130682",81,147,164,139.5,120,166,1.81481481481481,2.02469135802469,1.72222222222222,1.48148148148148,2.04938271604938
"17856","LOC111130683",173,72,29,30,26,NA,0.416184971098266,0.167630057803468,0.173410404624277,0.15028901734104,NA
"17857","LOC111130685",200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17858","LOC111130686",28,66,NA,NA,NA,NA,2.35714285714286,NA,NA,NA,NA
"17859","LOC111130687",186,241,570,245,518,411,1.29569892473118,3.06451612903226,1.31720430107527,2.78494623655914,2.20967741935484
"17860","LOC111130688",209,49,98,376,NA,NA,0.23444976076555,0.4688995215311,1.79904306220096,NA,NA
"17861","LOC111130689",22,45,70,84,79,69,2.04545454545455,3.18181818181818,3.81818181818182,3.59090909090909,3.13636363636364
"17862","LOC111130690",53,133.5,202,129,109,NA,2.5188679245283,3.81132075471698,2.43396226415094,2.05660377358491,NA
"17863","LOC111130691",22,34,30,23,36,NA,1.54545454545455,1.36363636363636,1.04545454545455,1.63636363636364,NA
"17864","LOC111130692",48,87,192,NA,NA,NA,1.8125,4,NA,NA,NA
"17865","LOC111130693",67,10,44,26,16,22,0.149253731343284,0.656716417910448,0.388059701492537,0.238805970149254,0.328358208955224
"17866","LOC111130694",138,126,187,254,NA,NA,0.91304347826087,1.35507246376812,1.84057971014493,NA,NA
"17867","LOC111130695",23,23.5,21.5,30.5,42,40.5,1.02173913043478,0.934782608695652,1.32608695652174,1.82608695652174,1.76086956521739
"17868","LOC111130696",286,284,568,690,607,530,0.993006993006993,1.98601398601399,2.41258741258741,2.12237762237762,1.85314685314685
"17869","LOC111130697",88,128,157,100,83,42,1.45454545454545,1.78409090909091,1.13636363636364,0.943181818181818,0.477272727272727
"17870","LOC111130698",54,93,86,77,75,92,1.72222222222222,1.59259259259259,1.42592592592593,1.38888888888889,1.7037037037037
"17871","LOC111130699",39,250,508,178,135,249,6.41025641025641,13.025641025641,4.56410256410256,3.46153846153846,6.38461538461539
"17872","LOC111130701",75,82,23,16,22,36,1.09333333333333,0.306666666666667,0.213333333333333,0.293333333333333,0.48
"17873","LOC111130702",37,217,138,80,49,29,5.86486486486486,3.72972972972973,2.16216216216216,1.32432432432432,0.783783783783784
"17874","LOC111130704",226.5,279,426,482,362,236.1,1.2317880794702,1.88079470198676,2.1280353200883,1.59823399558499,1.04238410596026
"17875","LOC111130706",218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17876","LOC111130707",1555,964,NA,NA,NA,NA,0.619935691318328,NA,NA,NA,NA
"17877","LOC111130709",3,51,19,43,46,21,17,6.33333333333333,14.3333333333333,15.3333333333333,7
"17878","LOC111130711",14,31,18,21,15,NA,2.21428571428571,1.28571428571429,1.5,1.07142857142857,NA
"17879","LOC111130715",50,0,20,1,NA,NA,0,0.4,0.02,NA,NA
"17880","LOC111130717",4,0,0,2,24,17,0,0,0.5,6,4.25
"17881","LOC111130718",33,71,55,73,92,108,2.15151515151515,1.66666666666667,2.21212121212121,2.78787878787879,3.27272727272727
"17882","LOC111130720",9.66666666666667,21,13,11.6666666666667,17.6666666666667,26.6666666666667,2.17241379310345,1.3448275862069,1.20689655172414,1.82758620689655,2.75862068965517
"17883","LOC111130721",38,51,NA,NA,NA,NA,1.34210526315789,NA,NA,NA,NA
"17884","LOC111130722",54,60,57,53,NA,NA,1.11111111111111,1.05555555555556,0.981481481481482,NA,NA
"17885","LOC111130724",24,100,NA,NA,NA,NA,4.16666666666667,NA,NA,NA,NA
"17886","LOC111130726",258,192,250,316,392,254,0.744186046511628,0.968992248062015,1.22480620155039,1.51937984496124,0.984496124031008
"17887","LOC111130727",29,30,394,NA,NA,NA,1.03448275862069,13.5862068965517,NA,NA,NA
"17888","LOC111130728",20,20,11,NA,NA,NA,1,0.55,NA,NA,NA
"17889","LOC111130729",101,212,172,NA,NA,NA,2.0990099009901,1.7029702970297,NA,NA,NA
"17890","LOC111130732",40,68,105,89,81,NA,1.7,2.625,2.225,2.025,NA
"17891","LOC111130733",52.75,72,56,94,62,61,1.36492890995261,1.06161137440758,1.78199052132701,1.17535545023697,1.1563981042654
"17892","LOC111130736",161,13,27,34,25,74.5,0.0807453416149068,0.167701863354037,0.211180124223602,0.15527950310559,0.462732919254658
"17893","LOC111130737",77,57,47,73,68,69,0.74025974025974,0.61038961038961,0.948051948051948,0.883116883116883,0.896103896103896
"17894","LOC111130738",46,29,19,6,8,22,0.630434782608696,0.41304347826087,0.130434782608696,0.173913043478261,0.478260869565217
"17895","LOC111130739",87,78.75,192.5,173.333333333333,308.5,186,0.905172413793103,2.21264367816092,1.99233716475096,3.54597701149425,2.13793103448276
"17896","LOC111130741",329,349,216,166,137,95,1.06079027355623,0.656534954407295,0.504559270516717,0.416413373860182,0.288753799392097
"17897","LOC111130742",36.4,64.8,74.2,85.4,59.2,71.8,1.78021978021978,2.03846153846154,2.34615384615385,1.62637362637363,1.97252747252747
"17898","LOC111130743",127,86,61,84,84,50,0.677165354330709,0.480314960629921,0.661417322834646,0.661417322834646,0.393700787401575
"17899","LOC111130744",7,14,9,8,9,13,2,1.28571428571429,1.14285714285714,1.28571428571429,1.85714285714286
"17900","LOC111130747",41,34,39,31,18,NA,0.829268292682927,0.951219512195122,0.75609756097561,0.439024390243902,NA
"17901","LOC111130748",7,45,47,30,32,14,6.42857142857143,6.71428571428571,4.28571428571429,4.57142857142857,2
"17902","LOC111130750",29.75,142,50,14,19,10,4.77310924369748,1.68067226890756,0.470588235294118,0.638655462184874,0.336134453781513
"17903","LOC111130751",32,17,20,92,105.5,71,0.53125,0.625,2.875,3.296875,2.21875
"17904","LOC111130755",80,76,54,71,116,143,0.95,0.675,0.8875,1.45,1.7875
"17905","LOC111130756",118,110,139,135,571,NA,0.932203389830508,1.17796610169492,1.14406779661017,4.83898305084746,NA
"17906","LOC111130757",50,39,38,NA,NA,NA,0.78,0.76,NA,NA,NA
"17907","LOC111130758",39,6,5,7,14,5,0.153846153846154,0.128205128205128,0.179487179487179,0.358974358974359,0.128205128205128
"17908","LOC111130759",105,148,418,NA,NA,NA,1.40952380952381,3.98095238095238,NA,NA,NA
"17909","LOC111130760",18,23,12,24,23,9,1.27777777777778,0.666666666666667,1.33333333333333,1.27777777777778,0.5
"17910","LOC111130761",22,38,30,27,28,30,1.72727272727273,1.36363636363636,1.22727272727273,1.27272727272727,1.36363636363636
"17911","LOC111130762",78,252.666666666667,233.5,235.666666666667,245.833333333333,232.833333333333,3.23931623931624,2.99358974358974,3.02136752136752,3.1517094017094,2.98504273504274
"17912","LOC111130763",37,47,40,107,NA,NA,1.27027027027027,1.08108108108108,2.89189189189189,NA,NA
"17913","LOC111130765",38,19,30,19,37,29,0.5,0.789473684210526,0.5,0.973684210526316,0.763157894736842
"17914","LOC111130767",8,21,23,27,45,31,2.625,2.875,3.375,5.625,3.875
"17915","LOC111130768",5,3,2,5,4,16,0.6,0.4,1,0.8,3.2
"17916","LOC111130770",1,4,5,9,4,13,4,5,9,4,13
"17917","LOC111130771",3089,6033,6903,4468,3188,NA,1.95305924247329,2.23470378763354,1.4464227905471,1.03204920686306,NA
"17918","LOC111130772",48,316,NA,NA,NA,NA,6.58333333333333,NA,NA,NA,NA
"17919","LOC111130774",83,63,54,31,24,108,0.759036144578313,0.650602409638554,0.373493975903614,0.289156626506024,1.30120481927711
"17920","LOC111130775",29.3333333333333,47,47,44,NA,NA,1.60227272727273,1.60227272727273,1.5,NA,NA
"17921","LOC111130781",76,72,45,27,12,35,0.947368421052632,0.592105263157895,0.355263157894737,0.157894736842105,0.460526315789474
"17922","LOC111130782",143,80,90,102,27,4,0.559440559440559,0.629370629370629,0.713286713286713,0.188811188811189,0.027972027972028
"17923","LOC111130783",17,23,30,28,30,25,1.35294117647059,1.76470588235294,1.64705882352941,1.76470588235294,1.47058823529412
"17924","LOC111130784",28,31,NA,NA,NA,NA,1.10714285714286,NA,NA,NA,NA
"17925","LOC111130785",144,58,30,22,32,NA,0.402777777777778,0.208333333333333,0.152777777777778,0.222222222222222,NA
"17926","LOC111130788",1099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17927","LOC111130790",15,39,50,30,20,27,2.6,3.33333333333333,2,1.33333333333333,1.8
"17928","LOC111130791",28,62,53,52,NA,NA,2.21428571428571,1.89285714285714,1.85714285714286,NA,NA
"17929","LOC111130794",114,190,81,94,126,105,1.66666666666667,0.710526315789474,0.824561403508772,1.10526315789474,0.921052631578947
"17930","LOC111130795",62,85,58,82,86,90,1.37096774193548,0.935483870967742,1.32258064516129,1.38709677419355,1.45161290322581
"17931","LOC111130796",88,5,15,5,NA,NA,0.0568181818181818,0.170454545454545,0.0568181818181818,NA,NA
"17932","LOC111130797",151,84.3333333333333,69.6666666666667,69.3333333333333,73,253,0.558498896247241,0.461368653421634,0.45916114790287,0.483443708609272,1.67549668874172
"17933","LOC111130798",9,10.5,7,NA,NA,NA,1.16666666666667,0.777777777777778,NA,NA,NA
"17934","LOC111130800",28,33,58,NA,NA,NA,1.17857142857143,2.07142857142857,NA,NA,NA
"17935","LOC111130802",19.6666666666667,42.3333333333333,35,29,12,20,2.15254237288136,1.77966101694915,1.47457627118644,0.610169491525424,1.01694915254237
"17936","LOC111130803",20,44,71,NA,NA,NA,2.2,3.55,NA,NA,NA
"17937","LOC111130804",55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17938","LOC111130805",68,79,80,57,77,NA,1.16176470588235,1.17647058823529,0.838235294117647,1.13235294117647,NA
"17939","LOC111130808",68,73,40,36,NA,NA,1.07352941176471,0.588235294117647,0.529411764705882,NA,NA
"17940","LOC111130809",14,1,2,26,NA,NA,0.0714285714285714,0.142857142857143,1.85714285714286,NA,NA
"17941","LOC111130816",77,53,76,NA,NA,NA,0.688311688311688,0.987012987012987,NA,NA,NA
"17942","LOC111130817",67,122,154,172,126,199,1.82089552238806,2.29850746268657,2.56716417910448,1.88059701492537,2.97014925373134
"17943","LOC111130819",19,13,NA,NA,NA,NA,0.684210526315789,NA,NA,NA,NA
"17944","LOC111130820",91,69,117,77,71,76,0.758241758241758,1.28571428571429,0.846153846153846,0.78021978021978,0.835164835164835
"17945","LOC111130821",32,32,35,NA,NA,NA,1,1.09375,NA,NA,NA
"17946","LOC111130822",64,60,144,219,211,NA,0.9375,2.25,3.421875,3.296875,NA
"17947","LOC111130823",28,39,NA,NA,NA,NA,1.39285714285714,NA,NA,NA,NA
"17948","LOC111130824",8,6,16,6,14,18,0.75,2,0.75,1.75,2.25
"17949","LOC111130825",14.5,21,26,29,32.5,49,1.44827586206897,1.79310344827586,2,2.24137931034483,3.37931034482759
"17950","LOC111130826",17,33,34,25,43,51,1.94117647058824,2,1.47058823529412,2.52941176470588,3
"17951","LOC111130827",25,11,15,NA,NA,NA,0.44,0.6,NA,NA,NA
"17952","LOC111130828",17,39,42,27,22,18,2.29411764705882,2.47058823529412,1.58823529411765,1.29411764705882,1.05882352941176
"17953","LOC111130829",12,42,154,325,81,100,3.5,12.8333333333333,27.0833333333333,6.75,8.33333333333333
"17954","LOC111130831",33,36,34,32,36,NA,1.09090909090909,1.03030303030303,0.96969696969697,1.09090909090909,NA
"17955","LOC111130832",28,44,122,251,275,374,1.57142857142857,4.35714285714286,8.96428571428571,9.82142857142857,13.3571428571429
"17956","LOC111130834",8,36,23,64,144,NA,4.5,2.875,8,18,NA
"17957","LOC111130835",17,17,15,18,18,18,1,0.882352941176471,1.05882352941176,1.05882352941176,1.05882352941176
"17958","LOC111130836",69,143,126,75,135,103,2.07246376811594,1.82608695652174,1.08695652173913,1.95652173913043,1.49275362318841
"17959","LOC111130837",28,46,60,100,30,18,1.64285714285714,2.14285714285714,3.57142857142857,1.07142857142857,0.642857142857143
"17960","LOC111130838",49,49,78,73,69,70,1,1.59183673469388,1.48979591836735,1.40816326530612,1.42857142857143
"17961","LOC111130841",13,230,39,211,NA,NA,17.6923076923077,3,16.2307692307692,NA,NA
"17962","LOC111130842",40,72,77,53,61,56,1.8,1.925,1.325,1.525,1.4
"17963","LOC111130843",16,8,9,28,22,10,0.5,0.5625,1.75,1.375,0.625
"17964","LOC111130844",6,24,18,18,15,17,4,3,3,2.5,2.83333333333333
"17965","LOC111130846",33,27,75,NA,NA,NA,0.818181818181818,2.27272727272727,NA,NA,NA
"17966","LOC111130847",7,17,26,34,28,29,2.42857142857143,3.71428571428571,4.85714285714286,4,4.14285714285714
"17967","LOC111130848",56,103,72,83,55,29,1.83928571428571,1.28571428571429,1.48214285714286,0.982142857142857,0.517857142857143
"17968","LOC111130849",25,50,51,26,54,NA,2,2.04,1.04,2.16,NA
"17969","LOC111130850",311,486.5,643,1437,2087,NA,1.56430868167203,2.06752411575563,4.62057877813505,6.71061093247588,NA
"17970","LOC111130851",584,216,310,246,241,323,0.36986301369863,0.530821917808219,0.421232876712329,0.412671232876712,0.553082191780822
"17971","LOC111130852",312,486.75,643.25,1317.5,1904,NA,1.56009615384615,2.06169871794872,4.22275641025641,6.1025641025641,NA
"17972","LOC111130853",7,4.5,8,9.5,6,3,0.642857142857143,1.14285714285714,1.35714285714286,0.857142857142857,0.428571428571429
"17973","LOC111130854",99,126,134,NA,NA,NA,1.27272727272727,1.35353535353535,NA,NA,NA
"17974","LOC111130855",57,52,81,95,58,NA,0.912280701754386,1.42105263157895,1.66666666666667,1.01754385964912,NA
"17975","LOC111130856",14,33.6666666666667,49,13.6666666666667,24,29,2.4047619047619,3.5,0.976190476190476,1.71428571428571,2.07142857142857
"17976","LOC111130857",46,54,NA,NA,NA,NA,1.17391304347826,NA,NA,NA,NA
"17977","LOC111130858",15,16,5,16,31,33,1.06666666666667,0.333333333333333,1.06666666666667,2.06666666666667,2.2
"17978","LOC111130861",110,203,186,164,NA,NA,1.84545454545455,1.69090909090909,1.49090909090909,NA,NA
"17979","LOC111130862",119,71,27,176,87,63,0.596638655462185,0.226890756302521,1.47899159663866,0.73109243697479,0.529411764705882
"17980","LOC111130863",119,73,298,NA,NA,NA,0.613445378151261,2.50420168067227,NA,NA,NA
"17981","LOC111130864",614,240,341,260,251,331,0.390879478827362,0.555374592833876,0.423452768729642,0.408794788273616,0.539087947882736
"17982","LOC111130865",70,96,57,47,36,78,1.37142857142857,0.814285714285714,0.671428571428571,0.514285714285714,1.11428571428571
"17983","LOC111130868",26,38,9,13,99,554,1.46153846153846,0.346153846153846,0.5,3.80769230769231,21.3076923076923
"17984","LOC111130869",92,190,178,212,42,60,2.06521739130435,1.93478260869565,2.30434782608696,0.456521739130435,0.652173913043478
"17985","LOC111130870",24,26,36,15,13,81,1.08333333333333,1.5,0.625,0.541666666666667,3.375
"17986","LOC111130874",131.8,83,82,63,102,84,0.629742033383915,0.622154779969651,0.477996965098634,0.773899848254932,0.637329286798179
"17987","LOC111130875",94,85,89,75,67,75,0.904255319148936,0.946808510638298,0.797872340425532,0.712765957446808,0.797872340425532
"17988","LOC111130876",16,34,36,23,24,15,2.125,2.25,1.4375,1.5,0.9375
"17989","LOC111130877",63,102,87,112,99,76,1.61904761904762,1.38095238095238,1.77777777777778,1.57142857142857,1.20634920634921
"17990","LOC111130880",33,44,24,15,34,48,1.33333333333333,0.727272727272727,0.454545454545455,1.03030303030303,1.45454545454545
"17991","LOC111130882",1963,1466,1540,1551,1396,1584,0.746816097809475,0.784513499745288,0.790117167600611,0.711156393275599,0.806928171166582
"17992","LOC111130883",9,109,70,177,113,31,12.1111111111111,7.77777777777778,19.6666666666667,12.5555555555556,3.44444444444444
"17993","LOC111130884",97,51,42.5,37.5,56.5,74,0.525773195876289,0.438144329896907,0.38659793814433,0.582474226804124,0.762886597938144
"17994","LOC111130886",100,211,230,198,223,91,2.11,2.3,1.98,2.23,0.91
"17995","LOC111130887",141,105,98,108,NA,NA,0.74468085106383,0.695035460992908,0.765957446808511,NA,NA
"17996","LOC111130888",158,139,151,144,87,86,0.879746835443038,0.955696202531646,0.911392405063291,0.550632911392405,0.544303797468354
"17997","LOC111130889",97,12,4,19,21,NA,0.123711340206186,0.0412371134020619,0.195876288659794,0.216494845360825,NA
"17998","LOC111130891",43,47,51,41,59,NA,1.09302325581395,1.18604651162791,0.953488372093023,1.37209302325581,NA
"17999","LOC111130892",31.6666666666667,49,47,95,NA,NA,1.54736842105263,1.48421052631579,3,NA,NA
"18000","LOC111130896",5.66666666666667,84,173,NA,NA,NA,14.8235294117647,30.5294117647059,NA,NA,NA
"18001","LOC111130898",223,28,46,52,47,74,0.125560538116592,0.20627802690583,0.233183856502242,0.210762331838565,0.331838565022422
"18002","LOC111130900",71,28,30,33,28,38,0.394366197183099,0.422535211267606,0.464788732394366,0.394366197183099,0.535211267605634
"18003","LOC111130901",292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18004","LOC111130902",161,137,80,159,NA,NA,0.850931677018634,0.496894409937888,0.987577639751553,NA,NA
"18005","LOC111130904",12,25,27,32,26,NA,2.08333333333333,2.25,2.66666666666667,2.16666666666667,NA
"18006","LOC111130906",45,55,30,46,44,40,1.22222222222222,0.666666666666667,1.02222222222222,0.977777777777778,0.888888888888889
