"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"18599","LOC111131850",28,9,11,9,9,28,-1.13497993283898,-0.934309237376833,-1.13497993283898,-1.13497993283898,0
"18600","LOC111131852",6,4,2,38,124,NA,-0.405465108108164,-1.09861228866811,1.84582669049833,3.02852209637698,NA
"18601","LOC111131853",18,22,25.5,16.5,8.5,15.5,0.200670695462151,0.348306694268216,-0.0870113769896298,-0.750305594399894,-0.149531733970964
"18602","LOC111131854",45,33,26,185,25,NA,-0.31015492830384,-0.548565951748838,1.41369333530801,-0.587786664902119,NA
"18603","LOC111131856",23,21,1,7,NA,NA,-0.0909717782057268,-3.13549421592915,-1.18958406687384,NA,NA
"18604","LOC111131857",271,25,19,7,25,25,-2.3832429960115,-2.65767984171326,-3.65620867182439,-2.3832429960115,-2.3832429960115
"18605","LOC111131860",15,17,21,48,17,17,0.125163142954006,0.336472236621213,1.16315080980568,0.125163142954006,0.125163142954006
"18606","LOC111131861",17,37,40,18,11,22,0.777704568588008,0.85566611005772,0.0571584138399486,-0.435318071257845,0.2578291093021
"18607","LOC111131862",9,11,23,8,35,12,0.200670695462151,0.93826963859293,-0.117783035656384,1.35812348415319,0.287682072451781
"18608","LOC111131863",33,13,11,54,9,55,-0.931558204004943,-1.09861228866811,0.492476485097794,-1.29928298413026,0.510825623765991
"18609","LOC111131864",372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18610","LOC111131865",70,23,5,92,NA,NA,-1.11300102612021,-2.63905732961526,0.273293334999681,NA,NA
"18611","LOC111131867",27,2,6,25,158,NA,-2.60268968544438,-1.50407739677627,-0.0769610411361283,1.76675816702264,NA
"18612","LOC111131868",16,30,19,26,4,13,0.628608659422374,0.171850256926659,0.485507815781701,-1.38629436111989,-0.207639364778244
"18613","LOC111131869",54,118,31,19,20,7,0.78170057790139,-0.554996842079128,-1.04454506739783,-0.993251773010283,-2.04307389750896
"18614","LOC111131871",36.4090909090909,24.4545454545455,13.4090909090909,22.2272727272727,27.3636363636364,34.4545454545455,-0.398002386906575,-0.998885590728539,-0.493498457593487,-0.285603501759538,-0.0551775614259876
"18615","LOC111131872",23.4,19,8,4,2,4,-0.208297043197215,-1.07329448068382,-1.76644166124377,-2.45958884180371,-1.76644166124377
"18616","LOC111131875",24,18,26,23,50,69,-0.287682072451781,0.0800427076735364,-0.0425596144187959,0.733969175080201,1.05605267424931
"18617","LOC111131917",45.5,23,26.75,16.5,14,20,-0.682218110027755,-0.531177852614889,-1.01435194505037,-1.17865499634165,-0.821980052402914
"18618","LOC111131963",95.1428571428571,97.4285714285714,84,78,7.14285714285714,14.8571428571429,0.0237399873030731,-0.124562722641762,-0.198670694795484,-2.58926666511224,-1.85689877139902
"18619","LOC111132009",18,8,13,64,NA,NA,-0.810930216216329,-0.325422400434628,1.26851132546351,NA,NA
"18620","LOC111132025",4,203,NA,NA,NA,NA,3.9269116179219,NA,NA,NA,NA
"18621","LOC111132026",13,4,245,NA,NA,NA,-1.17865499634165,2.93630885308319,NA,NA,NA
"18622","LOC111132027",27,45,39,184,NA,NA,0.510825623765991,0.367724780125317,1.91909889160466,NA,NA
"18623","LOC111132028",16,24,45,15,21,8,0.405465108108164,1.03407376753054,-0.0645385211375712,0.271933715483642,-0.693147180559945
"18624","LOC111132030",33.5,26,37,30,18,63,-0.253448900809539,0.0993724738132038,-0.110348057168865,-0.621173680934856,0.631589287560512
"18625","LOC111132031",34,13,6,57,38,11,-0.961411167154625,-1.73460105538811,0.516690743218389,0.111225635110224,-1.12846525181779
"18626","LOC111132033",16,34,21,11,8,3,0.75377180237638,0.271933715483642,-0.374693449441411,-0.693147180559945,-1.67397643357167
"18627","LOC111132034",22,17,30,20,51,NA,-0.2578291093021,0.310154928303839,-0.0953101798043249,0.84078317936601,NA
"18628","LOC111132035",12,10,16,36,5,19,-0.182321556793955,0.287682072451781,1.09861228866811,-0.8754687373539,0.45953232937844
"18629","LOC111132036",50,52,39,6,87,NA,0.0392207131532813,-0.2484613592985,-2.12026353620009,0.553885113226438,NA
"18630","LOC111132037",43,456,NA,NA,NA,NA,2.36129269382082,NA,NA,NA,NA
"18631","LOC111132038",5.5,57,29,23,40,16,2.33830317559612,1.66254773774805,1.43074612369072,1.98413136187551,1.06784063000136
"18632","LOC111132039",11,29,NA,NA,NA,NA,0.969400557188103,NA,NA,NA,NA
"18633","LOC111132040",83,27,44.5,46,34,22.5,-1.12300374179227,-0.623351418624403,-0.590199211307503,-0.892480083180437,-1.30532529858622
"18634","LOC111132041",9,19,12,5,52,19,0.747214401830221,0.287682072451781,-0.587786664902119,1.75401914124521,0.747214401830221
"18635","LOC111132042",115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18636","LOC111132043",32,22,10,16,8,8,-0.374693449441411,-1.16315080980568,-0.693147180559945,-1.38629436111989,-1.38629436111989
"18637","LOC111132044",41,158,38,29,56,55,1.34902296632266,-0.075985906977922,-0.346276236717834,0.311779624030842,0.293761118528163
"18638","LOC111132045",10.6666666666667,97,113,28,NA,NA,2.20758736437177,2.36026420458072,0.965080896043587,NA,NA
"18639","LOC111132046",7,43,5,268,NA,NA,1.81528996663825,-0.336472236621213,3.64507683145554,NA,NA
"18640","LOC111132049",5,3,25,13,12,3,-0.510825623765991,1.6094379124341,0.955511445027436,0.8754687373539,-0.510825623765991
"18641","LOC111132051",17,28,NA,NA,NA,NA,0.498991166118988,NA,NA,NA,NA
"18642","LOC111132052",15,2,10,12,4,37,-2.01490302054226,-0.405465108108164,-0.22314355131421,-1.32175583998232,0.902867711542014
"18643","LOC111132054",11,10,21,44,45,58,-0.0953101798043249,0.646627164925052,1.38629436111989,1.40876721697195,1.66254773774805
"18644","LOC111132055",3,21,30,8,34,82,1.94591014905531,2.30258509299405,0.980829253011726,2.42774823594805,3.30810695859614
"18645","LOC111132057",35.1666666666667,15.5,18,26,36,31.5,-0.81925864032281,-0.669726906351847,-0.302002126226529,0.0234202742080986,-0.110111118416424
"18646","LOC111132058",15,12,25,26,16,8,-0.22314355131421,0.510825623765991,0.550046336919272,0.0645385211375712,-0.628608659422374
"18647","LOC111132060",20,11.3333333333333,7,5.33333333333333,6.33333333333333,7,-0.567984037605939,-1.04982212449868,-1.32175583998232,-1.14990558305566,-1.04982212449868
"18648","LOC111132063",160,95,44,33,29,NA,-0.521296923633286,-1.29098418131557,-1.57866625376735,-1.70787798524735,NA
"18649","LOC111132064",6,17,27,21,8,40,1.04145387482816,1.50407739677627,1.25276296849537,0.287682072451781,1.89711998488588
"18650","LOC111132065",9,32,57,124,94,82,1.26851132546351,1.84582669049833,2.62305698826882,2.34607020493378,2.20949466992803
"18651","LOC111132066",19,3,22,19,22,35,-1.84582669049833,0.146603474191875,0,0.146603474191875,0.610909082322973
"18652","LOC111132067",66,123,103,60,26,38,0.622529613345992,0.44507424620321,-0.0953101798043249,-0.931558204004943,-0.55206858230004
"18653","LOC111132068",39,23,12,39,21,13,-0.528067430200497,-1.17865499634165,0,-0.619039208406224,-1.09861228866811
"18654","LOC111132069",21.8,27.4,25.8,16.2,41.2,63.2,0.228633043598981,0.168464522132528,-0.296898727556705,0.636528286560437,1.06439433135777
"18655","LOC111132070",34,4,7,11,26,40,-2.14006616349627,-1.58045037556085,-1.12846525181779,-0.268263986594679,0.162518929497775
"18656","LOC111132071",48,7,76,93,NA,NA,-1.92529086185258,0.45953232937844,0.661398482245365,NA,NA
"18657","LOC111132073",20,24.5,4,28,80,53,0.20294084399669,-1.6094379124341,0.336472236621213,1.38629436111989,0.974559639998131
"18658","LOC111132075",30,98,10,23,33,40,1.18377009700842,-1.09861228866811,-0.265703165733006,0.0953101798043249,0.287682072451781
"18659","LOC111132077",23,26,127,NA,NA,NA,0.122602322092332,1.70869287052944,NA,NA,NA
"18660","LOC111132078",35,48,17,15,29,31,0.315852949418477,-0.722134717433198,-0.847297860387204,-0.18805223150294,-0.121360857004267
"18661","LOC111132079",27.75,142.75,174,NA,NA,NA,1.63785900834368,1.83581945902209,NA,NA,NA
"18662","LOC111132080",41,220,77,NA,NA,NA,1.68005547964805,0.630233355149376,NA,NA,NA
"18663","LOC111132081",72.3333333333333,99,23,64,NA,NA,0.31383478526224,-1.1457908489432,-0.122401981512678,NA,NA
"18664","LOC111132084",27,28,30.5,16.5,18.5,29,0.0363676441708748,0.121889817609037,-0.492476485097794,-0.37806613392005,0.071458963982145
"18665","LOC111132085",17,34,15,29,30,NA,0.693147180559945,-0.125163142954006,0.534082485930258,0.567984037605939,NA
"18666","LOC111132088",34.5,79,30,31,31,67,0.828488528429707,-0.139761942375159,-0.106972119552168,-0.106972119552168,0.663733295353652
"18667","LOC111132090",76,32,9,14,21,8,-0.864997437486605,-2.13350876295011,-1.69167601067107,-1.28621090256291,-2.2512917986065
"18668","LOC111132091",8.5,12,46,8,49,36,0.34484048629173,1.68857523299282,-0.0606246218164349,1.75175413461436,1.44345277495984
"18669","LOC111132092",34,11,13,46,19,14,-1.12846525181779,-0.961411167154625,0.302280871872934,-0.581921545449721,-0.887303195000903
"18670","LOC111132093",107,147,125,131,118,NA,0.31760375231683,0.155484902840395,0.202368488739245,0.0978557900037585,NA
"18671","LOC111132094",16,49.25,35,48.75,56,NA,1.12432064537832,0.782759339249632,1.11411647520407,1.25276296849537,NA
"18672","LOC111132095",48,14,3,26,61,10,-1.23214368129263,-2.77258872223978,-0.613104472886409,0.23967285326542,-1.56861591791385
"18673","LOC111132096",72,26,26,28,51,NA,-1.01856958099457,-1.01856958099457,-0.944461608840851,-0.344840486291729,NA
"18674","LOC111132097",38.7142857142857,23.8571428571429,32.5714285714286,24.1428571428571,86.7142857142857,95,-0.484125008462946,-0.17277319192526,-0.472220105956627,0.806409970179797,0.897668219776153
"18675","LOC111132098",58,134.666666666667,318,NA,NA,NA,0.842359578746621,1.70160837223376,NA,NA,NA
"18676","LOC111132099",58.875,58.375,51.25,31.75,20.75,31.25,-0.00852883634752044,-0.138700934318064,-0.617523826997881,-1.04287030565987,-0.633397176154171
"18677","LOC111132102",67,11,159,NA,NA,NA,-1.8067973465926,0.864211582829265,NA,NA,NA
"18678","LOC111132103",0,23,1,32,NA,NA,NA,NA,NA,NA,NA
"18679","LOC111132104",63,37,3,33,9,17,-0.532216813747308,-3.04452243772342,-0.646627164925052,-1.94591014905531,-1.30992138233532
"18680","LOC111132105",24.5,254,NA,NA,NA,NA,2.33866114946786,NA,NA,NA,NA
"18681","LOC111132106",162,254,156,146,288,240,0.449737931786153,-0.0377403279828471,-0.103989713524048,0.575364144903562,0.393042588109607
"18682","LOC111132107",63.2857142857143,35.7142857142857,41.1428571428571,27.5714285714286,39.8571428571429,16.7142857142857,-0.572108852182889,-0.43060928990919,-0.83087958114025,-0.46235798822377,-1.33139583524738
"18683","LOC111132108",165,209,166,106,203,169,0.23638877806423,0.00604231445596266,-0.442506379788513,0.207260505141207,0.0239532410224928
"18684","LOC111132109",28,11,41,38,5,9,-0.934309237376833,0.381367556529104,0.305381649551182,-1.7227665977411,-1.13497993283898
"18685","LOC111132111",137,100,108,165,231,NA,-0.314810739840034,-0.237849698703905,0.185964548072456,0.522436784693669,NA
"18686","LOC111132113",160,169,217,335,NA,NA,0.0547248996892465,0.304723538306633,0.73895671659124,NA,NA
"18687","LOC111132114",151,154,169,312,NA,NA,0.0196727655987049,0.112618878108149,0.725723350994558,NA,NA
"18688","LOC111132117",140,138,237,NA,NA,NA,-0.0143887374520996,0.526417718525827,NA,NA,NA
"18689","LOC111132118",13,22,20,23,29,16,0.526093095896779,0.430782916092454,0.570544858467613,0.802346472524937,0.207639364778245
"18690","LOC111132119",23,167.5,170,97.5,174,NA,1.98548913533597,2.00030422112111,1.44435816207465,2.02356108328538,NA
"18691","LOC111132121",111.571428571429,50.4285714285714,76.1428571428571,80.7142857142857,68.8571428571429,50.5714285714286,-0.794107092906389,-0.382053725673841,-0.323749418693245,-0.482631035789086,-0.791278236705911
"18692","LOC111132122",28,47,517,NA,NA,NA,0.517943091534855,2.91583836433323,NA,NA,NA
"18693","LOC111132123",30.3333333333333,32,28,13,48,22,0.0534886849509862,-0.0800427076735364,-0.847297860387204,0.458953793059151,-0.321204764490425
"18694","LOC111132124",1,3,14,2,2,29,1.09861228866811,2.63905732961526,0.693147180559945,0.693147180559945,3.36729582998647
"18695","LOC111132125",23,195,NA,NA,NA,NA,2.1375053426346,NA,NA,NA,NA
"18696","LOC111132127",33,119,127.5,NA,NA,NA,1.28261593164505,1.351608803132,NA,NA,NA
"18697","LOC111132128",31.2,35,23,31,26,48,0.114929966673977,-0.304923878886287,-0.0064308903302904,-0.182321556793955,0.430782916092454
"18698","LOC111132130",37,21,23,22,83,NA,-0.566395474920801,-0.475423696715075,-0.519875459285909,0.807922695152374,NA
"18699","LOC111132132",10,47,27,34,37,29,1.54756250871601,0.993251773010283,1.22377543162212,1.30833281965018,1.06471073699243
"18700","LOC111132133",32,67,263,NA,NA,NA,0.73895671659124,2.10641812937804,NA,NA,NA
"18701","LOC111132135",85,32,29,24,NA,NA,-0.97691535369059,-1.07535542650384,-1.26459742614237,NA,NA
"18702","LOC111132136",13,30,30,8,19,29,0.836248024200619,0.836248024200619,-0.485507815781701,0.379489621704904,0.802346472524937
"18703","LOC111132137",28,22.5,17,28.5,13.5,25,-0.218689200964829,-0.498991166118988,0.0176995770994009,-0.72951482473082,-0.113328685307003
"18704","LOC111132138",43,10,7,15,25,26,-1.45861502269952,-1.81528996663825,-1.05314991459135,-0.542324290825362,-0.50310357767208
"18705","LOC111132139",15.3333333333333,20,14.6666666666667,11.6666666666667,25,19.3333333333333,0.265703165733006,-0.0444517625708339,-0.273293334999681,0.488846717047215,0.231801614057324
"18706","LOC111132140",19,15,13,32,7,5,-0.23638877806423,-0.379489621704904,0.521296923633286,-0.998528830111127,-1.33500106673234
"18707","LOC111132141",60,48,124,NA,NA,NA,-0.22314355131421,0.725937003382936,NA,NA,NA
"18708","LOC111132144",11.5,118.5,219,NA,NA,NA,2.33256592520598,2.9467246944473,NA,NA,NA
"18709","LOC111132145",68,21,94,NA,NA,NA,-1.17498526745268,0.323787077093897,NA,NA,NA
"18710","LOC111132146",20,36,16,44,65,6,0.587786664902119,-0.22314355131421,0.78845736036427,1.17865499634165,-1.20397280432594
"18711","LOC111132147",20.125,55.5,26.25,20.5,32,34.25,1.01442019744776,0.265703165733006,0.0184620628397354,0.463773079495099,0.531723741403607
"18712","LOC111132149",376.5,372,550,NA,NA,NA,-0.0120241929668017,0.379000230986568,NA,NA,NA
"18713","LOC111132151",89,54,45,47,39,38,-0.499652323167865,-0.68197387996182,-0.638488768022081,-0.825074723602493,-0.851050210005754
"18714","LOC111132152",8.8,27.4,20.8,12,4.6,8.2,1.13579129190986,0.860201265223111,0.310154928303839,-0.648695417989112,-0.0706175672139535
"18715","LOC111132153",7,82,NA,NA,NA,NA,2.46080909820894,NA,NA,NA,NA
"18716","LOC111132155",11,60,115,64.6666666666667,59.3333333333333,27.6666666666667,1.69644928942373,2.34703685556488,1.77135059759685,1.68527598882561,0.922333046330118
"18717","LOC111132156",40.5,44,43.5,101,161,NA,0.0828876598057676,0.071458963982145,0.913818542728766,1.38010239087197,NA
"18718","LOC111132157",250,248,255,255,266,255,-0.00803217169726427,0.0198026272961797,0.0198026272961797,0.0620353909194527,0.0198026272961797
"18719","LOC111132158",23.5,27,110,35.25,108.25,128.75,0.138836444854216,1.5434799446423,0.405465108108164,1.52744294573249,1.70087211839373
"18720","LOC111132159",24.5,60.5,33,10.5,54.5,94,0.903970247486114,0.297834443915799,-0.847297860387204,0.799527584118517,1.34462166471932
"18721","LOC111132160",18,9,20,30,NA,NA,-0.693147180559945,0.105360515657826,0.510825623765991,NA,NA
"18722","LOC111132163",19,12,30,27,33,35,-0.45953232937844,0.456758402495715,0.351397886837889,0.55206858230004,0.610909082322973
"18723","LOC111132166",34,36,29,36,45,40,0.0571584138399486,-0.159064694629687,0.0571584138399486,0.280301965154158,0.162518929497775
"18724","LOC111132167",10.6666666666667,16,40,23.3333333333333,12.6666666666667,12,0.405465108108164,1.32175583998232,0.782759339249632,0.171850256926659,0.117783035656383
"18725","LOC111132168",226,249,235,237,235,221,0.0969178971924218,0.039050514871873,0.0475251418628453,0.039050514871873,-0.0223722977545331
"18726","LOC111132169",98,117,NA,NA,NA,NA,0.177206456127184,NA,NA,NA,NA
"18727","LOC111132171",4,49,10,8,24,17,2.50552593699074,0.916290731874155,0.693147180559945,1.79175946922805,1.44691898293633
"18728","LOC111132172",17,7,111,21,17,58,-0.887303195000903,1.87631685725612,0.211309093667207,0,1.2272296664902
"18729","LOC111132174",21,9,5,18,14,21,-0.847297860387204,-1.43508452528932,-0.154150679827258,-0.405465108108164,0
"18730","LOC111132175",31,21,13,30,10,18,-0.389464766761723,-0.869037847023609,-0.0327898228229908,-1.1314021114911,-0.543615446588982
"18731","LOC111132176",38,15,20,24,10,14,-0.929535958624176,-0.641853886172395,-0.45953232937844,-1.33500106673234,-0.998528830111127
"18732","LOC111132178",52,31,18,7,17,12,-0.517256514096281,-1.06087196068526,-2.00533356952611,-1.11803037452521,-1.46633706879343
"18733","LOC111132179",23,11,10,11,26,33,-0.737598943130779,-0.832909122935104,-0.737598943130779,0.122602322092332,0.36101334553733
"18734","LOC111132180",13,17,11,22,12,17,0.268263986594679,-0.167054084663166,0.526093095896779,-0.0800427076735364,0.268263986594679
"18735","LOC111132181",251,135,98,NA,NA,NA,-0.620178160693355,-0.940485460461212,NA,NA,NA
"18736","LOC111132182",165,32,25,31,25,97,-1.64020957110085,-1.88706964903238,-1.67195826941543,-1.88706964903238,-0.531234495397198
"18737","LOC111132183",60,46,81,103,NA,NA,-0.265703165733006,0.300104592450338,0.540384426007535,NA,NA
"18738","LOC111132184",17,8,17,41,NA,NA,-0.75377180237638,0,0.880358722648092,NA,NA
"18739","LOC111132185",31,151,NA,NA,NA,NA,1.58329263232978,NA,NA,NA,NA
"18740","LOC111132186",241,22,NA,NA,NA,NA,-2.39375448013234,NA,NA,NA,NA
"18741","LOC111132189",9,24,11,281,9,17,0.980829253011726,0.200670695462151,3.44113009199753,0,0.635988766719997
"18742","LOC111132192",20,13,13,34,34.8,22,-0.430782916092454,-0.430782916092454,0.53062825106217,0.553885113226438,0.0953101798043249
"18743","LOC111132193",16,1,455,NA,NA,NA,-2.77258872223978,3.34770869671117,NA,NA,NA
"18744","LOC111132194",285,47,33,NA,NA,NA,-1.80234157855859,-2.15598161880217,NA,NA,NA
"18745","LOC111132195",161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18746","LOC111132196",15,110,NA,NA,NA,NA,1.99243016469021,NA,NA,NA,NA
"18747","LOC111132197",192,176,239,298,NA,NA,-0.0870113769896298,0.218968179903729,0.439598114477623,NA,NA
"18748","LOC111132200",33.5,28.5,46.25,34.75,18,26,-0.161641351556416,0.322516025127414,0.0366341331797804,-0.621173680934856,-0.253448900809539
"18749","LOC111132201",25,222,165,NA,NA,NA,2.18380155700408,1.88706964903238,NA,NA,NA
"18750","LOC111132202",19,73,89,28,10,11,1.34602046198195,1.5441973905657,0.387765531008763,-0.641853886172395,-0.54654370636807
"18751","LOC111132206",18,62,22,37,26,41,1.23676262714893,0.200670695462151,0.72054615474806,0.367724780125317,0.823200308808143
"18752","LOC111132207",19,18,14,NA,NA,NA,-0.0540672212702758,-0.305381649551182,NA,NA,NA
"18753","LOC111132209",25,50,35,22,NA,NA,0.693147180559945,0.336472236621213,-0.127833371509885,NA,NA
"18754","LOC111132214",4.66666666666667,25,9,68.6,5,7,1.67843078392105,0.65677953638907,2.68784749378469,0.0689928714869514,0.405465108108164
"18755","LOC111132215",25,129,31,31,20,48,1.64093657949347,0.215111379616945,0.215111379616945,-0.22314355131421,0.65232518603969
"18756","LOC111132216",21,14,33,42,45,57,-0.405465108108164,0.451985123743057,0.693147180559945,0.762140052046897,0.998528830111127
"18757","LOC111132217",9,32,7,122,20,43,1.26851132546351,-0.251314428280906,2.60679646739704,0.798507696217772,1.56397553835734
"18758","LOC111132219",17,25,22,16,30,22,0.385662480811985,0.2578291093021,-0.0606246218164349,0.567984037605939,0.2578291093021
"18759","LOC111132220",1525,25,24,12,69,27,-4.11087386417331,-4.15169585869357,-4.84484303925351,-3.09564318444425,-4.03391282303718
"18760","LOC111132221",20,16,27,335,NA,NA,-0.22314355131421,0.300104592450338,2.81839825827108,NA,NA
"18761","LOC111132223",31.3333333333333,80.3333333333333,64.3333333333333,42.6666666666667,33,32.6666666666667,0.941502151220651,0.719395406634882,0.308735481649613,0.0518250678645862,0.0416726964005681
"18762","LOC111132225",1580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18763","LOC111132226",10,164,44,126,34,85,2.79728133483015,1.48160454092422,2.53369681395743,1.22377543162212,2.14006616349627
"18764","LOC111132230",2,8,42,5,276,NA,1.38629436111989,3.04452243772342,0.916290731874155,4.92725368515721,NA
"18765","LOC111132232",9,11,37,20,16,18,0.200670695462151,1.41369333530801,0.798507696217772,0.575364144903562,0.693147180559945
"18766","LOC111132235",3,43,30,41,15,8,2.66258782702545,2.30258509299405,2.6149597780362,1.6094379124341,0.980829253011726
"18767","LOC111132237",0,3,14,3,9,22,NA,NA,NA,NA,NA
"18768","LOC111132238",113,95,131,NA,NA,NA,-0.1735109271118,0.147809504488811,NA,NA,NA
"18769","LOC111132239",141,155,197,149,145,140,0.0946652265410783,0.33444383835982,0.0551864155672909,0.0279738520424062,-0.00711746776886399
"18770","LOC111132240",164,186,188,176,181,185,0.125880245889003,0.136575535005751,0.0706175672139534,0.0986306034416274,0.120489397254126
"18771","LOC111132242",12.5,19,36,12,4,1,0.418710334858185,1.05779029414785,-0.0408219945202552,-1.13943428318836,-2.52572864430826
"18772","LOC111132246",52,0,43,6,11,4,NA,-0.190043602887865,-2.15948424935337,-1.55334844578306,-2.56494935746154
"18773","LOC111132247",55,78,66,67,90,58,0.349375641457121,0.182321556793955,0.197359434158495,0.492476485097794,0.0531098253139483
"18774","LOC111132248",100,96,118,NA,NA,NA,-0.0408219945202552,0.165514438477573,NA,NA,NA
"18775","LOC111132249",80,72,109,NA,NA,NA,-0.105360515657826,0.309321247555262,NA,NA,NA
"18776","LOC111132252",70,32,155,55,74,29,-0.782759339249632,0.794929874869888,-0.241162056816888,0.0555698511548108,-0.881199412062885
"18777","LOC111132254",99,86,325,NA,NA,NA,-0.140772553881082,1.18870533219515,NA,NA,NA
"18778","LOC111132259",37,44,25,192,NA,NA,0.173271721274037,-0.392042087776024,1.64657745938356,NA,NA
"18779","LOC111132263",5050,612,22,NA,NA,NA,-2.11041123975708,-5.43610106891109,NA,NA,NA
"18780","LOC111132264",11,9,28,78,269,NA,-0.200670695462151,0.934309237376833,1.95881355389122,3.19681610680347,NA
"18781","LOC111132265",15,11,31,6,6,5,-0.31015492830384,0.725937003382936,-0.916290731874155,-0.916290731874155,-1.09861228866811
"18782","LOC111132267",7,18,9,15,19,27,0.944461608840852,0.251314428280906,0.762140052046897,0.998528830111127,1.34992671694902
"18783","LOC111132268",121,381,204,NA,NA,NA,1.14700882952996,0.522329448247475,NA,NA,NA
"18784","LOC111132269",5,17.6666666666667,26,23,21.6666666666667,16.3333333333333,1.26224171244991,1.64865862558738,1.52605630349505,1.46633706879343,1.18377009700842
"18785","LOC111132272",63,89,12,22,9,NA,0.345501643340607,-1.65822807660353,-1.05209227303322,-1.94591014905531,NA
"18786","LOC111132274",61,47,50,61,52,58,-0.260726262463253,-0.198850858745165,0,-0.159630145591884,-0.050430853626892
"18787","LOC111132275",254,254,260,272,250,259,0,0.0233473639969911,0.0684677992774608,-0.0158733491562901,0.0194937946810011
"18788","LOC111132279",30,19,7,19,16,16,-0.456758402495715,-1.45528723260684,-0.456758402495715,-0.628608659422374,-0.628608659422374
"18789","LOC111132282",18,109,16,7,103,49,1.80097612433298,-0.117783035656384,-0.944461608840851,1.74435723033347,1.00144854021446
"18790","LOC111132288",296,330,399,NA,NA,NA,0.108733200136466,0.298601962565803,NA,NA,NA
"18791","LOC111132289",7.66666666666667,27,33,36,11,16.3333333333333,1.25895493874329,1.45962563420544,1.54663701119507,0.36101334553733,0.756326082181477
"18792","LOC111132290",26,50,42,12,NA,NA,0.653926467406664,0.479573080261886,-0.773189888233482,NA,NA
"18793","LOC111132291",0,4,35,31,11,13,NA,NA,NA,NA,NA
"18794","LOC111132292",51,77,97,13,33,76,0.411979789129358,0.642885345779057,-1.36687627526279,-0.435318071257845,0.398907707562005
"18795","LOC111132293",63,24,34,20,18,81,-0.965080896043587,-0.616774201775371,-1.14740245283754,-1.25276296849537,0.251314428280906
"18796","LOC111132294",52,38,29,26,7,10,-0.313657558855042,-0.583947888594953,-0.693147180559945,-2.00533356952611,-1.64865862558738
"18797","LOC111132295",837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18798","LOC111132297",10,20,23,46,NA,NA,0.693147180559945,0.832909122935104,1.52605630349505,NA,NA
"18799","LOC111132299",19,8.4,47.8,113,22.8,12,-0.816207273317172,0.92258666033097,1.7829488395459,0.182321556793955,-0.45953232937844
"18800","LOC111132300",304,178,NA,NA,NA,NA,-0.535244151114137,NA,NA,NA,NA
"18801","LOC111132301",447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18802","LOC111132302",1467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18803","LOC111132307",16,11,17,13,27,27,-0.374693449441411,0.0606246218164348,-0.207639364778244,0.523248143764548,0.523248143764548
"18804","LOC111132309",65,7,23,8,17,9,-2.22847712084032,-1.03889305396649,-2.0949457282158,-1.34117392583942,-1.97716269255942
"18805","LOC111132312",32,3,3,3,4,3,-2.36712361413162,-2.36712361413162,-2.36712361413162,-2.07944154167984,-2.36712361413162
"18806","LOC111132313",13,13,109,26,13,17,0,2.12639852476761,0.693147180559945,0,0.268263986594679
"18807","LOC111132316",300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18808","LOC111132317",25,28,10,20,14,22,0.113328685307003,-0.916290731874155,-0.22314355131421,-0.579818495252942,-0.127833371509885
"18809","LOC111132318",7,15,29,30,NA,NA,0.762140052046897,1.42138568093116,1.45528723260684,NA,NA
"18810","LOC111132319",55,27,54.3333333333333,94,38.6666666666667,63,-0.711496319228142,-0.0121952730938182,0.535961597037533,-0.352355282794216,0.135801541159062
"18811","LOC111132320",45,58,37,39,120,NA,0.2537805207761,-0.195744577126095,-0.143100843640673,0.980829253011726,NA
"18812","LOC111132321",933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18813","LOC111132323",58,84,24,NA,NA,NA,0.370373788296894,-0.882389180198474,NA,NA,NA
"18814","LOC111132325",8,12,35,31,36,22,0.405465108108164,1.47590651980958,1.35454566280531,1.50407739677627,1.01160091167848
"18815","LOC111132326",15,25,2,7,4,6,0.510825623765991,-2.01490302054226,-0.762140052046897,-1.32175583998232,-0.916290731874155
"18816","LOC111132329",31,26,34,45,38,32,-0.175890666463664,0.0923733201310151,0.372675285285174,0.20359895524124,0.0317486983145803
"18817","LOC111132330",124,129,127,NA,NA,NA,0.0395308387566352,0.0239055208535544,NA,NA,NA
"18818","LOC111132331",143,128,128,NA,NA,NA,-0.11081436634029,-0.11081436634029,NA,NA,NA
"18819","LOC111132332",24,7,9,27,18,22,-1.23214368129263,-0.980829253011726,0.117783035656383,-0.287682072451781,-0.0870113769896298
"18820","LOC111132333",104,104,117,98,119,94,0,0.117783035656383,-0.0594234204708008,0.134732593970157,-0.101096116871369
"18821","LOC111132334",109,106,94,88,87,85,-0.0279087881170765,-0.14805309995914,-0.214011067750937,-0.22543976357456,-0.248696625738827
