"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"30987","LOC111131001",0,0,0,1,0,0,NA,NA,NA,NA,NA,NA
"30988","LOC111131002",50,45,92,NA,NA,NA,0,-0.105360515657826,0.609765571620894,NA,NA,NA
"30989","LOC111131003",2,9,52,80,68,72,0,1.50407739677627,3.25809653802148,3.68887945411394,3.52636052461616,3.58351893845611
"30990","LOC111131004",114,149,76,60,80,67,0,0.267747857550964,-0.405465108108164,-0.641853886172395,-0.354171813720614,-0.531505829003529
"30991","LOC111131005",13,41,22,18,9,35,0,1.14862270924277,0.526093095896779,0.325422400434628,-0.367724780125317,0.990398704027877
"30992","LOC111131006",43,46,38,44,74,48,0,0.0674412807955325,-0.123613955967177,0.0229895182246988,0.542864977510607,0.110000895214328
"30993","LOC111131007",1830,1010,989,9705,3682,NA,0,-0.594365636000162,-0.615376914212755,1.66832524976764,0.699140115957557,NA
"30994","LOC111131008",14,17,26,21,NA,NA,0,0.194156014440957,0.619039208406224,0.405465108108164,NA,NA
"30995","LOC111131009",230,93,NA,NA,NA,NA,0,-0.905479815769939,NA,NA,NA,NA
"30996","LOC111131010",49,1690,NA,NA,NA,NA,0,3.54066350980649,NA,NA,NA,NA
"30997","LOC111131011",8,8,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"30998","LOC111131012",124,129,90,139,108,117,0,0.0395308387566352,-0.320471895274772,0.114192367525655,-0.138150338480817,-0.0581076308072807
"30999","LOC111131013",106,268,296,168,161,244,0,0.927547886398789,1.02692036021199,0.460524885291192,0.417965270872396,0.833729131181135
"31000","LOC111131014",3,1,1,3,NA,NA,0,-1.09861228866811,-1.09861228866811,0,NA,NA
"31001","LOC111131015",1,1,3,1,1,1,0,0,1.09861228866811,0,0,0
"31002","LOC111131016",0,1,1,2,2,4.5,NA,NA,NA,NA,NA,NA
"31003","LOC111131017",28.3333333333333,85,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"31004","LOC111131018",10,13,NA,NA,NA,NA,0,0.262364264467491,NA,NA,NA,NA
"31005","LOC111131019",7,11,9,3,1,5,0,0.451985123743057,0.251314428280906,-0.847297860387204,-1.94591014905531,-0.336472236621213
"31006","LOC111131020",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31007","LOC111131021",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31008","LOC111131022",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"31009","LOC111131023",224,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31010","LOC111131024",3,7,10,14,4,4,0,0.847297860387204,1.20397280432594,1.54044504094715,0.287682072451781,0.287682072451781
"31011","LOC111131025",2,2,2,2,2,4,0,0,0,0,0,0.693147180559945
"31012","LOC111131026",3,11,12,18,15,9,0,1.29928298413026,1.38629436111989,1.79175946922805,1.6094379124341,1.09861228866811
"31013","LOC111131027",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31014","LOC111131028",4.5,5,6.5,7.75,6.5,2.25,0,0.105360515657826,0.367724780125317,0.543615446588982,0.367724780125317,-0.693147180559945
"31015","LOC111131029",480,852,NA,NA,NA,NA,0,0.573800422927379,NA,NA,NA,NA
"31016","LOC111131030",569,435,497,201,106,236,0,-0.268534403037647,-0.135290408029702,-1.04057552606726,-1.68044134001426,-0.880048629100721
"31017","LOC111131031",61.5,66.5,150,236,NA,NA,0,0.0781647728493363,0.891598119283784,1.34479463021314,NA,NA
"31018","LOC111131032",1003,833,1066,3688,1498,1031,0,-0.185717145795093,0.0609178167638543,1.30208879671455,0.401135376115229,0.0275336960550244
"31019","LOC111131033",37.3333333333333,414,179,226,167,190,0,2.40597939119833,1.56749922321377,1.8006484166453,1.49810722978977,1.6271374895335
"31020","LOC111131034",98,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31021","LOC111131035",42,72,293,NA,NA,NA,0,0.538996500732687,1.9425029907337,NA,NA,NA
"31022","LOC111131036",175,234,155,153,204,310,0,0.290535141434187,-0.121360857004267,-0.134348052531079,0.153334019920702,0.571786323555678
"31023","LOC111131037",17,61,NA,NA,NA,NA,0,1.2776605201171,NA,NA,NA,NA
"31024","LOC111131038",4,6,18,10,9,4,0,0.405465108108164,1.50407739677627,0.916290731874155,0.810930216216329,0
"31025","LOC111131039",12,16,15,13,26,NA,0,0.287682072451781,0.22314355131421,0.0800427076735364,0.773189888233482,NA
"31026","LOC111131040",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31027","LOC111131041",277,348,118,81,125,86,0,0.228184973587136,-0.853332881721674,-1.2295683515149,-0.795703768885037,-1.16967020993383
"31028","LOC111131042",9,7,1,NA,NA,NA,0,-0.251314428280906,-2.19722457733622,NA,NA,NA
"31029","LOC111131043",196,255,157,121,189,180,0,0.263148885927909,-0.221868853882209,-0.482324113633776,-0.0363676441708748,-0.0851578083403068
"31030","LOC111131044",71,139,254,NA,NA,NA,0,0.671794056089376,1.27465438997722,NA,NA,NA
"31031","LOC111131045",0,0,0,1,5,NA,NA,NA,NA,NA,NA,NA
"31032","LOC111131046",0,0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31033","LOC111131047",7,12,16,19,6,5,0,0.538996500732687,0.826678573184468,0.998528830111127,-0.154150679827258,-0.336472236621213
"31034","LOC111131048",221,329,221,130,244,240,0,0.397895049247619,0,-0.53062825106217,0.0990055237754491,0.0824762218242384
"31035","LOC111131049",2277,4116,3905,786,NA,NA,0,0.592023030890201,0.539398996210047,-1.06365727363453,NA,NA
"31036","LOC111131050",37,87,46,62,172,161.333333333333,0,0.854990206010359,0.217723483844871,0.516216472400867,1.53657656416923,1.4725547054043
"31037","LOC111131051",4,8,23,NA,NA,NA,0,0.693147180559945,1.74919985480926,NA,NA,NA
"31038","LOC111131052",0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
"31039","LOC111131053",0,0,2,4,0,0,NA,NA,NA,NA,NA,NA
"31040","LOC111131054",8,5,4,2,NA,NA,0,-0.470003629245736,-0.693147180559945,-1.38629436111989,NA,NA
"31041","LOC111131055",82,13.6666666666667,6,NA,NA,NA,0,-1.79175946922805,-2.6149597780362,NA,NA,NA
"31042","LOC111131056",1,1,1,1,1,5,0,0,0,0,0,1.6094379124341
"31043","LOC111131057",73,97,140,80,161,NA,0,0.284251537354992,0.651182981460913,0.0915671935254904,0.790944923836072,NA
"31044","LOC111131058",278,305.5,247,208.5,144,155,0,0.094328664921013,-0.11823277706266,-0.287682072451781,-0.657807814114636,-0.58419599677139
"31045","LOC111131059",22,15,11,30,NA,NA,0,-0.382992252256106,-0.693147180559945,0.310154928303839,NA,NA
"31046","LOC111131060",3,11,13,6,3,0.5,0,1.29928298413026,1.46633706879343,0.693147180559945,0,-1.79175946922805
"31047","LOC111131061",18,21,46,NA,NA,NA,0,0.154150679827258,0.93826963859293,NA,NA,NA
"31048","LOC111131062",10,3,15,15,NA,NA,0,-1.20397280432594,0.405465108108164,0.405465108108164,NA,NA
"31049","LOC111131063",242,219,290,359,383,280,0,-0.0998659963401856,0.180943196823833,0.394384662331593,0.45909726302396,0.145851877012563
"31050","LOC111131064",10,6,NA,NA,NA,NA,0,-0.510825623765991,NA,NA,NA,NA
"31051","LOC111131065",166,122,82,192,162,178,0,-0.307966743623287,-0.70526854109229,0.145507583671238,-0.0243914531241591,0.0697957619355419
"31052","LOC111131066",93,159,82,NA,NA,NA,0,0.536304709066976,-0.125880245889003,NA,NA,NA
"31053","LOC111131067",8,13,6,9,6,NA,0,0.485507815781701,-0.287682072451781,0.117783035656383,-0.287682072451781,NA
"31054","LOC111131068",60,32,39,33,58,29,0,-0.628608659422374,-0.430782916092454,-0.59783700075562,-0.0339015516756813,-0.727048732235627
"31055","LOC111131069",14,21,10,13,11,20,0,0.405465108108164,-0.336472236621213,-0.0741079721537218,-0.241162056816888,0.356674943938732
"31056","LOC111131070",122,92,61,117,164,162,0,-0.282232467684216,-0.693147180559945,-0.0418471099355005,0.295845383090942,0.283575290499127
"31057","LOC111131071",5,7,7,NA,NA,NA,0,0.336472236621213,0.336472236621213,NA,NA,NA
"31058","LOC111131072",0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31059","LOC111131073",63,97,36,288,NA,NA,0,0.43157625211185,-0.559615787935423,1.51982575374441,NA,NA
"31060","LOC111131074",1.33333333333333,2,1,2,5,7,0,0.405465108108164,-0.287682072451781,0.405465108108164,1.32175583998232,1.65822807660353
"31061","LOC111131075",1,10,NA,NA,NA,NA,0,2.30258509299405,NA,NA,NA,NA
"31062","LOC111131076",7,15,56,61,52,31,0,0.762140052046897,2.07944154167984,2.164963715118,2.00533356952611,1.48807705542983
"31063","LOC111131077",0,9,2,3,1,3,NA,NA,NA,NA,NA,NA
"31064","LOC111131078",11,6,8,6,5,NA,0,-0.606135803570316,-0.318453731118535,-0.606135803570316,-0.78845736036427,NA
"31065","LOC111131079",21,23,NA,NA,NA,NA,0,0.0909717782057268,NA,NA,NA,NA
"31066","LOC111131080",5.5,7.33333333333333,18.3333333333333,15.6666666666667,10.6666666666667,9.16666666666667,0,0.287682072451781,1.20397280432594,1.04678722080352,0.662375521893191,0.510825623765991
"31067","LOC111131081",13,25,NA,NA,NA,NA,0,0.653926467406664,NA,NA,NA,NA
"31068","LOC111131082",135,225,202,227,170,82,0,0.510825623765991,0.402992918962775,0.519675239042973,0.230523658611832,-0.498555531174176
"31069","LOC111131083",2,4,7,NA,NA,NA,0,0.693147180559945,1.25276296849537,NA,NA,NA
"31070","LOC111131084",14,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31071","LOC111131085",52,47,33,48,69,47,0,-0.101096116871369,-0.454736157114947,-0.0800427076735364,0.282862786015832,-0.101096116871369
"31072","LOC111131086",147,101,71,58,NA,NA,0,-0.375312069937477,-0.727752709737421,-0.929989576232317,NA,NA
"31073","LOC111131087",2,0,0,2,0,0,0,NA,NA,0,NA,NA
"31074","LOC111131088",7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31075","LOC111131089",3,2,2,3,NA,NA,0,-0.405465108108164,-0.405465108108164,0,NA,NA
"31076","LOC111131091",103,76,131,216,249,258,0,-0.303995647943305,0.240468334971516,0.740549419454529,0.882723908235072,0.918230596691982
"31077","LOC111131092",106,58,NA,NA,NA,NA,0,-0.602996083565648,NA,NA,NA,NA
"31078","LOC111131093",24.6666666666667,161,90,147,NA,NA,0,1.8759515604484,1.29435686579421,1.78497978224268,NA,NA
"31079","LOC111131094",0,1,0,1,3,1,NA,NA,NA,NA,NA,NA
"31080","LOC111131095",11,25,21,24,14,2,0,0.82098055206983,0.646627164925052,0.780158557549575,0.241162056816888,-1.70474809223843
"31081","LOC111131096",2,6,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"31082","LOC111131097",4,31,32,11,13,15,0,2.04769284336526,2.07944154167984,1.01160091167848,1.17865499634165,1.32175583998232
"31083","LOC111131098",1,7,12,3,NA,NA,0,1.94591014905531,2.484906649788,1.09861228866811,NA,NA
"31084","LOC111131099",20.0740740740741,26.1111111111111,88.6296296296296,61.8888888888889,83.4074074074074,83.7407407407407,0,0.262931801372622,1.48503708646873,1.12591152715575,1.42430798781993,1.42829647083832
"31085","LOC111131100",532.75,859,313.75,180,125.75,133.75,0,0.477716651005529,-0.529455780532733,-1.08509542008852,-1.44375646199888,-1.38207988520261
"31086","LOC111131101",69,16,41,NA,NA,NA,0,-1.46151778235748,-0.520534437892952,NA,NA,NA
"31087","LOC111131102",145.25,1514.75,436.75,386,351,NA,0,2.34454929209308,1.10090455328215,0.97738097373281,0.882329827733845,NA
"31088","LOC111131103",2,6,2,2,6,3,0,1.09861228866811,0,0,1.09861228866811,0.405465108108164
"31089","LOC111131104",2,0,0,4,4,NA,0,NA,NA,0.693147180559945,0.693147180559945,NA
"31090","LOC111131105",615,338,196,486,571,554,0,-0.598576372323499,-1.143507608576,-0.235413643906024,-0.0742330581505076,-0.104457581059234
"31091","LOC111131106",352,218.5,227.5,236,242,265.5,0,-0.476845161062452,-0.436480937207092,-0.399799370572487,-0.374693449441411,-0.282016334916104
"31092","LOC111131107",2,2,5,NA,NA,NA,0,0,0.916290731874155,NA,NA,NA
"31093","LOC111131108",558,336,208,497,532,NA,0,-0.507247802418107,-0.986820882679993,-0.115768936284682,-0.0477154730396665,NA
"31094","LOC111131109",0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31095","LOC111131110",12,27,7,NA,NA,NA,0,0.810930216216329,-0.538996500732687,NA,NA,NA
"31096","LOC111131111",14,4,11,NA,NA,NA,0,-1.25276296849537,-0.241162056816888,NA,NA,NA
"31097","LOC111131112",20,24,16,41,35,31,0,0.182321556793955,-0.22314355131421,0.717839793150317,0.559615787935423,0.438254930931155
"31098","LOC111131113",29,10,9,18.3333333333333,28,43.6666666666667,0,-1.06471073699243,-1.17007125265025,-0.458574933422113,-0.0350913198112701,0.409289204546568
"31099","LOC111131114",201,198,82.5,79,61,292.5,0,-0.0150378773645406,-0.89050661471844,-0.933857055592054,-1.19243104388576,0.375159758612836
"31100","LOC111131115",7.25,4,10,16,2,16,0,-0.594707107746693,0.321583624127462,0.791587253373198,-1.28785428830664,0.791587253373198
"31101","LOC111131116",2704,3225,3390,NA,NA,NA,0,0.176200792067018,0.226097763211641,NA,NA,NA
"31102","LOC111131117",6,5,6,NA,NA,NA,0,-0.182321556793955,0,NA,NA,NA
"31103","LOC111131118",5.5,19,NA,NA,NA,NA,0,1.23969088692802,NA,NA,NA,NA
"31104","LOC111131119",2,5,41,7,NA,NA,0,0.916290731874155,3.02042488614436,1.25276296849537,NA,NA
"31105","LOC111131120",114,219,157,124,90,109,0,0.652873281422005,0.320047356953813,0.0840831172105414,-0.23638877806423,-0.0448505661653518
"31106","LOC111131121",136,497.333333333333,407,493.333333333333,596.666666666667,440.666666666667,0,1.29660560635954,1.09615829970654,1.288530192354,1.47870372443064,1.17563384600747
"31107","LOC111131122",160,178,743.5,762.5,565.5,322.5,0,0.106609735058258,1.53619495066638,1.56142869324774,1.26253648032235,0.700929321002
"31108","LOC111131123",100,289,276,NA,NA,NA,0,1.06125650212434,1.01523067972906,NA,NA,NA
"31109","LOC111131124",5,6,6,26,23,32,0,0.182321556793955,0.182321556793955,1.64865862558738,1.52605630349505,1.85629799036563
"31110","LOC111131125",12,44,NA,NA,NA,NA,0,1.29928298413026,NA,NA,NA,NA
"31111","LOC111131126",2,0,8,NA,NA,NA,0,NA,1.38629436111989,NA,NA,NA
"31112","LOC111131127",223,49,43,94,135,99,0,-1.51535147334949,-1.64597165576656,-0.863876989190115,-0.501896993021689,-0.812051921325529
"31113","LOC111131128",45,50,44,NA,NA,NA,0,0.105360515657826,-0.0224728558520586,NA,NA,NA
"31114","LOC111131129",327,477,2708,NA,NA,NA,0,0.377556319991088,2.11400546313491,NA,NA,NA
"31115","LOC111131130",3,5,7,NA,NA,NA,0,0.510825623765991,0.847297860387204,NA,NA,NA
"31116","LOC111131131",1,19,86,NA,NA,NA,0,2.94443897916644,4.45434729625351,NA,NA,NA
"31117","LOC111131132",5,1,NA,NA,NA,NA,0,-1.6094379124341,NA,NA,NA,NA
"31118","LOC111131133",10,14,4,24,NA,NA,0,0.336472236621213,-0.916290731874155,0.8754687373539,NA,NA
"31119","LOC111131134",5,7,NA,NA,NA,NA,0,0.336472236621213,NA,NA,NA,NA
"31120","LOC111131135",21,21,18,8,6,20,0,0,-0.154150679827258,-0.965080896043587,-1.25276296849537,-0.0487901641694321
"31121","LOC111131136",245,322,307,192,219,164,0,0.273293334999681,0.22558953704247,-0.243762838516945,-0.112186480728226,-0.401391782720529
"31122","LOC111131137",3,3,1,1,NA,NA,0,0,-1.09861228866811,-1.09861228866811,NA,NA
"31123","LOC111131138",16,23,17,32,NA,NA,0,0.362905493689368,0.0606246218164348,0.693147180559945,NA,NA
"31124","LOC111131139",25,111,106,120,127,153,0,1.49065437644413,1.44456326924387,1.56861591791385,1.62531126159039,1.81156209652423
"31125","LOC111131140",13,15,37,63,82,NA,0,0.143100843640673,1.04596855518269,1.57818536893,1.84176988980272,NA
"31126","LOC111131141",16,40,60,71,NA,NA,0,0.916290731874155,1.32175583998232,1.49009115480153,NA,NA
"31127","LOC111131142",296,352,162,57,86,43,0,0.173271721274037,-0.602763119091676,-1.64730818648951,-1.23601215807055,-1.9291593386305
"31128","LOC111131143",20,17.3333333333333,27.6666666666667,27.6666666666667,29.6666666666667,32,0,-0.143100843640673,0.324496045574497,0.324496045574497,0.394291807510039,0.470003629245736
"31129","LOC111131144",4,4,8,5,3,NA,0,0,0.693147180559945,0.22314355131421,-0.287682072451781,NA
"31130","LOC111131145",6,6,8,6,8,NA,0,0,0.287682072451781,0,0.287682072451781,NA
"31131","LOC111131146",0,4,2,0,2,0,NA,NA,NA,NA,NA,NA
"31132","LOC111131147",141,83,84.8,97.15,71.85,87.85,0,-0.52991928258157,-0.508464347580311,-0.372503714554719,-0.674179277853134,-0.473129075745062
"31133","LOC111131148",482,364,491,455,482,401,0,-0.28079024641386,0.0185000137439202,-0.0576466950996499,0,-0.183982686744031
"31134","LOC111131149",2,2,3,NA,NA,NA,0,0,0.405465108108164,NA,NA,NA
"31135","LOC111131150",3,4,4,3,NA,NA,0,0.287682072451781,0.287682072451781,0,NA,NA
"31136","LOC111131151",5,1,1,5,6,16,0,-1.6094379124341,-1.6094379124341,0,0.182321556793955,1.16315080980568
"31137","LOC111131152",1,1,1,1,1,NA,0,0,0,0,0,NA
"31138","LOC111131153",880,424,521,451,551,564,0,-0.730188452240294,-0.524171865718885,-0.668454567969574,-0.468187098319338,-0.444867655974193
"31139","LOC111131154",43,68,69,110,65,85,0,0.458307589482544,0.472906388903697,0.939280250098854,0.413187154202075,0.681451140796754
"31140","LOC111131155",2063,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31141","LOC111131156",0,1,0,2,0,2,NA,NA,NA,NA,NA,NA
"31142","LOC111131157",24,28,35,34,25,13.5,0,0.154150679827258,0.377294231141468,0.348306694268216,0.0408219945202552,-0.575364144903562
"31143","LOC111131158",10,1,1,5,6,0,0,-2.30258509299405,-2.30258509299405,-0.693147180559945,-0.510825623765991,NA
"31144","LOC111131159",39,41,48,46,34,NA,0,0.0500104205746614,0.207639364778245,0.165079750359449,-0.137201121513485,NA
"31145","LOC111131160",49,88.5,75,124,86,96.5,0,0.591182253903257,0.425667815425684,0.92846126749441,0.562526998142881,0.677722710234314
"31146","LOC111131161",8,4,8,NA,NA,NA,0,-0.693147180559945,0,NA,NA,NA
"31147","LOC111131162",4,5,8,7,6,4,0,0.22314355131421,0.693147180559945,0.559615787935423,0.405465108108164,0
"31148","LOC111131163",15,57,40,27,24,25,0,1.33500106673234,0.980829253011726,0.587786664902119,0.470003629245736,0.510825623765991
"31149","LOC111131164",9,4,6,17,21,NA,0,-0.810930216216329,-0.405465108108164,0.635988766719997,0.847297860387204,NA
"31150","LOC111131165",197,538,540,39,54,NA,0,1.0046548314238,1.00836541082033,-1.61964208260834,-1.29421968217371,NA
"31151","LOC111131166",2,2,9,NA,NA,NA,0,0,1.50407739677627,NA,NA,NA
"31152","LOC111131167",17.6666666666667,13.6666666666667,14,15.3333333333333,21,30.3333333333333,0,-0.256719846847814,-0.232622295268754,-0.141650517063027,0.172842812839411,0.540567592964728
"31153","LOC111131168",8.33333333333333,3.66666666666667,7.66666666666667,5.66666666666667,9.66666666666667,13,0,-0.82098055206983,-0.0833816089390511,-0.385662480811985,0.148420005118273,0.444685821261446
"31154","LOC111131169",3,7,10,14,4,4,0,0.847297860387204,1.20397280432594,1.54044504094715,0.287682072451781,0.287682072451781
"31155","LOC111131170",92,78,54,54,62,82,0,-0.165079750359449,-0.532804530484766,-0.532804530484766,-0.394654192003949,-0.115069329784787
"31156","LOC111131171",9,28,24,23,22,26,0,1.13497993283898,0.980829253011726,0.93826963859293,0.893817876022097,1.06087196068526
"31157","LOC111131172",6,6,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"31158","LOC111131173",5,6.5,10,NA,NA,NA,0,0.262364264467491,0.693147180559945,NA,NA,NA
"31159","LOC111131174",1054.83333333333,1891,2214,NA,NA,NA,0,0.583723013111207,0.741418057721332,NA,NA,NA
"31160","LOC111131175",5,2,2,0,0,0,0,-0.916290731874155,-0.916290731874155,NA,NA,NA
"31161","LOC111131176",13,62,37,32,25,27,0,1.56218502758355,1.04596855518269,0.90078654533819,0.653926467406664,0.730887508542792
"31162","LOC111131177",6,2,0,0,NA,NA,0,-1.09861228866811,NA,NA,NA,NA
"31163","LOC111131178",2,8,11,8,13,13,0,1.38629436111989,1.70474809223843,1.38629436111989,1.87180217690159,1.87180217690159
"31164","LOC111131179",4,2,6,NA,NA,NA,0,-0.693147180559945,0.405465108108164,NA,NA,NA
"31165","LOC111131180",6,3,6,4,3,NA,0,-0.693147180559945,0,-0.405465108108164,-0.693147180559945,NA
"31166","LOC111131181",4,4,5,7,6,4,0,0,0.22314355131421,0.559615787935423,0.405465108108164,0
"31167","LOC111131182",0,0,0,0,0,5,NA,NA,NA,NA,NA,NA
"31168","LOC111131183",8,25,NA,NA,NA,NA,0,1.13943428318836,NA,NA,NA,NA
"31169","LOC111131184",19.5,77,NA,NA,NA,NA,0,1.37339095628398,NA,NA,NA,NA
"31170","LOC111131185",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31171","LOC111131186",42,215.5,28,17,25,51,0,1.63529129126043,-0.405465108108164,-0.904456274227152,-0.518793793415168,0.194156014440957
"31172","LOC111131187",5.5,7,5.5,3,3.5,4,0,0.241162056816888,0,-0.606135803570316,-0.451985123743057,-0.318453731118535
"31173","LOC111131188",0,3,0,0,0,0,NA,NA,NA,NA,NA,NA
"31174","LOC111131189",3,3,4,4,6,NA,0,0,0.287682072451781,0.287682072451781,0.693147180559945,NA
"31175","LOC111131190",0.666666666666667,3.33333333333333,9.66666666666667,6.66666666666667,3.33333333333333,7.66666666666667,0,1.6094379124341,2.67414864942653,2.30258509299405,1.6094379124341,2.4423470353692
"31176","LOC111131191",0,0,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31177","LOC111131192",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"31178","LOC111131193",140,91,485,4,NA,NA,0,-0.430782916092454,1.24250646832818,-3.55534806148941,NA,NA
"31179","LOC111131194",2,5,NA,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"31180","LOC111131195",3,7.5,2,NA,NA,NA,0,0.916290731874155,-0.405465108108164,NA,NA,NA
"31181","LOC111131196",17,41,NA,NA,NA,NA,0,0.880358722648092,NA,NA,NA,NA
"31182","LOC111131197",3,5,NA,NA,NA,NA,0,0.510825623765991,NA,NA,NA,NA
"31183","LOC111131198",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31184","LOC111131199",4,5.5,6,NA,NA,NA,0,0.318453731118535,0.405465108108164,NA,NA,NA
"31185","LOC111131200",19,21,19,NA,NA,NA,0,0.100083458556983,0,NA,NA,NA
"31186","LOC111131201",4,6,9.33333333333333,6.66666666666667,4.33333333333333,5,0,0.405465108108164,0.847297860387204,0.510825623765991,0.0800427076735364,0.22314355131421
"31187","LOC111131202",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"31188","LOC111131203",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"31189","LOC111131204",0,2,6,10,1,5,NA,NA,NA,NA,NA,NA
"31190","LOC111131205",4,2,7,4,2,0,0,-0.693147180559945,0.559615787935423,0,-0.693147180559945,NA
"31191","LOC111131206",0,3,1,1,2,2,NA,NA,NA,NA,NA,NA
"31192","LOC111131207",22,77,NA,NA,NA,NA,0,1.25276296849537,NA,NA,NA,NA
"31193","LOC111131208",30,42,30,43,26,31,0,0.336472236621213,0,0.360002734031407,-0.143100843640673,0.032789822822991
"31194","LOC111131209",19,56,13,10,13,6,0,1.08091271156871,-0.379489621704904,-0.641853886172395,-0.379489621704904,-1.15267950993839
"31195","LOC111131210",2,2,4,4,20,NA,0,0,0.693147180559945,0.693147180559945,2.30258509299405,NA
"31196","LOC111131211",9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31197","LOC111131212",98,102,132,166,188,99,0,0.0400053346136992,0.297834443915799,0.527020309685971,0.651474484159377,0.0101523714640179
"31198","LOC111131213",0,4,1,3,1,1,NA,NA,NA,NA,NA,NA
"31199","LOC111131214",212,336,380,206,307,238,0,0.460524885291192,0.583584978048419,-0.0287101058824314,0.370261472915185,0.115684398999462
"31200","LOC111131215",226,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31201","LOC111131216",2697.5,4660.5,7600,8070.5,6211,NA,0,0.546797320368922,1.03582282914213,1.09589002008104,0.833996495427013,NA
"31202","LOC111131217",1,3,3,5,5.5,7,0,1.09861228866811,1.09861228866811,1.6094379124341,1.70474809223843,1.94591014905531
"31203","LOC111131218",83,91,98,80,44,79,0,0.0920188987202522,0.166126870873974,-0.0368139731227163,-0.634650973878337,-0.0493927553295765
"31204","LOC111131219",448,147,196,371,380,NA,0,-1.11436064563625,-0.826678573184468,-0.18859116980755,-0.164621979694554,NA
"31205","LOC111131220",5.8,37,NA,NA,NA,NA,0,1.85305999509185,NA,NA,NA,NA
"31206","LOC111131221",1,8,12,8,7,7,0,2.07944154167984,2.484906649788,2.07944154167984,1.94591014905531,1.94591014905531
"31207","LOC111131222",0,19,9,8,3,0,NA,NA,NA,NA,NA,NA
"31208","LOC111131223",150,47,59,107,62,NA,0,-1.1604876923862,-0.933097850190536,-0.33780645963435,-0.883500909051164,NA
"31209","LOC111131224",7,6,6,6,6,6,0,-0.154150679827258,-0.154150679827258,-0.154150679827258,-0.154150679827258,-0.154150679827258
"31210","LOC111131225",141,55,NA,NA,NA,NA,0,-0.941426705145697,NA,NA,NA,NA
"31211","LOC111131226",29,53,52,50,52,63,0,0.602996083565648,0.583947888594953,0.544727175441672,0.583947888594953,0.775838896405059
"31212","LOC111131227",276,447,282,329,345,NA,0,0.482157728896419,0.0215062052209637,0.175656885048222,0.22314355131421,NA
"31213","LOC111131228",444,596,401,443,514,NA,0,0.294416104633125,-0.101863135125656,-0.00225479238708909,0.14639870302294,NA
"31214","LOC111131229",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31215","LOC111131230",149,116,109,67,71,50,0,-0.250356114839095,-0.312598423716315,-0.799253686554493,-0.741266428904144,-1.09192330051731
"31216","LOC111131231",5,33,NA,NA,NA,NA,0,1.88706964903238,NA,NA,NA,NA
"31217","LOC111131232",231.3,232.6,308.6,209.9,155.5,167.7,0,0.00560467084717053,0.288330370691667,-0.0970843424108062,-0.397069837618105,-0.321538900408231
"31218","LOC111131233",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"31219","LOC111131234",1,5,7,1,1,20,0,1.6094379124341,1.94591014905531,0,0,2.99573227355399
"31220","LOC111131235",4,4,4,4,4,6,0,0,0,0,0,0.405465108108164
"31221","LOC111131236",1,3,7,22,NA,NA,0,1.09861228866811,1.94591014905531,3.09104245335832,NA,NA
"31222","LOC111131237",2,24,48,NA,NA,NA,0,2.484906649788,3.17805383034795,NA,NA,NA
"31223","LOC111131238",0,1,4,3,0,NA,NA,NA,NA,NA,NA,NA
"31224","LOC111131239",77,252,313,107,66,132,0,1.18562366565774,1.40239776868647,0.329023412608222,-0.154150679827258,0.538996500732687
"31225","LOC111131240",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31226","LOC111131241",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
