"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"16594","LOC111128962",1697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16595","LOC111128963",3,3,7,7,4,14,1,2.33333333333333,2.33333333333333,1.33333333333333,4.66666666666667
"16596","LOC111128965",113.25,850,206,469,287,395,7.50551876379691,1.81898454746137,4.14128035320088,2.53421633554084,3.4878587196468
"16597","LOC111128966",354,275,309,317.666666666667,124,95,0.77683615819209,0.872881355932203,0.897363465160075,0.350282485875706,0.268361581920904
"16598","LOC111128967",421,554,612,1031,303,463,1.31591448931116,1.45368171021378,2.44893111638955,0.719714964370546,1.09976247030879
"16599","LOC111128968",145,323,419,1309,805,902,2.22758620689655,2.88965517241379,9.02758620689655,5.55172413793103,6.22068965517241
"16600","LOC111128969",403,402,406,404,440,NA,0.997518610421836,1.00744416873449,1.00248138957816,1.09181141439206,NA
"16601","LOC111128971",10.8333333333333,38.3333333333333,38.6666666666667,55.1666666666667,59,64.3333333333333,3.53846153846154,3.56923076923077,5.09230769230769,5.44615384615385,5.93846153846154
"16602","LOC111128972",73,57,115,43,50,31,0.780821917808219,1.57534246575342,0.589041095890411,0.684931506849315,0.424657534246575
"16603","LOC111128974",189,274,213,162,359,351,1.44973544973545,1.12698412698413,0.857142857142857,1.8994708994709,1.85714285714286
"16604","LOC111128975",149,117,79,57,67,250,0.785234899328859,0.530201342281879,0.38255033557047,0.449664429530201,1.67785234899329
"16605","LOC111128976",145,133,166,135,102,141,0.917241379310345,1.1448275862069,0.931034482758621,0.703448275862069,0.972413793103448
"16606","LOC111128977",173.142857142857,741,895,448.285714285714,422.857142857143,2317.57142857143,4.27970297029703,5.16914191419142,2.58910891089109,2.44224422442244,13.3853135313531
"16607","LOC111128978",112.333333333333,86.6666666666667,113,83,90,161,0.771513353115727,1.00593471810089,0.738872403560831,0.801186943620178,1.43323442136499
"16608","LOC111128979",22.0833333333333,142.166666666667,164.166666666667,167.833333333333,155.833333333333,162.5,6.4377358490566,7.43396226415094,7.6,7.05660377358491,7.35849056603774
"16609","LOC111128980",9,25,116,184,82,82,2.77777777777778,12.8888888888889,20.4444444444444,9.11111111111111,9.11111111111111
"16610","LOC111128982",128,112,151,61,108,97,0.875,1.1796875,0.4765625,0.84375,0.7578125
"16611","LOC111128983",250,388,328,291,372,477,1.552,1.312,1.164,1.488,1.908
"16612","LOC111128984",1168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16613","LOC111128985",29,79,86,106,133,153,2.72413793103448,2.96551724137931,3.6551724137931,4.58620689655172,5.27586206896552
"16614","LOC111128986",170,116,277,310,468,314,0.682352941176471,1.62941176470588,1.82352941176471,2.75294117647059,1.84705882352941
"16615","LOC111128987",67,94,144,29,NA,NA,1.40298507462687,2.14925373134328,0.432835820895522,NA,NA
"16616","LOC111128988",242.2,328,131,201,205,108,1.35425268373245,0.540875309661437,0.829892650701899,0.846407927332783,0.445912469033856
"16617","LOC111128989",42,25,11,37,108,356,0.595238095238095,0.261904761904762,0.880952380952381,2.57142857142857,8.47619047619048
"16618","LOC111128990",28.6,250,278,299,145,67,8.74125874125874,9.72027972027972,10.4545454545455,5.06993006993007,2.34265734265734
"16619","LOC111128991",40,56,29,14,13,8,1.4,0.725,0.35,0.325,0.2
"16620","LOC111128992",106.25,269,471,516,449.5,611,2.53176470588235,4.43294117647059,4.85647058823529,4.23058823529412,5.75058823529412
"16621","LOC111128993",9,4,NA,NA,NA,NA,0.444444444444444,NA,NA,NA,NA
"16622","LOC111128994",59,55,80,NA,NA,NA,0.932203389830508,1.35593220338983,NA,NA,NA
"16623","LOC111128996",614,526,278,292,433,217,0.856677524429967,0.452768729641694,0.47557003257329,0.705211726384365,0.353420195439739
"16624","LOC111128997",377,194,228,193,117,139,0.514588859416446,0.604774535809019,0.511936339522546,0.310344827586207,0.368700265251989
"16625","LOC111128998",34.0909090909091,108.090909090909,57.9090909090909,54.6363636363636,59.8181818181818,65.4545454545455,3.17066666666667,1.69866666666667,1.60266666666667,1.75466666666667,1.92
"16626","LOC111128999",16,2,0,15,16,18,0.125,0,0.9375,1,1.125
"16627","LOC111129000",93,98,NA,NA,NA,NA,1.05376344086022,NA,NA,NA,NA
"16628","LOC111129001",18,21,46,88,108,51,1.16666666666667,2.55555555555556,4.88888888888889,6,2.83333333333333
"16629","LOC111129002",43,38,27.2,30,28.8,27.2,0.883720930232558,0.632558139534884,0.697674418604651,0.669767441860465,0.632558139534884
"16630","LOC111129003",18,25,14,13,9,11,1.38888888888889,0.777777777777778,0.722222222222222,0.5,0.611111111111111
"16631","LOC111129005",45.8,63.4,236,89.8,72.6,50.4,1.38427947598253,5.1528384279476,1.96069868995633,1.58515283842795,1.10043668122271
"16632","LOC111129006",996,337,515,341,356,503,0.338353413654618,0.517068273092369,0.342369477911647,0.357429718875502,0.505020080321285
"16633","LOC111129007",0.333333333333333,7,10,11,12,1,21,30,33,36,3
"16634","LOC111129008",3,37,NA,NA,NA,NA,12.3333333333333,NA,NA,NA,NA
"16635","LOC111129009",65,69,74,25,37,62,1.06153846153846,1.13846153846154,0.384615384615385,0.569230769230769,0.953846153846154
"16636","LOC111129010",1,95,NA,NA,NA,NA,95,NA,NA,NA,NA
"16637","LOC111129011",11,13,15,24,8,32,1.18181818181818,1.36363636363636,2.18181818181818,0.727272727272727,2.90909090909091
"16638","LOC111129012",1,1,16,NA,NA,NA,1,16,NA,NA,NA
"16639","LOC111129013",5,249,NA,NA,NA,NA,49.8,NA,NA,NA,NA
"16640","LOC111129014",103,101,106,62,59,NA,0.980582524271845,1.02912621359223,0.601941747572815,0.572815533980582,NA
"16641","LOC111129015",688,756,832,1097,788,496,1.09883720930233,1.2093023255814,1.59447674418605,1.1453488372093,0.720930232558139
"16642","LOC111129016",299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16643","LOC111129017",75,293,209,175,179,231,3.90666666666667,2.78666666666667,2.33333333333333,2.38666666666667,3.08
"16644","LOC111129018",2143,325,2649,NA,NA,NA,0.151656556229585,1.23611759216052,NA,NA,NA
"16645","LOC111129019",39,725,1182,NA,NA,NA,18.5897435897436,30.3076923076923,NA,NA,NA
"16646","LOC111129020",4,4,6.66666666666667,49.3333333333333,70,NA,1,1.66666666666667,12.3333333333333,17.5,NA
"16647","LOC111129021",53,51,22,27,36,23,0.962264150943396,0.415094339622642,0.509433962264151,0.679245283018868,0.433962264150943
"16648","LOC111129023",1.33333333333333,2,2.83333333333333,6.66666666666667,10.6666666666667,9,1.5,2.125,5,8,6.75
"16649","LOC111129024",21,41,25,14,19,15,1.95238095238095,1.19047619047619,0.666666666666667,0.904761904761905,0.714285714285714
"16650","LOC111129027",1,1,1,1,131,241,1,1,1,131,241
"16651","LOC111129028",9,22,31,72,46,35,2.44444444444444,3.44444444444444,8,5.11111111111111,3.88888888888889
"16652","LOC111129029",1152,501,476,508,158,152,0.434895833333333,0.413194444444444,0.440972222222222,0.137152777777778,0.131944444444444
"16653","LOC111129030",25,30.3333333333333,33.3333333333333,71.6666666666667,127.666666666667,138,1.21333333333333,1.33333333333333,2.86666666666667,5.10666666666667,5.52
"16654","LOC111129032",172,296,169,286,133,64,1.72093023255814,0.982558139534884,1.66279069767442,0.773255813953488,0.372093023255814
"16655","LOC111129034",4,1,21,NA,NA,NA,0.25,5.25,NA,NA,NA
"16656","LOC111129039",10,19,28,NA,NA,NA,1.9,2.8,NA,NA,NA
"16657","LOC111129042",3,3,3,5,3,3,1,1,1.66666666666667,1,1
"16658","LOC111129046",59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16659","LOC111129047",1687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16660","LOC111129048",47,145,130,62,47,30,3.08510638297872,2.76595744680851,1.31914893617021,1,0.638297872340426
"16661","LOC111129049",6,10,23,43.5,69,58,1.66666666666667,3.83333333333333,7.25,11.5,9.66666666666667
"16662","LOC111129050",164.5,428,229,193,56,307,2.60182370820669,1.39209726443769,1.17325227963526,0.340425531914894,1.86626139817629
"16663","LOC111129051",5,6,6,9,10,3.66666666666667,1.2,1.2,1.8,2,0.733333333333333
"16664","LOC111129053",64,60,NA,NA,NA,NA,0.9375,NA,NA,NA,NA
"16665","LOC111129054",42,85,68,26,NA,NA,2.02380952380952,1.61904761904762,0.619047619047619,NA,NA
"16666","LOC111129055",209.666666666667,955.666666666667,250.111111111111,473,452.888888888889,354.444444444444,4.55802861685215,1.19289878113408,2.25596184419714,2.16004239533651,1.69051404345522
"16667","LOC111129056",215,813,743.125,513.125,490.375,497.125,3.78139534883721,3.45639534883721,2.38662790697674,2.28081395348837,2.31220930232558
"16668","LOC111129057",68,49,56,57,35,29,0.720588235294118,0.823529411764706,0.838235294117647,0.514705882352941,0.426470588235294
"16669","LOC111129058",119,703,140,110,278,170,5.90756302521008,1.17647058823529,0.92436974789916,2.33613445378151,1.42857142857143
"16670","LOC111129059",60,47,75,NA,NA,NA,0.783333333333333,1.25,NA,NA,NA
"16671","LOC111129060",1126,820,NA,NA,NA,NA,0.728241563055062,NA,NA,NA,NA
"16672","LOC111129061",96,72,86,115,76,62,0.75,0.895833333333333,1.19791666666667,0.791666666666667,0.645833333333333
"16673","LOC111129062",40,54,69,73,45,72,1.35,1.725,1.825,1.125,1.8
"16674","LOC111129063",495,240,174,320,349,271,0.484848484848485,0.351515151515152,0.646464646464647,0.705050505050505,0.547474747474747
"16675","LOC111129064",37,189,104,123,78,35,5.10810810810811,2.81081081081081,3.32432432432432,2.10810810810811,0.945945945945946
"16676","LOC111129065",262,673,564.333333333333,336,477,447,2.56870229007634,2.15394402035623,1.2824427480916,1.8206106870229,1.70610687022901
"16677","LOC111129066",191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16678","LOC111129067",112,96,136,71,59,76,0.857142857142857,1.21428571428571,0.633928571428571,0.526785714285714,0.678571428571429
"16679","LOC111129068",201,132,83,162,NA,NA,0.656716417910448,0.412935323383085,0.805970149253731,NA,NA
"16680","LOC111129069",450.25,199,369.75,415.25,338.25,396.5,0.441976679622432,0.821210438645197,0.922265408106607,0.751249305941144,0.880621876735147
"16681","LOC111129071",181,343,223,247,190,267,1.89502762430939,1.23204419889503,1.3646408839779,1.04972375690608,1.47513812154696
"16682","LOC111129072",87,114,NA,NA,NA,NA,1.31034482758621,NA,NA,NA,NA
"16683","LOC111129073",34,114,144,227,181,208,3.35294117647059,4.23529411764706,6.67647058823529,5.32352941176471,6.11764705882353
"16684","LOC111129074",13,45,54,49,86,25,3.46153846153846,4.15384615384615,3.76923076923077,6.61538461538461,1.92307692307692
"16685","LOC111129078",32,59,62,79,85,40,1.84375,1.9375,2.46875,2.65625,1.25
"16686","LOC111129079",15,56,84,67,35.5,44.75,3.73333333333333,5.6,4.46666666666667,2.36666666666667,2.98333333333333
"16687","LOC111129080",20,26,23,29,21,33,1.3,1.15,1.45,1.05,1.65
"16688","LOC111129081",58.2,53,130.4,109,98.2,74.8,0.910652920962199,2.24054982817869,1.87285223367698,1.6872852233677,1.28522336769759
"16689","LOC111129082",1,1,8,15,12,2,1,8,15,12,2
"16690","LOC111129083",16,112,295,511,NA,NA,7,18.4375,31.9375,NA,NA
"16691","LOC111129084",313,143,180,157,145,111,0.456869009584665,0.575079872204473,0.501597444089457,0.463258785942492,0.354632587859425
"16692","LOC111129085",3,1,2,4,1,4,0.333333333333333,0.666666666666667,1.33333333333333,0.333333333333333,1.33333333333333
"16693","LOC111129086",51,355,1,NA,NA,NA,6.96078431372549,0.0196078431372549,NA,NA,NA
"16694","LOC111129087",5,5,6,3,4,18,1,1.2,0.6,0.8,3.6
"16695","LOC111129088",10.4,13.4,16,6.4,5.93333333333333,7.4,1.28846153846154,1.53846153846154,0.615384615384615,0.57051282051282,0.711538461538462
"16696","LOC111129089",5,3,7,2,7,9,0.6,1.4,0.4,1.4,1.8
"16697","LOC111129090",11,9,71,26,25,47,0.818181818181818,6.45454545454545,2.36363636363636,2.27272727272727,4.27272727272727
"16698","LOC111129091",28,30,80,30,21,45,1.07142857142857,2.85714285714286,1.07142857142857,0.75,1.60714285714286
"16699","LOC111129092",13.4285714285714,22.4285714285714,20.7142857142857,36.7142857142857,52,50,1.67021276595745,1.54255319148936,2.73404255319149,3.87234042553191,3.72340425531915
"16700","LOC111129093",21.8,16.4,110.2,171,NA,NA,0.752293577981651,5.05504587155963,7.84403669724771,NA,NA
"16701","LOC111129094",2.83333333333333,11.6666666666667,119.333333333333,171,NA,NA,4.11764705882353,42.1176470588235,60.3529411764706,NA,NA
"16702","LOC111129095",17,13.5,15.5,18,19,19.5,0.794117647058823,0.911764705882353,1.05882352941176,1.11764705882353,1.14705882352941
"16703","LOC111129096",4,5,11,9,NA,NA,1.25,2.75,2.25,NA,NA
"16704","LOC111129097",486,742,710,385,416,1066,1.52674897119342,1.46090534979424,0.792181069958848,0.8559670781893,2.19341563786008
"16705","LOC111129098",454,741,606,272,318,1141,1.63215859030837,1.33480176211454,0.599118942731278,0.700440528634361,2.51321585903084
"16706","LOC111129102",22,23,11,6,NA,NA,1.04545454545455,0.5,0.272727272727273,NA,NA
"16707","LOC111129103",14,124,39,41,84,45,8.85714285714286,2.78571428571429,2.92857142857143,6,3.21428571428571
"16708","LOC111129110",11,7,5,13,4,4,0.636363636363636,0.454545454545455,1.18181818181818,0.363636363636364,0.363636363636364
"16709","LOC111129111",95,89,93,NA,NA,NA,0.936842105263158,0.978947368421053,NA,NA,NA
"16710","LOC111129112",81,339,443,560,487,618.5,4.18518518518519,5.46913580246914,6.91358024691358,6.01234567901235,7.6358024691358
"16711","LOC111129114",47,103,121,109,189,90,2.19148936170213,2.57446808510638,2.31914893617021,4.02127659574468,1.91489361702128
"16712","LOC111129115",12,26,20,15,31,22,2.16666666666667,1.66666666666667,1.25,2.58333333333333,1.83333333333333
"16713","LOC111129116",292,182,152,115,197,204,0.623287671232877,0.520547945205479,0.393835616438356,0.674657534246575,0.698630136986301
"16714","LOC111129117",36,334.571428571429,453.285714285714,104.142857142857,94.1428571428571,89.1428571428571,9.29365079365079,12.5912698412698,2.89285714285714,2.61507936507937,2.47619047619048
"16715","LOC111129118",113,1163.5,469,57.5,55,NA,10.2964601769912,4.15044247787611,0.508849557522124,0.486725663716814,NA
"16716","LOC111129120",1,87,42,35,NA,NA,87,42,35,NA,NA
"16717","LOC111129121",6.28571428571429,81.7142857142857,31.7142857142857,43.5714285714286,17,17.4285714285714,13,5.04545454545455,6.93181818181818,2.70454545454545,2.77272727272727
"16718","LOC111129122",36,28,46.5,49.5,34.5,33.5,0.777777777777778,1.29166666666667,1.375,0.958333333333333,0.930555555555556
"16719","LOC111129123",7,40,37,30,26,13,5.71428571428571,5.28571428571429,4.28571428571429,3.71428571428571,1.85714285714286
"16720","LOC111129124",6,9,11,5,9,12,1.5,1.83333333333333,0.833333333333333,1.5,2
"16721","LOC111129125",240.4,490,422,317,430.8,247.8,2.03826955074875,1.75540765391015,1.31863560732113,1.79201331114809,1.03078202995008
"16722","LOC111129126",105,250,54,31,43,31,2.38095238095238,0.514285714285714,0.295238095238095,0.40952380952381,0.295238095238095
"16723","LOC111129127",118,92,73,107,77,66,0.779661016949153,0.61864406779661,0.906779661016949,0.652542372881356,0.559322033898305
"16724","LOC111129128",38,66,8,10,19,NA,1.73684210526316,0.210526315789474,0.263157894736842,0.5,NA
"16725","LOC111129131",16.125,29.75,19.75,11,6,15.75,1.84496124031008,1.22480620155039,0.682170542635659,0.372093023255814,0.976744186046512
"16726","LOC111129132",24,25,25,24,26,25,1.04166666666667,1.04166666666667,1,1.08333333333333,1.04166666666667
"16727","LOC111129133",122.8,123,65,57,137,84.8,1.00162866449511,0.529315960912052,0.464169381107492,1.11563517915309,0.690553745928339
"16728","LOC111129134",15,139,NA,NA,NA,NA,9.26666666666667,NA,NA,NA,NA
"16729","LOC111129137",307,33,59,63,40,208,0.107491856677524,0.192182410423453,0.205211726384365,0.130293159609121,0.677524429967427
"16730","LOC111129138",115,167,145,99,53,72,1.45217391304348,1.26086956521739,0.860869565217391,0.460869565217391,0.626086956521739
"16731","LOC111129139",13,187,143,109,114,150,14.3846153846154,11,8.38461538461539,8.76923076923077,11.5384615384615
"16732","LOC111129140",94,37,33,39,21,10,0.393617021276596,0.351063829787234,0.414893617021277,0.223404255319149,0.106382978723404
"16733","LOC111129141",106,118,687,262,121,94,1.11320754716981,6.4811320754717,2.47169811320755,1.14150943396226,0.886792452830189
"16734","LOC111129142",34,365,NA,NA,NA,NA,10.7352941176471,NA,NA,NA,NA
"16735","LOC111129143",140.375,101,108.5,146.75,160,278.875,0.719501335707925,0.772929652715939,1.04541406945681,1.13980409617097,1.986642920748
"16736","LOC111129144",18,46,45,33,49,49,2.55555555555556,2.5,1.83333333333333,2.72222222222222,2.72222222222222
"16737","LOC111129145",18,32,86,98,50,73,1.77777777777778,4.77777777777778,5.44444444444444,2.77777777777778,4.05555555555556
"16738","LOC111129146",76,117,169,157,137,202,1.53947368421053,2.22368421052632,2.06578947368421,1.80263157894737,2.65789473684211
"16739","LOC111129147",554,1956,833,660,231,2477,3.53068592057762,1.50361010830325,1.1913357400722,0.416967509025271,4.47111913357401
"16740","LOC111129148",41,42,NA,NA,NA,NA,1.02439024390244,NA,NA,NA,NA
"16741","LOC111129149",314,118,NA,NA,NA,NA,0.375796178343949,NA,NA,NA,NA
"16742","LOC111129150",57,52,NA,NA,NA,NA,0.912280701754386,NA,NA,NA,NA
"16743","LOC111129151",34.8,46.2,54.2,69,52,31.8,1.32758620689655,1.55747126436782,1.98275862068966,1.49425287356322,0.913793103448276
"16744","LOC111129152",1,34,25,26,20,56,34,25,26,20,56
"16745","LOC111129153",12,14,4,10,11,14,1.16666666666667,0.333333333333333,0.833333333333333,0.916666666666667,1.16666666666667
"16746","LOC111129155",263,271,256,219,255,223,1.03041825095057,0.973384030418251,0.832699619771863,0.96958174904943,0.847908745247148
"16747","LOC111129156",112,119,68,89,65,242,1.0625,0.607142857142857,0.794642857142857,0.580357142857143,2.16071428571429
"16748","LOC111129157",3,3,3,3,5,6,1,1,1,1.66666666666667,2
"16749","LOC111129158",1024,1012,985,1003,959,538,0.98828125,0.9619140625,0.9794921875,0.9365234375,0.525390625
"16750","LOC111129159",19,29,80,91,44,NA,1.52631578947368,4.21052631578947,4.78947368421053,2.31578947368421,NA
"16751","LOC111129160",121,65,80,148,255,NA,0.537190082644628,0.661157024793388,1.22314049586777,2.10743801652893,NA
"16752","LOC111129161",163,303,379,566,329,494,1.85889570552147,2.32515337423313,3.47239263803681,2.01840490797546,3.03067484662577
"16753","LOC111129162",88.304347826087,47.304347826087,68.4782608695652,61.5652173913044,47.8260869565217,62.4347826086956,0.535696701132447,0.775480059084195,0.697193500738552,0.541605120630231,0.707040866568193
"16754","LOC111129163",41.6,221,159,116,171,82,5.3125,3.82211538461538,2.78846153846154,4.11057692307692,1.97115384615385
"16755","LOC111129164",14.75,16.5,24.5,30.75,53.75,45.25,1.11864406779661,1.66101694915254,2.08474576271186,3.64406779661017,3.06779661016949
"16756","LOC111129165",14,14,20,18,23,25,1,1.42857142857143,1.28571428571429,1.64285714285714,1.78571428571429
"16757","LOC111129166",42,35,30,32,27,26,0.833333333333333,0.714285714285714,0.761904761904762,0.642857142857143,0.619047619047619
"16758","LOC111129167",88.5714285714286,171.571428571429,263,160.428571428571,75,97.4285714285714,1.93709677419355,2.96935483870968,1.81129032258065,0.846774193548387,1.1
"16759","LOC111129168",185,109,97,NA,NA,NA,0.589189189189189,0.524324324324324,NA,NA,NA
"16760","LOC111129169",100,2879,108,2027,NA,NA,28.79,1.08,20.27,NA,NA
"16761","LOC111129170",18,98,35.304347826087,89.2608695652174,77.5217391304348,144.434782608696,5.44444444444444,1.96135265700483,4.95893719806763,4.30676328502415,8.02415458937198
"16762","LOC111129172",84,105,46,49.5,56,71,1.25,0.547619047619048,0.589285714285714,0.666666666666667,0.845238095238095
"16763","LOC111129173",13,111,290,467,NA,NA,8.53846153846154,22.3076923076923,35.9230769230769,NA,NA
"16764","LOC111129174",440,120,163,185,181,161,0.272727272727273,0.370454545454545,0.420454545454545,0.411363636363636,0.365909090909091
"16765","LOC111129175",1316,6569,5945,5436,7886,6597,4.99164133738602,4.51747720364742,4.1306990881459,5.99240121580547,5.0129179331307
"16766","LOC111129176",20.6,20,26.8,29,50.6,56.8,0.970873786407767,1.30097087378641,1.40776699029126,2.45631067961165,2.75728155339806
"16767","LOC111129177",28.6666666666667,66,235,62,72,37,2.30232558139535,8.19767441860465,2.16279069767442,2.51162790697674,1.2906976744186
"16768","LOC111129178",10,33,20,57,24,27,3.3,2,5.7,2.4,2.7
"16769","LOC111129179",151,20,33,40,51,47,0.132450331125828,0.218543046357616,0.264900662251656,0.337748344370861,0.311258278145695
"16770","LOC111129180",111,101,145,127,761,107.5,0.90990990990991,1.30630630630631,1.14414414414414,6.85585585585586,0.968468468468468
"16771","LOC111129181",27,19,18,10,8,32,0.703703703703704,0.666666666666667,0.37037037037037,0.296296296296296,1.18518518518519
"16772","LOC111129182",80,9,19,44,NA,NA,0.1125,0.2375,0.55,NA,NA
"16773","LOC111129183",8,10,NA,NA,NA,NA,1.25,NA,NA,NA,NA
"16774","LOC111129185",194,247,203,167,110,160,1.27319587628866,1.04639175257732,0.860824742268041,0.56701030927835,0.824742268041237
"16775","LOC111129186",28,19,20,35,29,19,0.678571428571429,0.714285714285714,1.25,1.03571428571429,0.678571428571429
"16776","LOC111129187",34,38,41,49,40,45,1.11764705882353,1.20588235294118,1.44117647058824,1.17647058823529,1.32352941176471
"16777","LOC111129188",162.5,326,394,77,2310,NA,2.00615384615385,2.42461538461538,0.473846153846154,14.2153846153846,NA
"16778","LOC111129189",406,1514,861,987,487,557,3.72906403940887,2.12068965517241,2.43103448275862,1.19950738916256,1.37192118226601
"16779","LOC111129190",3,3,7,8,5,4,1,2.33333333333333,2.66666666666667,1.66666666666667,1.33333333333333
"16780","LOC111129191",7.25,13,16,8,9,17.75,1.79310344827586,2.20689655172414,1.10344827586207,1.24137931034483,2.44827586206897
"16781","LOC111129192",24,25,24,NA,NA,NA,1.04166666666667,1,NA,NA,NA
"16782","LOC111129193",2,3,1,3,5,5,1.5,0.5,1.5,2.5,2.5
"16783","LOC111129194",12,28,27,12,17,19,2.33333333333333,2.25,1,1.41666666666667,1.58333333333333
"16784","LOC111129195",148,73,87,57,106,613,0.493243243243243,0.587837837837838,0.385135135135135,0.716216216216216,4.14189189189189
"16785","LOC111129196",124,206,203,133,119,126,1.66129032258065,1.63709677419355,1.07258064516129,0.959677419354839,1.01612903225806
"16786","LOC111129197",277,459,966,814,438,460,1.65703971119134,3.48736462093863,2.93862815884477,1.5812274368231,1.66064981949458
"16787","LOC111129198",3,4,13,90,22,28,1.33333333333333,4.33333333333333,30,7.33333333333333,9.33333333333333
"16788","LOC111129201",7,31,29,3,3,13,4.42857142857143,4.14285714285714,0.428571428571429,0.428571428571429,1.85714285714286
"16789","LOC111129202",153,230,86,113,83,133,1.50326797385621,0.562091503267974,0.738562091503268,0.542483660130719,0.869281045751634
"16790","LOC111129203",23,19,18,18,14,22,0.826086956521739,0.782608695652174,0.782608695652174,0.608695652173913,0.956521739130435
"16791","LOC111129204",5,14,81,NA,NA,NA,2.8,16.2,NA,NA,NA
"16792","LOC111129205",5,7.33333333333333,8.33333333333333,6.66666666666667,5,5,1.46666666666667,1.66666666666667,1.33333333333333,1,1
"16793","LOC111129206",5,7,4,4,2,4,1.4,0.8,0.8,0.4,0.8
"16794","LOC111129207",2,2,2,8,7,NA,1,1,4,3.5,NA
"16795","LOC111129208",34,7,9,NA,NA,NA,0.205882352941176,0.264705882352941,NA,NA,NA
"16796","LOC111129209",7,223,NA,NA,NA,NA,31.8571428571429,NA,NA,NA,NA
"16797","LOC111129210",30,29,13,47,35,29,0.966666666666667,0.433333333333333,1.56666666666667,1.16666666666667,0.966666666666667
"16798","LOC111129212",59.3333333333333,619,91,99,137,148,10.4325842696629,1.53370786516854,1.6685393258427,2.30898876404494,2.49438202247191
"16799","LOC111129213",304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16800","LOC111129214",101,103.5,95,127,NA,NA,1.02475247524752,0.940594059405941,1.25742574257426,NA,NA
"16801","LOC111129215",54,84,107,79,73,98,1.55555555555556,1.98148148148148,1.46296296296296,1.35185185185185,1.81481481481481
"16802","LOC111129217",192,576,449,97,73,97,3,2.33854166666667,0.505208333333333,0.380208333333333,0.505208333333333
"16803","LOC111129218",12,19,18,13,18,14,1.58333333333333,1.5,1.08333333333333,1.5,1.16666666666667
"16804","LOC111129219",499,260,173,224,142,263,0.521042084168337,0.346693386773547,0.448897795591182,0.284569138276553,0.527054108216433
"16805","LOC111129220",10,114,48,39,16,15,11.4,4.8,3.9,1.6,1.5
"16806","LOC111129221",3.5,10,25,16,5,3,2.85714285714286,7.14285714285714,4.57142857142857,1.42857142857143,0.857142857142857
"16807","LOC111129224",21,86,37,15,12,14,4.09523809523809,1.76190476190476,0.714285714285714,0.571428571428571,0.666666666666667
"16808","LOC111129225",794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16809","LOC111129227",132,4,NA,NA,NA,NA,0.0303030303030303,NA,NA,NA,NA
"16810","LOC111129228",1,16,NA,NA,NA,NA,16,NA,NA,NA,NA
"16811","LOC111129231",18.2,28.8,32.4,54.8,34.4,30.4,1.58241758241758,1.78021978021978,3.01098901098901,1.89010989010989,1.67032967032967
"16812","LOC111129238",7.2,112,414.6,69.8,51.6,30.6,15.5555555555556,57.5833333333333,9.69444444444444,7.16666666666667,4.25
"16813","LOC111129239",110,97,198,102,92,192,0.881818181818182,1.8,0.927272727272727,0.836363636363636,1.74545454545455
"16814","LOC111129240",5,81,NA,NA,NA,NA,16.2,NA,NA,NA,NA
"16815","LOC111129241",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16816","LOC111129242",17,32,31,23,20,NA,1.88235294117647,1.82352941176471,1.35294117647059,1.17647058823529,NA
"16817","LOC111129243",63,345,27,30,50,94,5.47619047619048,0.428571428571429,0.476190476190476,0.793650793650794,1.49206349206349
"16818","LOC111129244",41,54,NA,NA,NA,NA,1.31707317073171,NA,NA,NA,NA
"16819","LOC111129246",48,46,47,59,NA,NA,0.958333333333333,0.979166666666667,1.22916666666667,NA,NA
"16820","LOC111129247",51,54,54,NA,NA,NA,1.05882352941176,1.05882352941176,NA,NA,NA
"16821","LOC111129249",188.5,581,453,93,70,94,3.08222811671088,2.40318302387268,0.493368700265252,0.371352785145889,0.49867374005305
"16822","LOC111129250",9,16,15,10,15,11,1.77777777777778,1.66666666666667,1.11111111111111,1.66666666666667,1.22222222222222
"16823","LOC111129253",2,18,20,24,10,23,9,10,12,5,11.5
"16824","LOC111129254",56,125,94,214,221,NA,2.23214285714286,1.67857142857143,3.82142857142857,3.94642857142857,NA
"16825","LOC111129255",10,66,8,7,16,130,6.6,0.8,0.7,1.6,13
"16826","LOC111129256",107,161,152,194,261,231,1.50467289719626,1.42056074766355,1.81308411214953,2.4392523364486,2.1588785046729
"16827","LOC111129257",136,90,98,69,127,82,0.661764705882353,0.720588235294118,0.507352941176471,0.933823529411765,0.602941176470588
"16828","LOC111129258",4,0,2,9,0,0,0,0.5,2.25,0,0
"16829","LOC111129259",23,14,12,7,11,8,0.608695652173913,0.521739130434783,0.304347826086957,0.478260869565217,0.347826086956522
"16830","LOC111129260",26,26,36,12,NA,NA,1,1.38461538461538,0.461538461538462,NA,NA
"16831","LOC111129261",43,27,31,38,67.5,NA,0.627906976744186,0.720930232558139,0.883720930232558,1.56976744186047,NA
