"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"16852","LOC111129285",5,20,5,3,NA,NA,1.38629436111989,0,-0.510825623765991,NA,NA
"16853","LOC111129286",565,203,115,303,NA,NA,-1.02361975210465,-1.59189360278319,-0.623092925637072,NA,NA
"16854","LOC111129287",408,341,353,311,334,269,-0.179384697120645,-0.144799117470865,-0.271474262224928,-0.200126181427461,-0.416555794802323
"16855","LOC111129288",5,5,8,5,NA,NA,0,0.470003629245736,0,NA,NA
"16856","LOC111129289",110,197,127,NA,NA,NA,0.582723362945572,0.143706720666175,NA,NA,NA
"16857","LOC111129290",23,8,11,9,8,7,-1.05605267424931,-0.737598943130779,-0.93826963859293,-1.05605267424931,-1.18958406687384
"16858","LOC111129291",204,197,146,190,744,NA,-0.0349162651062279,-0.33451337213588,-0.0710959216837302,1.29392104098888,NA
"16859","LOC111129292",70.5,409,NA,NA,NA,NA,1.75810244622458,NA,NA,NA,NA
"16860","LOC111129293",80,10,9,17,10,10,-2.07944154167984,-2.18480205733766,-1.54881329061767,-2.07944154167984,-2.07944154167984
"16861","LOC111129294",47.3333333333333,62,57,28,32,45,0.269919616111941,0.185836498901399,-0.525010258757947,-0.391478866133425,-0.0505522791628313
"16862","LOC111129295",304,509,240,305,206,269,0.515420315144301,-0.23638877806423,0.00328407520119002,-0.389151532616641,-0.122316321804383
"16863","LOC111129296",88,90,80,235,321,289,0.0224728558520586,-0.0953101798043249,0.982248699665953,1.29410430865181,1.18908987363423
"16864","LOC111129297",75,907,311,378,280,514,2.49265433657883,1.42230479864292,1.61740608208328,1.31730148963294,1.92473515191885
"16865","LOC111129298",167,163,195,NA,NA,NA,-0.0242436116099927,0.155005746146992,NA,NA,NA
"16866","LOC111129299",336,166,89,93,154,50,-0.705123371606661,-1.32847479023106,-1.28451166680995,-0.780158557549575,-1.90508815453506
"16867","LOC111129300",65.2,100.2,96,102.4,131.8,91.4,0.429708719718157,0.386888722535229,0.4514272436728,0.7038261531358,0.337786009527497
"16868","LOC111129301",132,428,338,321,345,338,1.17632127299543,0.940243972896648,0.888639200543645,0.960742494444989,0.940243972896648
"16869","LOC111129303",1,1,1,1,6,3,0,0,0,1.79175946922805,1.09861228866811
"16870","LOC111129304",4,2,2,3,13,6,-0.693147180559945,-0.693147180559945,-0.287682072451781,1.17865499634165,0.405465108108164
"16871","LOC111129305",138,168,119,86,36,45,0.196710294246054,-0.148130192045675,-0.472906388903697,-1.34373474670109,-1.12059119538689
"16872","LOC111129306",69,264,55,525,NA,NA,1.34184259854906,-0.226773319364788,2.02929175799436,NA,NA
"16873","LOC111129307",1733,200,164,240,361,119,-2.15929192316757,-2.35774286189141,-1.97697036637361,-1.56873133138273,-2.67848579660408
"16874","LOC111129310",9,16,13,10,10,16,0.575364144903562,0.367724780125317,0.105360515657826,0.105360515657826,0.575364144903562
"16875","LOC111129311",35,143,197,143,275,227,1.40749656877049,1.72785566724857,1.40749656877049,2.06142303617716,1.86960195599199
"16876","LOC111129312",127,116,107,83,75,172,-0.0905968953522266,-0.171358251996685,-0.425346478661993,-0.526698972922281,0.303307390354862
"16877","LOC111129313",88,171.5,104,118,104,117,0.667246452127788,0.167054084663166,0.293347809987458,0.167054084663166,0.28483712031955
"16878","LOC111129314",911,178,166,332,477,383,-1.63275934696787,-1.70255510890341,-1.00940792834347,-0.647026406371617,-0.866507908079312
"16879","LOC111129315",136,127,146,137,289,78.5,-0.0684677992774607,0.0709517359722844,0.00732604009207288,0.75377180237638,-0.549556260947689
"16880","LOC111129316",43,92,82,73,130,129,0.760588461355478,0.645519131570691,0.529259325454829,1.10633433476202,1.09861228866811
"16881","LOC111129319",36,93,116,107,69,29,0.949080554697146,1.17007125265025,1.0893098960058,0.650587566141149,-0.216223108469636
"16882","LOC111129320",48.5,66.5,93.5,115.5,112.5,132,0.315638149718371,0.656397638351204,0.867706732018411,0.841389423701037,1.00123812464293
"16883","LOC111129323",135.5,331,199,62,55,100,0.893146735057307,0.384333184404737,-0.781837255274664,-0.901638455087285,-0.303801454331664
"16884","LOC111129325",1,22,30,47,86,NA,3.09104245335832,3.40119738166216,3.85014760171006,4.45434729625351,NA
"16885","LOC111129326",4,16,4,8,13,NA,1.38629436111989,0,0.693147180559945,1.17865499634165,NA
"16886","LOC111129327",54,135,208,193,156,193,0.916290731874155,1.34855403313704,1.27370614234061,1.06087196068526,1.27370614234061
"16887","LOC111129328",107,149,86,73,58,85,0.331117471483553,-0.218481538208398,-0.382369393313515,-0.612385823915487,-0.23017757797159
"16888","LOC111129329",2,6,5,14,NA,NA,1.09861228866811,0.916290731874155,1.94591014905531,NA,NA
"16889","LOC111129331",27,49,54,39,39,44,0.595983432106298,0.693147180559945,0.367724780125317,0.367724780125317,0.488352767913932
"16890","LOC111129332",181,139,287,245,569,NA,-0.264023098135134,0.460985184493795,0.302761179278901,1.14538340286051,NA
"16891","LOC111129333",249.166666666667,324.5,304.5,202.5,157,137,0.264163519547413,0.20054907055322,-0.207382130050138,-0.461876211248424,-0.598141090768607
"16892","LOC111129334",31.3333333333333,55.6666666666667,127.888888888889,92.6666666666667,135.666666666667,129.111111111111,0.574699030146751,1.40647933778377,1.08432633142063,1.46551840317259,1.41599086647374
"16893","LOC111129335",107,210,118,28,31,46,0.674278696255562,0.0978557900037585,-1.3406243242867,-1.23884162997676,-0.844187437972811
"16894","LOC111129337",95,25,13,7,9,53,-1.33500106673234,-1.988927534139,-2.60796674254523,-2.35665231426432,-0.583584978048419
"16895","LOC111129338",21,24,2,3,3,4,0.133531392624523,-2.35137525716348,-1.94591014905531,-1.94591014905531,-1.65822807660353
"16896","LOC111129339",54.5,546,220,80,87,131,2.30441827407571,1.39542684468316,0.383825933004683,0.467707416985385,0.876996621531953
"16897","LOC111129340",5,13,13,3,5,8,0.955511445027436,0.955511445027436,-0.510825623765991,0,0.470003629245736
"16898","LOC111129341",296,574,123,124,NA,NA,0.662269941995506,-0.878175098951643,-0.870077888719023,NA,NA
"16899","LOC111129343",74,16,57,36,63,33,-1.53147637096439,-0.26101382536962,-0.72054615474806,-0.160930366812637,-0.80755753173769
"16900","LOC111129345",200,37,49,42,143,NA,-1.68739945390381,-1.40649706843741,-1.56064774826467,-0.335472736288129,NA
"16901","LOC111129346",87,79,46,28,23,33,-0.0964602661875622,-0.637266722165489,-1.13370360847938,-1.33041390272543,-0.969400557188104
"16902","LOC111129347",15,35,NA,NA,NA,NA,0.847297860387204,NA,NA,NA,NA
"16903","LOC111129348",301,487,420,570,251,377.142857142857,0.481153858333714,0.333144446528538,0.63852609607972,-0.181657325617092,0.225513782336173
"16904","LOC111129350",64,143,171,181,168,132,0.803961546900235,0.982780473142988,1.03961394790615,0.965080896043587,0.723918839226699
"16905","LOC111129351",82,91,45,77,84.3333333333333,121.333333333333,0.104140259252597,-0.600056757493933,-0.0629138254105693,0.0280579527951573,0.391822331704378
"16906","LOC111129356",11,5,9,9,11,11,-0.78845736036427,-0.200670695462151,-0.200670695462151,0,0
"16907","LOC111129357",34,68,57,60,47,98,0.693147180559945,0.516690743218389,0.567984037605939,0.323787077093897,1.05860695405441
"16908","LOC111129358",383,196,188,42,NA,NA,-0.669920329950129,-0.711593026350697,-2.21036537089728,NA,NA
"16909","LOC111129359",250,150,237,NA,NA,NA,-0.510825623765991,-0.0534007767271153,NA,NA,NA
"16910","LOC111129361",13,133,26,44,NA,NA,2.32539977076022,0.693147180559945,1.21924027645672,NA,NA
"16911","LOC111129362",608,1228,1119,1132,308,28,0.702967226740921,0.610015826345758,0.621566376796961,-0.680075098992593,-3.07797037179096
"16912","LOC111129363",26,42,43,36,76,NA,0.479573080261886,0.50310357767208,0.325422400434628,1.07263680226485,NA
"16913","LOC111129364",124,126,250,509,524,418,0.0160003413464411,0.70117935225721,1.41216645094549,1.44121011871601,1.21519986691972
"16914","LOC111129365",294.2,420,255,153,106,108,0.355994903110077,-0.142996263008911,-0.653821886774902,-1.02082071405527,-1.00212858104312
"16915","LOC111129366",22,56.5,68,54.5,63,57,0.943198184794079,1.12846525181779,0.907158248310882,1.05209227303322,0.952008814476234
"16916","LOC111129369",10.3333333333333,17,10,5,7,6,0.497838428239179,-0.032789822822991,-0.725937003382936,-0.389464766761723,-0.543615446588982
"16917","LOC111129370",30,31,22,52,88,38,0.032789822822991,-0.31015492830384,0.550046336919272,1.07613943281605,0.23638877806423
"16918","LOC111129371",47,63,77,76,44,59,0.292987124681474,0.493657820143625,0.480585738576272,-0.0659579677917974,0.227389842195661
"16919","LOC111129372",57,69,73,65,31,67,0.191055236762709,0.247408173313841,0.131336002061087,-0.609064063349404,0.161641351556416
"16920","LOC111129373",2,34,6,NA,NA,NA,2.83321334405622,1.09861228866811,NA,NA,NA
"16921","LOC111129374",95,28,24,24.5,77.5,104.5,-1.22167238142534,-1.3758230612526,-1.35520377404986,-0.20359895524124,0.0953101798043249
"16922","LOC111129375",3,5,5,5,1,7,0.510825623765991,0.510825623765991,0.510825623765991,-1.09861228866811,0.847297860387204
"16923","LOC111129376",7,20.8,27,32,25,36,1.08904283765196,1.34992671694902,1.51982575374441,1.27296567581289,1.6376087894008
"16924","LOC111129377",27,16,13,19,16,28,-0.523248143764548,-0.730887508542792,-0.351397886837889,-0.523248143764548,0.0363676441708748
"16925","LOC111129378",47,49,47,NA,NA,NA,0.0416726964005681,0,NA,NA,NA
"16926","LOC111129379",31,96,98,113,184,224,1.13036098698269,1.15098027418543,1.29340061422719,1.78094855312384,1.97765884736989
"16927","LOC111129380",45,24,41,22,28,80,-0.628608659422374,-0.093090423066012,-0.715620036412004,-0.474457979595116,0.575364144903562
"16928","LOC111129381",28,70,49,42,39,91,0.916290731874155,0.559615787935423,0.405465108108164,0.331357135954442,1.17865499634165
"16929","LOC111129382",22,22,70,42,16,10,0,1.15745278869104,0.646627164925052,-0.318453731118535,-0.78845736036427
"16930","LOC111129383",2,0,9,19,7,1,NA,1.50407739677627,2.2512917986065,1.25276296849537,-0.693147180559945
"16931","LOC111129385",2,9,29,113,28,75,1.50407739677627,2.67414864942653,4.0342406381524,2.63905732961526,3.62434093297637
"16932","LOC111129386",7,22,13,82,32,73,1.145132304303,0.619039208406224,2.46080909820894,1.51982575374441,2.34454929209308
"16933","LOC111129389",122,235,122,141,169,214,0.655564469410902,0,0.144738845644912,0.325877670189817,0.561954970288595
"16934","LOC111129391",18,99,7,14,12,36,1.70474809223843,-0.944461608840851,-0.251314428280906,-0.405465108108164,0.693147180559945
"16935","LOC111129394",53,102,73,77,172,NA,0.654680899732149,0.320167527596269,0.373513508301562,1.17720256326133,NA
"16936","LOC111129396",108,92,171,135,72,102,-0.160342650075179,0.45953232937844,0.22314355131421,-0.405465108108164,-0.0571584138399486
"16937","LOC111129397",4,7,231.666666666667,109,109,NA,0.559615787935423,4.05900519577679,3.30505352110925,3.30505352110925,NA
"16938","LOC111129398",12,32,42,41,44,40,0.980829253011726,1.25276296849537,1.22866541691631,1.29928298413026,1.20397280432594
"16939","LOC111129399",8,352,27,NA,NA,NA,3.78418963391826,1.21639532432449,NA,NA,NA
"16940","LOC111129400",52,19,16,10,21,18,-1.00680473941499,-1.17865499634165,-1.64865862558738,-0.906721280858004,-1.06087196068526
"16941","LOC111129404",7,11,27,60,NA,NA,0.451985123743057,1.34992671694902,2.14843441316679,NA,NA
"16942","LOC111129405",5.5,20,41,47,NA,NA,1.29098418131557,2.00882397446588,2.14539950947163,NA,NA
"16943","LOC111129406",127,171.666666666667,263,260,324,213,0.301367525537035,0.727966945719173,0.716494544556936,0.936556429333738,0.517105079250834
"16944","LOC111129408",40,77,72,90,81,50,0.654925967739748,0.587786664902119,0.810930216216329,0.705569700558502,0.22314355131421
"16945","LOC111129409",2,13,47,38,4,4,1.87180217690159,3.15700042115011,2.94443897916644,0.693147180559945,0.693147180559945
"16946","LOC111129410",709,5745,5506,4715,3165,1317,2.09222966375073,2.04973815917042,1.89464866853543,1.49605280804615,0.619256175211154
"16947","LOC111129411",135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16948","LOC111129412",3,57,NA,NA,NA,NA,2.94443897916644,NA,NA,NA,NA
"16949","LOC111129413",146,39,109,94,62,50,-1.32004497557869,-0.292258739479193,-0.440311839438333,-0.856472236663245,-1.07158361628019
"16950","LOC111129415",113,26,NA,NA,NA,NA,-1.46929128069086,NA,NA,NA,NA
"16951","LOC111129416",65,142,144,97,68,43,0.781439787705624,0.795426029680364,0.400323708607746,0.0451204352804696,-0.413187154202075
"16952","LOC111129417",30,33,44,51,NA,NA,0.0953101798043249,0.382992252256106,0.53062825106217,NA,NA
"16953","LOC111129419",312,47,NA,NA,NA,NA,-1.89285558609942,NA,NA,NA,NA
"16954","LOC111129421",39,20,9,NA,NA,NA,-0.667829372575656,-1.46633706879343,NA,NA,NA
"16955","LOC111129424",17,38,42,31,19,19,0.80437281567017,0.904456274227152,0.60077386042893,0.111225635110224,0.111225635110224
"16956","LOC111129425",75,42.5,54,NA,NA,NA,-0.567984037605939,-0.328504066972036,NA,NA,NA
"16957","LOC111129427",118,300,434,722,NA,NA,0.933097850190536,1.30235990963474,1.81134051442716,NA,NA
"16958","LOC111129428",125,289,278,420,NA,NA,0.838112950810131,0.799307376388336,1.21194097397511,NA,NA
"16959","LOC111129429",131,104,94,110,173,NA,-0.230806424059779,-0.331902540931148,-0.174716957408735,0.278094271296627,NA
"16960","LOC111129430",45,35,52,47,76,NA,-0.251314428280906,0.144581228811107,0.0434851119397389,0.524070850516011,NA
"16961","LOC111129431",17.3333333333333,9,6,1,3,5,-0.655406852577098,-1.06087196068526,-2.85263142991332,-1.75401914124521,-1.24319351747922
"16962","LOC111129434",224,230,243,12,7,NA,0.0264332570681554,0.0814153914855086,-2.92673940206704,-3.46573590279973,NA
"16963","LOC111129436",156,213,169,215,255,NA,0.311436158459888,0.0800427076735364,0.320782020878126,0.491407537908889,NA
"16964","LOC111129439",0,2,0,3,8,NA,NA,NA,NA,NA,NA
"16965","LOC111129442",0,2,4,4,7,NA,NA,NA,NA,NA,NA
"16966","LOC111129443",60.3333333333333,774,922,1763,2894,2395,2.55168713099201,2.72666048095888,3.37488743980015,3.87051016459371,3.6812537672473
"16967","LOC111129444",27.3333333333333,626,732,1553,2644,1978.33333333333,3.13124341250395,3.28767355536517,4.03983686455254,4.57194124237543,4.28190305977952
"16968","LOC111129445",14,22,131,78,18,NA,0.451985123743057,2.23613999358589,1.71765149707433,0.251314428280906,NA
"16969","LOC111129446",95,69,59,9,6,7,-0.319770387003281,-0.476339447694821,-2.35665231426432,-2.76211742237249,-2.60796674254523
"16970","LOC111129447",219,225,231,270,240,NA,0.0270286723879194,0.0533459807052927,0.209350229181874,0.0915671935254904,NA
"16971","LOC111129450",100,111,283,NA,NA,NA,0.104360015324243,1.04027671165515,NA,NA,NA
"16972","LOC111129451",638,1412,965,NA,NA,NA,0.794424134708397,0.413789817994196,NA,NA,NA
"16973","LOC111129454",73,66,64,160,39,NA,-0.100804699121966,-0.131576357788719,0.784714374085436,-0.626897795018745,NA
"16974","LOC111129456",52.5,21,21,20,22.5,42.5,-0.916290731874155,-0.916290731874155,-0.965080896043587,-0.847297860387204,-0.211309093667207
"16975","LOC111129459",13,13,8,7,11.2,21,0,-0.485507815781701,-0.619039208406224,-0.149035579160488,0.479573080261886
"16976","LOC111129460",23,35,148,NA,NA,NA,0.419853845560264,1.86171805783497,NA,NA,NA
"16977","LOC111129461",78,92,165,128,48,64,0.165079750359449,0.749236647210989,0.495321437230025,-0.485507815781701,-0.19782574332992
"16978","LOC111129462",24.3333333333333,9,27,NA,NA,NA,-0.994622575144062,0.103989713524048,NA,NA,NA
"16979","LOC111129464",55,90,93,82,78,102,0.492476485097794,0.525266307920785,0.399386062031782,0.349375641457121,0.6176396280518
"16980","LOC111129465",15,61,33.5,54.5,65,NA,1.4028236630711,0.803495237728811,1.29015050056699,1.46633706879343,NA
"16981","LOC111129466",42,46,37,35,40.3333333333333,46.6666666666667,0.0909717782057268,-0.126751705639144,-0.182321556793955,-0.0404913613547369,0.105360515657826
"16982","LOC111129467",264,598,603,297,203,88,0.817641650804316,0.825968093580869,0.117783035656383,-0.262743124104529,-1.09861228866811
"16983","LOC111129468",122,106,91,NA,NA,NA,-0.140581950621189,-0.293161538216406,NA,NA,NA
"16984","LOC111129469",76,567,125,244,162,84,2.00962596344142,0.49758039701597,1.16643488500687,0.756862994946053,0.100083458556983
"16985","LOC111129470",61,118,110,231,233,88,0.659810760292354,0.589606501619105,1.33154384634848,1.34016458939239,0.366462950304895
"16986","LOC111129474",186,114,216,398,NA,NA,-0.489548225318706,0.149531733970964,0.760705331571236,NA,NA
"16987","LOC111129476",121,220,185,178,157,233,0.59783700075562,0.424565279481584,0.385993004695344,0.260455259751567,0.655247907968959
"16988","LOC111129477",62.3333333333333,6,8,8.66666666666667,9.33333333333333,8,-2.34073685895842,-2.05305478650664,-1.9730120788331,-1.89890410667938,-2.05305478650664
"16989","LOC111129478",8.33333333333333,13.1666666666667,12.8333333333333,10.6666666666667,13,7.66666666666667,0.457424847038875,0.431782416425538,0.246860077931526,0.444685821261446,-0.0833816089390511
"16990","LOC111129480",2,9,4,16,16,NA,1.50407739677627,0.693147180559945,2.07944154167984,2.07944154167984,NA
"16991","LOC111129481",3,11,25,6,4,73,1.29928298413026,2.12026353620009,0.693147180559945,0.287682072451781,3.19184715248028
"16992","LOC111129482",1013,440,309,541,270,157,-0.833896777336376,-1.18733022735094,-0.627252225402202,-1.32224954525031,-1.86442569890038
"16993","LOC111129483",45,35,27,28,26,12,-0.251314428280906,-0.510825623765991,-0.474457979595116,-0.548565951748838,-1.32175583998232
"16994","LOC111129484",107,157,217,1306,364,127,0.383416970886402,0.707068519078553,2.50189547537447,1.22432503317483,0.171358251996685
"16995","LOC111129486",69,63,106,NA,NA,NA,-0.0909717782057268,0.429332589514808,NA,NA,NA
"16996","LOC111129487",140,184,157,398,222,58,0.273293334999681,0.114603382739004,1.04480958267513,0.461034959262975,-0.881199412062885
"16997","LOC111129488",1,2,4,3,9.5,18,0.693147180559945,1.38629436111989,1.09861228866811,2.2512917986065,2.89037175789616
"16998","LOC111129489",30,14,NA,NA,NA,NA,-0.762140052046897,NA,NA,NA,NA
"16999","LOC111129490",42,81,109,115,52,38,0.65677953638907,0.953678263945775,1.00726251007988,0.213574100298059,-0.100083458556983
"17000","LOC111129491",45,64,NA,NA,NA,NA,0.352220593589352,NA,NA,NA,NA
"17001","LOC111129492",9,8,8,13,12,11,-0.117783035656384,-0.117783035656384,0.367724780125317,0.287682072451781,0.200670695462151
"17002","LOC111129493",767,566,602,820,378,3480,-0.303892723164073,-0.242229356058435,0.0668175388910425,-0.707592605747668,1.51230077140126
"17003","LOC111129494",247,633,533,419,584,NA,0.941082085516199,0.769133087537867,0.528482583294161,0.86051264620025,NA
"17004","LOC111129496",391,1115,1612,NA,NA,NA,1.04790212390885,1.41652336308121,NA,NA,NA
"17005","LOC111129497",203,222,1110,356.4,698.75,168,0.0894714028304921,1.69890931526459,0.562847716554867,1.23608704542752,-0.189241999638528
"17006","LOC111129498",32,82,68,46,57,29,0.940983344464527,0.75377180237638,0.362905493689368,0.577315365034824,-0.0984400728132525
"17007","LOC111129499",172,101,159,265,193.666666666667,238.166666666667,-0.532373959972194,-0.0785902745932215,0.432235349172769,0.118643991370348,0.325476231888359
"17008","LOC111129501",57,96,82,105,75,69,0.521296923633286,0.363667979429703,0.610909082322973,0.27443684570176,0.191055236762709
"17009","LOC111129502",142,134,109,193,1207,NA,-0.0579872576503494,-0.264479175372117,0.306863131303625,2.14006616349627,NA
"17010","LOC111129503",98,162,84,68,99,87,0.502628856561812,-0.154150679827258,-0.365459773494465,0.0101523714640179,-0.119059360015988
"17011","LOC111129504",96,165,NA,NA,NA,NA,0.541597282432744,NA,NA,NA,NA
"17012","LOC111129505",85,115,63,59,35,55,0.302280871872934,-0.299516530098784,-0.365113812584597,-0.887303195000903,-0.435318071257845
"17013","LOC111129506",51,67,38,65,101,24,0.27286698666664,-0.29423947299794,0.242561637171311,0.683294884116934,-0.75377180237638
"17014","LOC111129508",39,74,39,41,NA,NA,0.640503447074523,0,0.0500104205746614,NA,NA
"17015","LOC111129509",57,83,NA,NA,NA,NA,0.375789339962048,NA,NA,NA,NA
"17016","LOC111129511",37.6666666666667,260,NA,NA,NA,NA,1.9319061009713,NA,NA,NA,NA
"17017","LOC111129512",9,32,29.1904761904762,32.7619047619048,45.4285714285714,30.5714285714286,1.26851132546351,1.17661792087657,1.2920418228737,1.61891665638864,1.22284128863032
"17018","LOC111129513",196.2,65,97,54.2,41.2,32.6,-1.10474727723563,-0.70442356862788,-1.28645363868566,-1.56069629077578,-1.7948222587586
"17019","LOC111129515",26,26,19,21,17,19,0,-0.313657558855042,-0.213574100298059,-0.424883193965266,-0.313657558855042
"17020","LOC111129516",121,193.333333333333,326.333333333333,301.333333333333,324.555555555556,308.777777777778,0.468625269275614,0.99212880826566,0.912426526127326,0.986666179454781,0.936831306809543
"17021","LOC111129517",119,106,32,83,123,NA,-0.115684398999462,-1.3133875903118,-0.360282885314932,0.0330608622608882,NA
"17022","LOC111129518",124,63,135,NA,NA,NA,-0.677146839213504,0.0849932128333925,NA,NA,NA
"17023","LOC111129520",74,124,89,98,2039,NA,0.516216472400867,0.18457127652797,0.280902385466402,3.31614967737029,NA
"17024","LOC111129521",554,3426,NA,NA,NA,NA,1.82198399213678,NA,NA,NA,NA
"17025","LOC111129522",128,24,42,69,205,167,-1.67397643357167,-1.11436064563625,-0.617923759322358,0.470979715218791,0.265963548497138
"17026","LOC111129523",2.33333333333333,1,21,NA,NA,NA,-0.847297860387204,2.19722457733622,NA,NA,NA
"17027","LOC111129524",27,79,203,904,96,118,1.07361098646269,2.01736911303746,3.51099249438785,1.26851132546351,1.47484775846134
"17028","LOC111129525",41,76,65,80,49,61,0.617161273582023,0.460815203191329,0.668454567969574,0.178248231406319,0.397301797469003
"17029","LOC111129526",24,63,99,92,112,119,0.965080896043587,1.41706601978664,1.34373474670109,1.54044504094715,1.60106966276358
"17030","LOC111129529",5,4,1,1,2,NA,-0.22314355131421,-1.6094379124341,-1.6094379124341,-0.916290731874155,NA
"17031","LOC111129532",29,6,NA,NA,NA,NA,-1.57553636075842,NA,NA,NA,NA
"17032","LOC111129536",12,29,17,22,29,22,0.882389180198474,0.348306694268216,0.606135803570315,0.882389180198474,0.606135803570315
"17033","LOC111129539",38.6666666666667,53,113.333333333333,29,15.3333333333333,29.3333333333333,0.315314011113867,1.07535542650384,-0.287682072451781,-0.92494879461727,-0.276253376628158
"17034","LOC111129542",5,6,4,4,NA,NA,0.182321556793955,-0.22314355131421,-0.22314355131421,NA,NA
"17035","LOC111129551",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17036","LOC111129556",201,250,223,194,115,70,0.218156009803171,0.103866863401043,-0.0354467489957476,-0.558372779695826,-1.05480966600972
"17037","LOC111129558",404,3,NA,NA,NA,NA,-4.90280258929304,NA,NA,NA,NA
"17038","LOC111129559",5,39,78,49,49,51,2.05412373369555,2.74727091425549,2.28238238567653,2.28238238567653,2.32238772029023
"17039","LOC111129560",22,22,NA,NA,NA,NA,0,NA,NA,NA,NA
"17040","LOC111129561",403,749,548,577,684,709,0.619802421570537,0.307338725001333,0.358905704561417,0.529021355675867,0.564918964585445
"17041","LOC111129562",12,22,22.5,29.5,22,18.5,0.606135803570315,0.628608659422374,0.899483613557774,0.606135803570315,0.432864082296279
"17042","LOC111129563",335,335,342,343,338,335,0,0.0206802052375388,0.0235999153408735,0.00891536365795233,0
"17043","LOC111129568",45,32,178,NA,NA,NA,-0.340926586970593,1.37512106052177,NA,NA,NA
"17044","LOC111129569",4,2,2,6,7,NA,-0.693147180559945,-0.693147180559945,0.405465108108164,0.559615787935423,NA
"17045","LOC111129570",2,49,52,84,35,97,3.19867311755068,3.25809653802148,3.73766961828337,2.86220088092947,3.88156379794344
"17046","LOC111129571",6,2,2,2,2,4,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811,-0.405465108108164
"17047","LOC111129574",5,5,5,5,5,5,0,0,0,0,0
"17048","LOC111129580",67.4,30,47.2,82.2,75.6,50.4,-0.809447636256106,-0.356251125326752,0.198510284143873,0.114811265267226,-0.290653842840938
"17049","LOC111129582",15,11,11,11,11,13,-0.31015492830384,-0.31015492830384,-0.31015492830384,-0.31015492830384,-0.143100843640673
"17050","LOC111129591",78,90.3333333333333,87.1666666666667,52.6666666666667,75.6666666666667,63.5,0.146797705521999,0.111113168147276,-0.392726082330735,-0.0303710978762986,-0.205668920790946
"17051","LOC111129592",7,105,16,15,11,7,2.70805020110221,0.826678573184468,0.762140052046897,0.451985123743057,0
"17052","LOC111129593",100,94,227,370,420,267,-0.0618754037180875,0.819779831493311,1.30833281965018,1.43508452528932,0.982078472412158
"17053","LOC111129594",132,329,325,154,151,341,0.913255828179001,0.901023259743367,0.154150679827258,0.134477914228554,0.949080554697146
"17054","LOC111129595",11,13,NA,NA,NA,NA,0.167054084663166,NA,NA,NA,NA
"17055","LOC111129596",7,7,9,9,7,5,0,0.251314428280906,0.251314428280906,0,-0.336472236621213
"17056","LOC111129598",82,118,91,90,29,56,0.363965377201412,0.104140259252597,0.093090423066012,-1.03942341727778,-0.381367556529104
"17057","LOC111129600",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17058","LOC111129601",26,1,4,12,7,12,-3.25809653802148,-1.87180217690159,-0.773189888233482,-1.31218638896617,-0.773189888233482
"17059","LOC111129602",3,16,15,17,12,6,1.67397643357167,1.6094379124341,1.73460105538811,1.38629436111989,0.693147180559945
"17060","LOC111129603",620,859,778,1654,362,233,0.326049443945118,0.227007046139254,0.981232397544499,-0.538075266213366,-0.978681024473437
"17061","LOC111129604",50,34,8,NA,NA,NA,-0.385662480811985,-1.83258146374831,NA,NA,NA
"17062","LOC111129607",634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17063","LOC111129611",613,563,570,681,NA,NA,-0.085085307796521,-0.0727285751076155,0.105197370213301,NA,NA
"17064","LOC111129613",58,18,31,27,217,42,-1.17007125265025,-0.626455806061273,-0.76460614454209,1.31945434299404,-0.322773392263051
"17065","LOC111129614",74,76,66,65,60,55,0.0266682470821613,-0.114410351177744,-0.129677823308533,-0.209720530982069,-0.296731907971699
"17066","LOC111129615",20,12,8,9,12,NA,-0.510825623765991,-0.916290731874155,-0.798507696217772,-0.510825623765991,NA
"17067","LOC111129616",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17068","LOC111129617",11.5,3,2,9,NA,NA,-1.34373474670109,-1.74919985480926,-0.245122458032985,NA,NA
"17069","LOC111129619",83,41,71,NA,NA,NA,-0.70526854109229,-0.156160730755283,NA,NA,NA
"17070","LOC111129620",17,28,37,24,3,21,0.498991166118988,0.777704568588008,0.34484048629173,-1.73460105538811,0.211309093667207
"17071","LOC111129621",1,1,3,23,6,1,0,1.09861228866811,3.13549421592915,1.79175946922805,0
"17072","LOC111129622",13926,270,856,11223,29,3607,-3.94309091650412,-2.78924249936075,-0.215792352486236,-6.17421704551602,-1.35088119459895
"17073","LOC111129623",11233,3138,1582,7080,983,NA,-1.27527022034859,-1.96016600531397,-0.461581966953804,-2.4360020334944,NA
"17074","LOC111129624",79,73,82,NA,NA,NA,-0.0789884113186303,0.0372713947972316,NA,NA,NA
"17075","LOC111129625",534,737,2113,1631,1734,1749,0.322192053229142,1.37546817865586,1.11655276366082,1.17779031838029,1.18640363605841
"17076","LOC111129626",5,8,17,7,NA,NA,0.470003629245736,1.22377543162212,0.336472236621213,NA,NA
