"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"20919","LOC111135411",552,622,1288,727,514,1881,0.119392046462084,0.847297860387204,0.275378431256424,-0.0713247808219302,1.22601078302394
"20920","LOC111135412",114,119,125,86,119,131,0.0429250447170338,0.0921152889078057,-0.281851152140988,0.0429250447170338,0.138998874806656
"20921","LOC111135413",70,135,247,338,172,93,0.65677953638907,1.26089309457862,1.57455065343366,0.898999234764094,0.284104251103897
"20922","LOC111135414",10.5,81,46,85,80,85,2.04307389750896,1.47726613932562,2.09127599932684,2.0306513775104,2.09127599932684
"20923","LOC111135415",30,42,20,116,NA,NA,0.336472236621213,-0.405465108108164,1.35239280944421,NA,NA
"20924","LOC111135416",36,35,38,79,49,52,-0.0281708769666963,0.0540672212702758,0.785928914010912,0.308301359654517,0.367724780125317
"20925","LOC111135417",52,150,501,412,133,351,1.05939157551483,2.26536238250344,2.0697796307681,0.939105409640326,1.90954250488444
"20926","LOC111135418",15.6,236,86.6,37,NA,NA,2.71656089077012,1.7140289013129,0.863646998388733,NA,NA
"20927","LOC111135419",101,176.333333333333,122,112,221,223,0.55725562634893,0.188900527891997,0.103378354453835,0.783042184676493,0.792051254618859
"20928","LOC111135420",28,34,41,55,66,38,0.194156014440957,0.381367556529104,0.675128675057267,0.857450231851222,0.305381649551182
"20929","LOC111135421",12,30,117,251,363,177,0.916290731874155,2.27726728500976,3.04054628934378,3.40949618447685,2.69124308278583
"20930","LOC111135422",5,65,NA,NA,NA,NA,2.56494935746154,NA,NA,NA,NA
"20931","LOC111135423",8.4,79.8,97,NA,NA,NA,2.2512917986065,2.44647927265411,NA,NA,NA
"20932","LOC111135424",35,40,102,147,85,107,0.133531392624523,1.06962475179486,1.43508452528932,0.887303195000903,1.11748077297249
"20933","LOC111135426",23.3333333333333,527,113,1109,NA,NA,3.11731759516011,1.57750486533109,3.86133103396912,NA,NA
"20934","LOC111135427",301,62,44,74,NA,NA,-1.57997587970378,-1.92292063083061,-1.40304517154471,NA,NA
"20935","LOC111135428",383,400,395,114,78,58,0.0434295579273361,0.0308507757204758,-1.21183654078615,-1.59132616249105,-1.88759197863423
"20936","LOC111135429",48,91,180,155,79,23,0.639658495608959,1.32175583998232,1.17222410601136,0.498246841559131,-0.735706794978741
"20937","LOC111135430",17,145,117,139,175,NA,2.14352039836436,1.92896059074154,2.10126058907448,2.3315726298673,NA
"20938","LOC111135431",204,194,145,78,78,59,-0.0502618347808883,-0.341386251423642,-0.961411167154625,-0.961411167154625,-1.2405825499385
"20939","LOC111135432",92,138,83,108,161,NA,0.405465108108164,-0.102947969252442,0.160342650075179,0.559615787935423,NA
"20940","LOC111135433",427,485,491,513,371,358,0.127364877708859,0.139660114565896,0.183491831942145,-0.140581950621189,-0.176251026827924
"20941","LOC111135434",185,140,185,63,145,189,-0.27871340246902,0,-1.07722109868679,-0.24362208265775,0.0213911899813176
"20942","LOC111135437",14.5714285714286,16.4285714285714,18.5714285714286,28.4285714285714,43.7142857142857,37.8571428571429,0.119959315078979,0.242561637171311,0.668332011440221,1.09861228866811,0.954757012701951
"20943","LOC111135438",14.5,49,23,15,11,17,1.2176716486841,0.461345566502621,0.0339015516756814,-0.276253376628158,0.159064694629687
"20944","LOC111135439",53,139,154,114,67,439,0.96418201957857,1.06666068886151,0.765906534842374,0.234400705838844,2.11420749952305
"20945","LOC111135440",254.333333333333,996,NA,NA,NA,NA,1.36510151496825,NA,NA,NA,NA
"20946","LOC111135441",176.5,302,264,301,258,NA,0.537106141001518,0.402628226772965,0.533789388375524,0.379638708548266,NA
"20947","LOC111135442",194,150,88,754,NA,NA,-0.257222864967072,-0.790521344585122,1.35753420894463,NA,NA
"20948","LOC111135443",34,30,26,24,19,20,-0.125163142954006,-0.268263986594679,-0.348306694268216,-0.581921545449721,-0.53062825106217
"20949","LOC111135444",29,13,43,47,70.5,8,-0.802346472524937,0.393904285707088,0.482851771723585,0.888316879831749,-1.28785428830664
"20950","LOC111135445",145,189,480.75,201.5,188.75,123,0.265013272639068,1.19861364204831,0.329055638966163,0.26368964570856,-0.164549387048157
"20951","LOC111135446",8,6,12,9,8,4,-0.287682072451781,0.405465108108164,0.117783035656383,0,-0.693147180559945
"20952","LOC111135449",18,13,14,17,12,17,-0.325422400434628,-0.251314428280906,-0.0571584138399486,-0.405465108108164,-0.0571584138399486
"20953","LOC111135450",94,44,26,NA,NA,NA,-0.759105148351743,-1.28519824424852,NA,NA,NA
"20954","LOC111135451",4,35,11,66,13,13,2.16905370036952,1.01160091167848,2.80336038090653,1.17865499634165,1.17865499634165
"20955","LOC111135452",8,36,78,65,66,43,1.50407739677627,2.27726728500976,2.0949457282158,2.11021320034659,1.68175857401373
"20956","LOC111135453",14,17,20,9,83,NA,0.194156014440957,0.356674943938732,-0.441832752279039,1.77978327818134,NA
"20957","LOC111135459",619,738,98,NA,NA,NA,0.175838551915876,-1.84313779401402,NA,NA,NA
"20958","LOC111135460",32,92,85,83,83,114,1.05605267424931,0.97691535369059,0.953104704996871,0.953104704996871,1.27046254559477
"20959","LOC111135461",33,24,33,38,22,34,-0.318453731118535,0,0.141078598259906,-0.405465108108164,0.0298529631496811
"20960","LOC111135462",22,114.6,264,NA,NA,NA,1.65040535092232,2.484906649788,NA,NA,NA
"20961","LOC111135467",363,4976,NA,NA,NA,NA,2.61797880015416,NA,NA,NA,NA
"20962","LOC111135471",84.25,109,113,337.5,136,104,0.257559312996673,0.293599249479869,1.38777694108011,0.478866316503581,0.210602329908902
"20963","LOC111135472",26,32,57,42,29,48,0.207639364778245,0.784954729813068,0.479573080261886,0.109199291964992,0.613104472886409
"20964","LOC111135473",196,443,269,506,542,322,0.815455110814618,0.316596720371322,0.948422010056948,1.01715134220913,0.496436886313891
"20965","LOC111135474",7,48,58,47,45,39,1.92529086185258,2.11453286149111,1.90423745265475,1.86075234071501,1.71765149707433
"20966","LOC111135475",1806,2199,1400,2838,6268,NA,0.19688825657783,-0.254642218373581,0.451985123743057,1.24434286949898,NA
"20967","LOC111135476",318,238,474,493,239,250,-0.289780709108702,0.3991559389149,0.438457791262513,-0.285587830848666,-0.24059046491793
"20968","LOC111135477",31.875,21.375,25.625,47.5,25.25,17,-0.399599988655766,-0.218253566020018,0.398907707562005,-0.232995847757221,-0.628608659422374
"20969","LOC111135478",40.5,97,48,78,122,111,0.873409004390889,0.169899036795397,0.655406852577098,1.10271907062076,1.00822822719984
"20970","LOC111135482",70,7,7,7,NA,NA,-2.30258509299405,-2.30258509299405,-2.30258509299405,NA,NA
"20971","LOC111135485",145,179,105,68,141,187,0.210652063420181,-0.322773392263051,-0.757226037244468,-0.0279738520424062,0.254374874434012
"20972","LOC111135486",19,25,30,44,33,39,0.27443684570176,0.456758402495715,0.839750654751821,0.55206858230004,0.719122666963206
"20973","LOC111135488",38,28,63.6666666666667,114.5,NA,NA,-0.305381649551182,0.516074979652134,1.10298866326791,NA,NA
"20974","LOC111135489",26,59,60,176,NA,NA,0.819440905884237,0.836248024200619,1.91238745701667,NA,NA
"20975","LOC111135490",15,24,15,76,NA,NA,0.470003629245736,0,1.62268313918412,NA,NA
"20976","LOC111135491",116,152,137,208,241,164,0.270290329739912,0.16639073472176,0.583947888594953,0.73120674238429,0.346276236717834
"20977","LOC111135492",19,39,55,NA,NA,NA,0.719122666963206,1.06289420606603,NA,NA,NA
"20978","LOC111135493",26.5,49,22,28,34,69,0.61467556511845,-0.186102279633861,0.0550597771830274,0.249215791623985,0.956961771605083
"20979","LOC111135494",41,37,40,43,23,31,-0.102654154060083,-0.0246926125903715,0.0476280489892547,-0.578077850775158,-0.279584862219162
"20980","LOC111135496",37,9,14,12,7,25,-1.41369333530801,-0.971860583028966,-1.12601126285622,-1.66500776358891,-0.392042087776024
"20981","LOC111135497",542,388,314,201,217,163,-0.334260661816373,-0.545873015531393,-0.99196109338057,-0.915368647899187,-1.20151580063288
"20982","LOC111135498",167,109,131,113,144,89,-0.426645930187611,-0.242796489215604,-0.390605993704415,-0.148180512840754,-0.629357442684615
"20983","LOC111135499",53,64,83,141,126,59,0.18859116980755,0.448548694244476,0.978467976826046,0.865989993399356,0.107245530353598
"20984","LOC111135500",105.333333333333,205.333333333333,NA,NA,NA,NA,0.667504749946608,NA,NA,NA,NA
"20985","LOC111135501",55.5,102,82,NA,NA,NA,0.608589792531882,0.390336226511864,NA,NA,NA
"20986","LOC111135502",49,58,58,61,95,92,0.168622712435793,0.168622712435793,0.219053566062685,0.662056593489914,0.629968278938414
"20987","LOC111135503",128.5,163,114,146,159,139,0.237821296471488,-0.119730455940779,0.127677717373062,0.212975297884957,0.0785450287954172
"20988","LOC111135504",21.1666666666667,71.6666666666667,156.666666666667,104,171,304.333333333333,1.21959812222902,2.00169278880546,1.59196328191084,2.08923593927212,2.66569597469632
"20989","LOC111135505",105.5,91,72.5,110.5,122,124,-0.147851446399271,-0.375124391055492,0.0463045680416864,0.145310091817135,0.161570612688916
"20990","LOC111135506",99,163,100,76,135,146,0.498630350672172,0.0100503358535015,-0.264386509848259,0.310154928303839,0.388486771573747
"20991","LOC111135507",37,117,NA,NA,NA,NA,1.15125602215353,NA,NA,NA,NA
"20992","LOC111135508",102,229,NA,NA,NA,NA,0.808749190269969,NA,NA,NA,NA
"20993","LOC111135509",16,85,NA,NA,NA,NA,1.67006253425054,NA,NA,NA,NA
"20994","LOC111135510",58.3333333333333,95.3333333333333,NA,NA,NA,NA,0.491205836896338,NA,NA,NA,NA
"20995","LOC111135511",54.6666666666667,311,NA,NA,NA,NA,1.73853877302315,NA,NA,NA,NA
"20996","LOC111135512",48,80,NA,NA,NA,NA,0.510825623765991,NA,NA,NA,NA
"20997","LOC111135514",31,45,28,18,12,9,0.372675285285174,-0.101782694309942,-0.543615446588982,-0.949080554697146,-1.23676262714893
"20998","LOC111135517",49,46,NA,NA,NA,NA,-0.0631789016215316,NA,NA,NA,NA
"20999","LOC111135518",2.4,29.2,34,NA,NA,NA,2.49869997192034,2.65089178726226,NA,NA,NA
"21000","LOC111135519",31,33,15,19,18,15,0.0625203569813339,-0.725937003382936,-0.489548225318706,-0.543615446588982,-0.725937003382936
"21001","LOC111135520",15,62,NA,NA,NA,NA,1.41908418394288,NA,NA,NA,NA
"21002","LOC111135521",13,229,NA,NA,NA,NA,2.8687726460927,NA,NA,NA,NA
"21003","LOC111135522",94,175,110,44,218,249,0.62149119165351,0.157185583522412,-0.759105148351743,0.841200280519085,0.974158114194704
"21004","LOC111135523",63,47.5,45.5,36.5,50,58,-0.282405015350937,-0.325422400434628,-0.545822465803087,-0.231111720963387,-0.0826917158451134
"21005","LOC111135524",51,45,43,66,77,NA,-0.125163142954006,-0.170625517030763,0.2578291093021,0.411979789129358,NA
"21006","LOC111135526",114,84,81,35,16.3333333333333,18,-0.305381649551182,-0.341749293722057,-1.18085038690508,-1.94299043895198,-1.84582669049833
"21007","LOC111135530",52,73,116,163,NA,NA,0.339215722566964,0.802346472524937,1.14250648222534,NA,NA
"21008","LOC111135532",109,103,133,NA,NA,NA,-0.0566188939995079,0.19900124599261,NA,NA,NA
"21009","LOC111135533",55,56,67,NA,NA,NA,0.0180185055026782,0.197359434158495,NA,NA,NA
"21010","LOC111135534",65,49,49,NA,NA,NA,-0.282566971785011,-0.282566971785011,NA,NA,NA
"21011","LOC111135535",105,118,NA,NA,NA,NA,0.116724274308141,NA,NA,NA,NA
"21012","LOC111135536",19,72,46,45,42,43,1.33222713984961,0.884202417322654,0.862223510603879,0.793230639116928,0.816761136527122
"21013","LOC111135537",608,233,81,105,349,191,-0.959136428400466,-2.01572572729373,-1.75621453180864,-0.55510295976374,-1.15790145391954
"21014","LOC111135538",9,16,21,49,51,30,0.575364144903562,0.847297860387204,1.69459572077441,1.73460105538811,1.20397280432594
"21015","LOC111135539",54,561,NA,NA,NA,NA,2.34073685895842,NA,NA,NA,NA
"21016","LOC111135540",65,81,46,NA,NA,NA,0.220061884776802,-0.345745873406542,NA,NA,NA
"21017","LOC111135541",17.625,19,29,39,32,73,0.0751206304681081,0.497977481288142,0.794243297431314,0.596417554101394,1.42114109245006
"21018","LOC111135542",16,2,3,9,4,7,-2.07944154167984,-1.67397643357167,-0.575364144903562,-1.38629436111989,-0.826678573184468
"21019","LOC111135543",16,62,72,51,35,64,1.35454566280531,1.50407739677627,1.15923691048454,0.782759339249632,1.38629436111989
"21020","LOC111135544",56,55,56,52,36,68,-0.0180185055026784,0,-0.0741079721537218,-0.441832752279039,0.194156014440957
"21021","LOC111135545",76.5,100,118.5,139.5,187,340,0.267879445155601,0.437622219742696,0.60077386042893,0.893817876022097,1.49165487677772
"21022","LOC111135546",24,55,31,38,24,22,0.829279354884525,0.255933374137201,0.45953232937844,0,-0.0870113769896298
"21023","LOC111135547",109,60,62,71,NA,NA,-0.597003320007043,-0.564213497184052,-0.428668005187828,NA,NA
"21024","LOC111135548",66,113,94,113,33,106,0.537733076685915,0.353640040243578,0.537733076685915,-0.693147180559945,0.473784352085642
"21025","LOC111135549",17,21,29,54,55,18,0.211309093667207,0.534082485930258,1.15577070250806,1.17411984117625,0.0571584138399486
"21026","LOC111135550",318,356,233,152,388,392,0.112879348071854,-0.311012929214476,-0.7381708619339,0.198953956843097,0.209210457010286
"21027","LOC111135551",179,86,123,111,71,60,-0.733038509587247,-0.375201450468338,-0.477855604528421,-0.924705928799439,-1.09304124361865
"21028","LOC111135552",2261,383,314,592,449,475,-1.77552748309732,-1.97416948636972,-1.34005583739396,-1.61653958453572,-1.56024766824333
"21029","LOC111135553",57,137,175,154.333333333333,110.333333333333,85,0.876929657993575,1.12173470608896,0.996063497583574,0.660454818874403,0.399599988655766
"21030","LOC111135555",70,108,129,134,166,132,0.433635985074861,0.611317162312313,0.649344557901552,0.863492546307184,0.634306680537012
"21031","LOC111135556",53.5,17,79,NA,NA,NA,-1.14646830984574,0.389766198565061,NA,NA,NA
"21032","LOC111135557",117.6,209,413,435,493,193,0.575045216500285,1.25615855749651,1.30805699562416,1.43322013857816,0.495401153440359
"21033","LOC111135558",54,386,47,117,64,58,1.96685332290056,-0.138836444854216,0.773189888233482,0.169899036795397,0.071458963982145
"21034","LOC111135559",25.9,47,55,29,118,70.4,0.595904633004567,0.753090216526979,0.113052861280982,1.51644165576017,0.999950294458505
"21035","LOC111135560",35,53,66,85,93,96,0.414943852062708,0.634306680537012,0.887303195000903,0.977251431663842,1.00900012997842
"21036","LOC111135561",6,12,10,36,50,96,0.693147180559945,0.510825623765991,1.79175946922805,2.12026353620009,2.77258872223978
"21037","LOC111135562",22,13,12.5,14,25.5,33,-0.526093095896779,-0.56531380905006,-0.451985123743057,0.147635998806065,0.405465108108164
"21038","LOC111135563",30.9090909090909,29.1818181818182,28.5454545454545,32.8181818181818,38.1818181818182,39,-0.0575044944801912,-0.0795526317019536,0.0599323407226739,0.211309093667207,0.23251130131781
"21039","LOC111135564",179,238,178,219,165,151.5,0.28488486783072,-0.0056022555486699,0.201685923975746,-0.0814403319401744,-0.166800180891331
"21040","LOC111135565",124,156,116,100,120,56,0.2295744416445,-0.0666913744986723,-0.215111379616946,-0.0327898228229908,-0.794929874869888
"21041","LOC111135566",94,113,89,58.6666666666667,40.5,20,0.184093036442337,-0.0546584125378641,-0.471423075899962,-0.84199280815751,-1.54756250871601
"21042","LOC111135567",90,477,590,298,466.5,773,1.66770682055808,1.8803128665695,1.19728381617514,1.64544834995713,2.15046937825716
"21043","LOC111135568",12.3333333333333,16,15,39.6666666666667,19,20.6666666666667,0.260283098263666,0.195744577126095,1.1682055804673,0.432133355190326,0.516216472400867
"21044","LOC111135569",43.7777777777778,71,81,93,73,44,0.483553545079601,0.615322822710724,0.753473161191542,0.511333109186677,0.00506330195654663
"21045","LOC111135570",63,136,157,238,409,223,0.769520159344519,0.913111078956775,1.32913594727994,1.87058042965127,1.26403704506859
"21046","LOC111135571",333,537,779,781,541,369,0.477855604528421,0.849868555890304,0.852432659859242,0.485276788866038,0.102654154060083
"21047","LOC111135572",26,44,53,29,17,34,0.526093095896779,0.71219537553064,0.109199291964992,-0.424883193965266,0.268263986594679
"21048","LOC111135573",99,40,NA,NA,NA,NA,-0.906240396020654,NA,NA,NA,NA
"21049","LOC111135574",71,53,32,33,15,24,-0.292387963489194,-0.796943974241589,-0.766172315574835,-1.55462967593911,-1.08462604669337
"21050","LOC111135575",158,111,92,80,29,27,-0.353064831714633,-0.540806455977927,-0.680568398353085,-1.69529920304049,-1.76675816702264
"21051","LOC111135577",10,21.3333333333333,27.3333333333333,4.5,5.5,5,0.757685701697516,1.0055218656021,-0.798507696217772,-0.59783700075562,-0.693147180559945
"21052","LOC111135578",38,48,58,102,74,96,0.233614851181505,0.422856850820034,0.987386653557885,0.666478933477784,0.92676203174145
"21053","LOC111135579",173,159,94,100,72,94,-0.0843873922775474,-0.609996812227775,-0.548121408509687,-0.876625475481724,-0.609996812227775
"21054","LOC111135580",69,103,72,101,121,116,0.400622483632376,0.0425596144187959,0.381014012244,0.561684040999482,0.519483686509105
"21055","LOC111135581",151,219,NA,NA,NA,NA,0.371791893001577,NA,NA,NA,NA
"21056","LOC111135582",108,109,308,NA,NA,NA,0.00921665510492405,1.04796855584935,NA,NA,NA
"21057","LOC111135583",153,40,30,117,270,276,-1.3415584672785,-1.62924053973028,-0.268263986594679,0.567984037605939,0.589962944324715
"21058","LOC111135584",205,418,877,634,369,239,0.712471453386348,1.45349701323378,1.12903897529882,0.587786664902119,0.153453572793102
"21059","LOC111135585",50,74,706,25,158,NA,0.392042087776024,2.6475922320651,-0.693147180559945,1.15057202759882,NA
"21060","LOC111135586",520,267,139,168,182,298,-0.666580153175224,-1.31935487844478,-1.12986483217221,-1.04982212449868,-0.556735325070069
"21061","LOC111135587",55,34,54,57,40,59,-0.48097266061631,-0.0183491386681965,0.0357180826020792,-0.318453731118535,0.0702042586732486
"21062","LOC111135588",53,61,135,132,183,157,0.140581950621189,0.934982864886308,0.912510009034249,1.2391942392893,1.08595389179619
"21063","LOC111135589",143,210,242,194,256,171,0.384262900457561,0.526093095896779,0.305013528803421,0.582332814219655,0.178818926242753
"21064","LOC111135590",10,8,12,8,10,17,-0.22314355131421,0.182321556793955,-0.22314355131421,0,0.53062825106217
"21065","LOC111135591",20.5,40,47,37,40,112,0.668454567969574,0.829722715565696,0.590493026499862,0.668454567969574,1.69807398515073
"21066","LOC111135592",211,234,274,186,174,160,0.103462981881635,0.261269972912004,-0.126111459762865,-0.192802834261538,-0.27668431824224
"21067","LOC111135593",108,111.333333333333,479,310.666666666667,132,NA,0.0303974771843709,1.4895693702867,1.05658929889326,0.200670695462151,NA
"21068","LOC111135594",303,330,447,263,391,357,0.0853598489511568,0.3888257891042,-0.141578773331605,0.254974754475997,0.16400297627027
"21069","LOC111135595",10.5,10,8.5,8,27.5,40,-0.0487901641694321,-0.211309093667207,-0.271933715483642,0.962810747509048,1.33750419695046
"21070","LOC111135596",7,37,18,11,71,6,1.66500776358891,0.944461608840852,0.451985123743057,2.316769727986,-0.154150679827258
"21071","LOC111135597",61,180,NA,NA,NA,NA,1.0820829867169,NA,NA,NA,NA
"21072","LOC111135598",15,17,26,58,47,48,0.125163142954006,0.550046336919272,1.35239280944421,1.14209740060785,1.16315080980568
"21073","LOC111135599",149,15,24,48,42,38,-2.29589610484325,-1.82589247559751,-1.13274529503757,-1.26627668766209,-1.36636014621907
"21074","LOC111135600",659,181,282,564,543,294,-1.29222650323668,-0.848816463564394,-0.155669283004448,-0.193614214568572,-0.807143767163826
"21075","LOC111135601",4,3,14,12,21,16,-0.287682072451781,1.25276296849537,1.09861228866811,1.65822807660353,1.38629436111989
"21076","LOC111135603",3,27,44,68,87,NA,2.19722457733622,2.68557734525015,3.120895416508,3.36729582998647,NA
"21077","LOC111135604",59,30,128,NA,NA,NA,-0.676340062243564,0.774492820013898,NA,NA,NA
"21078","LOC111135605",42,26,40,20,37,36,-0.479573080261886,-0.0487901641694321,-0.741937344729377,-0.126751705639144,-0.154150679827258
"21079","LOC111135606",66,231,173,240,222,169,1.25276296849537,0.963636852471353,1.29098418131557,1.21302263984585,0.940243972896648
"21080","LOC111135607",48,77,59,39,45,30,0.472604410945793,0.206336432997829,-0.207639364778244,-0.0645385211375712,-0.470003629245736
"21081","LOC111135608",1,5,6,20,14,NA,1.6094379124341,1.79175946922805,2.99573227355399,2.63905732961526,NA
"21082","LOC111135609",42,52,73,125,78,83,0.213574100298059,0.552789822865023,1.09064411901893,0.619039208406224,0.68117098951323
"21083","LOC111135611",16,25,25,36,16,17,0.44628710262842,0.44628710262842,0.810930216216329,0,0.0606246218164348
"21084","LOC111135615",17,15,12,13,13,19,-0.125163142954006,-0.348306694268216,-0.268263986594679,-0.268263986594679,0.111225635110224
"21085","LOC111135616",64,138,115,125,143,169,0.768370601797533,0.586049045003578,0.669430653942629,0.803961546900235,0.971015631563402
"21086","LOC111135617",36.3333333333333,19,24.3333333333333,26,34.3333333333333,38,-0.648296614394594,-0.400888441080753,-0.334639055539552,-0.0566188939995079,0.0448505661653517
"21087","LOC111135618",226,489,229,196,99,196,0.771827490202586,0.0131870042819537,-0.142420340041769,-0.825415149137696,-0.142420340041769
"21088","LOC111135619",78,112,83,619,60,102,0.361790044605503,0.0621317811070062,2.071396445995,-0.262364264467491,0.268263986594679
"21089","LOC111135620",58.3333333333333,33.3333333333333,168.666666666667,231,NA,NA,-0.559615787935423,1.06175069536395,1.37624402526639,NA,NA
"21090","LOC111135621",51,26,28,32,27,35,-0.673729094702844,-0.599621122549122,-0.466089729924599,-0.635988766719997,-0.376477571234912
"21091","LOC111135622",103,143,77,NA,NA,NA,0.328115642030272,-0.290923566375952,NA,NA,NA
"21092","LOC111135623",17,136,164,196,296,NA,2.07944154167984,2.26665308376798,2.4449013151743,2.85714611026784,NA
"21093","LOC111135625",22,63,NA,NA,NA,NA,1.05209227303322,NA,NA,NA,NA
"21094","LOC111135626",10,13,15,33,110,NA,0.262364264467491,0.405465108108164,1.19392246847243,2.39789527279837,NA
"21095","LOC111135628",11,85,99,90,NA,NA,2.04475598369195,2.19722457733622,2.10191439753189,NA,NA
"21096","LOC111135629",18,30,27,35,NA,NA,0.510825623765991,0.405465108108164,0.664976303593249,NA,NA
"21097","LOC111135630",40,38,126,147,74,87,-0.0512932943875506,1.14740245283754,1.3015531326648,0.615185639090233,0.777028664540647
"21098","LOC111135631",14.5,48,81,NA,NA,NA,1.19705236148136,1.72030050524591,NA,NA,NA
"21099","LOC111135632",59,547,NA,NA,NA,NA,2.22691135851626,NA,NA,NA,NA
"21100","LOC111135633",123,117.666666666667,85,61,196,174,-0.0443285871072304,-0.369533098882101,-0.701310491199106,0.4659303038581,0.346870943842111
"21101","LOC111135634",19.375,46,22,11,13,139,0.864657821249684,0.127058878118905,-0.56608830244104,-0.399034217777874,1.97049035789128
"21102","LOC111135635",62,111,87,135,44,68,0.582395816267243,0.338773733609492,0.778140393393338,-0.34294475112683,0.0923733201310151
"21103","LOC111135636",15,32,26,48,54,30,0.757685701697516,0.550046336919272,1.16315080980568,1.28093384546206,0.693147180559945
"21104","LOC111135637",494,273,220,136,69,46.7,-0.593063722002963,-0.808907970835561,-1.28988063145187,-1.96842901259066,-2.35879135251307
"21105","LOC111135640",195,177,96,216,297,160,-0.0968498259899177,-0.70865136709591,0.102278849120418,0.420732580238953,-0.19782574332992
"21106","LOC111135641",44,18,15,108.75,32.3333333333333,131,-0.893817876022096,-1.07613943281605,0.904862036050532,-0.308090944082988,1.09100768928289
"21107","LOC111135642",59.8181818181818,93.9090909090909,787.181818181818,747.5,937.333333333333,709,0.451017537794321,2.57714959012248,2.52542464673789,2.7517293057355,2.47254586800518
"21108","LOC111135644",8,37,31,24,36,12,1.53147637096439,1.35454566280531,1.09861228866811,1.50407739677627,0.405465108108164
"21109","LOC111135645",32,45,NA,NA,NA,NA,0.340926586970593,NA,NA,NA,NA
"21110","LOC111135646",12,10,9,NA,NA,NA,-0.182321556793955,-0.287682072451781,NA,NA,NA
"21111","LOC111135649",184,132,NA,NA,NA,NA,-0.332133835022615,NA,NA,NA,NA
"21112","LOC111135650",225,170,178,232,251,NA,-0.280301965154158,-0.234316851912335,0.0306369694618898,0.109352536927364,NA
"21113","LOC111135651",68,159,NA,NA,NA,NA,0.849396497044125,NA,NA,NA,NA
"21114","LOC111135652",16,16.5,16.5,18.25,26.75,25.75,0.0307716586667537,0.0307716586667537,0.131576357788719,0.513945751102234,0.475845904869964
"21115","LOC111135653",7,559,NA,NA,NA,NA,4.38023932409979,NA,NA,NA,NA
"21116","LOC111135654",36,35,30,22,18,8,-0.0281708769666963,-0.182321556793955,-0.492476485097794,-0.693147180559945,-1.50407739677627
"21117","LOC111135655",40,46,45,45,44,45,0.139761942375159,0.117783035656383,0.117783035656383,0.0953101798043249,0.117783035656383
"21118","LOC111135656",62,69,52,53,55,55,0.106972119552168,-0.175890666463664,-0.15684247149297,-0.119801199812621,-0.119801199812621
"21119","LOC111135657",27,23,9,7,5,6,-0.160342650075179,-1.09861228866811,-1.34992671694902,-1.68639895357023,-1.50407739677627
"21120","LOC111135658",12,16,21,29,NA,NA,0.287682072451781,0.559615787935423,0.882389180198474,NA,NA
"21121","LOC111135659",24,35,NA,NA,NA,NA,0.377294231141468,NA,NA,NA,NA
"21122","LOC111135660",76,78,83,NA,NA,NA,0.0259754864032607,0.0881072675102668,NA,NA,NA
"21123","LOC111135661",66,91,NA,NA,NA,NA,0.321204764490425,NA,NA,NA,NA
"21124","LOC111135662",64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21125","LOC111135663",30,66,NA,NA,NA,NA,0.78845736036427,NA,NA,NA,NA
"21126","LOC111135664",3,45,NA,NA,NA,NA,2.70805020110221,NA,NA,NA,NA
"21127","LOC111135665",12,56,NA,NA,NA,NA,1.54044504094715,NA,NA,NA,NA
"21128","LOC111135667",53,53,53,NA,NA,NA,0,0,NA,NA,NA
"21129","LOC111135668",16.5,43,19,36,169,NA,0.957839734787027,0.141078598259906,0.780158557549575,2.32653833401654,NA
"21130","LOC111135669",51,52,43,NA,NA,NA,0.0194180858571015,-0.170625517030763,NA,NA,NA
"21131","LOC111135670",105,103,124.333333333333,584.666666666667,806,NA,-0.0192313619278876,0.169005780818182,1.7170815341065,2.0381233923491,NA
"21132","LOC111135671",82,30,46,21,10,38,-1.0055218656021,-0.578077850775158,-1.36219680954083,-2.10413415427021,-0.769133087537867
"21133","LOC111135672",101,71,62,41,87,60,-0.352440639799944,-0.487986131796168,-0.901548450136952,-0.149212398186676,-0.520775954619159
"21134","LOC111135673",8,12,23,9,5,5,0.405465108108164,1.05605267424931,0.117783035656383,-0.470003629245736,-0.470003629245736
"21135","LOC111135675",32,105,NA,NA,NA,NA,1.1882244473578,NA,NA,NA,NA
"21136","LOC111135676",68.6666666666667,73,77,62,73,37,0.0611955610269197,0.114541541732212,-0.10212949507638,0.0611955610269197,-0.618345967477247
"21137","LOC111135679",4,16,41,NA,NA,NA,1.38629436111989,2.32727770558442,NA,NA,NA
"21138","LOC111135682",216.5,167,221.5,55,137,130,-0.259596735025789,0.0228320420426457,-1.37025736221007,-0.45760962161442,-0.510056096986962
"21139","LOC111135685",55,75,134,100,99,95,0.310154928303839,0.890506614718441,0.59783700075562,0.587786664902119,0.54654370636807
"21140","LOC111135686",205,295,264,305,278,1106,0.363965377201412,0.252939124007908,0.397301797469003,0.304611134552229,1.68549520294387
"21141","LOC111135687",37,71,71.5,69,86.5,112.5,0.651761964397091,0.658779537055738,0.623188591953035,0.849226501293609,1.11203530900025
"21142","LOC111135688",12,18,46,57,41,47,0.405465108108164,1.34373474670109,1.55814461804655,1.22866541691631,1.36524095192206
