"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"21917","LOC111136687",30,57,196,58,NA,NA,0.641853886172395,1.87691727756836,0.659245628884264,NA,NA
"21918","LOC111136688",31,10,8,11,59,NA,-1.1314021114911,-1.35454566280531,-1.03609193168678,0.643550239420573,NA
"21919","LOC111136692",37,66,19,20,44,72,0.578736829382201,-0.666478933477784,-0.615185639090233,0.173271721274037,0.665748206371831
"21920","LOC111136693",100,20,19,71,NA,NA,-1.6094379124341,-1.66073120682165,-0.342490308946776,NA,NA
"21921","LOC111136696",70,64,83,115,35,72,-0.0896121586896872,0.170345365747239,0.496436886313891,-0.693147180559945,0.0281708769666962
"21922","LOC111136697",1018,1385,NA,NA,NA,NA,0.307860221510971,NA,NA,NA,NA
"21923","LOC111136698",33,87,20,20,32,123,0.969400557188103,-0.500775287912489,-0.500775287912489,-0.0307716586667537,1.31567679390594
"21924","LOC111136699",225.5,53,53,201,28,239,-1.44802824539061,-1.44802824539061,-0.115015250883657,-2.08611564876753,0.0581433929887776
"21925","LOC111136700",24,80,43,21,58,77,1.20397280432594,0.583146285345617,-0.133531392624523,0.882389180198474,1.16575159150574
"21926","LOC111136701",19,20,63,NA,NA,NA,0.0512932943875505,1.19869574722509,NA,NA,NA
"21927","LOC111136702",57,69.2,108,118,NA,NA,0.193949594789074,0.63907995928967,0.727633356631115,NA,NA
"21928","LOC111136703",9,46,23,51,21,26,1.63141681915288,0.93826963859293,1.73460105538811,0.847297860387204,1.06087196068526
"21929","LOC111136704",44,5,15,23,7,12,-2.17475172148416,-1.07613943281605,-0.648695417989111,-1.83827948486295,-1.29928298413026
"21930","LOC111136705",20,79,63,NA,NA,NA,1.37371557891303,1.14740245283754,NA,NA,NA
"21931","LOC111136706",22,64,19,17,39,15,1.06784063000136,-0.146603474191875,-0.2578291093021,0.572519192771331,-0.382992252256106
"21932","LOC111136708",11,12,116,NA,NA,NA,0.0870113769896297,2.35569491830799,NA,NA,NA
"21933","LOC111136709",53,18,23,12,61,NA,-1.07992015565596,-0.834797697622972,-1.48538526376412,0.140581950621189,NA
"21934","LOC111136710",23.3333333333333,21,24.3333333333333,17,37,3,-0.105360515657826,0.0419641990990322,-0.316669609325033,0.461034959262975,-2.05127066471314
"21935","LOC111136711",119,322,NA,NA,NA,NA,0.995428052432879,NA,NA,NA,NA
"21936","LOC111136712",85,249,NA,NA,NA,NA,1.07480163997439,NA,NA,NA,NA
"21937","LOC111136713",46,47,25,39,24,18,0.0215062052209637,-0.609765571620894,-0.165079750359449,-0.650587566141149,-0.93826963859293
"21938","LOC111136714",128,84,175,NA,NA,NA,-0.421213465076304,0.312755710003897,NA,NA,NA
"21939","LOC111136715",1572,13,31,28.5,32,17,-4.79515461552761,-3.92611676850401,-4.01019988571455,-3.89436807018943,-4.52689062893294
"21940","LOC111136721",49,378,NA,NA,NA,NA,2.04307389750896,NA,NA,NA,NA
"21941","LOC111136722",38,51,41,28,35,39,0.29423947299794,0.0759859069779221,-0.305381649551182,-0.0822380982369721,0.0259754864032607
"21942","LOC111136723",21,15,24,10,18,25,-0.336472236621213,0.133531392624523,-0.741937344729377,-0.154150679827258,0.174353387144778
"21943","LOC111136724",91,16,24,86,NA,NA,-1.73827078427707,-1.3328056761689,-0.0565122102633423,NA,NA
"21944","LOC111136727",22,44.3333333333333,43.5,NA,NA,NA,0.700694386195328,0.681718484736323,NA,NA,NA
"21945","LOC111136728",21,19,46,9,87,28,-0.100083458556983,0.784118958765672,-0.847297860387204,1.42138568093116,0.287682072451781
"21946","LOC111136729",46,19,20,10,31,45,-0.884202417322655,-0.832909122935104,-1.52605630349505,-0.394654192003949,-0.0219789067187752
"21947","LOC111136730",29,8,91,113,96,36,-1.28785428830664,1.14356367653038,1.36009198872587,1.19705236148136,0.216223108469636
"21948","LOC111136731",42.5,51,61,59,34,30,0.182321556793955,0.36136978824294,0.328033367975348,-0.22314355131421,-0.348306694268216
"21949","LOC111136732",18,30,86,74,33,39,0.510825623765991,1.56397553835734,1.41369333530801,0.606135803570315,0.773189888233482
"21950","LOC111136733",68.3333333333333,21,26.3333333333333,41.5,26.3333333333333,55.3333333333333,-1.17987525274688,-0.953562126671387,-0.498704263233646,-0.953562126671387,-0.211022190781865
"21951","LOC111136735",51.75,62,63.75,53.25,53.25,79,0.180709952899613,0.208544751893057,0.0285733724440559,0.0285733724440559,0.423023420321543
"21952","LOC111136737",23,88,27,54,456,NA,1.34184259854906,0.160342650075179,0.853489830635125,2.98699859358524,NA
"21953","LOC111136738",30,42,27,41,64,24,0.336472236621213,-0.105360515657826,0.312374685042152,0.757685701697516,-0.22314355131421
"21954","LOC111136739",40,45,80,60,36,65,0.117783035656383,0.693147180559945,0.405465108108164,-0.105360515657826,0.485507815781701
"21955","LOC111136740",259,244,74.5,39,NA,NA,-0.0596598364063359,-1.24602893631402,-1.89326641556989,NA,NA
"21956","LOC111136745",131,208,247,249,1455,NA,0.462340756500166,0.634191013426826,0.642255573263556,2.40756385640444,NA
"21957","LOC111136747",5,6,22,45,NA,NA,0.182321556793955,1.48160454092422,2.19722457733622,NA,NA
"21958","LOC111136748",11,31,20,19,11,29,1.03609193168678,0.59783700075562,0.54654370636807,0,0.969400557188103
"21959","LOC111136749",33,23,53,NA,NA,NA,-0.36101334553733,0.473784352085642,NA,NA,NA
"21960","LOC111136750",31,79,NA,NA,NA,NA,0.935460647981875,NA,NA,NA,NA
"21961","LOC111136751",37.5,44,41.5,49,29.5,26,0.159848700941896,0.101352494260288,0.267479365134261,-0.239950669630591,-0.366244394954883
"21962","LOC111136753",113,95,187,151,332,295,-0.1735109271118,0.503720798142246,0.289892018102584,1.07774715020415,0.959587537627479
"21963","LOC111136754",34,197,NA,NA,NA,NA,1.75684320412183,NA,NA,NA,NA
"21964","LOC111136755",20,44,64,28,NA,NA,0.78845736036427,1.16315080980568,0.336472236621213,NA,NA
"21965","LOC111136758",12,17,26,7,7,9,0.348306694268216,0.773189888233482,-0.538996500732687,-0.538996500732687,-0.287682072451781
"21966","LOC111136760",57,18,23,25,19,14,-1.15267950993839,-0.9075570519054,-0.824175442966349,-1.09861228866811,-1.40399393821929
"21967","LOC111136761",65,49,58,NA,NA,NA,-0.282566971785011,-0.113944259349218,NA,NA,NA
"21968","LOC111136762",34,50,16,30,32,16,0.385662480811985,-0.75377180237638,-0.125163142954006,-0.0606246218164349,-0.75377180237638
"21969","LOC111136763",92,87,104,104,85,253,-0.0558804583944566,0.122602322092332,0.122602322092332,-0.0791373205587239,1.01160091167848
"21970","LOC111136764",46,135,48,63.5,54,71,1.07663338194933,0.0425596144187959,0.322398509409551,0.160342650075179,0.43403848055222
"21971","LOC111136768",36,45,47,61,67,52,0.22314355131421,0.266628663253949,0.527354925717201,0.621173680934856,0.367724780125317
"21972","LOC111136770",6,23,31,41,69,6,1.34373474670109,1.64222773525709,1.92181259747625,2.4423470353692,0
"21973","LOC111136771",31,95.5,143,31,28,30,1.12513904300154,1.52885742577476,0,-0.101782694309942,-0.0327898228229908
"21974","LOC111136775",10,36,46,68,43,102,1.28093384546206,1.52605630349505,1.91692261218206,1.45861502269952,2.32238772029023
"21975","LOC111136776",67,52,39,61,74,91,-0.253448900809539,-0.54113097326132,-0.0938187552176549,0.0993724738132038,0.306166887125884
"21976","LOC111136777",47,206,55,28,148,NA,1.47772856707952,0.157185583522412,-0.517943091534855,1.14706467205406,NA
"21977","LOC111136779",14,49,28,203,14,26,1.25276296849537,0.693147180559945,2.67414864942653,0,0.619039208406224
"21978","LOC111136780",37.5,19,7,25,14,6,-0.679901953809925,-1.67843078392105,-0.405465108108164,-0.985283603361106,-1.83258146374831
"21979","LOC111136781",9,26,13,40,NA,NA,1.06087196068526,0.367724780125317,1.49165487677772,NA,NA
"21980","LOC111136782",457,143,178,42,NA,NA,-1.1618387606343,-0.94289984060212,-2.38701377261084,NA,NA
"21981","LOC111136783",3,22,10,27,8,44,1.99243016469021,1.20397280432594,2.19722457733622,0.980829253011726,2.68557734525015
"21982","LOC111136784",26,130,30,41,176,NA,1.6094379124341,0.143100843640673,0.455475528682826,1.91238745701667,NA
"21983","LOC111136785",19,14,49,36,48.5,NA,-0.305381649551182,0.947381318944186,0.63907995928967,0.937124818776997,NA
"21984","LOC111136786",4,9,5,2,1,9,0.810930216216329,0.22314355131421,-0.693147180559945,-1.38629436111989,0.810930216216329
"21985","LOC111136787",35,19,5,16,13,17,-0.610909082322973,-1.94591014905531,-0.782759339249632,-0.990398704027877,-0.722134717433198
"21986","LOC111136789",27,95,25,43,12,NA,1.25804002559621,-0.0769610411361283,0.465363249689233,-0.810930216216329,NA
"21987","LOC111136791",131.5,347,NA,NA,NA,NA,0.97031792832904,NA,NA,NA,NA
"21988","LOC111136793",284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21989","LOC111136794",15,22,24,42,66,NA,0.382992252256106,0.470003629245736,1.02961941718116,1.48160454092422,NA
"21990","LOC111136795",50,269,NA,NA,NA,NA,1.68268837417369,NA,NA,NA,NA
"21991","LOC111136796",9,146,NA,NA,NA,NA,2.78638204437212,NA,NA,NA,NA
"21992","LOC111136798",12,21,14,41,14,19,0.559615787935423,0.154150679827258,1.22866541691631,0.154150679827258,0.45953232937844
"21993","LOC111136801",20.6666666666667,16.6666666666667,205,301.5,585,NA,-0.215111379616945,2.29448788276143,2.68024791979026,3.34308975085487,NA
"21994","LOC111136802",50,6,23,62,34,186,-2.12026353620009,-0.776528789498996,0.215111379616945,-0.385662480811985,1.31372366828506
"21995","LOC111136805",14,8,12,14,5,13,-0.559615787935423,-0.154150679827258,0,-1.02961941718116,-0.0741079721537218
"21996","LOC111136807",365,361,367,358,369,360,-0.0110193952496105,0.00546449447207875,-0.0193643671817912,0.0108992904580356,-0.0137933221323359
"21997","LOC111136809",102.5,60,34.5,50,32.5,38.5,-0.535518236356362,-1.08890347454115,-0.717839793150317,-1.14862270924277,-0.979204557284724
"21998","LOC111136810",22,8,13,11,20,21,-1.01160091167848,-0.526093095896779,-0.693147180559945,-0.0953101798043249,-0.0465200156348928
"21999","LOC111136811",20,90,56,19,19,NA,1.50407739677627,1.02961941718116,-0.0512932943875506,-0.0512932943875506,NA
"22000","LOC111136812",31,12,243,35,319,68,-0.949080554697146,2.0590742388554,0.121360857004268,2.3312038982997,0.78552050069096
"22001","LOC111136813",54,90,129,NA,NA,NA,0.510825623765991,0.870828357797398,NA,NA,NA
"22002","LOC111136814",127,34,22,38,24,11,-1.31782656184243,-1.75314463310028,-1.20660092673221,-1.66613325611065,-2.44629181366022
"22003","LOC111136816",256,1160.66666666667,1042,NA,NA,NA,1.51157238718046,1.40371977783375,NA,NA,NA
"22004","LOC111136817",6,28,17,11,29,NA,1.54044504094715,1.04145387482816,0.606135803570315,1.57553636075842,NA
"22005","LOC111136819",10,15,2,16,48,NA,0.405465108108164,-1.6094379124341,0.470003629245736,1.56861591791385,NA
"22006","LOC111136820",19,7,17,14,17,7,-0.998528830111127,-0.111225635110224,-0.305381649551182,-0.111225635110224,-0.998528830111127
"22007","LOC111136821",56,29,75,49,31,34,-0.658055860748675,0.292136422801161,-0.133531392624523,-0.591364486250003,-0.498991166118988
"22008","LOC111136822",16,34,41,53,11,24,0.75377180237638,0.940983344464527,1.19770319131234,-0.374693449441411,0.405465108108164
"22009","LOC111136823",52,10,7,8,5,23,-1.64865862558738,-2.00533356952611,-1.87180217690159,-2.34180580614733,-0.815749502652278
"22010","LOC111136824",29,27,9,NA,NA,NA,-0.071458963982145,-1.17007125265025,NA,NA,NA
"22011","LOC111136828",15,136,NA,NA,NA,NA,2.20460468463384,NA,NA,NA,NA
"22012","LOC111136830",16,13,38,29,13,14,-0.207639364778244,0.864997437486605,0.594707107746693,-0.207639364778244,-0.133531392624523
"22013","LOC111136831",18,31,18,207,153,219,0.543615446588982,0,2.4423470353692,2.14006616349627,2.49869997192034
"22014","LOC111136832",14,17,37,11,24,22,0.194156014440957,0.971860583028966,-0.241162056816888,0.538996500732687,0.451985123743057
"22015","LOC111136833",34,68,23,43,76,87,0.693147180559945,-0.390866308687012,0.234839591077401,0.80437281567017,0.939547594038422
"22016","LOC111136834",126,266,286,276,372,352,0.747214401830221,0.819709903868375,0.784118958765672,1.08261194732167,1.02734926864662
"22017","LOC111136835",150,34,43,NA,NA,NA,-1.48427476948009,-1.24943517840269,NA,NA,NA
"22018","LOC111136836",49,31,41.5,54.5,NA,NA,-0.45783309362548,-0.166126870873974,0.106380403558572,NA,NA
"22019","LOC111136837",83.6666666666667,91,91.6666666666667,55,43.5,48,0.0840188560531758,0.0913181585347873,-0.419507465231203,-0.654079712369036,-0.555639639555783
"22020","LOC111136838",9,40,6,45,14,26,1.49165487677772,-0.405465108108164,1.6094379124341,0.441832752279039,1.06087196068526
"22021","LOC111136839",28,38.5,219.5,29,5,17,0.318453731118535,2.05914772234002,0.0350913198112702,-1.7227665977411,-0.498991166118988
"22022","LOC111136841",122,125,117,121,120.5,147,0.0242926925690445,-0.0418471099355005,-0.00823049913651548,-0.0123712918025468,0.18641154204548
"22023","LOC111136845",48,70,52,64.5,101,60,0.377294231141468,0.0800427076735364,0.295464212893836,0.743919505933368,0.22314355131421
"22024","LOC111136847",100,34,137,173,NA,NA,-1.07880966137193,0.314810739840034,0.548121408509688,NA,NA
"22025","LOC111136849",80.75,45.5,270.5,498,NA,NA,-0.573645636145861,1.20891413618377,1.81924211492189,NA,NA
"22026","LOC111136854",22,34,14,22,16,19,0.435318071257845,-0.451985123743057,0,-0.318453731118535,-0.146603474191875
"22027","LOC111136855",13,52,9,10,3,48,1.38629436111989,-0.367724780125317,-0.262364264467491,-1.46633706879343,1.30625165344635
"22028","LOC111136856",21,17,38,72,NA,NA,-0.211309093667207,0.593063722002963,1.23214368129263,NA,NA
"22029","LOC111136857",32.5,31,110,64,201,163,-0.0472528848505455,1.21924027645672,0.67764299402398,1.82206481872338,1.61251011147107
"22030","LOC111136858",45,106.666666666667,40.6666666666667,49,52,51.3333333333333,0.863046217355343,-0.101253733705173,0.0851578083403068,0.144581228811107,0.1316778239752
"22031","LOC111136859",73,131,64,309,NA,NA,0.58473788205276,-0.131576357788719,1.44288183574935,NA,NA
"22032","LOC111136860",155,11,67,88,NA,NA,-2.64552984412088,-0.838732497528281,-0.56608830244104,NA,NA
"22033","LOC111136863",89,98,84,84,90.5,97,0.0963311089384321,-0.0578195708888262,-0.0578195708888262,0.0167134809737405,0.086074608771243
"22034","LOC111136866",23,23,10,5,13,5,0,-0.832909122935104,-1.52605630349505,-0.570544858467613,-1.52605630349505
"22035","LOC111136867",19.2,28,14,12,38,20,0.377294231141468,-0.315852949418477,-0.470003629245736,0.68267588069265,0.0408219945202552
"22036","LOC111136868",18.5,60,32,50,16,36,1.17657383013782,0.547965170715447,0.994252273343867,-0.145182009844498,0.665748206371831
"22037","LOC111136869",288,626,NA,NA,NA,NA,0.776389890964153,NA,NA,NA,NA
"22038","LOC111136870",384,805,NA,NA,NA,NA,0.740199724830836,NA,NA,NA,NA
"22039","LOC111136871",25,113,44,250,NA,NA,1.50851199384414,0.56531380905006,2.30258509299405,NA,NA
"22040","LOC111136872",426,426,439,456,NA,NA,0,0.030060066805801,0.0680534632450156,NA,NA
"22041","LOC111136873",29,70,79,46,29,136,0.881199412062885,1.00215202248055,0.461345566502621,0,1.54535905574958
"22042","LOC111136874",51,22,33.5,34,NA,NA,-0.84078317936601,-0.420280193893305,-0.405465108108164,NA,NA
"22043","LOC111136875",24,29,42.5,48.5,28,33.5,0.189241999638528,0.571450245582426,0.703509967595492,0.154150679827258,0.333491608483075
"22044","LOC111136877",95,53,11,NA,NA,NA,-0.583584978048419,-2.15598161880217,NA,NA,NA
"22045","LOC111136878",21,26,32,37,32,20,0.213574100298059,0.421213465076303,0.566395474920801,0.421213465076303,-0.0487901641694321
"22046","LOC111136879",56,225,NA,NA,NA,NA,1.39074871146927,NA,NA,NA,NA
"22047","LOC111136881",52,42,43,75,NA,NA,-0.213574100298059,-0.190043602887865,0.366244394954883,NA,NA
"22048","LOC111136882",43,21,36,23,80,NA,-0.716677677970139,-0.177681177237452,-0.625705899764413,0.620826518980319,NA
"22049","LOC111136886",54,560,73,376,NA,NA,2.33895273716492,0.301475394584117,1.94060509682562,NA,NA
"22050","LOC111136887",5,15,12,19,27,26,1.09861228866811,0.8754687373539,1.33500106673234,1.68639895357023,1.64865862558738
"22051","LOC111136888",16,94,47,124,NA,NA,1.77070606003022,1.07755887947028,2.04769284336526,NA,NA
"22052","LOC111136889",21,9,12,103,NA,NA,-0.847297860387204,-0.559615787935423,1.59020655050621,NA,NA
"22053","LOC111136890",12,8,15,9,71,NA,-0.405465108108164,0.22314355131421,-0.287682072451781,1.77777322725332,NA
"22054","LOC111136891",74.5,15.3,28,26.6,12.4,9.8,-1.58294629698712,-0.97859461521031,-1.02988790959786,-1.79310265277452,-2.02841673970899
"22055","LOC111136892",167.571428571429,185.857142857143,211.714285714286,499.714285714286,494,446.6,0.10356862985903,0.233827957202557,1.09262680692507,1.08112581758976,0.980253639807895
"22056","LOC111136893",119,126,69,75,63,72,0.0571584138399486,-0.54501698851427,-0.461635379575219,-0.635988766719997,-0.502457374095474
"22057","LOC111136896",10,19,50,14,20,29,0.641853886172395,1.6094379124341,0.336472236621213,0.693147180559945,1.06471073699243
"22058","LOC111136897",28,7,18,13,6,65,-1.38629436111989,-0.441832752279039,-0.767255152713667,-1.54044504094715,0.842182759720433
"22059","LOC111136898",53,93,65,38,42,NA,0.562307579601134,0.204095356343515,-0.332705753825736,-0.232622295268753,NA
"22060","LOC111136899",17,24.5,90.5,52,NA,NA,0.365459773494465,1.67213650664966,1.11803037452521,NA,NA
"22061","LOC111136902",110,140,NA,NA,NA,NA,0.241162056816888,NA,NA,NA,NA
"22062","LOC111136903",53.8571428571429,452,39,67,57,46,2.12734714143953,-0.322773392263051,0.218357580998269,0.0567162294418529,-0.157693641903602
"22063","LOC111136905",269,250,281,240,247,229,-0.0732504617395927,0.0436432897319066,-0.114072456259848,-0.085323042973862,-0.160989376047599
"22064","LOC111136906",28,5,49,155,79,NA,-1.7227665977411,0.559615787935423,1.71122060674404,1.03724334229182,NA
"22065","LOC111136908",16,52,53,27,13,51,1.17865499634165,1.19770319131234,0.523248143764548,-0.207639364778244,1.15923691048454
"22066","LOC111136909",9,173,NA,NA,NA,NA,2.95606701716156,NA,NA,NA,NA
"22067","LOC111136911",81,17,15,35,40,88,-1.56123581061622,-1.68639895357023,-0.839101093183025,-0.705569700558503,0.0828876598057676
"22068","LOC111136912",79,20,47,22,58,32,-1.37371557891303,-0.519300250756963,-1.27840539910871,-0.309004841920602,-0.903711949667295
"22069","LOC111136914",25.3333333333333,32,41,44,36,64,0.233614851181505,0.481451015086086,0.55206858230004,0.351397886837889,0.926762031741451
"22070","LOC111136915",236,151,148,525.666666666667,93.5,NA,-0.446551968210686,-0.466619531261495,0.800835493269318,-0.925870368730969,NA
"22071","LOC111136917",46.6666666666667,139,52,50,32,37,1.0914437991895,0.108213584640233,0.0689928714869514,-0.377294231141468,-0.23211222129697
"22072","LOC111136918",14,28,11,42,31,41,0.693147180559945,-0.241162056816888,1.09861228866811,0.794929874869888,1.07451473708905
"22073","LOC111136920",95,86,76,NA,NA,NA,-0.0995295953470331,-0.22314355131421,NA,NA,NA
"22074","LOC111136921",46,63,41,54,34,64,0.314493329902438,-0.115069329784787,0.160342650075179,-0.302280871872934,0.330241686870577
"22075","LOC111136922",54,4,11,12,0,19,-2.60268968544438,-1.5910887737659,-1.50407739677627,NA,-1.04454506739783
"22076","LOC111136923",27,22,13,38,15,12,-0.204794412646013,-0.730887508542792,0.341749293722057,-0.587786664902119,-0.810930216216329
"22077","LOC111136924",142.75,430,109,37.5,31.5,9.75,1.10269036015149,-0.269746966306976,-1.33675391555975,-1.51110730270453,-2.68382756352636
"22078","LOC111136925",88,49,35,20,21,16,-0.58551651636758,-0.921988752988793,-1.48160454092422,-1.43281437675478,-1.70474809223843
"22079","LOC111136926",541,385,400,395,397,467,-0.340175944558697,-0.3019547317385,-0.31453351394536,-0.309482998159291,-0.147090021177584
"22080","LOC111136929",46,19,147,NA,NA,NA,-0.884202417322655,1.16179119028964,NA,NA,NA
"22081","LOC111136936",76,113,144,70,133,275,0.39665447842601,0.63907995928967,-0.0822380982369721,0.559615787935423,1.28603775738024
"22082","LOC111136937",43,37,78.5,28,44.5,25.5,-0.150282203049338,0.6018985090948,-0.428995605518358,0.0342890734786322,-0.522521663529182
"22083","LOC111136938",56,52,83,35,94,61,-0.0741079721537218,0.393488917061449,-0.470003629245736,0.517943091534855,0.0855221734381619
"22084","LOC111136940",54,39,47,84,33,22,-0.325422400434628,-0.138836444854216,0.441832752279039,-0.492476485097794,-0.897941593205959
"22085","LOC111136943",39,40,48,24,61,46,0.0253178079842898,0.207639364778245,-0.485507815781701,0.447312218043665,0.165079750359449
"22086","LOC111136945",13,31,83,15,26,17,0.86903784702361,1.85389125033506,0.143100843640673,0.693147180559945,0.268263986594679
"22087","LOC111136947",164.2,48,42,211,52,194,-1.22988418611044,-1.36341557873496,0.250772936457739,-1.1498414784369,0.166772962045
"22088","LOC111136948",36,241.5,249.5,51,NA,NA,1.90335053463652,1.93593997673546,0.348306694268216,NA,NA
"22089","LOC111136949",123,121,402,116,NA,NA,-0.0163938097756764,1.1842677332466,-0.0585941642660528,NA,NA
"22090","LOC111136950",30,43,59,55,55,66,0.360002734031407,0.676340062243564,0.606135803570315,0.606135803570315,0.78845736036427
"22091","LOC111136951",235,77,120,1296,174,225,-1.11578009229048,-0.672093771362113,1.70745236276806,-0.30053021492963,-0.0434851119397388
"22092","LOC111136952",58,47,70,76,NA,NA,-0.210295408836361,0.18805223150294,0.270290329739912,NA,NA
"22093","LOC111136953",23.3333333333333,49,41,16,23,14,0.741937344729377,0.563689113323059,-0.377294231141468,-0.0143887374520996,-0.510825623765991
"22094","LOC111136954",115,22,18,NA,NA,NA,-1.65388967500493,-1.85456037046709,NA,NA,NA
"22095","LOC111136958",44,35,38,50,59,46,-0.228841572428848,-0.146603474191875,0.127833371509885,0.293347809987458,0.0444517625708338
"22096","LOC111136960",37.8,71.2,38.6,43.6,76.4,41.2,0.633183715792388,0.0209431738452434,0.142748047729447,0.703673593546933,0.0861291537299387
"22097","LOC111136961",91,45,65,17,16,24,-0.70419701674653,-0.336472236621213,-1.67764616246063,-1.73827078427707,-1.3328056761689
"22098","LOC111136966",25,30,29,9,25,21,0.182321556793955,0.148420005118273,-1.02165124753198,0,-0.174353387144778
"22099","LOC111136968",29,26,18,15,35,32,-0.109199291964992,-0.476924072090309,-0.659245628884264,0.18805223150294,0.0984400728132525
"22100","LOC111136972",93,28,61,16,36,65,-1.20039498297805,-0.421725628979945,-1.76001077091347,-0.949080554697146,-0.358212223257619
"22101","LOC111136973",60,50,15,11,19,14,-0.182321556793955,-1.38629436111989,-1.69644928942373,-1.14990558305566,-1.45528723260684
"22102","LOC111136974",142,59,29,36,7,9,-0.878289613695541,-1.58853122761479,-1.37230811914515,-3.00991690854595,-2.75860248026504
"22103","LOC111136976",40,14,31,30,22,36,-1.04982212449868,-0.25489224962879,-0.287682072451781,-0.59783700075562,-0.105360515657826
"22104","LOC111136977",33,61,111,58,117,NA,0.614366302706831,1.21302263984585,0.563935449079939,1.26566637333128,NA
"22105","LOC111136980",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22106","LOC111136983",75,132,NA,NA,NA,NA,0.56531380905006,NA,NA,NA,NA
"22107","LOC111136984",177,54,20.5,22,NA,NA,-1.18716568600955,-2.15572484642947,-2.08510727921551,NA,NA
"22108","LOC111136985",99,35,23,38,31.5,25,-1.03977178864518,-1.45962563420544,-0.957533690408204,-1.145132304303,-1.37624402526639
"22109","LOC111136986",152,68.9166666666667,193.75,405.545454545455,156.909090909091,217.375,-0.790982475610585,0.24268814738718,0.981352441483618,0.0317860779987264,0.357743451828171
"22110","LOC111136987",34,112,74,366,191,324,1.19213834667893,0.777704568588008,2.3762728087852,1.72591290343047,2.25438299117617
"22111","LOC111136988",85,61,62,79,97,71,-0.331777392317005,-0.315516871445225,-0.0732034040232949,0.132059722013066,-0.179971379449001
"22112","LOC111136989",124,522,NA,NA,NA,NA,1.4373860222776,NA,NA,NA,NA
"22113","LOC111136991",799,826.5,932.5,936,930.5,995.5,0.0338389714948043,0.154508205751696,0.158254530711317,0.152361130316031,0.219884177737976
"22114","LOC111136994",230,760.333333333333,608,NA,NA,NA,1.19567762469308,0.972095573042972,NA,NA,NA
"22115","LOC111136995",806,1114,776,NA,NA,NA,0.323628677980601,-0.0379312223234096,NA,NA,NA
"22116","LOC111136996",727,798,NA,NA,NA,NA,0.0931821199162894,NA,NA,NA,NA
"22117","LOC111136997",520,609,NA,NA,NA,NA,0.157989456134424,NA,NA,NA,NA
"22118","LOC111136999",67.3333333333333,98,133,387,NA,NA,0.375312069937477,0.680693719488659,1.74876928429669,NA,NA
"22119","LOC111137004",33,19,6,31,32,35,-0.55206858230004,-1.70474809223843,-0.0625203569813339,-0.0307716586667537,0.0588405000229334
"22120","LOC111137005",41,22,55,32,30,23,-0.622529613345992,0.293761118528163,-0.247836163904581,-0.312374685042152,-0.578077850775158
"22121","LOC111137006",32,28,30,35,93,NA,-0.133531392624523,-0.0645385211375712,0.0896121586896871,1.06686359035353,NA
"22122","LOC111137007",10,111,30,17,23,22,2.40694510831829,1.09861228866811,0.53062825106217,0.832909122935104,0.78845736036427
"22123","LOC111137009",82,37,36,27,50,67,-0.795801334620029,-0.823200308808143,-1.11088238125992,-0.494696241836107,-0.202026627873287
"22124","LOC111137010",16,11,12,19,39,56,-0.374693449441411,-0.287682072451781,0.171850256926659,0.890972923889865,1.25276296849537
"22125","LOC111137011",604,570,NA,NA,NA,NA,-0.0579378371062191,NA,NA,NA,NA
"22126","LOC111137012",23,11,11,57,30,41,-0.737598943130779,-0.737598943130779,0.9075570519054,0.265703165733006,0.578077850775158
"22127","LOC111137014",6,20,34,52,41,56,1.20397280432594,1.73460105538811,2.15948424935337,1.92181259747625,2.23359222150709
"22128","LOC111137015",45,173,131,NA,NA,NA,1.34662910472746,1.06853483343083,NA,NA,NA
"22129","LOC111137017",28,21,33,45,15,38,-0.287682072451781,0.164303051291276,0.474457979595116,-0.624154309072994,0.305381649551182
"22130","LOC111137020",2,58,34,77,46,29,3.36729582998647,2.83321334405622,3.65065824129374,3.13549421592915,2.67414864942653
"22131","LOC111137021",22,40,393,NA,NA,NA,0.59783700075562,2.88276715851095,NA,NA,NA
"22132","LOC111137022",53,27,16,65,20,16.5,-0.674455047547793,-1.19770319131234,0.204095356343515,-0.974559639998131,-1.16693153264559
"22133","LOC111137023",14,52,56,95,87.5,46,1.31218638896617,1.38629436111989,1.91481956198528,1.83258146374831,1.18958406687384
"22134","LOC111137025",52,24,37,68,82,30,-0.773189888233482,-0.340325805937203,0.268263986594679,0.455475528682826,-0.550046336919272
"22135","LOC111137026",21,14,21,10,60,36,-0.405465108108164,0,-0.741937344729377,1.04982212449868,0.538996500732687
"22136","LOC111137027",45,35,59,38,57,30,-0.251314428280906,0.2708749541354,-0.169076330043934,0.23638877806423,-0.405465108108164
"22137","LOC111137029",124,77,79,60,33,38,-0.476476143751353,-0.450833713138015,-0.725937003382936,-1.32377400413856,-1.18269540587865
"22138","LOC111137032",1,24.5,51.5,41.5,29.5,26.5,3.19867311755068,3.94158180766969,3.72569342723665,3.38439026334577,3.27714473299218
"22139","LOC111137033",129,370,NA,NA,NA,NA,1.0536906012766,NA,NA,NA,NA
"22140","LOC111137035",678,2666,NA,NA,NA,NA,1.36918721279826,NA,NA,NA,NA
