"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"26490","LOC111126371",18,38,19,37,39,43,0,0.747214401830221,0.0540672212702758,0.72054615474806,0.773189888233482,0.870828357797398
"26491","LOC111126372",0,0,1,9,NA,NA,NA,NA,NA,NA,NA,NA
"26492","LOC111126373",1,0,0,11,NA,NA,0,NA,NA,2.39789527279837,NA,NA
"26493","LOC111126374",0,2,1,4,0,0,NA,NA,NA,NA,NA,NA
"26494","LOC111126375",3,4,5,7,6,13,0,0.287682072451781,0.510825623765991,0.847297860387204,0.693147180559945,1.46633706879343
"26495","LOC111126376",22.8125,51.375,31.5,33.625,30.75,36.875,0,0.811843041473688,0.322678914488877,0.387961206579293,0.298581362909817,0.480225183317274
"26496","LOC111126377",86,147,253,226,223,58,0,0.536085290525229,1.07904219247401,0.966187703018778,0.952824475206611,-0.393904285707088
"26497","LOC111126378",7,10,NA,NA,NA,NA,0,0.356674943938732,NA,NA,NA,NA
"26498","LOC111126379",25,36,25,31,45,167,0,0.364643113587909,0,0.215111379616945,0.587786664902119,1.89911798754855
"26499","LOC111126380",3,3,3,3,2,2,0,0,0,0,-0.405465108108164,-0.405465108108164
"26500","LOC111126381",69,95,47,96,207,48,0,0.319770387003281,-0.383958902887201,0.330241686870577,1.09861228866811,-0.362905493689368
"26501","LOC111126382",118.5,34,182,174.5,212,243,0,-1.24855243595902,0.429093726501609,0.387011781067296,0.581673314096827,0.718148482765362
"26502","LOC111126383",106,274,NA,NA,NA,NA,0,0.949689012276003,NA,NA,NA,NA
"26503","LOC111126384",63,45,201,66,197,NA,0,-0.336472236621213,1.16017018166754,0.0465200156348929,1.14006900234646,NA
"26504","LOC111126385",67,85,154,191,96,40,0,0.23795863709935,0.832259983022663,1.04758080865566,0.35965557207687,-0.51581316527703
"26505","LOC111126386",178,776,298,596,232,423,0,1.47236896989113,0.515309936213319,1.20845711677326,0.264953821374225,0.865588628754193
"26506","LOC111126387",1,1,1,3,4,4,0,0,0,1.09861228866811,1.38629436111989,1.38629436111989
"26507","LOC111126388",5,13,13,24,NA,NA,0,0.955511445027436,0.955511445027436,1.56861591791385,NA,NA
"26508","LOC111126389",373,530,407,458,442,251,0,0.351298586902352,0.0872347657987795,0.205290764470369,0.169731462433883,-0.396125480512032
"26509","LOC111126390",99,195,151,131,169,255,0,0.677879708429157,0.422159986680334,0.280077473066562,0.534778864788483,0.946143695023836
"26510","LOC111126391",160,188,178,147,179,164,0,0.161268147596122,0.106609735058258,-0.0847412284550907,0.112211990606928,0.0246926125903714
"26511","LOC111126392",98,88,NA,NA,NA,NA,0,-0.107630664192365,NA,NA,NA,NA
"26512","LOC111126393",3,5,10,1,3,NA,0,0.510825623765991,1.20397280432594,-1.09861228866811,0,NA
"26513","LOC111126394",1,1,2,3,9,NA,0,0,0.693147180559945,1.09861228866811,2.19722457733622,NA
"26514","LOC111126395",517,164,195,224,2649,448.545454545455,0,-1.14817644668423,-0.975043315944682,-0.836396822653389,1.63389461476364,-0.142032850217498
"26515","LOC111126396",1,1,1,2,7,NA,0,0,0,0.693147180559945,1.94591014905531,NA
"26516","LOC111126397",1,1,3,1,NA,NA,0,0,1.09861228866811,0,NA,NA
"26517","LOC111126398",12,8,11,12,3,13,0,-0.405465108108164,-0.0870113769896298,0,-1.38629436111989,0.0800427076735364
"26518","LOC111126399",3.5,5.5,5.75,1.5,1.5,1.5,0,0.451985123743057,0.496436886313891,-0.847297860387204,-0.847297860387204,-0.847297860387204
"26519","LOC111126400",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"26520","LOC111126401",45,95,121,126,103,108,0,0.747214401830221,0.989128055826421,1.02961941718116,0.828066498459316,0.8754687373539
"26521","LOC111126402",20.3333333333333,13.1666666666667,63,51,88,NA,0,-0.434573192266235,1.13087315088633,0.919564057219124,1.46507523897301,NA
"26522","LOC111126403",5,6,13,8,NA,NA,0,0.182321556793955,0.955511445027436,0.470003629245736,NA,NA
"26523","LOC111126404",4,1,1,1,2,NA,0,-1.38629436111989,-1.38629436111989,-1.38629436111989,-0.693147180559945,NA
"26524","LOC111126405",41.5,235,237.333333333333,265,244.5,109.833333333333,0,1.73389208690751,1.74377219550721,1.85403639874957,1.77352188167827,0.9732706380378
"26525","LOC111126406",35,59,131,110,196,204,0,0.522189382416306,1.31984926171174,1.145132304303,1.7227665977411,1.7627719323548
"26526","LOC111126407",2,2.66666666666667,1.33333333333333,0,0,0.666666666666667,0,0.287682072451781,-0.405465108108164,NA,NA,-1.09861228866811
"26527","LOC111126408",19.5,71,68,88,86,101,0,1.29226541147161,1.24909323960641,1.50692234890851,1.48393283068381,1.64470605127156
"26528","LOC111126409",2,0,5,3.66666666666667,22,8.83333333333333,0,NA,0.916290731874155,0.606135803570315,2.39789527279837,1.48538526376412
"26529","LOC111126410",31.6666666666667,89,64,116,88,131,0,1.03337176679971,0.703618480427241,1.29832558817393,1.02207221154578,1.41993272026872
"26530","LOC111126411",1,1,3,3,NA,NA,0,0,1.09861228866811,1.09861228866811,NA,NA
"26531","LOC111126412",35,50,80,122,49.3333333333333,68,0,0.356674943938732,0.826678573184468,1.24867298324384,0.343251923606592,0.664159643686693
"26532","LOC111126413",2,1,2,4.66666666666667,3.33333333333333,0,0,-0.693147180559945,0,0.847297860387204,0.510825623765991,NA
"26533","LOC111126414",390,189,125,166,242,138,0,-0.72439972406405,-1.13783300182139,-0.854158950767149,-0.477209012967006,-1.03889305396649
"26534","LOC111126415",12,9,13,NA,NA,NA,0,-0.287682072451781,0.0800427076735364,NA,NA,NA
"26535","LOC111126416",45.6,321.2,75,81.8,89.4,85.8,0,1.95215626555227,0.49758039701597,0.584369527088361,0.673212965659128,0.632111289973576
"26536","LOC111126417",49,113,33,86,121,69,0,0.835567520601714,-0.395312736644146,0.562526998142881,0.903970247486114,0.342286206486633
"26537","LOC111126418",320,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26538","LOC111126419",9,16,NA,NA,NA,NA,0,0.575364144903562,NA,NA,NA,NA
"26539","LOC111126420",9,7,NA,NA,NA,NA,0,-0.251314428280906,NA,NA,NA,NA
"26540","LOC111126421",4,5.8,4.2,6,7.4,8.8,0,0.371563556432483,0.048790164169432,0.405465108108164,0.615185639090233,0.78845736036427
"26541","LOC111126422",3,0,6,0,NA,NA,0,NA,0.693147180559945,NA,NA,NA
"26542","LOC111126423",14.5,71,53,NA,NA,NA,0,1.58853122761479,1.29614326412559,NA,NA,NA
"26543","LOC111126424",80,92,78,36,33,26,0,0.139761942375159,-0.0253178079842899,-0.798507696217772,-0.885519073207401,-1.1239300966524
"26544","LOC111126425",45,72,40,58,NA,NA,0,0.470003629245736,-0.117783035656384,0.2537805207761,NA,NA
"26545","LOC111126426",0,0,0,2,4,NA,NA,NA,NA,NA,NA,NA
"26546","LOC111126427",2,3,6,3,38,16,0,0.405465108108164,1.09861228866811,0.405465108108164,2.94443897916644,2.07944154167984
"26547","LOC111126428",187,155,256,247,143,198,0,-0.18768349993534,0.314068827624976,0.278279719773391,-0.268263986594679,0.0571584138399486
"26548","LOC111126429",14,15,37,34,80,10,0,0.0689928714869514,0.971860583028966,0.887303195000903,1.74296930505862,-0.336472236621213
"26549","LOC111126430",1,1.33333333333333,4.66666666666667,2,12,NA,0,0.287682072451781,1.54044504094715,0.693147180559945,2.484906649788,NA
"26550","LOC111126431",175,328,159,148,91,29,0,0.62822763446063,-0.0958817717032825,-0.167573700159399,-0.653926467406664,-1.79749014393704
"26551","LOC111126432",38,42,39,47,45,49,0,0.100083458556983,0.0259754864032607,0.212561441983673,0.169076330043934,0.254234138384241
"26552","LOC111126433",52,217,341.333333333333,166.666666666667,221.333333333333,287.666666666667,0,1.42865363495903,1.88161579834992,1.16475209117265,1.4484261422269,1.71055868383389
"26553","LOC111126434",2,8.5,16,NA,NA,NA,0,1.44691898293633,2.07944154167984,NA,NA,NA
"26554","LOC111126435",4,2,8,NA,NA,NA,0,-0.693147180559945,0.693147180559945,NA,NA,NA
"26555","LOC111126436",102,28.5,26,34.5,52.5,43.5,0,-1.27506872600967,-1.36687627526279,-1.08401348924696,-0.664159643686693,-0.852211875189633
"26556","LOC111126437",4,23,59,NA,NA,NA,0,1.74919985480926,2.69124308278583,NA,NA,NA
"26557","LOC111126438",195,364.5,346.5,315,262.25,349.75,0,0.625526992884966,0.574883260066211,0.479573080261886,0.29629868871266,0.584219054981844
"26558","LOC111126439",1,0,4,2,1,4,0,NA,1.38629436111989,0.693147180559945,0,1.38629436111989
"26559","LOC111126440",10,20,11,3,2,13,0,0.693147180559945,0.0953101798043249,-1.20397280432594,-1.6094379124341,0.262364264467491
"26560","LOC111126441",45,88,1800,180,35,NA,0,0.670674324707887,3.68887945411394,1.38629436111989,-0.251314428280906,NA
"26561","LOC111126442",22,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26562","LOC111126443",20,19,19,19,36,40,0,-0.0512932943875506,-0.0512932943875506,-0.0512932943875506,0.587786664902119,0.693147180559945
"26563","LOC111126444",7,3,3,2,2,2,0,-0.847297860387204,-0.847297860387204,-1.25276296849537,-1.25276296849537,-1.25276296849537
"26564","LOC111126445",2,4,6,9,10.5,25,0,0.693147180559945,1.09861228866811,1.50407739677627,1.65822807660353,2.52572864430826
"26565","LOC111126446",1,0,0,2,0,0,0,NA,NA,0.693147180559945,NA,NA
"26566","LOC111126447",10,10,7,7,21,63,0,0,-0.356674943938732,-0.356674943938732,0.741937344729377,1.84054963339749
"26567","LOC111126448",258,66,252,NA,NA,NA,0,-1.36330484289519,-0.0235304974101942,NA,NA,NA
"26568","LOC111126449",3,8,11,13,5,4,0,0.980829253011726,1.29928298413026,1.46633706879343,0.510825623765991,0.287682072451781
"26569","LOC111126450",207,233,162,40,51,42,0,0.118319660300331,-0.245122458032985,-1.64383933915143,-1.40089316054104,-1.595049174982
"26570","LOC111126451",8.5,16,17,15,9,9,0,0.63252255874351,0.693147180559945,0.567984037605939,0.0571584138399486,0.0571584138399486
"26571","LOC111126452",5,2,4,5,14,NA,0,-0.916290731874155,-0.22314355131421,0,1.02961941718116,NA
"26572","LOC111126453",6,9,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"26573","LOC111126454",0,0,1,1,1,2,NA,NA,NA,NA,NA,NA
"26574","LOC111126455",18.0555555555556,29.1111111111111,34.1666666666667,40.7777777777778,37.2777777777778,28.2777777777778,0,0.477666501991305,0.63779708547678,0.814683846284778,0.724943954641944,0.448622834220785
"26575","LOC111126456",218,1410,131,132,103,107,0,1.86684992058313,-0.509297739587938,-0.501693140202718,-0.749766074559453,-0.711666228327183
"26576","LOC111126457",7.8,40,12,9.8,11,NA,0,1.63475572041839,0.430782916092454,0.22825865198098,0.343771539102825,NA
"26577","LOC111126458",34,515,428,373,435,449,0,2.71780637604757,2.53276267096564,2.39521789502765,2.54898550647252,2.58066236312609
"26578","LOC111126459",13,10.5,17,22,21,NA,0,-0.213574100298059,0.268263986594679,0.526093095896779,0.479573080261886,NA
"26579","LOC111126461",174,29,NA,NA,NA,NA,0,-1.79175946922805,NA,NA,NA,NA
"26580","LOC111126462",7,6,4,6,6,4,0,-0.154150679827258,-0.559615787935423,-0.154150679827258,-0.154150679827258,-0.559615787935423
"26581","LOC111126463",2,2,2,2,2,5,0,0,0,0,0,0.916290731874155
"26582","LOC111126464",111,96,175,NA,NA,NA,0,-0.145182009844498,0.45525577261118,NA,NA,NA
"26583","LOC111126465",173,56,NA,NA,NA,NA,0,-1.12793990376263,NA,NA,NA,NA
"26584","LOC111126466",41.5,160,NA,NA,NA,NA,0,1.34948038799717,NA,NA,NA,NA
"26585","LOC111126467",211,217,283,366,229,102,0,0.0280392200643931,0.293588764167171,0.5507751999253,0.0818638700781731,-0.726885320191795
"26586","LOC111126468",15,23,25,54,27,41,0,0.42744401482694,0.510825623765991,1.28093384546206,0.587786664902119,1.0055218656021
"26587","LOC111126469",20.5,92.5,92.5,41,31,26.5,0,1.50678375837402,1.50678375837402,0.693147180559945,0.413562318340784,0.256719846847814
"26588","LOC111126470",162,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26589","LOC111126471",110,248,92,131,133,141,0,0.812948380372566,-0.178691788743376,0.174716957408735,0.189868762429337,0.248279524585752
"26590","LOC111126472",264,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26591","LOC111126473",281,268,273,255,318,NA,0,-0.047367688822889,-0.0288828741487861,-0.0970911241753197,0.123696713446431,NA
"26592","LOC111126474",12,12,11,9,12,7,0,0,-0.0870113769896298,-0.287682072451781,0,-0.538996500732687
"26593","LOC111126475",12,8,8,15,16,15,0,-0.405465108108164,-0.405465108108164,0.22314355131421,0.287682072451781,0.22314355131421
"26594","LOC111126476",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"26595","LOC111126477",78,189,161,95,73,171,0,0.885038188370051,0.724695538294871,0.197168064910949,-0.0662493855412006,0.784954729813068
"26596","LOC111126478",77.6666666666667,66,106,109,69,60,0,-0.162771422871165,0.311012929214476,0.338921717331553,-0.118319660300332,-0.25808160267549
"26597","LOC111126479",130.333333333333,93.3333333333333,71,110,103,39,0,-0.333917956816116,-0.607415394275941,-0.16961490552484,-0.23536628308762,-1.20653362518761
"26598","LOC111126480",66,157,63,107,193,NA,0,0.866591063321883,-0.0465200156348928,0.483174092435481,1.07303544687846,NA
"26599","LOC111126481",3,7,5,8,NA,NA,0,0.847297860387204,0.510825623765991,0.980829253011726,NA,NA
"26600","LOC111126482",1656,7375,5297,2775,2131,312,0,1.49369084626282,1.16273556659932,0.51624569123533,0.252186297153412,-1.66915714713572
"26601","LOC111126483",4,4,5,3,NA,NA,0,0,0.22314355131421,-0.287682072451781,NA,NA
"26602","LOC111126484",442,468,262,222,2,0,0,0.0571584138399486,-0.522965378316601,-0.688632500205419,-5.39816270151775,NA
"26603","LOC111126485",6,89,NA,NA,NA,NA,0,2.69687690050408,NA,NA,NA,NA
"26604","LOC111126486",1,1,1,1,4,3,0,0,0,0,1.38629436111989,1.09861228866811
"26605","LOC111126487",22,29,30,27,24.6666666666667,24.3333333333333,0,0.276253376628158,0.310154928303839,0.204794412646013,0.114410351177744,0.100804699121966
"26606","LOC111126488",18,18,18,18,18,18,0,0,0,0,0,0
"26607","LOC111126489",18,19,32,26,84,NA,0,0.0540672212702758,0.575364144903562,0.367724780125317,1.54044504094715,NA
"26608","LOC111126490",42,48,44,NA,NA,NA,0,0.133531392624523,0.0465200156348929,NA,NA,NA
"26609","LOC111126491",8,14,26,16,12,36,0,0.559615787935423,1.17865499634165,0.693147180559945,0.405465108108164,1.50407739677627
"26610","LOC111126492",247,1228,2225,2007,1794,2577,0,1.60375377207911,2.19812385797236,2.09500801216836,1.98281470599076,2.34499287402439
"26611","LOC111126493",32,45.5,49.5,34,15,NA,0,0.351976423157178,0.436236766774918,0.0606246218164348,-0.757685701697516,NA
"26612","LOC111126494",166,186,120,114,106,91,0,0.113758885356658,-0.324496045574497,-0.375789339962048,-0.448548694244476,-0.601128281839693
"26613","LOC111126496",901,388,NA,NA,NA,NA,0,-0.842499917985065,NA,NA,NA,NA
"26614","LOC111126497",4,51,28,9,8,NA,0,2.54553127160443,1.94591014905531,0.810930216216329,0.693147180559945,NA
"26615","LOC111126498",88,309,329,353,485,611,0,1.25600446241954,1.31872093628717,1.38913124245509,1.70681207645928,1.93776014469339
"26616","LOC111126499",215,1071,192,214,273,311,0,1.60571004232009,-0.113142656099881,-0.0046620131058113,0.238833767057297,0.369154884051571
"26617","LOC111126500",5,32,NA,NA,NA,NA,0,1.85629799036563,NA,NA,NA,NA
"26618","LOC111126501",32,102,117,108,59,49,0,1.15923691048454,1.29643803199803,1.21639532432449,0.611801541105993,0.4260843953109
"26619","LOC111126502",82,207.5,273,227,208.5,233.5,0,0.9284120924065,1.20275254792071,1.01823077021715,0.933219793974603,1.0464628298447
"26620","LOC111126503",303,100,25,NA,NA,NA,0,-1.10856261952128,-2.49485698064117,NA,NA,NA
"26621","LOC111126504",0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA
"26622","LOC111126505",56,83,42,46,53,NA,0,0.393488917061449,-0.287682072451781,-0.196710294246054,-0.0550597771830274,NA
"26623","LOC111126506",2.5,9,48,100,31,15,0,1.28093384546206,2.95491027903374,3.68887945411394,2.51769647261099,1.79175946922805
"26624","LOC111126507",2,5,4,3,3,3,0,0.916290731874155,0.693147180559945,0.405465108108164,0.405465108108164,0.405465108108164
"26625","LOC111126508",160,218.75,190.5,157.5,115,167.5,0,0.312755710003897,0.174478379332929,-0.0157483569681392,-0.330241686870577,0.0458095360312942
"26626","LOC111126509",23,25,22,22,16.3333333333333,14,0,0.083381608939051,-0.0444517625708338,-0.0444517625708338,-0.342286206486633,-0.496436886313891
"26627","LOC111126510",15,90,15,NA,NA,NA,0,1.79175946922805,0,NA,NA,NA
"26628","LOC111126511",8,22,17,11,14,NA,0,1.01160091167848,0.75377180237638,0.318453731118535,0.559615787935423,NA
"26629","LOC111126512",2,27,NA,NA,NA,NA,0,2.60268968544438,NA,NA,NA,NA
"26630","LOC111126513",27,281,NA,NA,NA,NA,0,2.34251780332942,NA,NA,NA,NA
"26631","LOC111126514",2,2,2,2,2,2.5,0,0,0,0,0,0.22314355131421
"26632","LOC111126515",7.2,14.2,7.2,7.8,7,6.8,0,0.679160938585205,0,0.0800427076735364,-0.0281708769666963,-0.0571584138399486
"26633","LOC111126516",9,49,44,99,56,23,0,1.69459572077441,1.58696505658204,2.39789527279837,1.82812711339893,0.93826963859293
"26634","LOC111126517",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"26635","LOC111126518",261,397,235,305,287.5,178,0,0.419415873364497,-0.104934893178534,0.155791369284718,0.0967024529147117,-0.382736857030608
"26636","LOC111126519",9.4,69,46,NA,NA,NA,0,1.9933968153213,1.58793170721314,NA,NA,NA
"26637","LOC111126520",787,739,1052,282,620,537,0,-0.0629303274692014,0.290220144880252,-1.02632117747929,-0.238508770378266,-0.382230153908539
"26638","LOC111126521",3,20,NA,NA,NA,NA,0,1.89711998488588,NA,NA,NA,NA
"26639","LOC111126522",7,48.5,70.5,60,NA,NA,0,1.93565364888812,2.30970256076291,2.14843441316679,NA,NA
"26640","LOC111126523",0,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26641","LOC111126524",5,5,13,NA,NA,NA,0,0,0.955511445027436,NA,NA,NA
"26642","LOC111126525",79,10,17,46,73,100,0,-2.06686275947298,-1.53623450841081,-0.540806455977927,-0.0789884113186303,0.23572233352107
"26643","LOC111126526",3,2,2,4,3,4,0,-0.405465108108164,-0.405465108108164,0.287682072451781,0,0.287682072451781
"26644","LOC111126527",4,4,3.8,3,NA,NA,0,0,-0.0512932943875506,-0.287682072451781,NA,NA
"26645","LOC111126528",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26646","LOC111126529",41,247,180,125,128,123,0,1.79581626992367,1.4793847841859,1.11474167059799,1.13845819721531,1.09861228866811
"26647","LOC111126530",3,1,1,1,NA,NA,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,NA,NA
"26648","LOC111126531",20,38,55,44,10,100,0,0.641853886172395,1.01160091167848,0.78845736036427,-0.693147180559945,1.6094379124341
"26649","LOC111126533",9,9,10,13,12,10,0,0,0.105360515657826,0.367724780125317,0.287682072451781,0.105360515657826
"26650","LOC111126534",4,4,4,8,7,3,0,0,0,0.693147180559945,0.559615787935423,-0.287682072451781
"26651","LOC111126535",4,39,39,12.5,12,NA,0,2.27726728500976,2.27726728500976,1.13943428318836,1.09861228866811,NA
"26652","LOC111126536",4,11,NA,NA,NA,NA,0,1.01160091167848,NA,NA,NA,NA
"26653","LOC111126537",3,1,1,1,3,2,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,0,-0.405465108108164
"26654","LOC111126538",8,60,NA,NA,NA,NA,0,2.01490302054226,NA,NA,NA,NA
"26655","LOC111126539",3,4,NA,NA,NA,NA,0,0.287682072451781,NA,NA,NA,NA
"26656","LOC111126540",5,7,NA,NA,NA,NA,0,0.336472236621213,NA,NA,NA,NA
"26657","LOC111126541",14,26,2,2,6.5,11,0,0.619039208406224,-1.94591014905531,-1.94591014905531,-0.767255152713667,-0.241162056816888
"26658","LOC111126542",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"26659","LOC111126543",43.3333333333333,64.3333333333333,84.6666666666667,49,77.3333333333333,94.3333333333333,0,0.395155738449303,0.669799816562954,0.122898136323154,0.579202921210727,0.777912447187655
"26660","LOC111126544",504.666666666667,721,835,1459.33333333333,590,1302.66666666667,0,0.356740991955665,0.503533579521571,1.06183684408541,0.156224391570481,0.948270579165279
"26661","LOC111126545",5,1,1,1,1,1,0,-1.6094379124341,-1.6094379124341,-1.6094379124341,-1.6094379124341,-1.6094379124341
"26662","LOC111126546",10,8,42,305,8,405,0,-0.22314355131421,1.43508452528932,3.41772668361337,-0.22314355131421,3.70130197411249
"26663","LOC111126547",2,0,0,2,2,3,0,NA,NA,0,0,0.405465108108164
"26664","LOC111126548",26,70.5,158,130.5,118.5,77,0,0.997516171796741,1.80449849500548,1.61327668874127,1.5168164225537,1.0857088838322
"26665","LOC111126549",35.5,68,551.5,37,1038,NA,0,0.649975008694737,2.74310914221219,0.0413852161628543,3.37551836724446,NA
"26666","LOC111126550",5,9,51,NA,NA,NA,0,0.587786664902119,2.32238772029023,NA,NA,NA
"26667","LOC111126551",280,365,331,414,413,308,0,0.265107750413242,0.167328772207813,0.391076370656065,0.388657989791783,0.0953101798043249
"26668","LOC111126552",4,4,4,4,5,4,0,0,0,0,0.22314355131421,0
"26669","LOC111126553",152,179,221,176,186,113,0,0.163505284994479,0.374282180671476,0.146603474191875,0.201866152866925,-0.296492702133936
"26670","LOC111126554",6,15,NA,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"26671","LOC111126555",21.5,241,172,127,498,NA,0,2.41674399835704,2.07944154167984,1.77613415132497,3.14254714189104,NA
"26672","LOC111126556",69,65,66,64,64,64,0,-0.0597192347016223,-0.0444517625708338,-0.0752234212375875,-0.0752234212375875,-0.0752234212375875
"26673","LOC111126557",12,7,NA,NA,NA,NA,0,-0.538996500732687,NA,NA,NA,NA
"26674","LOC111126558",23,37.6666666666667,40,42,36,36,0,0.493281314115081,0.553385238184787,0.602175402354219,0.44802472252696,0.44802472252696
"26675","LOC111126559",1,68,95,25,291,NA,0,4.21950770517611,4.55387689160054,3.2188758248682,5.67332326717149,NA
"26676","LOC111126560",92,120,169,221,231,94,0,0.265703165733006,0.608110137874033,0.876374124468712,0.920629133472753,0.0215062052209637
"26677","LOC111126561",4,4,4,6,4,4,0,0,0,0.405465108108164,0,0
"26678","LOC111126562",586,590,1184,1563,864,714,0,0.00680274732275262,0.703334025866938,0.981042540844464,0.388252979227043,0.197563172762572
"26679","LOC111126563",4,5,3,6,NA,NA,0,0.22314355131421,-0.287682072451781,0.405465108108164,NA,NA
"26680","LOC111126564",4,14,9,51,20,31,0,1.25276296849537,0.810930216216329,2.54553127160443,1.6094379124341,2.04769284336526
"26681","LOC111126565",1,1,5,1,NA,NA,0,0,1.6094379124341,0,NA,NA
"26682","LOC111126566",33,36,40,53,34,98,0,0.0870113769896297,0.192371892647456,0.473784352085642,0.0298529631496811,1.08845991720409
"26683","LOC111126567",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"26684","LOC111126568",103.666666666667,402,222,212,226,228,0,1.3552714651079,0.761496758361155,0.715405651160888,0.779354375761161,0.788165005443316
"26685","LOC111126569",19,73,NA,NA,NA,NA,0,1.34602046198195,NA,NA,NA,NA
"26686","LOC111126570",62,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26687","LOC111126571",0,0.666666666666667,0.333333333333333,1,NA,NA,NA,NA,NA,NA,NA,NA
"26688","LOC111126572",27,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26689","LOC111126573",31,69,447,NA,NA,NA,0,0.800119300112113,2.66857139012842,NA,NA,NA
"26690","LOC111126574",136,216,188,227,211,245,0,0.462623521948113,0.323787077093897,0.512295131745351,0.439203247740015,0.588603324808675
"26691","LOC111126575",3,2,1,3,NA,NA,0,-0.405465108108164,-1.09861228866811,0,NA,NA
"26692","LOC111126576",99.3333333333333,159.333333333333,144.666666666667,162.333333333333,141.666666666667,113,0,0.472517245986052,0.375951047595,0.491170636577186,0.354995682419012,0.128906620875046
"26693","LOC111126577",22,29,63,NA,NA,NA,0,0.276253376628158,1.05209227303322,NA,NA,NA
"26694","LOC111126578",245,516,322,556,547,330,0,0.744848554936836,0.273293334999681,0.819510083705855,0.803190591877254,0.297834443915799
"26695","LOC111126579",1262,2971,2883,2653,3286,2185,0,0.856200832361449,0.826133654537244,0.742993311036581,0.956973255496055,0.548918064428532
"26696","LOC111126580",25.5,46,43,10.75,29.25,38.75,0,0.589962944324715,0.522521663529182,-0.863772697590709,0.137201121513485,0.418452303634975
"26697","LOC111126581",28,28,28,28,31,30,0,0,0,0,0.101782694309942,0.0689928714869514
"26698","LOC111126582",341,68,36,58,77,74,0,-1.61237477210741,-2.24836353882741,-1.7714394667371,-1.48807705542983,-1.52781738407935
"26699","LOC111126583",1,1,1,0,0,0,0,0,0,NA,NA,NA
"26700","LOC111126584",33,68,NA,NA,NA,NA,0,0.723000143709626,NA,NA,NA,NA
"26701","LOC111126585",70.5,78.1666666666667,77,72.5,68.4,59.8,0,0.103230589400002,0.0881927120354609,0.0279738520424062,-0.0302398851897181,-0.164607048861637
"26702","LOC111126586",28.2857142857143,35,47.7142857142857,50.5714285714286,40.7142857142857,34,0,0.212991179850192,0.522873962282165,0.581029882439239,0.364222149574115,0.184003642976939
"26703","LOC111126587",15.4285714285714,26.2857142857143,41.4285714285714,43.8571428571429,30.1428571428571,20.8571428571429,0,0.532804530484766,0.9877496958563,1.04471652046298,0.669726906351847,0.301475394584117
"26704","LOC111126588",78,46,22,16,49,82,0,-0.528067430200497,-1.26566637333128,-1.58412010444981,-0.464888528578965,0.0500104205746614
"26705","LOC111126589",14,296,134,NA,NA,NA,0,3.0513021247088,2.25878247033565,NA,NA,NA
"26706","LOC111126590",52,98,NA,NA,NA,NA,0,0.633723760089145,NA,NA,NA,NA
"26707","LOC111126591",5,4,2,15,2,NA,0,-0.22314355131421,-0.916290731874155,1.09861228866811,-0.916290731874155,NA
"26708","LOC111126592",23,23,21,22,22,22,0,0,-0.0909717782057268,-0.0444517625708338,-0.0444517625708338,-0.0444517625708338
"26709","LOC111126593",5,9,13,14,17,7,0,0.587786664902119,0.955511445027436,1.02961941718116,1.22377543162212,0.336472236621213
"26710","LOC111126594",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"26711","LOC111126595",59,61,67,NA,NA,NA,0,0.0333364202675917,0.127155175485247,NA,NA,NA
"26712","LOC111126596",141,122,64,50,20,62,0,-0.144738845644912,-0.789876807018496,-1.03673688495002,-1.95302761682418,-0.821625505333077
"26713","LOC111126597",45,97,130,39,61,42,0,0.768048488733063,1.06087196068526,-0.143100843640673,0.304211374402992,-0.0689928714869514
"26714","LOC111126598",26,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26715","LOC111126599",2,2,2,2,2,2,0,0,0,0,0,0
"26716","LOC111126600",31,36,121,NA,NA,NA,0,0.149531733970964,1.36180334111159,NA,NA,NA
"26717","LOC111126601",1697,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"26718","LOC111126602",46,100,39,197,87,106,0,0.776528789498996,-0.165079750359449,1.45456233224889,0.637266722165489,0.834797697622972
