"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"17455","LOC111130166",507,597,492,452,509,573,0.163406109801419,-0.0300322870988751,-0.114828823758952,0.0039370129593396,0.122374713123556
"17456","LOC111130167",129,203,207,168,79,32,0.453393574680115,0.472906388903697,0.264151575041587,-0.490364551894651,-1.39407650156195
"17457","LOC111130170",7.33333333333333,10,7,2,4,10,0.31015492830384,-0.0465200156348928,-1.29928298413026,-0.606135803570315,0.31015492830384
"17458","LOC111130171",28,10.5,9.5,7,14.5,22,-0.980829253011726,-1.08091271156871,-1.38629436111989,-0.658055860748675,-0.241162056816888
"17459","LOC111130172",70,682,801,NA,NA,NA,2.2765344157941,2.437365705019,NA,NA,NA
"17460","LOC111130175",2.25,5,3,3,7,7,0.798507696217772,0.287682072451781,0.287682072451781,1.13497993283898,1.13497993283898
"17461","LOC111130176",14,3,2,4,2,NA,-1.54044504094715,-1.94591014905531,-1.25276296849537,-1.94591014905531,NA
"17462","LOC111130177",68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17463","LOC111130178",23.75,21,18,29,47,71,-0.123060092757227,-0.277210772584486,0.199713299505824,0.682565071229408,1.09509734656067
"17464","LOC111130179",136.666666666667,276.666666666667,182.333333333333,179.5,116,NA,0.70526854109229,0.288291642723628,0.27263033689809,-0.163954679923879,NA
"17465","LOC111130180",122,120,146,196,252,172,-0.0165293019512106,0.17958557697508,0.474093614497261,0.725408042778167,0.343473432080196
"17466","LOC111130181",114,85,53,46,34,23,-0.293547191904179,-0.765906534842374,-0.9075570519054,-1.20983792377833,-1.60070423246535
"17467","LOC111130183",510,574,234,1653,NA,NA,0.118218670601195,-0.77908961036067,1.17593637210265,NA,NA
"17468","LOC111130184",653,1220,813,503,481,697,0.625029008450871,0.219153980271379,-0.260986959176692,-0.30570985917067,0.0652082814840927
"17469","LOC111130185",5.5,68,12,17,402,NA,2.51475961293768,0.780158557549575,1.12846525181779,4.2917039963806,NA
"17470","LOC111130186",8,46,NA,NA,NA,NA,1.74919985480926,NA,NA,NA,NA
"17471","LOC111130187",94,155,112,117,133,113,0.500130334649243,0.175204089025091,0.218879152527752,0.34705434595175,0.184093036442337
"17472","LOC111130188",39,16,17,74,NA,NA,-0.890972923889865,-0.83034830207343,0.640503447074523,NA,NA
"17473","LOC111130189",102,210,203,119,186,150,0.722134717433197,0.688233165757516,0.154150679827258,0.60077386042893,0.385662480811985
"17474","LOC111130191",347,730.5,772.5,454,502.5,486.5,0.744404451243895,0.800307228825041,0.268772418094489,0.370270859986372,0.337912121679201
"17475","LOC111130192",111.25,124.5,115,161.5,185.5,189.5,0.112525794858413,0.0331522073169006,0.372725221616362,0.51127496100114,0.532609103476131
"17476","LOC111130193",72,69,75,66,57,52,-0.0425596144187959,0.0408219945202552,-0.0870113769896298,-0.233614851181505,-0.325422400434628
"17477","LOC111130194",19.25,18.75,18.625,11.875,35,24.75,-0.0263173083173734,-0.03300629646817,-0.483075710813088,0.59783700075562,0.251314428280906
"17478","LOC111130196",45,76,80,23,20,48,0.524070850516011,0.575364144903562,-0.67116827384117,-0.810930216216329,0.0645385211375712
"17479","LOC111130197",2,3,5,3,3,1,0.405465108108164,0.916290731874155,0.405465108108164,0.405465108108164,-0.693147180559945
"17480","LOC111130203",11.5,35,66.5,158.5,173,102.5,1.11300102612021,1.7548549122926,2.62340755794813,2.71094455912857,2.18751576320926
"17481","LOC111130204",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17482","LOC111130208",360,29,101,131,115,61,-2.51880820146368,-1.2709835146089,-1.010906708249,-1.14117190308691,-1.77523016727684
"17483","LOC111130209",267,486,204.25,428.75,476.25,555.75,0.598959965500244,-0.267903924660137,0.4736253400799,0.578694268040661,0.733069894444056
"17484","LOC111130212",0,16,1.5,13,2,NA,NA,NA,NA,NA,NA
"17485","LOC111130213",343,65,49,55,200,NA,-1.6633431772703,-1.94591014905531,-1.83039726193347,-0.539413080617903,NA
"17486","LOC111130215",26,5,15,35,35,24,-1.64865862558738,-0.550046336919272,0.297251523467932,0.297251523467932,-0.0800427076735364
"17487","LOC111130216",1038,2428,NA,NA,NA,NA,0.849772088453555,NA,NA,NA,NA
"17488","LOC111130217",7,253,235,238,219,173,3.58747933967221,3.51367536508885,3.52636052461616,3.44316158076119,3.20738144544247
"17489","LOC111130218",184,437,2219,1620,1022,NA,0.864997437486605,2.48987616532361,2.17524567061744,1.71458101315466,NA
"17490","LOC111130219",51.5,153,124,118,148,106,1.08885611372275,0.878699757935346,0.829102816795974,1.05563046609442,0.721857286442377
"17491","LOC111130220",61,492,NA,NA,NA,NA,2.087604852319,NA,NA,NA,NA
"17492","LOC111130222",10,22,111,NA,NA,NA,0.78845736036427,2.40694510831829,NA,NA,NA
"17493","LOC111130223",4.5,3,28.5,33,NA,NA,-0.405465108108164,1.84582669049833,1.99243016469021,NA,NA
"17494","LOC111130225",67,54,74,81,54,62,-0.215708572826692,0.0993724738132038,0.189756535281473,-0.215708572826692,-0.0775582343458745
"17495","LOC111130227",564,760,582,485,229,254,0.298264181782318,0.0314161962333789,-0.150905360560576,-0.901332247943819,-0.797719984479522
"17496","LOC111130229",3.33333333333333,79,54,NA,NA,NA,3.16547504814109,2.78501124223834,NA,NA,NA
"17497","LOC111130231",63,104,84,57,62,70,0.50125617274984,0.287682072451781,-0.100083458556983,-0.0160003413464412,0.105360515657826
"17498","LOC111130232",56,125,69,32,50,47,0.802962046567152,0.20875481386211,-0.559615787935423,-0.113328685307003,-0.175204089025091
"17499","LOC111130233",65,32,58,40,9,17,-0.70865136709591,-0.113944259349218,-0.485507815781701,-1.97716269255942,-1.34117392583942
"17500","LOC111130234",247,567,462,418,290,305,0.830970967099775,0.626176554453762,0.526093095896779,0.160492586352542,0.210923439979434
"17501","LOC111130235",4,14,19,17,12,12,1.25276296849537,1.55814461804655,1.44691898293633,1.09861228866811,1.09861228866811
"17502","LOC111130237",110,111,67,12,18,129,0.00904983551991786,-0.49578774640145,-2.21557371600442,-1.81010860789625,0.159332038569256
"17503","LOC111130238",7,6,5,4,3,9,-0.154150679827258,-0.336472236621213,-0.559615787935423,-0.847297860387204,0.251314428280906
"17504","LOC111130239",189,111,138,107,148,136,-0.532216813747308,-0.314493329902438,-0.568918180597736,-0.244534741295527,-0.32909212932359
"17505","LOC111130240",60,53,31,36,0,10,-0.124052648669979,-0.660357357736954,-0.510825623765991,NA,-1.79175946922805
"17506","LOC111130241",74,100.5,77,72,53,93,0.306092634294961,0.0397403286495141,-0.0273989741881144,-0.333773179652048,0.228534399949086
"17507","LOC111130242",16,15,259,NA,NA,NA,-0.0645385211375712,2.78423933945976,NA,NA,NA
"17508","LOC111130245",12.4,10.4,25.6,24.8,27.6,15.2,-0.175890666463664,0.724895878874526,0.693147180559945,0.800119300112113,0.203598955241239
"17509","LOC111130246",92,79,39,169,145,244,-0.152340724582019,-0.858226930919394,0.608110137874033,0.454945165371534,0.975379648244161
"17510","LOC111130248",7,15,7,7,9,15,0.762140052046897,0,0,0.251314428280906,0.762140052046897
"17511","LOC111130249",8.25,5,5.5,4,3.75,3.25,-0.500775287912489,-0.405465108108164,-0.723918839226699,-0.78845736036427,-0.931558204004943
"17512","LOC111130250",11,6,24,21,14,35,-0.606135803570316,0.780158557549575,0.646627164925052,0.241162056816888,1.15745278869104
"17513","LOC111130251",43,180,NA,NA,NA,NA,1.43175673519665,NA,NA,NA,NA
"17514","LOC111130252",51,133,94,53,34,33,0.958523495497428,0.611469149545678,0.0384662808277961,-0.405465108108164,-0.435318071257845
"17515","LOC111130253",24,72,85,70,88,68,1.09861228866811,1.26459742614237,1.07044141170141,1.29928298413026,1.04145387482816
"17516","LOC111130255",23,29,NA,NA,NA,NA,0.231801614057324,NA,NA,NA,NA
"17517","LOC111130256",16,8,6,14,38.3333333333333,19,-0.693147180559945,-0.980829253011726,-0.133531392624523,0.873731117455359,0.171850256926659
"17518","LOC111130257",1317.84210526316,1566.47368421053,1830.26315789474,1387.63157894737,1229.26315789474,995.842105263158,0.172831402003681,0.328464128477313,0.051602763650239,-0.0695806989109028,-0.28016219298257
"17519","LOC111130258",54,112,51,81,57,36,0.72951482473082,-0.0571584138399486,0.405465108108164,0.0540672212702758,-0.405465108108164
"17520","LOC111130259",13,22,45,NA,NA,NA,0.526093095896779,1.24171313230878,NA,NA,NA
"17521","LOC111130261",20,55,24,49,42,NA,1.01160091167848,0.182321556793955,0.896088024556636,0.741937344729377,NA
"17522","LOC111130262",65,114,90,112,123,52,0.561811178498858,0.325422400434628,0.544111601399457,0.63779708547678,-0.22314355131421
"17523","LOC111130263",39,47,53,84,58,40,0.186585955580412,0.306730267422475,0.767255152713667,0.396881364416773,0.0253178079842898
"17524","LOC111130264",4.33333333333333,6.33333333333333,6.33333333333333,7.66666666666667,6.66666666666667,6.66666666666667,0.379489621704904,0.379489621704904,0.570544858467613,0.430782916092454,0.430782916092454
"17525","LOC111130265",89.5,78.5,96,91.5,72,70.5,-0.131140000492447,0.0701095661870265,0.0221003470006659,-0.217572506264754,-0.238625915462587
"17526","LOC111130266",494.75,458,507,1284,862,470,-0.0771834003684901,0.024458419108508,0.953682899767231,0.555202686181018,-0.0513198897785709
"17527","LOC111130268",56,64,75,98,87,75,0.133531392624523,0.292136422801161,0.559615787935423,0.440556427919435,0.292136422801161
"17528","LOC111130269",95.6666666666667,79.3333333333333,83,77.5,75,74,-0.187211542088146,-0.142029319294914,-0.21059199073221,-0.243381813555201,-0.256804833887342
"17529","LOC111130270",149,98,87,128,123,99,-0.418978827274887,-0.538038187290875,-0.151916042025842,-0.191761950573042,-0.408826455810869
"17530","LOC111130271",90,108,23,67,119,68,0.182321556793955,-1.36431545440112,-0.295117050939299,0.279313822781264,-0.280301965154158
"17531","LOC111130272",60,110,133,62,167,117,0.606135803570315,0.796004565999653,0.032789822822991,1.02364925019465,0.667829372575655
"17532","LOC111130273",9,16,25,50,64,73,0.575364144903562,1.02165124753198,1.71479842809193,1.96165850602345,2.09323486381217
"17533","LOC111130274",149,177,185,429,263,223,0.17220342662837,0.216409519132866,1.05751061298256,0.568207726232305,0.40322546551466
"17534","LOC111130275",638,2525,NA,NA,NA,NA,1.37565805836467,NA,NA,NA,NA
"17535","LOC111130276",39,57,38,62,54,72,0.379489621704904,-0.0259754864032607,0.463572738915445,0.325422400434628,0.613104472886409
"17536","LOC111130277",129,122,262,155.666666666667,243,222.5,-0.0557913596284155,0.708532099399425,0.187904564639115,0.633249038978876,0.545114697244623
"17537","LOC111130278",4,9,16,NA,NA,NA,0.810930216216329,1.38629436111989,NA,NA,NA
"17538","LOC111130279",69,98,73,68,50,90,0.350860974073313,0.0563529365511318,-0.0145987994211526,-0.322083499169113,0.265703165733006
"17539","LOC111130280",45,44,60.5,61,35,34,-0.0224728558520586,0.295980875266476,0.304211374402992,-0.251314428280906,-0.280301965154158
"17540","LOC111130281",648,625,329,288,156,169,-0.0361390466158732,-0.677832945586903,-0.810930216216329,-1.42403468910274,-1.3439919814292
"17541","LOC111130282",164,137,94,186,92,63,-0.179885501996074,-0.556571645554195,0.125880245889003,-0.578077850775158,-0.956731701432666
"17542","LOC111130283",15.4285714285714,71.8571428571429,64.4285714285714,83.8571428571429,59.8571428571429,63.5714285714286,1.53845894297552,1.42933611237846,1.69289359270388,1.35573969279792,1.41594305504202
"17543","LOC111130284",1,139,NA,NA,NA,NA,4.93447393313069,NA,NA,NA,NA
"17544","LOC111130285",11,100,NA,NA,NA,NA,2.20727491318972,NA,NA,NA,NA
"17545","LOC111130286",65.5,280.333333333333,481.666666666667,268.666666666667,263.166666666667,289.333333333333,1.45392922866363,1.99520216923722,1.41142131119731,1.39073740238638,1.48552928335103
"17546","LOC111130287",101,97,83,66,49,59,-0.0404095383378767,-0.196279909044662,-0.425465774814834,-0.723300218730633,-0.53758307293554
"17547","LOC111130288",152,1210,NA,NA,NA,NA,2.07449511774451,NA,NA,NA,NA
"17548","LOC111130289",40,52,32,138,101,127,0.262364264467491,-0.22314355131421,1.23837423104327,0.926241062727323,1.15530763234465
"17549","LOC111130291",12,7,10.5,5.5,3.5,10.5,-0.538996500732687,-0.133531392624523,-0.780158557549575,-1.23214368129263,-0.133531392624523
"17550","LOC111130292",93,143,NA,NA,NA,NA,0.430245137106651,NA,NA,NA,NA
"17551","LOC111130293",7,172,43,22,11,11,3.20158432775814,1.81528996663825,1.145132304303,0.451985123743057,0.451985123743057
"17552","LOC111130294",202,84,132,100,60.5,52.5,-0.877450898557891,-0.425465774814834,-0.703097511413113,-1.20562433236441,-1.34745452780363
"17553","LOC111130295",148,536,177,200,201,234,1.28692188730669,0.178937458809714,0.301105092783922,0.306092634294961,0.458108841593586
"17554","LOC111130296",257,338,210,182,326,NA,0.273969810587799,-0.201968554177751,-0.345069397818424,0.237821296471488,NA
"17555","LOC111130297",62.7878787878788,97.3939393939394,134.121212121212,100.090909090909,110.757575757576,234.424242424242,0.439001942918084,0.758981917231621,0.466316822011416,0.567581768804505,1.31737043375376
"17556","LOC111130298",90,35,163,NA,NA,NA,-0.944461608840851,0.593940530476497,NA,NA,NA
"17557","LOC111130299",76,27,19,NA,NA,NA,-1.034896474282,-1.38629436111989,NA,NA,NA
"17558","LOC111130300",57,129,323,292,276,242,0.816761136527122,1.73460105538811,1.63370253443373,1.5773495978826,1.44588645832214
"17559","LOC111130301",20,43,37,38,34,35,0.765467842139571,0.615185639090233,0.641853886172395,0.53062825106217,0.559615787935423
"17560","LOC111130302",33.5,72,69,125,138,157,0.765120680185035,0.722561065766239,1.31676829847128,1.41570824632618,1.54470036651729
"17561","LOC111130303",19,85,135,89,133,145,1.49821227732388,1.96083579927199,1.5441973905657,1.94591014905531,2.03229476325413
"17562","LOC111130305",19,37,235,18,21,82,0.666478933477784,2.51514653497772,-0.0540672212702758,0.100083458556983,1.46228026809781
"17563","LOC111130306",1,0,3,17.5,22,NA,NA,1.09861228866811,2.86220088092947,3.09104245335832,NA
"17564","LOC111130307",22,118,117,99,118,61,1.67964217110735,1.67113148143944,1.50407739677627,1.67964217110735,1.019831410815
"17565","LOC111130308",5,5,5,5,5,5,0,0,0,0,0
"17566","LOC111130309",142,129,118,125,153,83,-0.0960146532395886,-0.185142433135596,-0.12751332029896,0.0746108637911746,-0.536986449804663
"17567","LOC111130310",213.4,249,96,60,62,59,0.154284557597055,-0.798820147399817,-1.26882377664555,-1.23603395382256,-1.28563089496193
"17568","LOC111130311",24,145,4,60,NA,NA,1.79867991207263,-1.79175946922805,0.916290731874155,NA,NA
"17569","LOC111130312",37,97,92,56,21,32,0.963793065859158,0.910870664404816,0.414433778090925,-0.566395474920801,-0.145182009844498
"17570","LOC111130313",7,7,7,28,NA,NA,0,0,1.38629436111989,NA,NA
"17571","LOC111130314",17,29,24,23,34,55,0.534082485930258,0.34484048629173,0.302280871872934,0.693147180559945,1.17411984117625
"17572","LOC111130315",148,86,71,68,95,93,-0.542864977510607,-0.7345323967228,-0.777704568588008,-0.443335382163574,-0.464612780610859
"17573","LOC111130317",5,5,7,8.33333333333333,6.33333333333333,22,0,0.336472236621213,0.510825623765991,0.23638877806423,1.48160454092422
"17574","LOC111130318",131,244,5,229,NA,NA,0.62197090209205,-3.26575941076705,0.558524680353088,NA,NA
"17575","LOC111130319",5,4,6,4,6,8,-0.22314355131421,0.182321556793955,-0.22314355131421,0.182321556793955,0.470003629245736
"17576","LOC111130320",75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17577","LOC111130322",48,265,204,61,54,62,1.70852881507833,1.44691898293633,0.23967285326542,0.117783035656383,0.255933374137201
"17578","LOC111130323",279,136,110,191,252,335,-0.718556896085314,-0.930731416028949,-0.378938353774736,-0.101782694309942,0.182918750003701
"17579","LOC111130324",36,241,341,218,270,425,1.90127799503455,2.24836353882741,1.80097612433298,2.01490302054226,2.46857023046831
"17580","LOC111130325",58,36.3333333333333,14,21.6666666666667,37,46.3333333333333,-0.467707416985385,-1.42138568093116,-0.984668029318892,-0.449525097902195,-0.224581366083837
"17581","LOC111130326",5,102,19,18,18,22,3.01553490085017,1.33500106673234,1.28093384546206,1.28093384546206,1.48160454092422
"17582","LOC111130327",25,17,5,26,NA,NA,-0.385662480811985,-1.6094379124341,0.0392207131532813,NA,NA
"17583","LOC111130330",16,7,3,6,9,NA,-0.826678573184468,-1.67397643357167,-0.980829253011726,-0.575364144903562,NA
"17584","LOC111130331",73,152,137,106,488,113,0.733421079697885,0.629521484679734,0.372979652963676,1.89985596470476,0.436928377563949
"17585","LOC111130332",110.5,153,91,77.375,132.875,159.5,0.325422400434628,-0.194156014440958,-0.356351789953047,0.184393315704304,0.367028401267092
"17586","LOC111130333",418,96,83,268,561.5,1676,-1.47113324105692,-1.61664082472816,-0.4444944520139,0.295130341653742,1.38868384851727
"17587","LOC111130334",363,219,105,63,136,135,-0.50533110444835,-1.24044248410733,-1.75126810787332,-0.981747948528799,-0.989128055826421
"17588","LOC111130337",215,219,139,226,394,NA,0.018433701688838,-0.436164094996971,0.049896971144623,0.605712881170271,NA
"17589","LOC111130338",338,319,2118,217,162,735,-0.0578547926981742,1.83518163067833,-0.443148541942559,-0.735449560250635,0.776824603729818
"17590","LOC111130341",92,56,NA,NA,NA,NA,-0.496436886313891,NA,NA,NA,NA
"17591","LOC111130343",218,146,138,267,139,167,-0.400888441080753,-0.457241377631884,0.202753595611161,-0.450021129658397,-0.266501250372334
"17592","LOC111130344",486.5,180,41,49,38,54,-0.994280050735849,-2.47366483492175,-2.29541660351543,-2.54965074189967,-2.19825285506179
"17593","LOC111130345",85,39,44.6666666666667,NA,NA,NA,-0.77908961036067,-0.643423745207515,NA,NA,NA
"17594","LOC111130346",283,253,197,213,344,200,-0.112057408915717,-0.362243168905249,-0.284154731933812,0.195194759730161,-0.347129531095201
"17595","LOC111130347",66,140,108,129,109,152,0.751987680582879,0.492476485097794,0.670157662335247,0.501693140202718,0.834225778819851
"17596","LOC111130348",580,1223,718.5,488,325.5,363.25,0.746034032146707,0.214137601978615,-0.172712697687318,-0.577665641891841,-0.467936801090073
"17597","LOC111130349",291,2066,NA,NA,NA,NA,1.96004638250809,NA,NA,NA,NA
"17598","LOC111130350",17.3333333333333,30,92,77,48,42,0.548565951748838,1.66915714713572,1.49117399194037,1.01856958099457,0.885038188370051
"17599","LOC111130351",48,48,15,12,12,36,0,-1.16315080980568,-1.38629436111989,-1.38629436111989,-0.287682072451781
"17600","LOC111130352",62,47,36,44,63,77,-0.276986783335033,-0.543615446588982,-0.34294475112683,0.0160003413464411,0.216671036808592
"17601","LOC111130353",8.11111111111111,18,6.59259259259259,9.7037037037037,10.3703703703704,24.8888888888889,0.797136894083993,-0.207288179524416,0.179272773944596,0.245717873352749,1.12118661070665
"17602","LOC111130354",39.6666666666667,50,46,36,26,14,0.231511800984727,0.148130192045675,-0.0969922659873096,-0.422414666421938,-1.04145387482816
"17603","LOC111130355",405,968.833333333333,1045.83333333333,636.333333333333,481.833333333333,608.166666666667,0.872205531366756,0.94868222766539,0.451835467951099,0.173711205681752,0.406561900101853
"17604","LOC111130356",27,15,8,22,NA,NA,-0.587786664902119,-1.21639532432449,-0.204794412646013,NA,NA
"17605","LOC111130357",69,53,35,39,37,36,-0.263814591045138,-0.678758443107846,-0.570544858467613,-0.623188591953035,-0.650587566141149
"17606","LOC111130358",686,338,137,199,181,241,-0.707831732242866,-1.61089670189776,-1.23757280300139,-1.33238059646006,-1.04608069423523
"17607","LOC111130359",22,8,4,4,16,1,-1.01160091167848,-1.70474809223843,-1.70474809223843,-0.318453731118535,-3.09104245335832
"17608","LOC111130362",15,39,25,70,213,15,0.955511445027436,0.510825623765991,1.54044504094715,2.65324196460721,0
"17609","LOC111130363",103,138,95,158,175,109,0.292524696927569,-0.0808520966290949,0.427866044797331,0.530056985693878,0.0566188939995079
"17610","LOC111130364",43,49,59,65,63,133,0.130620182417064,0.316337328212157,0.413187154202075,0.38193461069797,1.12914901252819
"17611","LOC111130365",98,100,37,115,264,NA,0.0202027073175195,-0.974049566026348,0.159964649692678,0.990981624475744,NA
"17612","LOC111130366",17,53,26,16,15,13,1.13707856949591,0.424883193965266,-0.0606246218164349,-0.125163142954006,-0.268263986594679
"17613","LOC111130367",72,107,243,NA,NA,NA,0.396162715445851,1.21639532432449,NA,NA,NA
"17614","LOC111130368",21,21,23,30,44,51,0,0.0909717782057268,0.356674943938732,0.739667196194838,0.887303195000903
"17615","LOC111130370",281,213,154,198,150,166,-0.277062503624321,-0.601402066920117,-0.350087638639211,-0.62771937523749,-0.526366880977203
"17616","LOC111130371",542,565,1212,1006,883,1389,0.0415597297067947,0.804761165189613,0.618471349220038,0.488059199164314,0.941073341314697
"17617","LOC111130372",42,66,NA,NA,NA,NA,0.451985123743057,NA,NA,NA,NA
"17618","LOC111130374",17,48,3,11,6,5,1.03798766685167,-1.73460105538811,-0.435318071257845,-1.04145387482816,-1.22377543162212
"17619","LOC111130375",26,38.2,101.2,155.6,199.6,124.2,0.384738977591048,1.35900221883188,1.78919207372281,2.03821882585588,1.5637966314779
"17620","LOC111130376",232.5,1482,NA,NA,NA,NA,1.85225758082862,NA,NA,NA,NA
"17621","LOC111130378",3434,366,588,522,2587,NA,-2.23884770805605,-1.76475409355879,-1.88381345357478,-0.283226859271392,NA
"17622","LOC111130381",5,5,13,7,8,5,0,0.955511445027436,0.336472236621213,0.470003629245736,0
"17623","LOC111130383",73,52,30,36,42,37,-0.339215722566964,-0.889262059486236,-0.706940502692281,-0.552789822865023,-0.679541528504167
"17624","LOC111130384",14.8571428571429,17,5,14,3,6,0.134732593970157,-1.08904283765196,-0.0594234204708008,-1.59986846141795,-0.906721280858004
"17625","LOC111130385",35,17,10,14,29,54,-0.722134717433198,-1.25276296849537,-0.916290731874155,-0.18805223150294,0.433635985074861
"17626","LOC111130386",828,423,111,150,773,NA,-0.671640975338982,-2.00948295307293,-1.708377860289,-0.0687341057978377,NA
"17627","LOC111130387",186,181,171,131,105.333333333333,121,-0.0272496424473755,-0.0840831172105414,-0.35054935051205,-0.568616748794399,-0.42995612811646
"17628","LOC111130389",3.75,2.5,3,11.25,14,NA,-0.405465108108164,-0.22314355131421,1.09861228866811,1.31730148963294,NA
"17629","LOC111130391",4,5,35,46,19,21,0.22314355131421,2.16905370036952,2.4423470353692,1.55814461804655,1.65822807660353
"17630","LOC111130392",193,195,194,193,195,199,0.0103093696588613,0.0051679701584426,0,0.0103093696588613,0.0306146358196069
"17631","LOC111130393",199,201,210,198,215,196,0.0100000833345834,0.0538027059929762,-0.00503779402995718,0.0773332034031703,-0.0151901654939751
"17632","LOC111130395",43,58,68,29,26,39,0.299242894852857,0.458307589482544,-0.393904285707088,-0.50310357767208,-0.0976384695639161
"17633","LOC111130396",48,57,35,34,30,59,0.171850256926659,-0.315852949418477,-0.344840486291729,-0.470003629245736,0.206336432997829
"17634","LOC111130397",63,128,296,126,131,192,0.708895537528084,1.54722472793253,0.693147180559945,0.732062596809619,1.11436064563625
"17635","LOC111130398",11.5,8.25,9.75,10.25,25.5,6,-0.332133835022615,-0.165079750359449,-0.115069329784787,0.796331416795176,-0.650587566141149
"17636","LOC111130399",20,38.5,45,67.5,62.5,31,0.654925967739748,0.810930216216329,1.21639532432449,1.13943428318836,0.438254930931155
"17637","LOC111130400",18,31,33,28,27,57,0.543615446588982,0.606135803570315,0.441832752279039,0.405465108108164,1.15267950993839
"17638","LOC111130401",9,9,9,13,15,18,0,0,0.367724780125317,0.510825623765991,0.693147180559945
"17639","LOC111130402",168,451,282,89,372,NA,0.987503360099419,0.517943091534855,-0.635327609671119,0.794929874869888,NA
"17640","LOC111130403",32,43,54,60,71,122,0.295464212893836,0.523248143764548,0.628608659422374,0.796943974241589,1.33828514193353
"17641","LOC111130404",393,441,505,537,415,298,0.115235263577585,0.250748817406099,0.312188482639603,0.054468908361437,-0.276716125363857
"17642","LOC111130405",104,103,98,101,157,84,-0.00966191091173686,-0.0594234204708008,-0.0292703823001132,0.411854906206935,-0.213574100298059
"17643","LOC111130406",30,37,NA,NA,NA,NA,0.209720530982069,NA,NA,NA,NA
"17644","LOC111130407",17,46,62,35,23,17,0.995428052432879,1.29392104098888,0.722134717433197,0.302280871872934,0
"17645","LOC111130408",27.2,51,54,81,29.8,26,0.628608659422374,0.685767073262323,1.09123218137049,0.0912914202094072,-0.0451204352804695
"17646","LOC111130409",66,91,59,70.5833333333333,73.5,155.25,0.321204764490425,-0.112117298120706,0.0671393028376285,0.107630664192365,0.855381978787162
"17647","LOC111130410",8,97,NA,NA,NA,NA,2.49526943682355,NA,NA,NA,NA
"17648","LOC111130411",51,107,252,237,286,270,0.74100320173758,1.5976034547871,1.53623450841081,1.72416617809553,1.66659632627405
"17649","LOC111130412",63,70,75,177,55,27,0.105360515657826,0.174353387144778,1.0330150061823,-0.135801541159062,-0.847297860387204
"17650","LOC111130413",277,341,249,244,277,237,0.207864971096178,-0.106564609722631,-0.126849280894137,0,-0.155957365052207
"17651","LOC111130415",52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17652","LOC111130416",68,146,280,582,689,367,0.76409891653223,1.41528189799314,2.14696274255533,2.31573356583755,1.68585414287846
"17653","LOC111130417",38,61,29,58,24,97,0.473287704446926,-0.270290329739912,0.422856850820034,-0.45953232937844,0.937124818776997
"17654","LOC111130418",98,41,52,70,51,54,-0.871395411966264,-0.633723760089145,-0.336472236621213,-0.653141845946246,-0.595983432106298
"17655","LOC111130419",384,397,366,333,148,164,0.0332937280994636,-0.0480092191863606,-0.142500062607283,-0.953430278823612,-0.850776124763528
"17656","LOC111130422",33,183,NA,NA,NA,NA,1.71297859137494,NA,NA,NA,NA
"17657","LOC111130423",173,135,119,165,103,131,-0.248016816059349,-0.37416810138625,-0.0473461205971983,-0.518562606268143,-0.278094271296627
"17658","LOC111130424",16,36,NA,NA,NA,NA,0.810930216216329,NA,NA,NA,NA
"17659","LOC111130425",101,432,471,518,410,287,1.45330507140285,1.53973757717516,1.63485472541822,1.40103664285709,1.04436169891836
"17660","LOC111130426",379,40,127,137,106,240,-2.24865675096849,-1.09334911862384,-1.0175552792543,-1.27409711097036,-0.456897281740435
"17661","LOC111130427",78,28,21,17.5,15.5,11,-1.02450431651439,-1.31218638896617,-1.49450794576012,-1.61586880276439,-1.95881355389122
"17662","LOC111130428",50,68,128,74,37,30.5,0.307484699747961,0.940007258491471,0.392042087776024,-0.301105092783922,-0.49429632181478
"17663","LOC111130429",12,12,15,14,14,14,0,0.22314355131421,0.154150679827258,0.154150679827258,0.154150679827258
"17664","LOC111130430",16,48,NA,NA,NA,NA,1.09861228866811,NA,NA,NA,NA
"17665","LOC111130431",208,510,761,588,633,475,0.896872646017054,1.29709527816037,1.03918886819731,1.11293234244286,0.825776724333323
"17666","LOC111130434",3,9,11,7,11,11,1.09861228866811,1.29928298413026,0.847297860387204,1.29928298413026,1.29928298413026
"17667","LOC111130435",38,586,NA,NA,NA,NA,2.73573362985063,NA,NA,NA,NA
"17668","LOC111130436",19,18,30,NA,NA,NA,-0.0540672212702758,0.456758402495715,NA,NA,NA
"17669","LOC111130437",111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17670","LOC111130438",5,23,59,78,81,111,1.52605630349505,2.46809953147162,2.74727091425549,2.78501124223834,3.10009228887823
"17671","LOC111130439",353,851,744,313,853,376,0.879944071640077,0.745572977899795,-0.120264866393144,0.882291490558382,0.0631210864565977
"17672","LOC111130440",6,26,22,31,44,68,1.46633706879343,1.29928298413026,1.64222773525709,1.99243016469021,2.42774823594805
"17673","LOC111130441",26,62,NA,NA,NA,NA,0.86903784702361,NA,NA,NA,NA
