"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"18212","LOC111131230",144,144,126,71,143,106,0,-0.133531392624523,-0.707133422534685,-0.00696866931609332,-0.306374205463933
"18213","LOC111131232",284.6,315.4,535.3,288.7,121.4,319.2,0.102756988873186,0.631742651743583,0.0143034010131373,-0.851993807030354,0.114733179919902
"18214","LOC111131234",2,13,11,2,10,24,1.87180217690159,1.70474809223843,0,1.6094379124341,2.484906649788
"18215","LOC111131236",9,20,11,51,NA,NA,0.798507696217772,0.200670695462151,1.73460105538811,NA,NA
"18216","LOC111131237",8.5,64.5,124,NA,NA,NA,2.02659906030546,2.68021540210877,NA,NA,NA
"18217","LOC111131239",93,341,450,202,133,206,1.29928298413026,1.57664808961111,0.775668204247949,0.357749635068498,0.795276675636325
"18218","LOC111131242",22,49,91,55,NA,NA,0.800777844752311,1.41981705315853,0.916290731874155,NA,NA
"18219","LOC111131243",31,46,18,92,9,6,0.394654192003949,-0.543615446588982,1.08780137256389,-1.23676262714893,-1.64222773525709
"18220","LOC111131244",63,44,151,NA,NA,NA,-0.358945092473272,0.874145110423392,NA,NA,NA
"18221","LOC111131245",40,26,162,NA,NA,NA,-0.430782916092454,1.39871688111845,NA,NA,NA
"18222","LOC111131247",92,173,NA,NA,NA,NA,0.631503017448739,NA,NA,NA,NA
"18223","LOC111131248",102,116,54,31,39,40,0.128617377822094,-0.635988766719997,-1.19098560879912,-0.961411167154625,-0.936093359170335
"18224","LOC111131249",5.5,6,3,1.5,1,NA,0.0870113769896297,-0.606135803570316,-1.29928298413026,-1.70474809223843,NA
"18225","LOC111131250",4,2,4,10,6,4,-0.693147180559945,0,0.916290731874155,0.405465108108164,0
"18226","LOC111131252",4,2,11,NA,NA,NA,-0.693147180559945,1.01160091167848,NA,NA,NA
"18227","LOC111131253",66,272,NA,NA,NA,NA,1.41614732426957,NA,NA,NA,NA
"18228","LOC111131254",5,3,57,NA,NA,NA,-0.510825623765991,2.43361335540045,NA,NA,NA
"18229","LOC111131255",367,851,NA,NA,NA,NA,0.841050280518804,NA,NA,NA,NA
"18230","LOC111131258",43,99,56,39,34,58,0.833919734441028,0.264151575041587,-0.0976384695639161,-0.234839591077401,0.299242894852857
"18231","LOC111131259",52,225,139,79,23,38,1.46485668362299,0.983230214549264,0.418204133885594,-0.815749502652278,-0.313657558855042
"18232","LOC111131260",32,48,22,66,NA,NA,0.405465108108164,-0.374693449441411,0.723918839226699,NA,NA
"18233","LOC111131261",23,61,45,19,56,NA,0.975379648244161,0.67116827384117,-0.191055236762709,0.889857474806,NA
"18234","LOC111131263",4,1,6.66666666666667,7,NA,NA,-1.38629436111989,0.510825623765991,0.559615787935423,NA,NA
"18235","LOC111131266",64.6,71.4,41.3,43.5,39.7,46.5,0.100083458556983,-0.447351910821569,-0.395453472693918,-0.486863223095411,-0.328762098195245
"18236","LOC111131267",349,324,207,306,333,333,-0.0743284064100977,-0.522353128937058,-0.131486820250046,-0.0469294322219834,-0.0469294322219834
"18237","LOC111131269",64,74,106,118.5,81.5,66.5,0.145182009844498,0.504556010752395,0.616029877215514,0.241719936887145,0.0383188643021366
"18238","LOC111131270",49,61,72,82,58,79,0.219053566062685,0.384845820905429,0.514898949153627,0.168622712435793,0.477627554356395
"18239","LOC111131271",47.3333333333333,88,NA,NA,NA,NA,0.620122045545055,NA,NA,NA,NA
"18240","LOC111131272",94,56,81,89.3333333333333,79.3333333333333,69.6666666666667,-0.517943091534855,-0.148845627597565,-0.050920090427257,-0.169636397266639,-0.299572818973303
"18241","LOC111131273",68,291,NA,NA,NA,NA,1.45381556199539,NA,NA,NA,NA
"18242","LOC111131274",26,26,22,23,23,22,0,-0.167054084663166,-0.122602322092332,-0.122602322092332,-0.167054084663166
"18243","LOC111131275",71,44,35,NA,NA,NA,-0.478490243123054,-0.707331815551902,NA,NA,NA
"18244","LOC111131276",73,92,428,NA,NA,NA,0.231329135900649,1.76866375443341,NA,NA,NA
"18245","LOC111131277",198,223,303,268,210,NA,0.118904740765584,0.425465774814834,0.302719949816321,0.0588405000229334,NA
"18246","LOC111131278",3,7,7,11,7,10,0.847297860387204,0.847297860387204,1.29928298413026,0.847297860387204,1.20397280432594
"18247","LOC111131279",8,89.6666666666667,NA,NA,NA,NA,2.41665754925389,NA,NA,NA,NA
"18248","LOC111131280",59,100,33,34,88,194,0.527632742082372,-0.581029882439239,-0.551176919289558,0.399799370572487,1.19032071515761
"18249","LOC111131281",203,445,121,898,484,741,0.784868303124453,-0.517415433445046,1.48696408926041,0.868878927674844,1.2947946462543
"18250","LOC111131282",10,15,8,9,10,NA,0.405465108108164,-0.22314355131421,-0.105360515657826,0,NA
"18251","LOC111131283",0,0,0,7,2,1,NA,NA,NA,NA,NA
"18252","LOC111131285",0,30,14,NA,NA,NA,NA,NA,NA,NA,NA
"18253","LOC111131289",11,16,37,12,9,5,0.374693449441411,1.21302263984585,0.0870113769896297,-0.200670695462151,-0.78845736036427
"18254","LOC111131290",121,679,NA,NA,NA,NA,1.72483058196196,NA,NA,NA,NA
"18255","LOC111131291",19,40,39,NA,NA,NA,0.744440474947496,0.719122666963206,NA,NA,NA
"18256","LOC111131293",43.5,79,77,117,44,106,0.596686914372383,0.571044483759045,0.989412996703118,0.0114286958236228,0.890678156017429
"18257","LOC111131294",14.6666666666667,74,63,30,30,34,1.61848774795402,1.45755738114138,0.715620036412004,0.715620036412004,0.84078317936601
"18258","LOC111131296",10,32,9,NA,NA,NA,1.16315080980568,-0.105360515657826,NA,NA,NA
"18259","LOC111131298",11,10.5,11,17,NA,NA,-0.0465200156348928,0,0.435318071257845,NA,NA
"18260","LOC111131300",15,21,16,37,41,345,0.336472236621213,0.0645385211375712,0.902867711542014,1.0055218656021,3.13549421592915
"18261","LOC111131301",280.230769230769,580,404.692307692308,346.846153846154,375.692307692308,437.230769230769,0.727414663993438,0.367513604722243,0.21326788141252,0.293157038222032,0.444847692208427
"18262","LOC111131302",365,647,222,NA,NA,NA,0.572448940918409,-0.497219971710212,NA,NA,NA
"18263","LOC111131303",106,126,166,453,NA,NA,0.172842812839411,0.448548694244476,1.45245303137097,NA,NA
"18264","LOC111131304",11,13,5,NA,NA,NA,0.167054084663166,-0.78845736036427,NA,NA,NA
"18265","LOC111131305",1,1,1,3,3,3,0,0,1.09861228866811,1.09861228866811,1.09861228866811
"18266","LOC111131306",2.2,2,0,2,4,6,-0.0953101798043249,NA,-0.0953101798043249,0.59783700075562,1.00330210886378
"18267","LOC111131310",43,285,84,87,NA,NA,1.89128906457509,0.669616683149751,0.704708002961021,NA,NA
"18268","LOC111131311",17,17,17,17,19,19,0,0,0,0.111225635110224,0.111225635110224
"18269","LOC111131314",15,16,15,16,17,17,0.0645385211375712,0,0.0645385211375712,0.125163142954006,0.125163142954006
"18270","LOC111131315",351,304,360,340,351,340,-0.143758522059644,0.0253178079842898,-0.0318406058556588,0,-0.0318406058556588
"18271","LOC111131317",21,150,NA,NA,NA,NA,1.96611285637283,NA,NA,NA,NA
"18272","LOC111131318",30,160,NA,NA,NA,NA,1.67397643357167,NA,NA,NA,NA
"18273","LOC111131319",5,5,2,NA,NA,NA,0,-0.916290731874155,NA,NA,NA
"18274","LOC111131320",122,527,NA,NA,NA,NA,1.46317950380811,NA,NA,NA,NA
"18275","LOC111131321",384,286,189,79,148,196,-0.294650741767874,-0.708895537528084,-1.58119470012071,-0.953430278823612,-0.67252789335721
"18276","LOC111131322",13585,28813,29382.5,29352,34300,13960,0.75186043130716,0.771433016146561,0.77039444417467,0.926179111293583,0.0272298544559153
"18277","LOC111131326",81,322,307,364,2017,419,1.38010239087197,1.33239859291476,1.5027047129643,3.21491738328177,1.6434217652497
"18278","LOC111131327",141,867,173,224,444,NA,1.81627908640237,0.204531704119611,0.462886161476872,1.14706467205406,NA
"18279","LOC111131328",80,82,96,NA,NA,NA,0.0246926125903714,0.182321556793955,NA,NA,NA
"18280","LOC111131329",83,19,18,26,24,16,-1.47440162863016,-1.52846884990043,-1.16074406977512,-1.24078677744865,-1.64625188555682
"18281","LOC111131330",234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18282","LOC111131332",9,24,NA,NA,NA,NA,0.980829253011726,NA,NA,NA,NA
"18283","LOC111131333",28,96,82,45,NA,NA,1.23214368129263,1.07451473708905,0.474457979595116,NA,NA
"18284","LOC111131334",1,1,7,1,5,2,0,1.94591014905531,0,1.6094379124341,0.693147180559945
"18285","LOC111131335",150,72,170,NA,NA,NA,-0.7339691750802,0.125163142954006,NA,NA,NA
"18286","LOC111131337",40,100,98,68,53,33,0.916290731874155,0.896088024556636,0.53062825106217,0.281412459438185,-0.192371892647456
"18287","LOC111131339",7,16,12,NA,NA,NA,0.826678573184468,0.538996500732687,NA,NA,NA
"18288","LOC111131340",11,22,7,7,20,10,0.693147180559945,-0.451985123743057,-0.451985123743057,0.59783700075562,-0.0953101798043249
"18289","LOC111131341",3,33,338,31,NA,NA,2.39789527279837,4.72443360681491,2.33537491581704,NA,NA
"18290","LOC111131342",209,119,101,66,94,87,-0.563210758853282,-0.727213735123551,-1.15267950993839,-0.799039469694807,-0.876426133310227
"18291","LOC111131343",40,55.6666666666667,71,59.6666666666667,58.6666666666667,58,0.330502069634709,0.573800422927379,0.399894063058709,0.382992252256106,0.371563556432483
"18292","LOC111131344",51.375,1067.375,661.5,621.75,873.25,415.5,3.03380596941137,2.55535831073861,2.49338640986712,2.83307021087054,2.0903309414791
"18293","LOC111131345",2351,2525,NA,NA,NA,NA,0.0714002931693906,NA,NA,NA,NA
"18294","LOC111131346",44,159,NA,NA,NA,NA,1.28471456830197,NA,NA,NA,NA
"18295","LOC111131347",2351,2419,2389,2345,2379,2393,0.0285134620699578,0.0160340987857401,-0.00255536765968975,0.0118394617628881,0.0177070393683039
"18296","LOC111131348",5,12,10,10,15,15,0.8754687373539,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811
"18297","LOC111131349",387,302,197,264,417,303,-0.247997675654912,-0.675220964291793,-0.382475589883466,0.0746615287690196,-0.244691887520413
"18298","LOC111131350",103,80,50,208,NA,NA,-0.252702353555754,-0.72270598280149,0.702809091471682,NA,NA
"18299","LOC111131352",0,2,4,6,NA,NA,NA,NA,NA,NA,NA
"18300","LOC111131355",294,953,595,875,798,737,1.17603513631552,0.704981638206948,1.09064411901893,0.998528830111127,0.919008124850655
"18301","LOC111131356",69,276,81,50,43,60,1.38629436111989,0.160342650075179,-0.322083499169113,-0.472906388903697,-0.139761942375159
"18302","LOC111131357",16,19,25,NA,NA,NA,0.171850256926659,0.44628710262842,NA,NA,NA
"18303","LOC111131359",53,44,32,99,30,55,-0.186102279633861,-0.504556010752395,0.624827936582468,-0.569094531889967,0.0370412716803491
"18304","LOC111131360",101,156,209,83,NA,NA,0.434735490408278,0.727213735123552,-0.196279909044662,NA,NA
"18305","LOC111131363",4,4,4,6,NA,NA,0,0,0.405465108108164,NA,NA
"18306","LOC111131364",35,23,3,3,3,2,-0.419853845560264,-2.4567357728213,-2.4567357728213,-2.4567357728213,-2.86220088092947
"18307","LOC111131365",35,35,22,44,NA,NA,0,-0.464305608131098,0.228841572428847,NA,NA
"18308","LOC111131366",57,122,NA,NA,NA,NA,0.760969776898706,NA,NA,NA,NA
"18309","LOC111131370",70,60,199,NA,NA,NA,-0.154150679827258,1.04480958267513,NA,NA,NA
"18310","LOC111131373",7,11.3333333333333,12.6666666666667,13.3333333333333,14,NA,0.481838086892738,0.593063722002963,0.644357016390513,0.693147180559945,NA
"18311","LOC111131374",206,1370,784,773,487,279,1.89468985003259,1.33653285156083,1.32240287979784,0.860387954293009,0.303335613031785
"18312","LOC111131375",311,135,273,229,91,198,-0.834518133740805,-0.130321116994274,-0.306070908624995,-1.22893340566238,-0.451525881484699
"18313","LOC111131376",27,22,29,33,21,13,-0.204794412646013,0.071458963982145,0.200670695462151,-0.251314428280906,-0.730887508542792
"18314","LOC111131377",24,61,48,25,32,29,0.932820033825366,0.693147180559945,0.0408219945202552,0.287682072451781,0.189241999638528
"18315","LOC111131379",2123,662,149,75,73,502,-1.16531990576625,-2.6566391557578,-3.34309734816695,-3.37012602055486,-1.44198534201153
"18316","LOC111131380",12,13,22,5,NA,NA,0.0800427076735364,0.606135803570315,-0.8754687373539,NA,NA
"18317","LOC111131381",24.3333333333333,88,61,43,29,11,1.28548966199793,0.91902671169303,0.569352963213281,0.175448677506193,-0.793951879681911
"18318","LOC111131382",10,11,11,12,27,26,0.0953101798043249,0.0953101798043249,0.182321556793955,0.993251773010283,0.955511445027436
"18319","LOC111131384",109,61,56,60,62,89,-0.580474018055833,-0.665996191493994,-0.597003320007043,-0.564213497184052,-0.202711512497004
"18320","LOC111131387",103,57,293,NA,NA,NA,-0.591677720395086,1.04544362078743,NA,NA,NA
"18321","LOC111131388",19,78,41,20,27,48,1.41226984752315,0.769133087537867,0.0512932943875505,0.351397886837889,0.92676203174145
"18322","LOC111131389",1,7,4.4,0,0,NA,1.94591014905531,1.48160454092422,NA,NA,NA
"18323","LOC111131390",4,6,7,7,NA,NA,0.405465108108164,0.559615787935423,0.559615787935423,NA,NA
"18324","LOC111131391",124,181,162,651,NA,NA,0.378215465660789,0.267314769627347,1.65822807660353,NA,NA
"18325","LOC111131392",95,120,294,308,239,193,0.233614851181505,1.12970287573814,1.17622289137303,0.92258666033097,0.708813297304345
"18326","LOC111131394",92,102,101,NA,NA,NA,0.103184236235231,0.0933319397922191,NA,NA,NA
"18327","LOC111131395",7.25,7,17,5,5,8,-0.0350913198112701,0.852211875189633,-0.371563556432483,-0.371563556432483,0.0984400728132525
"18328","LOC111131396",23.6666666666667,28,17.6666666666667,18.6666666666667,28.6666666666667,28.6666666666667,0.168136921801998,-0.292387963489194,-0.237328186306166,0.191667419212192,0.191667419212192
"18329","LOC111131397",5,5,9,12.6666666666667,18.6666666666667,18.3333333333333,0,0.587786664902119,0.929535958624176,1.31730148963294,1.29928298413026
"18330","LOC111131399",3,3,3,6,NA,NA,0,0,0.693147180559945,NA,NA
"18331","LOC111131400",17,191,41,66,29,38,2.41906008399041,0.880358722648092,1.35644139797021,0.534082485930258,0.80437281567017
"18332","LOC111131401",35,36,38,NA,NA,NA,0.0281708769666962,0.082238098236972,NA,NA,NA
"18333","LOC111131404",63,355,158,180,251,209,1.72898306308388,0.919460306635434,1.04982212449868,1.38231821274025,1.19919952557328
"18334","LOC111131406",97.8888888888889,149.666666666667,194,175,950,2488,0.424577550474184,0.684025110463368,0.580952925323554,2.27262893599463,3.23540140525911
"18335","LOC111131407",4,7,3,1,3,NA,0.559615787935423,-0.287682072451781,-1.38629436111989,-0.287682072451781,NA
"18336","LOC111131410",8,39,NA,NA,NA,NA,1.58412010444981,NA,NA,NA,NA
"18337","LOC111131413",7,26,27,7,58,NA,1.31218638896617,1.34992671694902,0,2.11453286149111,NA
"18338","LOC111131415",5,2,5,2,1,7,-0.916290731874155,0,-0.916290731874155,-1.6094379124341,0.336472236621213
"18339","LOC111131418",0.888888888888889,13.8888888888889,18.75,25,NA,NA,2.74887219562247,3.0489767880728,3.33665886052458,NA,NA
"18340","LOC111131421",4,2,0,2,2,0,-0.693147180559945,NA,-0.693147180559945,-0.693147180559945,NA
"18341","LOC111131424",80.5,88,55,31,NA,NA,0.0890796300536889,-0.380923999192047,-0.954269979939371,NA,NA
"18342","LOC111131427",45,73,34,NA,NA,NA,0.483796951378071,-0.280301965154158,NA,NA,NA
"18343","LOC111131428",0,264,1,NA,NA,NA,NA,NA,NA,NA,NA
"18344","LOC111131431",0,2,0,8,NA,NA,NA,NA,NA,NA,NA
"18345","LOC111131432",8,21,51,50,93,92,0.965080896043587,1.85238409104449,1.83258146374831,2.45315795147342,2.4423470353692
"18346","LOC111131433",1643,775,NA,NA,NA,NA,-0.751416088683921,NA,NA,NA,NA
"18347","LOC111131434",3,3,10,7,9,9,0,1.20397280432594,0.847297860387204,1.09861228866811,1.09861228866811
"18348","LOC111131435",59,348,NA,NA,NA,NA,1.77466503586876,NA,NA,NA,NA
"18349","LOC111131437",848,100,53,93,71,219,-2.13771044980381,-2.77258872223978,-2.21028114263865,-2.48020075875059,-1.3538089059754
"18350","LOC111131439",263,190,124,118,215,896,-0.325129960017278,-0.751872466572728,-0.8014694077121,-0.201516004050102,1.22578638079717
"18351","LOC111131445",7,14,31,8,29,11,0.693147180559945,1.48807705542983,0.133531392624523,1.42138568093116,0.451985123743057
"18352","LOC111131446",15,15,13,20,11,12,0,-0.143100843640673,0.287682072451781,-0.31015492830384,-0.22314355131421
"18353","LOC111131447",3.6,0.6,2.2,1.2,1,2.6,-1.79175946922805,-0.492476485097794,-1.09861228866811,-1.28093384546206,-0.325422400434628
"18354","LOC111131449",225,355,246,274,289,NA,0.456017387270996,0.0892311337279426,0.19702770418365,0.250326285908012,NA
"18355","LOC111131450",460,648,377,353,590,NA,0.342664206869134,-0.19898130203513,-0.264758432549844,0.248896047416624,NA
"18356","LOC111131454",1,10,14,6,NA,NA,2.30258509299405,2.63905732961526,1.79175946922805,NA,NA
"18357","LOC111131457",66,335,33,61,51,84,1.62447578979864,-0.693147180559945,-0.0787808778531143,-0.2578291093021,0.241162056816888
"18358","LOC111131459",47.2,124.2,186.6,306.4,230.2,152.6,0.967499276907869,1.37457339582173,1.87049754527493,1.58455460369627,1.17342622625885
"18359","LOC111131466",1,5.2,3,6.2,3.2,3.8,1.64865862558738,1.09861228866811,1.82454929205105,1.16315080980568,1.33500106673234
"18360","LOC111131470",14,16,19,22,14,8,0.133531392624523,0.305381649551182,0.451985123743057,0,-0.559615787935423
"18361","LOC111131472",24,50,62,NA,NA,NA,0.733969175080201,0.949080554697146,NA,NA,NA
"18362","LOC111131473",130,208,NA,NA,NA,NA,0.470003629245736,NA,NA,NA,NA
"18363","LOC111131475",8,3,5,8,22,NA,-0.980829253011726,-0.470003629245736,0,1.01160091167848,NA
"18364","LOC111131476",11,16,14,20,8,NA,0.374693449441411,0.241162056816888,0.59783700075562,-0.318453731118535,NA
"18365","LOC111131480",2,11,34,39,9,8,1.70474809223843,2.83321334405622,2.9704144655697,1.50407739677627,1.38629436111989
"18366","LOC111131481",1,5,1,0,8,9,1.6094379124341,0,NA,2.07944154167984,2.19722457733622
"18367","LOC111131483",220,713,866,800,3456,570,1.17585387406193,1.37025736221007,1.29098418131557,2.75423958357158,0.952008814476234
"18368","LOC111131484",57,97,80,73,66,70,0.531659710668833,0.338975366839331,0.247408173313841,0.146603474191875,0.205443974214809
"18369","LOC111131486",356,678.5,937,NA,NA,NA,0.644953748422893,0.967752551386392,NA,NA,NA
"18370","LOC111131487",15,10,11,8,11,16,-0.405465108108164,-0.31015492830384,-0.628608659422374,-0.31015492830384,0.0645385211375712
"18371","LOC111131488",417,289,3249,397,346,1312,-0.366659533686369,2.0530163138703,-0.0491499411116111,-0.186647446741077,1.14622174770523
"18372","LOC111131492",35,85,91,53,59,NA,0.887303195000903,0.955511445027436,0.414943852062708,0.522189382416306,NA
"18373","LOC111131496",25,32,31,28,NA,NA,0.246860077931526,0.215111379616945,0.113328685307003,NA,NA
"18374","LOC111131497",378,423,NA,NA,NA,NA,0.11247798342669,NA,NA,NA,NA
"18375","LOC111131498",309,821,4441.33333333333,1276,276,124,0.977181832554683,2.66536863374772,1.41814418700699,-0.112940411180595,-0.913059711292709
"18376","LOC111131500",13679,26937,20788,28188,32345,12138,0.677638996099474,0.418514087038888,0.723034545357469,0.860597639388642,-0.119520782693644
"18377","LOC111131501",175,397,196,224,468,376,0.819150306763676,0.113328685307003,0.246860077931526,0.983682321994133,0.76480316946638
"18378","LOC111131503",70,35,26,101,44,NA,-0.693147180559945,-0.990398704027877,0.3666252747919,-0.464305608131098,NA
"18379","LOC111131505",38.4166666666667,43.5,43.8333333333333,51.3333333333333,35,38.75,0.12426954488599,0.131903169741061,0.289848920536871,-0.0931433317192345,0.00863936259070786
"18380","LOC111131506",185,200,278,363,361,477,0.0779615414697119,0.407265288612312,0.674047009186526,0.668522133254556,0.947160665810016
"18381","LOC111131507",17,28,28,26,36,55,0.498991166118988,0.498991166118988,0.424883193965266,0.750305594399894,1.17411984117625
"18382","LOC111131508",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18383","LOC111131509",53,93,72,65,57,71,0.562307579601134,0.306374205463933,0.204095356343515,0.0727593542824283,0.292387963489194
"18384","LOC111131510",4,2,2,2,NA,NA,-0.693147180559945,-0.693147180559945,-0.693147180559945,NA,NA
"18385","LOC111131512",72,321,NA,NA,NA,NA,1.49477500411396,NA,NA,NA,NA
"18386","LOC111131515",27,47,59,54,36,49,0.55431073570573,0.78170057790139,0.693147180559945,0.287682072451781,0.595983432106298
"18387","LOC111131516",1,1,2,0,9,4,0,0.693147180559945,NA,2.19722457733622,1.38629436111989
"18388","LOC111131517",52,57,45,57,46,48,0.0918075492531229,-0.144581228811108,0.0918075492531229,-0.122602322092332,-0.0800427076735364
"18389","LOC111131518",401,490,NA,NA,NA,NA,0.200443963798103,NA,NA,NA,NA
"18390","LOC111131519",9.66666666666667,68,41,73,NA,NA,1.95082416385774,1.44488852538594,2.02177589983003,NA,NA
"18391","LOC111131520",1,2,1,1,5,3,0.693147180559945,0,0,1.6094379124341,1.09861228866811
"18392","LOC111131521",294,259,278,246,384.5,522.5,-0.126751705639144,-0.0559586536480445,-0.178248231406319,0.268364021607017,0.575045216500285
"18393","LOC111131525",21.6666666666667,19.3333333333333,0.666666666666667,2,9,17,-0.113944259349218,-3.48124008933569,-2.38262780066758,-0.878550403891308,-0.242561637171311
"18394","LOC111131526",13,13,8,10,7,8,0,-0.485507815781701,-0.262364264467491,-0.619039208406224,-0.485507815781701
"18395","LOC111131527",34,27,15,33,20,35,-0.230523658611832,-0.818310323513951,-0.0298529631496812,-0.53062825106217,0.0289875368732522
"18396","LOC111131528",6,8,24,NA,NA,NA,0.287682072451781,1.38629436111989,NA,NA,NA
"18397","LOC111131529",28.4,18.8,16,19.2,41,48.8,-0.412532275331257,-0.573800422927379,-0.391478866133425,0.367182921537147,0.541341167691941
"18398","LOC111131530",5,29,28,21,11,7,1.75785791755237,1.7227665977411,1.43508452528932,0.78845736036427,0.336472236621213
"18399","LOC111131531",4,15,29,28,8,16,1.32175583998232,1.98100146886658,1.94591014905531,0.693147180559945,1.38629436111989
"18400","LOC111131533",147,172,204,329,NA,NA,0.157061890034717,0.32768740706548,0.805625163986636,NA,NA
"18401","LOC111131534",116,119,127,140,NA,NA,0.0255333020051648,0.0905968953522266,0.18805223150294,NA,NA
"18402","LOC111131536",1,2,7,3,3,3,0.693147180559945,1.94591014905531,1.09861228866811,1.09861228866811,1.09861228866811
"18403","LOC111131538",48.75,65,136,27,91,843,0.287682072451781,1.0259496882922,-0.590868331439527,0.624154309072994,2.850261760558
"18404","LOC111131539",8,7,5,4,8,6,-0.133531392624523,-0.470003629245736,-0.693147180559945,0,-0.287682072451781
"18405","LOC111131542",130,77,32,81,627,55,-0.523729028601899,-1.40179854765586,-0.473085295783144,1.57341209017734,-0.860201265223111
"18406","LOC111131544",36,62,40,103,59,43,0.543615446588982,0.105360515657826,1.05121004977353,0.494018505449609,0.177681177237452
"18407","LOC111131545",80,84,81,82,81,NA,0.048790164169432,0.0124225199985571,0.0246926125903714,0.0124225199985571,NA
"18408","LOC111131546",75,104,106,123,113,73,0.326902785605062,0.345950980575757,0.494696241836107,0.40989970517603,-0.0270286723879193
"18409","LOC111131548",91,161,140,195,184,116,0.570544858467613,0.430782916092454,0.762140052046897,0.704076251092136,0.242730684589515
"18410","LOC111131549",160,196,379,254,434,193,0.20294084399669,0.862362389848599,0.46216045178471,0.997870718866578,0.187516373671059
"18411","LOC111131551",4,8,1,10,14,NA,0.693147180559945,-1.38629436111989,0.916290731874155,1.25276296849537,NA
"18412","LOC111131552",1,48,29,NA,NA,NA,3.87120101090789,3.36729582998647,NA,NA,NA
"18413","LOC111131553",81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18414","LOC111131555",543,4243,1074,847,819,642,2.05591652526839,0.682035955134875,0.444591374718119,0.410974763919134,0.167478983756026
"18415","LOC111131557",246,222,NA,NA,NA,NA,-0.102654154060083,NA,NA,NA,NA
"18416","LOC111131558",43,212,232,NA,NA,NA,1.59538615897845,1.68553725597275,NA,NA,NA
"18417","LOC111131559",33,40,147,166,NA,NA,0.192371892647456,1.49392502531226,1.61548022689006,NA,NA
"18418","LOC111131560",3,0,2,2,4,5,NA,-0.405465108108164,-0.405465108108164,0.287682072451781,0.510825623765991
"18419","LOC111131563",90.0625,101,79.8125,77.75,68.875,58.625,0.114616643081519,-0.120823739966983,-0.147005322700397,-0.268210606286662,-0.429342646993297
"18420","LOC111131564",369,580,NA,NA,NA,NA,0.452231459499938,NA,NA,NA,NA
"18421","LOC111131566",176,398,198,226,468,376,0.815968010246286,0.117783035656383,0.250051004234134,0.977984300879495,0.759105148351743
"18422","LOC111131570",18,14,14,7,5,5,-0.251314428280906,-0.251314428280906,-0.944461608840851,-1.28093384546206,-1.28093384546206
"18423","LOC111131571",5,13,4,NA,NA,NA,0.955511445027436,-0.22314355131421,NA,NA,NA
"18424","LOC111131573",12,13,17,5,NA,NA,0.0800427076735364,0.348306694268216,-0.8754687373539,NA,NA
"18425","LOC111131575",145,82,229,NA,NA,NA,-0.570014495156321,0.456988261133665,NA,NA,NA
"18426","LOC111131577",6,4,6,19,25,NA,-0.405465108108164,0,1.15267950993839,1.42711635564015,NA
"18427","LOC111131578",134,89,NA,NA,NA,NA,-0.409203430218771,NA,NA,NA,NA
"18428","LOC111131579",90,161,436,425,278,293,0.581594694654198,1.57783257301877,1.55227949859415,1.12781144336037,1.1803629386868
"18429","LOC111131580",5,69,229,66,NA,NA,2.62466859216316,3.82428409112014,2.58021682959233,NA,NA
"18430","LOC111131581",13,97,42,51,223,NA,2.00976162104185,1.17272026082183,1.36687627526279,2.84222241399858,NA
"18431","LOC111131582",37,13,14,9,32,68,-1.04596855518269,-0.971860583028966,-1.41369333530801,-0.145182009844498,0.608589792531882
"18432","LOC111131583",26.5,48,56,156,NA,NA,0.594056277915714,0.748206957742973,1.77271127425736,NA,NA
"18433","LOC111131584",88,92,93,NA,NA,NA,0.0444517625708338,0.0552626786750495,NA,NA,NA
"18434","LOC111131585",244,165,147,124,105,136,-0.391222751392621,-0.506735638514466,-0.676886659688165,-0.843207875135679,-0.58451333955715
"18435","LOC111131586",201,80,54,97,123,100,-0.921278273385194,-1.3143208614948,-0.728593929555693,-0.491120552686658,-0.698134722070984
"18436","LOC111131589",5,3,3,1,1.5,1.5,-0.510825623765991,-0.510825623765991,-1.6094379124341,-1.20397280432594,-1.20397280432594
"18437","LOC111131591",535,267,221,245,203,155,-0.695018088495757,-0.884104045378254,-0.78100853635128,-0.969060767854219,-1.23884162997676
"18438","LOC111131592",174,99,84,91,67,55,-0.563935449079939,-0.728238500371215,-0.648195792697679,-0.954362679823563,-1.15172211398206
"18439","LOC111131593",19,154,402,NA,NA,NA,2.09251362324719,3.05201310945258,NA,NA,NA
"18440","LOC111131594",6,51,41,10,18,23,2.14006616349627,1.92181259747625,0.510825623765991,1.09861228866811,1.34373474670109
"18441","LOC111131596",295,797,NA,NA,NA,NA,0.993879322450395,NA,NA,NA,NA
"18442","LOC111131597",9.5,45,133,118,33,44,1.55537069116382,2.63905732961526,2.51939282585917,1.24521576285999,1.53289783531177
"18443","LOC111131599",17.6666666666667,24,15.5,15,NA,NA,0.306374205463933,-0.130839600958811,-0.163629423781802,NA,NA
"18444","LOC111131600",13,20,19,NA,NA,NA,0.430782916092454,0.379489621704904,NA,NA,NA
