"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"20413","LOC111134786",138.666666666667,244,252,NA,NA,NA,1.75961538461538,1.81730769230769,NA,NA,NA
"20414","LOC111134787",14,4.5,6.5,2,1,1,0.321428571428571,0.464285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714
"20415","LOC111134788",164,49,58,81,123,79,0.298780487804878,0.353658536585366,0.49390243902439,0.75,0.481707317073171
"20416","LOC111134789",418,190,118,204,183,88,0.454545454545455,0.282296650717703,0.488038277511962,0.437799043062201,0.210526315789474
"20417","LOC111134791",53,595,106,102,146,629,11.2264150943396,2,1.92452830188679,2.75471698113208,11.8679245283019
"20418","LOC111134792",16,37.5,32.5,18,21.5,14,2.34375,2.03125,1.125,1.34375,0.875
"20419","LOC111134793",4,5,1,7,19,16,1.25,0.25,1.75,4.75,4
"20420","LOC111134794",45,62,100,101,160,49,1.37777777777778,2.22222222222222,2.24444444444444,3.55555555555556,1.08888888888889
"20421","LOC111134795",121.666666666667,170,85,247,221,16,1.3972602739726,0.698630136986301,2.03013698630137,1.81643835616438,0.131506849315068
"20422","LOC111134796",63,191,252,1131,NA,NA,3.03174603174603,4,17.952380952381,NA,NA
"20423","LOC111134797",133,149,NA,NA,NA,NA,1.1203007518797,NA,NA,NA,NA
"20424","LOC111134798",11,32,NA,NA,NA,NA,2.90909090909091,NA,NA,NA,NA
"20425","LOC111134799",364,393,NA,NA,NA,NA,1.07967032967033,NA,NA,NA,NA
"20426","LOC111134800",165.8,130.4,NA,NA,NA,NA,0.78648974668275,NA,NA,NA,NA
"20427","LOC111134801",140,144,NA,NA,NA,NA,1.02857142857143,NA,NA,NA,NA
"20428","LOC111134802",5,4,6,7,17.6666666666667,15.6666666666667,0.8,1.2,1.4,3.53333333333333,3.13333333333333
"20429","LOC111134803",164,164,189,190,179,187,1,1.15243902439024,1.15853658536585,1.09146341463415,1.14024390243902
"20430","LOC111134804",14.3333333333333,12.3333333333333,17.6666666666667,22.3333333333333,64.6666666666667,52.8333333333333,0.86046511627907,1.23255813953488,1.55813953488372,4.51162790697674,3.68604651162791
"20431","LOC111134805",49,18,18,12,59,83,0.36734693877551,0.36734693877551,0.244897959183673,1.20408163265306,1.69387755102041
"20432","LOC111134806",54,48,37.5,41,30,NA,0.888888888888889,0.694444444444444,0.759259259259259,0.555555555555556,NA
"20433","LOC111134807",9,8,7,32,8,NA,0.888888888888889,0.777777777777778,3.55555555555556,0.888888888888889,NA
"20434","LOC111134808",303,291,303,367,543,413,0.96039603960396,1,1.21122112211221,1.79207920792079,1.36303630363036
"20435","LOC111134810",112,102,77,99,119,121,0.910714285714286,0.6875,0.883928571428571,1.0625,1.08035714285714
"20436","LOC111134812",69.25,137.75,112,161.75,214.5,286.5,1.98916967509025,1.6173285198556,2.33574007220217,3.09747292418773,4.13718411552347
"20437","LOC111134814",740,593,427,708,776,4765,0.801351351351351,0.577027027027027,0.956756756756757,1.04864864864865,6.43918918918919
"20438","LOC111134815",67,48,NA,NA,NA,NA,0.716417910447761,NA,NA,NA,NA
"20439","LOC111134816",66,59,49,116,132,NA,0.893939393939394,0.742424242424242,1.75757575757576,2,NA
"20440","LOC111134817",564,776,1120,237,171,122,1.3758865248227,1.98581560283688,0.420212765957447,0.303191489361702,0.216312056737589
"20441","LOC111134818",13,23,16,20,23,40,1.76923076923077,1.23076923076923,1.53846153846154,1.76923076923077,3.07692307692308
"20442","LOC111134819",52.6666666666667,56.6666666666667,89,48,103,NA,1.07594936708861,1.68987341772152,0.911392405063291,1.95569620253165,NA
"20443","LOC111134821",183,92,22,13,41,137,0.502732240437158,0.120218579234973,0.0710382513661202,0.224043715846995,0.748633879781421
"20444","LOC111134822",20,11,8,24.5,24,24,0.55,0.4,1.225,1.2,1.2
"20445","LOC111134823",110,84,62,55,73,238,0.763636363636364,0.563636363636364,0.5,0.663636363636364,2.16363636363636
"20446","LOC111134824",183,4,47,36,27,73,0.0218579234972678,0.256830601092896,0.19672131147541,0.147540983606557,0.398907103825137
"20447","LOC111134825",25.4,503.5,587,945,NA,NA,19.8228346456693,23.1102362204724,37.2047244094488,NA,NA
"20448","LOC111134827",23.5,31,21,11,10,13,1.31914893617021,0.893617021276596,0.468085106382979,0.425531914893617,0.553191489361702
"20449","LOC111134828",93.8,408.2,524.2,184.8,183.8,148.6,4.35181236673774,5.58848614072495,1.97014925373134,1.95948827292111,1.58422174840085
"20450","LOC111134830",57,172,297,198,369,260,3.01754385964912,5.21052631578947,3.47368421052632,6.47368421052632,4.56140350877193
"20451","LOC111134831",62,62,42,44,56,45,1,0.67741935483871,0.709677419354839,0.903225806451613,0.725806451612903
"20452","LOC111134833",186,98,113,38,44,145,0.526881720430108,0.60752688172043,0.204301075268817,0.236559139784946,0.779569892473118
"20453","LOC111134834",65,260,NA,NA,NA,NA,4,NA,NA,NA,NA
"20454","LOC111134835",25,42,NA,NA,NA,NA,1.68,NA,NA,NA,NA
"20455","LOC111134837",30.3333333333333,13.3333333333333,23,19.3333333333333,31.3333333333333,22.6666666666667,0.43956043956044,0.758241758241758,0.637362637362637,1.03296703296703,0.747252747252747
"20456","LOC111134838",217,80,129,154,20,57,0.368663594470046,0.594470046082949,0.709677419354839,0.0921658986175115,0.262672811059908
"20457","LOC111134839",24,85,68,31.5,32.5,87,3.54166666666667,2.83333333333333,1.3125,1.35416666666667,3.625
"20458","LOC111134840",54,71,99,95,125,67,1.31481481481481,1.83333333333333,1.75925925925926,2.31481481481481,1.24074074074074
"20459","LOC111134841",237,473,187,280,1450,NA,1.9957805907173,0.789029535864979,1.18143459915612,6.11814345991561,NA
"20460","LOC111134842",28,92,27,50,31,35,3.28571428571429,0.964285714285714,1.78571428571429,1.10714285714286,1.25
"20461","LOC111134843",63.1818181818182,93,96,73.6363636363636,87,49.4545454545455,1.47194244604317,1.51942446043165,1.16546762589928,1.37697841726619,0.78273381294964
"20462","LOC111134844",152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20463","LOC111134846",46,21,12,15,15,31,0.456521739130435,0.260869565217391,0.326086956521739,0.326086956521739,0.673913043478261
"20464","LOC111134850",21,17,3,49,52,129,0.80952380952381,0.142857142857143,2.33333333333333,2.47619047619048,6.14285714285714
"20465","LOC111134851",10,38,40,28,36,41,3.8,4,2.8,3.6,4.1
"20466","LOC111134852",30,129,95,139,85,37,4.3,3.16666666666667,4.63333333333333,2.83333333333333,1.23333333333333
"20467","LOC111134853",15,21,26,28,19,22,1.4,1.73333333333333,1.86666666666667,1.26666666666667,1.46666666666667
"20468","LOC111134854",55,126,79,56,NA,NA,2.29090909090909,1.43636363636364,1.01818181818182,NA,NA
"20469","LOC111134855",14.5555555555556,24.2222222222222,33.1111111111111,26.1111111111111,25.4444444444444,19.6666666666667,1.66412213740458,2.27480916030534,1.79389312977099,1.74809160305344,1.35114503816794
"20470","LOC111134856",156,96,81,82,37,226,0.615384615384615,0.519230769230769,0.525641025641026,0.237179487179487,1.44871794871795
"20471","LOC111134857",19.3333333333333,25.3333333333333,31,33,41,NA,1.31034482758621,1.60344827586207,1.70689655172414,2.12068965517241,NA
"20472","LOC111134858",66,212.545454545455,153.636363636364,135.727272727273,95.7272727272727,74.2727272727273,3.22038567493113,2.32782369146005,2.0564738292011,1.4504132231405,1.12534435261708
"20473","LOC111134859",306,101,421,NA,NA,NA,0.330065359477124,1.37581699346405,NA,NA,NA
"20474","LOC111134861",28.6666666666667,25,27,29.3333333333333,28,27.6666666666667,0.872093023255814,0.941860465116279,1.02325581395349,0.976744186046512,0.965116279069767
"20475","LOC111134862",168,206,194,171,161,148,1.22619047619048,1.1547619047619,1.01785714285714,0.958333333333333,0.880952380952381
"20476","LOC111134863",207,200,238,230,183,209,0.966183574879227,1.14975845410628,1.11111111111111,0.884057971014493,1.00966183574879
"20477","LOC111134865",42,49,111,NA,NA,NA,1.16666666666667,2.64285714285714,NA,NA,NA
"20478","LOC111134866",92,167,80,65,333,NA,1.81521739130435,0.869565217391304,0.706521739130435,3.6195652173913,NA
"20479","LOC111134867",26,25,25,NA,NA,NA,0.961538461538462,0.961538461538462,NA,NA,NA
"20480","LOC111134868",468,229,115,NA,NA,NA,0.489316239316239,0.245726495726496,NA,NA,NA
"20481","LOC111134869",62.25,46,64,80,72,52,0.738955823293173,1.0281124497992,1.285140562249,1.1566265060241,0.835341365461847
"20482","LOC111134871",40,63,NA,NA,NA,NA,1.575,NA,NA,NA,NA
"20483","LOC111134872",22.1428571428571,29.1428571428571,20,20.5714285714286,25,26.5714285714286,1.31612903225806,0.903225806451613,0.929032258064516,1.12903225806452,1.2
"20484","LOC111134873",150,149,191,216,NA,NA,0.993333333333333,1.27333333333333,1.44,NA,NA
"20485","LOC111134874",155,71,28,24,23,39,0.458064516129032,0.180645161290323,0.154838709677419,0.148387096774194,0.251612903225806
"20486","LOC111134875",114,197,NA,NA,NA,NA,1.7280701754386,NA,NA,NA,NA
"20487","LOC111134876",4.16666666666667,1.33333333333333,4,4.83333333333333,4,NA,0.32,0.96,1.16,0.96,NA
"20488","LOC111134878",1,3,13,2,NA,NA,3,13,2,NA,NA
"20489","LOC111134879",14,106,85,92,43,53,7.57142857142857,6.07142857142857,6.57142857142857,3.07142857142857,3.78571428571429
"20490","LOC111134880",7.66666666666667,23,20,30,14,8,3,2.60869565217391,3.91304347826087,1.82608695652174,1.04347826086957
"20491","LOC111134881",1.33333333333333,6,6,46,NA,NA,4.5,4.5,34.5,NA,NA
"20492","LOC111134882",24.25,30.5,40.25,121.5,105.25,109,1.25773195876289,1.65979381443299,5.01030927835052,4.34020618556701,4.49484536082474
"20493","LOC111134884",195.5,853.5,222,34,31.5,33,4.36572890025575,1.13554987212276,0.173913043478261,0.161125319693095,0.168797953964194
"20494","LOC111134885",146,130,130,120,125,114,0.89041095890411,0.89041095890411,0.821917808219178,0.856164383561644,0.780821917808219
"20495","LOC111134886",108.214285714286,172,107.5,82.5,159.5,235,1.58943894389439,0.993399339933993,0.762376237623762,1.47392739273927,2.17161716171617
"20496","LOC111134887",11.5714285714286,19.2857142857143,9.28571428571429,19.7142857142857,18.4285714285714,12,1.66666666666667,0.802469135802469,1.7037037037037,1.59259259259259,1.03703703703704
"20497","LOC111134888",166,94,74.3333333333333,94,191.5,263.333333333333,0.566265060240964,0.447791164658634,0.566265060240964,1.15361445783133,1.5863453815261
"20498","LOC111134889",151,132,NA,NA,NA,NA,0.874172185430464,NA,NA,NA,NA
"20499","LOC111134890",1630,5394,NA,NA,NA,NA,3.30920245398773,NA,NA,NA,NA
"20500","LOC111134891",168,58,NA,NA,NA,NA,0.345238095238095,NA,NA,NA,NA
"20501","LOC111134892",76,107,135,120,76,74,1.40789473684211,1.77631578947368,1.57894736842105,1,0.973684210526316
"20502","LOC111134893",38,13,16,18,NA,NA,0.342105263157895,0.421052631578947,0.473684210526316,NA,NA
"20503","LOC111134894",149,167,177,118,130,125,1.12080536912752,1.18791946308725,0.791946308724832,0.87248322147651,0.838926174496644
"20504","LOC111134895",2,18,108,NA,NA,NA,9,54,NA,NA,NA
"20505","LOC111134897",83,1,75,49,642,152,0.0120481927710843,0.903614457831325,0.590361445783133,7.73493975903614,1.83132530120482
"20506","LOC111134898",53.3333333333333,90,110,65,40.6666666666667,53.3333333333333,1.6875,2.0625,1.21875,0.7625,1
"20507","LOC111134899",16,163,84,131,NA,NA,10.1875,5.25,8.1875,NA,NA
"20508","LOC111134900",96,143,83,31,80,166,1.48958333333333,0.864583333333333,0.322916666666667,0.833333333333333,1.72916666666667
"20509","LOC111134901",65.6666666666667,124.666666666667,98.3333333333333,150,NA,NA,1.89847715736041,1.49746192893401,2.28426395939086,NA,NA
"20510","LOC111134903",126,247,257,252,145,116.5,1.96031746031746,2.03968253968254,2,1.15079365079365,0.924603174603175
"20511","LOC111134905",199,112,86,619,NA,NA,0.562814070351759,0.4321608040201,3.1105527638191,NA,NA
"20512","LOC111134906",110.5,43,199,NA,NA,NA,0.389140271493213,1.80090497737557,NA,NA,NA
"20513","LOC111134908",11.5555555555556,3.66666666666667,15.3333333333333,13.75,13.5,24,0.317307692307692,1.32692307692308,1.18990384615385,1.16826923076923,2.07692307692308
"20514","LOC111134910",108,66,400,NA,NA,NA,0.611111111111111,3.7037037037037,NA,NA,NA
"20515","LOC111134911",124,235.5,NA,NA,NA,NA,1.8991935483871,NA,NA,NA,NA
"20516","LOC111134914",10,13,10,8,8,12,1.3,1,0.8,0.8,1.2
"20517","LOC111134920",29.5,52,53,83,74,45,1.76271186440678,1.79661016949153,2.8135593220339,2.50847457627119,1.52542372881356
"20518","LOC111134922",1,1,6,5,11,10,1,6,5,11,10
"20519","LOC111134925",613.25,633,860,1041.5,1097,918,1.03220546269874,1.40236445169181,1.69832857725234,1.78883000407664,1.49694251936404
"20520","LOC111134926",48,64,38,64,88,65,1.33333333333333,0.791666666666667,1.33333333333333,1.83333333333333,1.35416666666667
"20521","LOC111134927",386.333333333333,677,337,302,344,606,1.75237273511648,0.872303710094909,0.781708369283865,0.890422778257118,1.5685936151855
"20522","LOC111134929",1396,1079,760,493,3744,NA,0.772922636103152,0.544412607449857,0.353151862464183,2.68194842406877,NA
"20523","LOC111134930",62,17,23,NA,NA,NA,0.274193548387097,0.370967741935484,NA,NA,NA
"20524","LOC111134935",32.8333333333333,24.5,30.5,35.1666666666667,31.6666666666667,36,0.746192893401015,0.928934010152284,1.07106598984772,0.964467005076142,1.09644670050761
"20525","LOC111134936",10.5,35,49,73,29,24,3.33333333333333,4.66666666666667,6.95238095238095,2.76190476190476,2.28571428571429
"20526","LOC111134937",3,3,3,14,12,NA,1,1,4.66666666666667,4,NA
"20527","LOC111134938",18,29,30,58,22,34,1.61111111111111,1.66666666666667,3.22222222222222,1.22222222222222,1.88888888888889
"20528","LOC111134939",16,8,35,14,NA,NA,0.5,2.1875,0.875,NA,NA
"20529","LOC111134940",387,423,457,456,498,311,1.09302325581395,1.18087855297158,1.17829457364341,1.28682170542636,0.803617571059432
"20530","LOC111134942",233,251,237,222,177,170,1.07725321888412,1.01716738197425,0.952789699570815,0.759656652360515,0.729613733905579
"20531","LOC111134943",95.5,148,138.5,202,274.5,147,1.54973821989529,1.45026178010471,2.1151832460733,2.87434554973822,1.53926701570681
"20532","LOC111134944",4,11.3333333333333,11,10.6666666666667,6.33333333333333,9,2.83333333333333,2.75,2.66666666666667,1.58333333333333,2.25
"20533","LOC111134945",25,61,57,38,41,53,2.44,2.28,1.52,1.64,2.12
"20534","LOC111134947",2,2,12,12,4,6,1,6,6,2,3
"20535","LOC111134949",115,155,113,53,32,118,1.34782608695652,0.982608695652174,0.460869565217391,0.278260869565217,1.02608695652174
"20536","LOC111134950",342,278.625,391,139.25,183.25,275.375,0.81469298245614,1.14327485380117,0.407163742690059,0.535818713450292,0.805190058479532
"20537","LOC111134951",1,16,25,40,58,32,16,25,40,58,32
"20538","LOC111134952",25,36.5,18,17.5,22.5,38.5,1.46,0.72,0.7,0.9,1.54
"20539","LOC111134953",118,213,196,96.3333333333333,130.666666666667,163.666666666667,1.80508474576271,1.66101694915254,0.81638418079096,1.10734463276836,1.38700564971751
"20540","LOC111134954",58,320,400,207,NA,NA,5.51724137931035,6.89655172413793,3.56896551724138,NA,NA
"20541","LOC111134961",17,27,36,26,49,71,1.58823529411765,2.11764705882353,1.52941176470588,2.88235294117647,4.17647058823529
"20542","LOC111134962",19,52,NA,NA,NA,NA,2.73684210526316,NA,NA,NA,NA
"20543","LOC111134963",115,56,57,15.5,26,80,0.48695652173913,0.495652173913044,0.134782608695652,0.226086956521739,0.695652173913043
"20544","LOC111134965",69,357,72,85,35,153,5.17391304347826,1.04347826086957,1.23188405797101,0.507246376811594,2.21739130434783
"20545","LOC111134966",38.4285714285714,46.7142857142857,58.1428571428571,50.4285714285714,91.8571428571429,79.2857142857143,1.21561338289963,1.51301115241636,1.31226765799256,2.39033457249071,2.0631970260223
"20546","LOC111134967",20,17,23,25,23,18.3333333333333,0.85,1.15,1.25,1.15,0.916666666666667
"20547","LOC111134968",219,336,NA,NA,NA,NA,1.53424657534247,NA,NA,NA,NA
"20548","LOC111134969",22,91,77,127,121,72,4.13636363636364,3.5,5.77272727272727,5.5,3.27272727272727
"20549","LOC111134970",263,506,685.5,388,435,403,1.92395437262357,2.606463878327,1.47528517110266,1.65399239543726,1.53231939163498
"20550","LOC111134971",177,206,265,78,88,117,1.1638418079096,1.49717514124294,0.440677966101695,0.497175141242938,0.661016949152542
"20551","LOC111134972",79,172,39,92,79,28,2.17721518987342,0.493670886075949,1.16455696202532,1,0.354430379746835
"20552","LOC111134973",10,34,13,6,2,10,3.4,1.3,0.6,0.2,1
"20553","LOC111134975",149,6,NA,NA,NA,NA,0.0402684563758389,NA,NA,NA,NA
"20554","LOC111134976",4.66666666666667,20,26.3333333333333,22.6666666666667,19,28.6666666666667,4.28571428571429,5.64285714285714,4.85714285714286,4.07142857142857,6.14285714285714
"20555","LOC111134977",66,36,20,13,28,44,0.545454545454545,0.303030303030303,0.196969696969697,0.424242424242424,0.666666666666667
"20556","LOC111134978",804,1486,1750,843,1119,735,1.84825870646766,2.17661691542289,1.04850746268657,1.39179104477612,0.914179104477612
"20557","LOC111134979",13,14.6,17.8,26.4,30.6666666666667,37,1.12307692307692,1.36923076923077,2.03076923076923,2.35897435897436,2.84615384615385
"20558","LOC111134980",3,3,7,4,5,9,1,2.33333333333333,1.33333333333333,1.66666666666667,3
"20559","LOC111134989",26,12,6,8,13,13,0.461538461538462,0.230769230769231,0.307692307692308,0.5,0.5
"20560","LOC111134992",4,8,8,NA,NA,NA,2,2,NA,NA,NA
"20561","LOC111134993",118,413,64,99,71,68,3.5,0.542372881355932,0.838983050847458,0.601694915254237,0.576271186440678
"20562","LOC111134994",60,57,52.5,200.5,233.5,99.5,0.95,0.875,3.34166666666667,3.89166666666667,1.65833333333333
"20563","LOC111134995",528,559,563,806,748,408,1.05871212121212,1.06628787878788,1.52651515151515,1.41666666666667,0.772727272727273
"20564","LOC111134996",60,51.2857142857143,79,99.2857142857143,111.428571428571,76.1428571428571,0.854761904761905,1.31666666666667,1.6547619047619,1.85714285714286,1.26904761904762
"20565","LOC111134997",94,211,132,175,163,77,2.24468085106383,1.40425531914894,1.86170212765957,1.73404255319149,0.819148936170213
"20566","LOC111134998",8.5,293,26,13.875,26.1428571428571,49,34.4705882352941,3.05882352941176,1.63235294117647,3.07563025210084,5.76470588235294
"20567","LOC111134999",93,177,107,111,145,102,1.90322580645161,1.1505376344086,1.19354838709677,1.55913978494624,1.09677419354839
"20568","LOC111135000",3,44,40,48,33,22,14.6666666666667,13.3333333333333,16,11,7.33333333333333
"20569","LOC111135001",131,84,76,31,45,38,0.641221374045801,0.580152671755725,0.236641221374046,0.343511450381679,0.290076335877863
"20570","LOC111135002",137.363636363636,213.272727272727,221,220,263,190,1.55261416280609,1.60886829913964,1.60158835208471,1.91462607544672,1.3831899404368
"20571","LOC111135003",66,272,137,256,264,363,4.12121212121212,2.07575757575758,3.87878787878788,4,5.5
"20572","LOC111135004",217,268,3265,148,NA,NA,1.23502304147465,15.0460829493088,0.682027649769585,NA,NA
"20573","LOC111135005",328,144,NA,NA,NA,NA,0.439024390243902,NA,NA,NA,NA
"20574","LOC111135006",1162,672,583,259,272,335,0.578313253012048,0.501721170395869,0.22289156626506,0.23407917383821,0.28829604130809
"20575","LOC111135007",211,189,200,204,NA,NA,0.895734597156398,0.947867298578199,0.966824644549763,NA,NA
"20576","LOC111135008",8,11,6,16,12,9,1.375,0.75,2,1.5,1.125
"20577","LOC111135009",75,168,211,168,164,105,2.24,2.81333333333333,2.24,2.18666666666667,1.4
"20578","LOC111135011",7,6,7,4,5,19,0.857142857142857,1,0.571428571428571,0.714285714285714,2.71428571428571
"20579","LOC111135015",87,184,61,91.5,57.5,77.5,2.11494252873563,0.701149425287356,1.05172413793103,0.660919540229885,0.890804597701149
"20580","LOC111135017",117,129,NA,NA,NA,NA,1.1025641025641,NA,NA,NA,NA
"20581","LOC111135018",103,117,NA,NA,NA,NA,1.13592233009709,NA,NA,NA,NA
"20582","LOC111135019",143,179.5,NA,NA,NA,NA,1.25524475524476,NA,NA,NA,NA
"20583","LOC111135020",57,58,NA,NA,NA,NA,1.01754385964912,NA,NA,NA,NA
"20584","LOC111135021",203,216,NA,NA,NA,NA,1.064039408867,NA,NA,NA,NA
"20585","LOC111135022",111.333333333333,143,NA,NA,NA,NA,1.28443113772455,NA,NA,NA,NA
"20586","LOC111135023",84,87,NA,NA,NA,NA,1.03571428571429,NA,NA,NA,NA
"20587","LOC111135024",101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20588","LOC111135025",147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20589","LOC111135026",77,102,107,77,59,84,1.32467532467532,1.38961038961039,1,0.766233766233766,1.09090909090909
"20590","LOC111135027",14,43,30,13,8,6,3.07142857142857,2.14285714285714,0.928571428571429,0.571428571428571,0.428571428571429
"20591","LOC111135028",103,104,109,NA,NA,NA,1.00970873786408,1.05825242718447,NA,NA,NA
"20592","LOC111135029",60.8333333333333,289.166666666667,466.5,496.333333333333,267.833333333333,237,4.75342465753425,7.66849315068493,8.15890410958904,4.4027397260274,3.8958904109589
"20593","LOC111135030",161,159,160,166,162,184,0.987577639751553,0.993788819875776,1.03105590062112,1.00621118012422,1.14285714285714
"20594","LOC111135031",86,97,NA,NA,NA,NA,1.12790697674419,NA,NA,NA,NA
"20595","LOC111135032",65,71,129,NA,NA,NA,1.09230769230769,1.98461538461538,NA,NA,NA
"20596","LOC111135033",120,121,98,NA,NA,NA,1.00833333333333,0.816666666666667,NA,NA,NA
"20597","LOC111135034",101,103,98,NA,NA,NA,1.01980198019802,0.97029702970297,NA,NA,NA
"20598","LOC111135035",216,185,173,NA,NA,NA,0.856481481481482,0.800925925925926,NA,NA,NA
"20599","LOC111135037",42,42,72,50,79,49,1,1.71428571428571,1.19047619047619,1.88095238095238,1.16666666666667
"20600","LOC111135038",86,101,124,121,NA,NA,1.17441860465116,1.44186046511628,1.40697674418605,NA,NA
"20601","LOC111135039",75,94,159,551,127,119,1.25333333333333,2.12,7.34666666666667,1.69333333333333,1.58666666666667
"20602","LOC111135040",0,16,53,27,11,1,NA,NA,NA,NA,NA
"20603","LOC111135041",9,30,56,18,26,NA,3.33333333333333,6.22222222222222,2,2.88888888888889,NA
"20604","LOC111135043",8,8,8,8,15,8,1,1,1,1.875,1
"20605","LOC111135044",950,299,163,NA,NA,NA,0.314736842105263,0.171578947368421,NA,NA,NA
"20606","LOC111135045",18,18,30,15,15,NA,1,1.66666666666667,0.833333333333333,0.833333333333333,NA
"20607","LOC111135047",74.5,1637.5,2155,NA,NA,NA,21.9798657718121,28.9261744966443,NA,NA,NA
"20608","LOC111135048",661,240,385,199,216,426,0.363086232980333,0.582450832072617,0.301059001512859,0.3267776096823,0.644478063540091
"20609","LOC111135049",109,119,113,100,137,138,1.09174311926605,1.03669724770642,0.917431192660551,1.25688073394495,1.26605504587156
"20610","LOC111135050",109,132,121,172,121,138,1.21100917431193,1.11009174311927,1.57798165137615,1.11009174311927,1.26605504587156
"20611","LOC111135051",149.8,155,164.8,178.25,147,147.5,1.0347129506008,1.10013351134846,1.18991989319092,0.981308411214953,0.984646194926569
"20612","LOC111135052",145,137,NA,NA,NA,NA,0.944827586206897,NA,NA,NA,NA
"20613","LOC111135053",210,7175,NA,NA,NA,NA,34.1666666666667,NA,NA,NA,NA
"20614","LOC111135054",2788,1254,1042,814,995,593,0.449784791965567,0.373744619799139,0.291965566714491,0.356886657101865,0.212697274031564
"20615","LOC111135055",81.6,30,46,270,122,72,0.367647058823529,0.563725490196078,3.30882352941176,1.49509803921569,0.882352941176471
"20616","LOC111135056",13,17,49,NA,NA,NA,1.30769230769231,3.76923076923077,NA,NA,NA
"20617","LOC111135057",366,372,373,396,358,385,1.01639344262295,1.01912568306011,1.08196721311475,0.978142076502732,1.05191256830601
"20618","LOC111135058",469,644,170,43,94,628,1.37313432835821,0.362473347547974,0.0916844349680171,0.200426439232409,1.33901918976546
"20619","LOC111135059",298,333,383,NA,NA,NA,1.11744966442953,1.28523489932886,NA,NA,NA
"20620","LOC111135060",86,133,121,125,137,60,1.54651162790698,1.40697674418605,1.45348837209302,1.59302325581395,0.697674418604651
"20621","LOC111135061",836,987,831,470,1061,782,1.18062200956938,0.994019138755981,0.562200956937799,1.26913875598086,0.935406698564593
"20622","LOC111135062",11,15,233,NA,NA,NA,1.36363636363636,21.1818181818182,NA,NA,NA
"20623","LOC111135063",6,4,4,7,8,7,0.666666666666667,0.666666666666667,1.16666666666667,1.33333333333333,1.16666666666667
"20624","LOC111135064",113,445,195,164,131,218,3.93805309734513,1.72566371681416,1.45132743362832,1.15929203539823,1.92920353982301
"20625","LOC111135065",15,6,20,NA,NA,NA,0.4,1.33333333333333,NA,NA,NA
"20626","LOC111135066",13,9.5,13,15,24,30,0.730769230769231,1,1.15384615384615,1.84615384615385,2.30769230769231
"20627","LOC111135067",372,491,NA,NA,NA,NA,1.31989247311828,NA,NA,NA,NA
"20628","LOC111135069",43,472,136,179,137,135,10.9767441860465,3.16279069767442,4.16279069767442,3.18604651162791,3.13953488372093
"20629","LOC111135070",1621.5,1222,789.5,760.5,805,1016,0.753623188405797,0.486894850447117,0.469010175763182,0.49645390070922,0.626580326857848
"20630","LOC111135071",67,89,40,23,26,41,1.32835820895522,0.597014925373134,0.343283582089552,0.388059701492537,0.611940298507463
"20631","LOC111135073",49,38,39,NA,NA,NA,0.775510204081633,0.795918367346939,NA,NA,NA
"20632","LOC111135074",9,13.5,16.1666666666667,16.6666666666667,15,15.3333333333333,1.5,1.7962962962963,1.85185185185185,1.66666666666667,1.7037037037037
"20633","LOC111135075",54,130,186,147,108,132,2.40740740740741,3.44444444444444,2.72222222222222,2,2.44444444444444
"20634","LOC111135076",20,20,NA,NA,NA,NA,1,NA,NA,NA,NA
"20635","LOC111135077",432,3479,11689,9205,6095,NA,8.05324074074074,27.0578703703704,21.3078703703704,14.1087962962963,NA
"20636","LOC111135078",32,29,NA,NA,NA,NA,0.90625,NA,NA,NA,NA
"20637","LOC111135079",32,44,40,41,45,32,1.375,1.25,1.28125,1.40625,1
"20638","LOC111135080",8,22,29,20,30,18,2.75,3.625,2.5,3.75,2.25
"20639","LOC111135081",13,13,23,18,24,33,1,1.76923076923077,1.38461538461538,1.84615384615385,2.53846153846154
"20640","LOC111135082",165,235,236,356,106,154,1.42424242424242,1.43030303030303,2.15757575757576,0.642424242424242,0.933333333333333
"20641","LOC111135083",205.4,245,334,500,324,270,1.19279454722493,1.62609542356378,2.43427458617332,1.57740993184031,1.31450827653359
"20642","LOC111135084",177,138,153,121,115,126,0.779661016949153,0.864406779661017,0.68361581920904,0.649717514124294,0.711864406779661
"20643","LOC111135085",55.3333333333333,61.8888888888889,77,73.5555555555556,320.111111111111,391,1.11847389558233,1.39156626506024,1.32931726907631,5.785140562249,7.06626506024096
"20644","LOC111135086",164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20645","LOC111135087",9,11,12,9,7,7,1.22222222222222,1.33333333333333,1,0.777777777777778,0.777777777777778
"20646","LOC111135088",33.5,211,33,24,30,40,6.29850746268657,0.985074626865672,0.716417910447761,0.895522388059702,1.19402985074627
"20647","LOC111135089",4,46,80,45,42,60,11.5,20,11.25,10.5,15
"20648","LOC111135090",14,12,33,NA,NA,NA,0.857142857142857,2.35714285714286,NA,NA,NA
"20649","LOC111135093",27,36,30,13,16,11,1.33333333333333,1.11111111111111,0.481481481481481,0.592592592592593,0.407407407407407
