GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111134634	0.530909170793408	0.388938012937944	0.655304147890573	0.864201228794815	0.325023275749688
LOC111134636	0.877495992662549	0.86461940329054	0.969154934527566	0.499790133984413	0.152186494843856
LOC111134638	0.671520986555361	0.929302103472114	1.42802531606054	1.45155967751087	1.56548599945343
LOC111134643	0.00372587631709778	0.285589543949283	0.218028699984748	-0.0784731446155201	0.0384998615321933
LOC111134646	0.469863250079566	0.214234970349311	0.158203214607347	0.157351882743507	-0.026045869788867
LOC111134647	0.0334560164348031	0.15632360015319	0.121889249870906	-0.382381441332173	-0.564220418848236
LOC111134648	0.323955737012838	0.79393987917302	0.928361909805	1.64701640637984	1.30671549313204
LOC111134649	0.0873729740241785	1.32117064370428	0.961824360962936	0.919783622541144	1.1899408996072
LOC111134650	-1.32302680724204	-1.12274446070477	-1.70115146391266	-0.702294104567486	-0.442124092449317
LOC111134651	1.84088417194606	2.41427045171676	2.95259379094079	2.48601178112291	1.68016440334608
LOC111134653	-1.48283182644007	-0.713928281660981	0.00515347344388524	-0.308429924264312	0.329198852600254
LOC111134654	0.398742792604556	0.668554049462281	0.78776417549161	0.85504217747516	0.670904216877369
LOC111134655	-0.0114349415095181	0.286484045568686	0.691417829219261	0.73360500565321	0.300674879057805
LOC111134658	-0.120181576221309	-0.203887597676141	0.383381916198205	0.147493151927103	0.444281045371265
LOC111134659	-0.0479664756203797	-0.205077998812043	-0.342612612086664	-0.171036066058516	-0.370664800167245
LOC111134660	0.213010597701781	0.191341687540351	-0.0799418693659868	0.267776779461939	-0.221107939714695
LOC111134661	0.478925672529929	0.865408499571756	0.659719317676931	1.0113841612242	0.124820697916454
LOC111134663	-0.281028639930878	-0.226958941534158	0.153692201562191	0.0767086618349652	0.0179213377461752
LOC111134667	0.427040627804851	0.489874522536889	0.362265205601761	0.116238348590139	0.0214561255874073
LOC111134668	-0.0168391546311256	0.0157474090137929	0.0292855352847593	0.0417840598516711	0.0892932988126801
LOC111134669	0.32634309832561	0.350971103310452	0.319017332768071	0.315840319386625	0.637185625042246
LOC111134670	0.618349858770192	0.740478024545774	0.56129905504407	0.552333409803549	0.66124221941942
LOC111134672	0.695623733376074	1.71355312583278	1.30834011697158	1.16937044521314	2.20622947777779
LOC111134673	0.610755118576655	0.622846892853864	1.1171338677578	1.41735372762427	1.39271084158437
LOC111134674	-0.169082884386493	0.0492604912769923	0.205748233156396	-0.171866249616318	-0.602402402093041
LOC111134676	-0.461226691560813	-0.319305024142641	-0.10805022964265	-0.87305855350028	-0.0911678831648054
LOC111134678	0.209080204585547	0.0920452444150314	-0.190520393568304	-0.207676256364252	-0.100310409187355
LOC111134680	0.676046967054698	0.776826962210879	0.915270609353605	0.825255027773807	0.691655138429316
LOC111134681	0.0651883863285689	-0.233676985882645	-0.310710023349019	-0.515459052755457	-0.541187396883697
LOC111134682	0.149039087947294	1.68983261991691	0.811768936702456	0.624121219871326	1.63853874607118
LOC111134683	0.935137833920426	0.737318171932257	0.590340163598693	-0.126692712171092	0.736183733050552
LOC111134684	-0.0163812812706646	0.296724280068994	-0.00625038334238031	-0.177026576466824	-0.233502495465355
LOC111134686	0.0356638601868564	-1.19944516904561	-0.791178895467489	-1.03377748569086	-0.50860533874928
LOC111134688	-0.11986380555032	0.197865260304755	0.439088544574169	0.293328683586445	0.411023678851216
LOC111134690	0.715571204131552	1.40204493951325	1.27967379244227	1.32900914009324	0.994285492386531
LOC111134691	1.27482476950051	-0.53429244883275	-1.01192139927907	-1.21288776453781	-0.81459200326607
LOC111134693	0.393162235118316	-0.533942153787967	-0.921721864835143	-0.561543871388073	-1.03163893887499
LOC111134694	0.492898905233066	0.808915489976655	0.939766916721202	1.12321667709983	0.729714661969842
LOC111134695	1.63481095108812	0.638613321155191	0.794266016855012	0.545145397129871	2.80189239672013
LOC111134696	0.553119097497331	0.707955328294911	0.945226997061317	0.280332250528136	-0.0804374404998434
LOC111134697	2.56910669133818	2.65125016214749	1.98128397722762	2.01527767622072	2.27161667021149
LOC111134702	1.27704446295004	-0.152859502227388	0.744131892639957	2.05736921615626	0.286769721418038
LOC111134703	-0.676150039011614	-0.720787027505679	1.33330761758007	1.50320947920083	0.67608234705834
LOC111134706	-0.800074952606595	-0.828551790574251	-1.27128485263089	-0.66092300911955	-0.882434722076182
LOC111134707	-0.154516082052451	-0.176059773043225	-0.151479344264335	-0.16066226635861	-0.263318143797094
LOC111134709	0.156679007342169	-0.16389551214027	-0.427098909822085	-0.699857120292215	-0.164334251104711
LOC111134711	-0.0144198893089707	0.729416618333825	0.88607633865601	0.697487041475023	0.281609740908646
LOC111134713	0.77769372459696	0.941264690314601	-0.0127357524404162	0.443846298016807	0.0169320795820741
LOC111134715	-0.23237159865028	-0.375563150903672	0.138548184163855	0.185427956943502	0.505669139968146
LOC111134716	0.769837141647486	1.28311284802337	-0.0777803802572854	0.0328746563861683	-1.2279051950716
LOC111134719	-0.60166012341212	-2.06735998671855	-1.26283673587049	-0.58233247016332	-0.208757110183099
LOC111134721	-0.920457849435958	-0.76363023214324	-0.749852940721938	-1.06577150293019	-0.720209780146719
LOC111134722	-1.02342470747542	-0.97734396522125	-1.53700291599105	-1.69794880203659	-1.34332051502745
LOC111134723	0.446320627856211	0.196756358703702	-0.0209286199129711	-0.747643004338124	-0.522898228614905
LOC111134724	0.823630857169388	0.524134328876201	0.152785575101711	1.41278007253159	2.01299513453795
LOC111134725	1.30274121127371	1.09377287326085	0.811568356343506	1.0855837834988	2.00404924569819
LOC111134726	0.335185559270597	0.972192581505593	1.04084672345011	0.733809263296438	0.438991797890645
LOC111134728	-0.339243501770694	-0.392611945562674	-0.102661260224398	-0.324342701050455	-0.80850553732406
LOC111134730	1.14561879668174	1.35875048283905	1.30787384370364	0.811397682583002	0.971659987211622
LOC111134732	-0.599812742745943	-0.796865521176647	0.141822761669591	0.318302366622381	0.638076645963534
LOC111134734	0.582261621988504	0.623292413593774	0.590798772021327	0.216803146651904	0.52624021175661
LOC111134735	1.16128743322419	1.02473989246941	0.154386180655621	0.684317279784273	0.834375564464053
LOC111134737	0.0345023858818906	0.679752018145022	1.74481010765773	2.523200432976	2.37813597390283
LOC111134739	0.407505388187895	-0.0977513298873926	-0.0758592647355249	-0.471456713121903	-0.616391986442346
LOC111134747	-0.54626048554917	-0.709477802532662	-0.850077579229063	-0.500774265208849	-0.0911798614855107
LOC111134748	3.61533782687042	3.92780716667551	3.14753209480696	2.07967116615129	2.56131156909989
LOC111134749	0.25215715743663	0.252411279957963	-0.190851934013304	-0.204310750234011	0.325929340026299
LOC111134751	0.236588792181526	0.0543070187178364	0.278952230559172	0.234879714460169	-0.166344568273229
LOC111134752	0.391874972790484	0.196979027201175	0.0957988250444108	0.191479280122883	0.275380198027837
LOC111134754	2.25920730077647	2.18885623696685	1.86356529171194	1.74616452336746	1.43850704752411
LOC111134756	0.534622894203897	0.816846769941489	1.08056179139798	1.21260437832441	0.944077411865728
LOC111134767	-0.209668119439232	-0.567546352824455	-0.262926149698747	0.36312413933672	0.41577242144295
LOC111134768	0.210111981980656	0.233135601486996	0.405745025969728	0.3545953775322	0.225401573757758
LOC111134769	-0.178048930169034	0.664411289453009	-0.139596477929422	-0.205886201993815	0.0143158297194971
LOC111134770	0.179133926048878	0.229995063641686	0.00130182398143926	-0.271420786389783	-0.447792356590701
LOC111134771	1.06365006142702	1.02515029213426	1.09726144777965	1.30553315618487	0.725430173924896
LOC111134772	1.20465552162481	0.745754933809195	-0.158806204736519	0.194128492071494	-0.382570232169521
LOC111134776	1.69015911716945	0.879337741072679	0.744473502760492	0.779571636500088	0.331655245575903
LOC111134781	1.91446250639704	-0.152003603294921	-0.0374317586959922	-0.257323711601948	-0.620030160418181
LOC111134783	0.0697999351741254	0.314555487150408	0.0131208654233336	-0.540392592179365	-0.087504083716335
LOC111134784	-0.97580778949693	-2.07989902093497	-2.22212814616264	-1.03457881759101	-0.185132258673294
LOC111134785	1.16471992363236	2.21125401361887	1.71658429368171	1.62807711271419	2.14037782266306
LOC111134787	-0.260967543061816	-0.37604384218915	-0.382575178482135	-0.406677656105437	-0.201700915238348
LOC111134788	-1.23362378837779	-1.36169224402021	-1.00919707276833	-0.440223161697608	-0.829070953809452
LOC111134789	-0.671707289093487	-1.0702839961279	-0.608391569088772	-0.774738827835597	-1.13594486886955
LOC111134791	2.13689986326311	-0.631198439147556	-0.337618861960691	0.0532447356368787	2.08600396451631
LOC111134792	0.832737776644909	0.704399605949956	-0.948554487484513	0.0507234451455509	-0.179521437558802
LOC111134793	0.0820974420486339	0.21889261053471	0.894883713407881	1.81130992298534	1.97587175069175
LOC111134794	0.66684426939353	1.31765244950961	1.30997478760829	1.8936048382502	0.760266174928956
LOC111134795	0.564117083442996	0.182114736714793	0.947344864063272	0.823456621712906	-1.03863147756062
LOC111134802	0.175288011378158	0.447942152671373	0.387246238681158	1.38841564751103	1.36942337336124
LOC111134803	-0.0315072131654081	0.199179214746693	0.192324372589462	0.0134222413763395	0.18687711618628
LOC111134804	-0.182906320045086	0.410039822286647	0.842422301554294	1.92622611065473	1.67393245083501
LOC111134805	-0.839957839494257	-0.583752203929358	-0.821688953513479	0.387435208386706	1.11007516740899
LOC111134808	-0.00645693460958574	0.0575107768174975	0.468138782152277	0.642017214072201	0.475471020703686
LOC111134810	0.470452421357222	0.441290085056678	0.466244305849065	0.511531083115669	0.809091249021069
LOC111134812	0.602423955280919	0.355489373968237	0.622868985771831	0.906584936076983	1.49407966710509
LOC111134814	-0.0461883090730367	-0.22680843770511	0.0910704766926281	0.215531380962555	1.98446037628367
LOC111134817	0.297830999475126	0.658243154687802	-1.35318037611968	-1.30995544588292	-1.51996454328667
LOC111134818	0.56055494473137	0.0625245170556236	0.376967302720332	0.447671394901998	1.490273789321
LOC111134821	-0.492683463072521	-1.07229238726588	-0.986564902900437	-0.577852173857616	-0.307875993715692
LOC111134822	-0.937797959247243	-1.05785846894208	-0.436873410059693	-0.466196381832053	-0.518774572179682
LOC111134823	0.202172932196754	0.402505907527185	0.330711237419668	0.578773107427609	1.02294944579933
LOC111134824	-3.59761649844756	-2.10020424902533	-2.4367402189911	-2.17638256302094	-1.30542286933078
LOC111134827	0.223797056877852	0.098146624621851	0.089402841191441	-0.0403391160598289	0.091888643439827
LOC111134828	1.4025574536137	1.64383261626402	0.593932520639981	0.522001662636539	0.317839702504311
LOC111134830	1.05721610159905	1.61756405086778	1.22328053466962	2.10965106887025	1.43178245803672
LOC111134831	0.179435369281055	-0.353861901678098	-0.0270046907715343	0.0804343125813785	-0.229837718534227
LOC111134833	-0.595835505288849	-0.441674391289692	-1.17211192853014	-1.0000940490252	-0.351860007825894
LOC111134837	-0.664078475582716	-0.534422032049657	-0.468018113988815	-0.321136298355666	-0.398617545008944
LOC111134838	-0.788151015927811	-0.255489745505388	-0.279044781728504	-1.98056362203925	-1.28574553475205
LOC111134839	0.903493597224739	0.654707578172009	0.0725508895854206	0.228111676633642	1.44281949881281
LOC111134840	0.0552754710396975	0.0444644319739892	-0.0448758696668452	0.2493524650057	-0.255763631719338
LOC111134842	1.99457176345796	0.324543472364887	0.6666523023196	0.691127915711006	0.938863374964284
LOC111134843	0.550051511989217	0.396687329067421	0.0809723145899329	0.437566028451204	0.303927127049934
LOC111134846	-0.85125884966769	-1.99719829627531	-1.06702330069495	-1.19478645517331	-0.119089090806539
LOC111134850	-0.175961516590513	-2.69655389819728	0.0645489376054296	0.160915838895539	1.15233326409003
LOC111134851	0.790661261715447	0.511330028832293	0.0787315412734543	0.655665849007786	0.608114528842652
LOC111134852	1.37024932714363	1.1053857990262	1.58882410361705	1.04115799613863	0.903361323049972
LOC111134853	-0.446994856099534	0.630191738748864	1.02585272462138	-0.0928431880925072	-0.134429240563514
LOC111134855	0.375368287328776	0.934105534346528	0.643848772601867	0.678276778646012	-0.00863551187353811
LOC111134856	-0.588710502535422	-1.00698458477295	-0.992152497851603	-1.69425155274344	0.100705327297796
LOC111134858	1.42584984190664	1.05067225534952	0.992077345942607	0.722586919485368	0.605382504168623
LOC111134861	-0.0292450507033807	-0.0235829641035691	-0.031291062951656	-0.00884029046399492	0.0155864543069818
LOC111134862	0.0810999090914473	0.0779169012156303	0.0357973996151593	-0.0110052076296005	-0.0330454150418685
LOC111134863	-0.0562832511776768	0.0481157021842804	0.0919545734108931	-0.0678174861967989	-0.0217997342992118
LOC111134869	-0.386083382085953	0.0679169922715082	0.395048310588499	0.365359778203113	0.141702231159358
LOC111134872	0.40199648101684	0.182250555110736	0.248767090434982	0.415310412461922	0.439041489498296
LOC111134874	-0.0713970097638214	-0.96474895272896	-0.932696182869271	-1.24608673916443	-0.98263446732189
LOC111134879	1.86000397776349	1.30811216027743	1.28391001624962	0.743655210987042	1.05409240564618
LOC111134880	1.04487871700355	0.580684931460347	1.03880083377459	0.528100669785372	0.160239445762922
LOC111134882	0.329574672321356	0.588762470762351	1.40784692603974	1.07056505243563	1.10100170047174
LOC111134884	1.4872936117352	-0.0325571350040261	-1.84957101245767	-1.98093240815132	-1.63232944805619
LOC111134885	-0.167860621482001	0.00347176834165761	-0.124478614297266	-0.174517412116681	-0.325706484046537
LOC111134886	0.538089935939367	0.0256759587294955	-0.241746073990363	0.214033414671191	0.447697132736834
LOC111134887	0.460232159781094	0.220604589318103	0.5622937568912	0.502340445046572	0.520346928154573
LOC111134888	-0.887063497171502	-1.26299157907099	-0.928071385391862	0.0361139496830783	0.488417556370817
LOC111134892	0.390799176199245	0.672503049519898	0.825378087874193	0.508341891490617	0.528045023340827
LOC111134894	-0.00991075936803752	-0.120918475773409	-0.633833540800155	-0.413177987628447	-0.202843822542562
LOC111134897	-3.43145077055802	-1.80470774146399	-2.50051028685349	0.242508960708685	-1.77671532165926
LOC111134898	0.650353326430218	1.18971952606565	1.0547034119043	0.370845145596858	0.768283856724308
LOC111134900	0.49431149307991	0.0170676234260375	-0.428433005773387	0.0755706740874141	0.721399687694067
LOC111134903	0.523629230765068	0.641911482709052	0.572222123657357	-0.209536170753117	-0.521215311165112
LOC111134908	-0.890479543493694	0.331417339910577	0.290687511750751	0.279004295750041	0.805088514232877
LOC111134914	-0.169765435519149	-0.256408833089143	0.0912021075426671	0.014722879457048	0.0698498910036084
LOC111134920	0.713889158808812	0.808307926806207	1.28140639300045	1.40379832330492	1.00247586332331
LOC111134922	0.152049415540562	0.285854592003238	0.372266293492065	0.565610413485298	-0.042646344675346
LOC111134925	0.0322031123733099	0.25885819023959	0.39277159579175	0.417383017933611	0.263228140012399
LOC111134926	0.398614426675653	-0.0451715925498885	0.539855047272506	0.705755288302635	0.279475360304985
LOC111134927	0.490350595433265	-0.229007904477925	-0.461442965681451	-0.504518493280683	0.0334412147709124
LOC111134935	-0.108082479578418	0.23572406099174	0.44376242103669	0.33947158469711	0.418052545949036
LOC111134936	1.05283127452737	-0.0327039244064793	1.77305651403905	1.55027711036404	1.65640996643845
LOC111134938	0.381552647127014	0.233709261385535	1.19384354270978	0.892441732347833	0.795138883653336
LOC111134940	0.0689653000072682	0.161439024025019	0.0932662453000813	0.213461096224388	-0.356909057351652
LOC111134942	0.0878738590175591	-0.0393457967731407	-0.0232068070099792	-0.338888997473146	-0.22080451119269
LOC111134943	0.520739438311965	0.338985066266279	0.869045990543069	1.03954734425444	0.569505120057371
LOC111134944	1.10378164597	1.22067534148274	0.984838584480872	0.107773348793277	0.17096982729666
LOC111134945	0.894420985375895	0.822811893182044	0.422415718267869	0.484445468848576	0.797768496465747
LOC111134947	-0.524963134734991	0.0494268465318325	0.37484169901357	0.377987893815086	0.000407581283200422
LOC111134949	0.1628545781904	0.0982781681929567	-0.173178531303842	-0.305260412018268	0.230158361124131
LOC111134950	-0.491798146648556	-0.133060443904908	-0.909009746542797	-0.665678293570468	-0.416478840858636
LOC111134951	1.53086638156765	1.1450204923898	0.916006134592706	1.58415117739866	1.3383339754398
LOC111134952	0.338455304538585	-0.266817258322276	-0.164739756633048	-0.0718348637120097	0.254170266763298
LOC111134953	0.454404938856887	0.334667342744638	-0.243484049854541	-0.0109758890050917	0.101182198971544
LOC111134961	-0.16567774841785	-0.33719872386715	-0.183436268029015	0.440048374623451	0.59805447288733
LOC111134963	-0.705193268880809	-0.911745940475227	-2.24513239341855	-1.37549487705187	-0.294537450279322
LOC111134965	1.66194989410701	-0.295214628465737	-0.162850248068047	-0.700193828878787	0.684909448231646
LOC111134966	-0.319393914851527	0.0249818004310246	0.213668810102356	0.740843863565176	0.705420966356519
LOC111134967	0.157020446730782	0.380493025822483	0.255788892155461	0.351360587930161	0.387992885757484
LOC111134969	1.47098734632611	1.28897092599922	1.67356424341381	1.52519981883951	0.990882082962905
LOC111134970	0.68131738569435	1.20176281432161	0.680049900934394	0.559064203106858	0.519861372254923
LOC111134971	0.168250535866169	0.197810197265857	-0.671930591863577	-0.433106754922506	-0.215789915442656
LOC111134972	0.688908692117342	-0.615626387613751	-0.299686695809171	-0.744739259315691	-1.99887589089481
LOC111134973	1.27583981502004	0.185130779360252	-0.715571863380201	-0.98452845462276	-0.359065799697019
LOC111134976	0.655641042124449	0.800370687819874	0.617534731955938	0.52678387245005	1.18290363181743
LOC111134977	-0.115884435311321	-0.337876410883953	-1.59092044272519	-1.00036624187333	-0.348732834607487
LOC111134978	1.08279530665255	1.34434955583388	0.139208382031275	0.912912728914354	0.712328599832991
LOC111134979	0.110539409307605	0.434256657943331	1.20398404096815	1.48392626609088	1.72611745927158
LOC111134980	-0.213053556279343	-0.0630092785424518	-0.035941961464403	0.267548578770403	0.165782667489835
LOC111134989	-0.286545201494734	-0.543551450283573	-0.170762447024327	-0.174147799353945	-0.220707105665676
LOC111134993	1.02966873882535	-0.998833607220058	0.418850959945077	-0.340335594858271	-0.354649023293713
LOC111134994	-0.0432780523965024	0.480553546593298	1.3299397837593	1.27512444324184	0.5378329794602
LOC111134995	-0.107327697051064	-0.249380060692092	0.0782448034481103	-0.00105102905686	-0.467718239623261
LOC111134996	-0.325492070612632	0.0267742330126392	0.144050049745269	0.191309923133512	-0.12532528236341
LOC111134997	0.788822082249834	0.351375115505056	0.55263320488812	0.227245991971883	-0.275544091878215
LOC111134998	4.17190899061626	2.02312297505402	1.58838305529856	2.14934476939416	2.71115508926984
LOC111134999	0.982170634106024	0.682088865913291	0.63526688541858	0.771675754905932	0.199109410502927
LOC111135000	3.38385246890483	3.32711347087086	3.28445696325175	2.64381193064223	2.56901754586338
LOC111135001	-0.120675489772183	-0.16557837492141	-0.779793623901798	-0.755763098378831	-0.851423474935244
LOC111135002	0.318472017418657	0.217633273777434	-0.0863130145079992	0.161253891150996	-0.156164663613511
LOC111135003	1.17594831902849	0.436698164818539	1.10496091563927	1.10800228942795	1.35813788965535
LOC111135006	-0.633597850357144	-0.841338314681738	-1.62249144536014	-1.4474018903473	-1.16779703480624
LOC111135008	0.797853037283193	-0.216190257934084	0.853366583619393	0.050379347842257	0.0753036442300753
LOC111135009	0.829503908464521	0.904384008365259	0.674685012045126	0.641656419125774	0.0611607152868385
LOC111135011	-0.386373883802632	-0.297754967289503	-0.436634318372837	-0.231933219697737	1.51030990124259
LOC111135015	0.455233900030798	-0.33186681632981	0.0700117250832257	-0.16178319015707	0.0345025980948344
LOC111135026	0.535722448491366	0.7033089394763	0.270378161572301	-0.758947564021424	-0.043423104354121
LOC111135027	0.408689342387551	-0.109685981145176	0.131521899687861	-0.327377072341476	-1.16733730072834
LOC111135029	1.24594420385462	1.58999888378187	1.46054955485949	0.676005539642984	0.58508111502371
LOC111135030	-0.0180894421016774	-0.0319574539854218	0.0367555957799513	-0.0228444239303576	0.393732651927024
LOC111135037	-0.193102253222436	0.29095303089306	-0.195746839275463	0.201097182111229	-0.217154651583127
LOC111135039	0.0115004985789515	0.393923442657295	1.8540156953835	-0.00283405845229737	0.135407449114154
LOC111135040	1.3024738097968	1.78344200986949	1.28940557814981	1.28864378328931	1.04022902668255
LOC111135043	0.0139390192975756	-0.263193845271194	-0.411637458815356	0.109962816707089	-0.243737181557219
LOC111135048	-1.1184166555611	-0.771311649906113	-1.43723068514066	-1.49313883761186	-0.900166295862683
LOC111135049	0.0651741506089754	0.0779987121354494	-0.161811145095224	-0.105546555026098	0.0563464096726069
LOC111135050	0.401728716095956	0.0612656983909991	0.427921456666413	-0.0549834515397355	0.0541496251884606
LOC111135051	0.0734321031289253	0.139169681355534	0.216596092639907	-0.0236284090420508	0.00177025780210751
LOC111135054	-0.931935028839608	-0.986572766202679	-1.31751915377457	-1.13629963127649	-1.70243104582709
LOC111135055	-0.722721227306445	-0.320499540330603	0.80220733274489	-0.0288870840214134	-0.759889518438626
LOC111135057	0.0351533481131284	-0.0098269830511079	0.0534660667360519	-0.0796738460145424	-0.0817583390530388
LOC111135058	0.188489513235424	-1.09690999916791	-1.60716461269166	-1.49530718360487	0.117124125627406
LOC111135060	0.654375371770209	0.328477948753402	0.237030609665035	0.391835372719818	-0.574137535383773
LOC111135061	0.100861218007958	-0.0628780298950408	-0.651403661058005	0.0913149504759321	-0.235166410146092
LOC111135063	-1.42921490632273	-0.330262462500666	-0.609446574342553	-1.51479733074955	-1.17682760485118
LOC111135064	1.16865434185229	0.405607463801484	0.27043847527821	-0.284025489830764	0.254358109224634
LOC111135066	0.218057952593277	0.610199958441034	0.521826956280045	0.976399736953702	1.26359999987457
LOC111135069	2.11280586045527	0.955220035630625	1.1352845080216	0.763727059319926	0.8765165458875
LOC111135070	-0.445797552353851	-1.0176619449053	-1.12163969196307	-1.14465130405692	-1.13319346286058
LOC111135071	0.333479467253824	-0.0303037190206398	-0.381503858582869	-0.150487623786736	-0.178358830158308
LOC111135074	0.309590618288451	0.458046333359858	0.218292751809575	0.251994649046749	-0.229540888404746
LOC111135075	0.877465394088109	1.30356762840358	1.09464391879616	0.876509440946631	0.897641243518613
LOC111135079	0.158900305652396	0.0304756413427081	0.0400871896706356	0.135913487866608	0.0722450896166723
LOC111135080	0.213764307811862	0.0601374747644609	-0.173663322600184	0.329977644037659	0.0243360467331701
LOC111135081	-0.230901796454073	-0.0288836587591662	0.209440315854648	0.425359161277485	0.31145389358399
LOC111135082	0.745327401336477	1.05865382886027	1.42515940689283	0.294581423080173	0.538705059645847
LOC111135083	0.130855562848395	0.441900679010609	0.798862282998574	0.295534914197746	0.168074492519153
LOC111135084	-0.213829316168414	-0.15920624482647	-0.462994682078821	-0.652791748432107	-0.544330157576284
LOC111135085	0.0676591254062582	0.142100323854477	-0.0339545491947426	1.43634404974935	1.63726334202842
LOC111135087	0.0831220379491561	0.150496600540742	0.258621280226567	0.290400547524598	0.230453912491862
LOC111135088	1.57492801534185	-0.251437509821615	-0.193146542028963	-0.196399296940888	0.0418251254993122
LOC111135089	1.55211132890392	1.65445801186326	1.33603001775465	1.50632317577981	1.73476669011294
LOC111135093	0.634150648197961	0.579074187629601	-0.390898367965935	-0.080924829782252	-0.714439755310409
LOC111135094	0.0742216657711194	-0.279988730481836	0.109969745877713	0.390418781094905	-0.171459674086533
LOC111135096	0.255132677827739	-0.0821045508770354	-0.135081331724081	-0.465320131548789	-0.149419002863952
LOC111135097	2.34376519048625	2.90748713434484	2.86372228082907	3.42618356110142	3.26803936750364
LOC111135099	0.249316760590488	0.44056474637167	0.258027992317998	0.383587185620037	0.93855873938708
LOC111135101	0.0488582885858764	0.0809200714539908	0.152295192722254	0.149355525704935	0.127930234631472
LOC111135106	0.984889261618058	1.43064037536618	1.27376187637077	1.04050618337204	1.16599275902954
LOC111135113	-0.173336297989602	0.152811512319476	-0.450010648395068	-0.411295971168607	-0.562055531394385
LOC111135114	1.05000019417462	1.18681813404061	1.1613979160299	1.29903977438538	1.46729002231862
LOC111135115	0.0527407638656638	0.430777578529524	0.234976551078529	0.202965615499106	0.173089077289056
LOC111135116	0.132171111802472	0.0947290291619072	-0.017353256695189	-0.22413518495431	-0.149483302281326
LOC111135117	0.0200005706279562	-0.0183355581797795	-0.320651575395187	-0.211096435441429	-0.330939603376219
LOC111135118	-1.71478796111777	-1.0302838397181	-0.955429277082016	-0.597453250939346	-0.598248556373717
LOC111135119	1.32298952349253	1.63812964644919	1.46892055922511	1.72701232100737	1.26931155050325
LOC111135121	-0.254718125599942	0.341483084019391	0.122840972467674	-0.214346798235799	-0.734588686969443
LOC111135125	0.638199154689415	0.644915523168844	0.634045014709202	0.35014059419011	0.673599477677511
LOC111135126	-0.634477547169918	-0.689066115933153	-0.507229823377698	-1.13087716612694	-0.973387483430608
LOC111135127	0.589166656446515	1.23394068860095	0.333304135854531	-1.21700307564244	-0.0458058893599761
LOC111135129	-1.30078427963997	-0.60112689300883	-0.543086568000857	-0.801945030453895	-0.54607187805244
LOC111135130	0.115632611837841	0.736215037987404	0.277701084354746	-0.262185535412777	-0.0610664171162495
LOC111135132	0.463858053025015	-1.2545908831122	-1.31503439642653	-0.175061706917675	-0.0127471871421473
LOC111135135	2.57584523477031	2.27817163230476	1.51352129167169	2.1882114759838	1.51809596412964
LOC111135136	0.196677498534399	0.65234688985634	0.654451470366482	0.567915680663057	0.481638192768527
LOC111135137	0.579202100126289	0.296652927259728	0.821838301453406	0.612790100433036	0.755727949262078
LOC111135140	0.845844929146577	1.3715584195848	1.5984784048011	1.64170698608211	2.78194801750743
LOC111135141	-0.0986534686656082	-0.0806436035699866	-0.29010425089032	-0.137869574037587	-0.287852781509666
LOC111135145	-0.198927425866428	0.898132047801861	1.57762328855724	1.51578141972324	2.65035153329628
LOC111135147	1.04574663643588	0.665647345298961	-0.269946156859547	-0.211451415300157	-0.345804424661846
LOC111135148	0.285411262247621	-0.134212828440033	-0.660293802525114	-0.370603011895801	1.46845692474058
LOC111135149	0.699595012063392	-0.380945851037841	0.522910732259752	0.341644430482632	0.190684890739918
LOC111135150	-0.701959717399228	-0.497584594979263	-0.582990517030357	-0.977380406514307	-1.12319942293745
LOC111135152	1.2745736241039	1.14527827249006	1.29941489458791	1.38783496571428	1.36456723166939
LOC111135153	1.02956481238461	1.03431787622859	0.514700545726061	0.445607558674484	0.789832564443463
LOC111135154	0.575981059795985	1.15936897379145	0.831535195743463	0.449631898881827	0.564676082682957
LOC111135155	-0.0606884769727126	0.514026602006618	-0.510564212491423	0.47363875951202	0.813793856262676
LOC111135156	0.650833440204949	1.4972834900378	0.470514123091297	0.48126529640848	0.397751571755682
LOC111135159	0.62414502137296	0.747059212869824	0.663921746759929	1.06174621247116	1.13138672192867
LOC111135160	1.34253660069781	1.67282452531889	1.4019957808351	1.15019984487859	1.50036248315253
LOC111135163	0.937902070653077	2.38269478278832	1.30877005635659	1.90321010834304	2.53605674116068
LOC111135165	0.125283614982468	-0.742315060127592	-0.501905558277443	-0.998175929300385	-0.878035421168135
LOC111135167	-1.08993679394098	-1.32239654559281	-0.767316186669957	-0.559789595699405	-0.428084940286242
LOC111135168	0.0292782096861487	-0.0744317179845103	-0.885850472781637	0.152422516551278	-0.263197324330596
LOC111135169	-0.563856423708334	-0.585806314697747	-0.22745975736405	-0.156676566258021	-0.665964542675352
LOC111135170	0.468131215697624	0.221444595238817	0.91744221192596	0.893082834067763	0.635005593183553
LOC111135171	0.576248137383695	0.571068477540056	0.337292433227984	0.651855103183987	0.522116141590422
LOC111135173	0.616127760751831	0.604595577667188	0.483619705926964	0.418192176810213	0.909824753929499
LOC111135174	0.321929648233533	-0.594802940812031	-0.872606752519069	-0.852530710582812	-0.969942337265129
LOC111135176	-0.193379391148548	-0.187873675149663	-0.496881875176353	-0.373699594860255	-0.0937446634630303
LOC111135180	0.74248213671079	0.376913487654452	0.2957246188937	0.442129657279156	-0.0379673984838174
LOC111135181	0.75565728308111	1.43775380999045	1.11255888736443	2.06460701657571	2.36584741036022
